,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
PCB,False,0,♠J ♦2,3400,True,False,True,True,0,0,,False,True,3400.0
惡意送頭,False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,False,0,♦6 ♠7,8600,True,False,True,True,2,0,SB,True,True,8600.0
AllinWin,True,0,♦5 ♥6,0,False,False,True,True,2,0,BB,False,,
