round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,4,deal,False,♣7 ♥3,,20000,0.1761107142857213,0.3809143349881891,990,0,2990,0,10,10,860,870,870,1,0.15706499753631187,67.21407467997676,-10,-445.3484065041367,-0.6858700049273763,fold,0,0.09891390800476074
2,0,4,4,deal,False,♥A ♠5,,20000,0.3009613095238498,0.4586759201152152,990,0,2990,0,0,0,870,870,870,1,0.2780275135180891,128.1488701172515,0,-136.00736431224482,-0.44394497296382185,fold,0,0.0944509506225586
3,0,4,4,deal,False,♠9 ♠3,,20000,0.22155178571429607,0.4152909726458098,990,0,2990,0,0,0,20,20,20,1,0.20078723708200558,88.16623673570723,0,-5.944893404259609,-0.5984255258359888,fold,0,0.09847187995910645
4,0,4,4,deal,False,♦2 ♠2,,20000,0.22664821428573625,0.4186631118773461,970,0,2970,0,20,20,349,369,369,1,0.20571505869186896,89.99321529535202,-20,-117.15912885426368,-0.5885698826162621,fold,0,0.09341120719909668
5,0,4,4,deal,False,♥4 ♦3,,20000,0.17706785714286552,0.3817261205494055,950,0,2950,0,20,20,20,40,40,2,0.15798155111539525,66.73712727694016,-20,2.2753987072707282,-0.6840368977692095,call,0,0.09643888473510742
5,1,4,4,flop,True,♥4 ♦3,♥7 ♣8 ♣9,111,0.0,0.0,930,0,2930,40,0,40,40,80,0,4,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2125661373138428
6,0,3,3,deal,False,♦4 ♦J,,20000,0.3404916666666213,0.4738745525951016,930,0,2930,0,0,0,40,40,40,1,0.3167979390368662,146.85444816456126,0,4.351711465161266,-0.3664041219262676,call,0,0.10620713233947754
6,1,3,2,flop,True,♦4 ♦J,♠5 ♠10 ♣7,280,0.10892857142857143,0.29435772639500285,890,0,2890,40,0,40,40,80,0,3,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2230141162872314
7,0,3,3,deal,False,♥5 ♣Q,,20000,0.3352458333332897,0.472076333410136,850,0,2850,0,40,40,0,40,40,3,0.3116420166627829,140.02571709875656,-40,37.39704199953395,-0.3767159666744342,check,0,0.09576773643493652
7,1,3,2,flop,True,♥5 ♣Q,♣J ♠J ♦6,187,0.24866310160427807,0.42757346540407853,850,0,2850,40,0,40,40,80,0,3,0.07576786696557852,48.761984253650745,0,-24.846426606884293,-0.848464266068843,fold,0,1.2160780429840088
8,0,3,3,deal,False,♦4 ♠Q,,20000,0.3248958333332917,0.46833591664099145,810,0,2810,0,40,40,40,80,80,2,0.3014790375012421,132.6421643043303,-40,44.414130500347795,-0.3970419249975158,call,0,0.0940408706665039
8,1,3,3,flop,True,♦4 ♠Q,♣10 ♠K ♥Q,90,0.32222222222222224,0.45119867787215456,770,0,2770,80,0,80,80,160,0,3,0.1352911924905503,87.43521271868951,0,-25.883523003779878,-0.7294176150188993,fold,0,1.2118349075317383
