round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,3,deal,False,♠9 ♣7,,20000,0.24922619047620964,0.4325650199183074,980,0,2980,0,20,20,860,880,880,1,0.2924826924680404,135.64964189653153,-20,-87.84569188437342,-0.41503461506391925,fold,0,0.09868097305297852
2,0,4,4,deal,False,♥2 ♥Q,,20000,0.2581041666666867,0.4375915970582409,970,0,2970,0,10,10,860,870,870,1,0.3018633263725108,140.4097681477516,-10,-63.08081837657153,-0.3962733472549784,fold,0,0.0917508602142334
3,0,4,4,deal,False,♥9 ♣9,,20000,0.4175255952381758,0.4931510646436676,970,0,2970,0,0,0,870,870,870,1,0.46684070170254255,245.75200697458945,0,362.4594524947124,-0.0663185965949149,call,0,0.09302806854248047
4,0,4,4,deal,False,♣K ♥9,,20000,0.3087119047619446,0.4619619731322012,2720,0,4720,0,0,0,20,20,20,1,0.3549081020751647,272.21385711689095,0,4.843567145261531,-0.2901837958496706,call,0,0.09156990051269531
4,1,4,3,deal,False,♣K ♥9,,20000,0.3087119047619446,0.4619619731322012,2700,0,4700,0,20,20,870,890,890,1,0.3549081020751647,271.06040856978547,0,77.60463254068975,-0.2901837958496706,call,0,0.0759882926940918
5,0,4,3,deal,False,♠7 ♣6,,20000,0.2282547619047756,0.4197076668022277,3730,0,5730,0,40,40,850,890,890,1,0.2702255285849984,237.4801013391495,-40,-128.49783867805434,-0.45954894283000325,fold,0,0.09151506423950195
6,0,4,3,deal,False,♦8 ♥10,,20000,0.2735488095238322,0.4457800560051183,3710,0,5710,0,20,20,349,369,369,1,0.31812681512434404,287.6533619957755,-20,9.528920645135713,-0.3637463697513119,call,0,0.09101700782775879
6,1,4,2,flop,True,♦8 ♥10,♠2 ♦2 ♣2,111,0.09684684684684684,0.24546449924165312,3361,0,5361,369,0,369,40,409,0,4,0.0,-0.0,0,-40.0,-1.0,fold,0,1.2166857719421387
7,0,4,4,deal,False,♣Q ♠4,,20000,0.23566726190477724,0.4244151311759306,3361,0,5361,0,0,0,778,778,778,1,0.2781087750223703,229.8473146189311,0,-112.20759259644547,-0.4437824499552594,fold,0,0.09363412857055664
8,0,4,4,deal,False,♥6 ♦5,,20000,0.21262976190477287,0.4091678705092721,3361,0,5361,0,0,0,40,40,40,1,0.25354654895570006,206.2484630909859,0,-4.503483146201994,-0.4929069020885999,fold,0,0.10000801086425781
9,0,4,3,deal,False,♥5 ♠8,,20000,0.2101880952381052,0.40744209387136526,3281,0,5281,0,80,80,586,666,666,1,0.25093230462524174,200.74165981453416,-80,-84.63725535876699,-0.4981353907495165,fold,0,0.09612107276916504
10,0,4,4,deal,False,♣Q ♦3,,20000,0.230053571428586,0.4208668740843576,3241,0,5241,0,40,40,40,80,80,2,0.27214025883702175,219.02497469473067,-40,36.47141273320311,-0.4557194823259565,call,0,0.09397768974304199
10,1,4,3,flop,True,♣Q ♦3,♠3 ♦Q ♦K,88,0.7272727272727273,0.4453617714151233,3201,0,5201,80,0,80,80,160,0,4,0.5491280187066779,899.6345295636685,0,140.20033550137785,0.09825603741335587,raise,0,1.2199480533599854
11,0,3,3,deal,False,♥6 ♥5,,20000,0.3184124999999733,0.4658604725062433,3442,0,5442,0,0,0,80,80,80,1,0.3649985472505976,325.14093520325525,0,22.199593230167324,-0.2700029054988048,call,0,0.09279584884643555
12,0,3,3,deal,False,♣3 ♥K,,20000,0.3440805555555082,0.47506749714553304,3482,0,5482,0,80,80,0,80,80,3,0.3915873052700615,358.380596637191,-80,93.98095326481477,-0.21682538945987695,check,0,0.09048199653625488
12,1,3,2,flop,True,♣3 ♥K,♦5 ♥4 ♥10,203,0.14039408866995073,0.34203655836137836,3482,0,5482,80,0,80,80,160,0,3,0.001435914510106634,1.7105427105495512,0,-79.42563419595734,-0.9971281709797868,fold,0,1.2156438827514648
13,0,3,3,deal,False,♥Q ♣9,,20000,0.3896527777777191,0.4876714986010835,3402,0,5402,0,80,80,80,160,160,2,0.43841992763782744,410.07747903288595,-80,165.51515947718337,-0.12316014472434511,call,0,0.09140563011169434
13,1,3,3,flop,True,♥Q ♣9,♥2 ♥A ♠A,86,0.45348837209302323,0.4978319681071546,3322,0,5322,160,0,160,160,320,0,3,0.2543555848501614,339.1929617420018,0,43.48446788012913,-0.4912888302996772,call,0,1.2257742881774902
13,2,3,2,turn,True,♥Q ♣9,♥2 ♥A ♠A ♦Q,114,0.6052631578947368,0.48879409528965023,3162,0,5162,320,0,320,160,480,0,3,0.3119867007209467,644.3549723869868,0,189.4251048074603,-0.3760265985581066,call,0,1.2097699642181396
14,0,3,3,deal,False,♦K ♦7,,20000,0.4151916666666069,0.4927550574039926,3162,0,5162,0,0,0,160,160,160,1,0.4644671724070062,424.11191813772405,0,100.10161654792347,-0.07106565518598762,call,0,0.09317517280578613
14,1,3,3,flop,True,♦K ♦7,♣9 ♣K ♠9,238,0.5294117647058824,0.4732069991697845,3002,0,5002,160,0,160,160,320,0,3,0.32975808531203366,434.594809233641,0,103.8064682496269,-0.3404838293759327,call,0,1.2154250144958496
14,2,3,3,turn,False,♦K ♦7,♣9 ♣K ♠9 ♠4,233,0.5236051502145923,0.48638180517229446,2842,0,4842,320,0,320,160,480,160,2,0.22393965857765935,409.7722856498336,0,198.30345372425495,-0.5521206828446813,call,0,1.214890956878662
14,3,3,3,river,False,♦K ♦7,♣9 ♣K ♠9 ♠4 ♣6,443,0.45146726862302483,0.49422522140256836,2682,0,4682,480,0,480,160,640,160,2,0.053356068893027464,111.49408130701231,0,-49.01937670250288,-0.8932878622139451,fold,0,1.237058162689209
15,0,3,3,deal,False,♥J ♠K,,20000,0.4404888888888205,0.49644579528314353,2522,0,4522,0,160,160,0,160,160,3,0.49013346841713484,400.7481560139226,-160,235.26406484022473,-0.019733063165730313,check,0,0.09141898155212402
15,1,3,2,flop,True,♥J ♠K,♦9 ♠10 ♣10,173,0.315028901734104,0.4503109064407472,2522,0,4522,160,0,160,160,320,0,3,0.12921794713505644,135.864689474178,0,-56.62564229195485,-0.7415641057298872,fold,0,1.2107789516448975
16,0,3,3,deal,False,♥3 ♣7,,20000,0.24388888888888186,0.42942647655382,2362,0,4362,0,160,160,160,320,320,2,0.28683153654426385,193.99276242474764,-160,161.2513209295755,-0.4263369269114723,call,0,0.09872889518737793
16,1,3,3,flop,True,♥3 ♣7,♥J ♠2 ♠9,120,0.025,0.15612494995995996,2202,0,4202,320,0,320,320,640,0,3,0.0,-0.0,0,-320.0,-1.0,fold,0,1.2127189636230469
17,0,3,3,deal,False,♥J ♥Q,,20000,0.4523986111110484,0.49772895010823187,2202,0,4202,0,0,0,320,320,320,1,0.5021715061218716,385.5980983077731,0,242.4320868564962,0.004343012243743116,raise,0,0.09771203994750977
17,1,3,2,flop,False,♥J ♥Q,♦7 ♠3 ♣3,290,0.13448275862068965,0.341170259920848,1562,0,3562,640,0,640,320,960,320,1,0.0,-0.0,0,-320.0,-1.0,fold,0,1.216925859451294
18,0,3,3,deal,False,♠4 ♠Q,,20000,0.35926388888884275,0.47978468819805825,1242,0,3242,0,320,320,320,640,640,1,0.4072423577086486,223.06136022175275,-320,461.9053268006053,-0.18551528458270283,call,0,0.09046292304992676
18,1,3,2,flop,True,♠4 ♠Q,♣3 ♣6 ♥8,204,0.1323529411764706,0.33887407711185036,922,0,2922,640,0,640,320,960,0,3,0.0,-0.0,0,-320.0,-1.0,fold,0,1.2182819843292236
19,0,3,2,deal,False,♠J ♠6,,20000,0.3517749999999523,0.47752418721462253,602,0,2602,0,320,320,320,640,640,1,0.39952741872141456,174.6002740203904,-320,319.24386995426335,-0.20094516255717088,call,0,0.09082579612731934
19,1,3,2,deal,False,♠J ♠6,,20000,0.3517749999999523,0.47752418721462253,282,0,2282,0,640,640,282,922,1280,1,0.39952741872141456,153.1275270232632,0,710.4261081039938,-0.20094516255717088,call,0,0.07691788673400879
20,0,3,3,deal,False,♣8 ♠2,,20000,0.239602777777772,0.42684105549835244,1000,1,2000,0,0,0,640,640,640,1,0.28228688332760726,87.27525461521103,0,-7.677381346159677,-0.4354262333447855,fold,0,0.0929861068725586
21,0,3,3,deal,False,♦6 ♣J,,20000,0.32010277777773777,0.4665157976282411,360,1,1360,0,640,640,0,640,640,3,0.36675435754056185,81.75078529852466,-640,704.1683664778787,-0.2664912849188763,check,0,0.09149694442749023
21,1,3,3,flop,True,♦6 ♣J,♥Q ♠J ♠6,168,0.6160714285714286,0.4817293200077218,360,1,1360,640,0,640,360,1000,0,3,0.42153508812290974,161.65162575155185,0,752.8526326444817,-0.15692982375418052,call,0,1.2066969871520996
22,0,3,3,deal,False,♣K ♠6,,20000,0.3685944444443909,0.48242365195865106,2000,1,3000,0,640,640,640,1280,1280,2,0.416836809640256,212.85165274146576,-640,1227.4289071883468,-0.16632638071948802,call,0,0.0941321849822998
22,1,3,3,deal,False,♣K ♠6,,20000,0.3685944444443909,0.48242365195865106,1360,1,2360,0,1280,1280,1280,2560,2560,1,0.416836809640256,167.44330015661973,0,2063.8648869341337,-0.16632638071948802,call,0,0.0763399600982666
22,2,3,3,flop,True,♣K ♠6,♣6 ♥6 ♠3,90,0.7666666666666667,0.42295258468165076,80,1,1080,2560,0,2560,80,2640,0,3,0.5974856327940065,213.4180512712313,0,4043.8458375442324,0.19497126558801292,raise,0,1.215423822402954
23,0,3,3,deal,False,♥4 ♣5,,20000,0.273520833333319,0.4457658433145879,6902,1,7902,0,0,0,1000,1000,1000,1,0.3180974176647778,398.03519197050593,0,157.87460029979115,-0.36380516467044444,call,0,0.09802007675170898
23,1,3,3,flop,False,♥4 ♣5,♦9 ♣7 ♠J,167,0.15269461077844312,0.3533948905312455,5902,1,6902,1000,0,1000,98,1098,98,1,0.008817459504079667,13.27377657358286,0,-68.95528839356157,-0.9823650809918407,fold,0,1.2172417640686035
24,0,3,3,deal,False,♠7 ♠6,,20000,0.3443986111110783,0.475171766602182,4622,1,5622,0,1280,1280,0,1280,1280,2,0.3919157877712965,367.93240996443603,-1280,1041.712163896106,-0.21616842445740703,check,0,0.09912705421447754
25,0,3,3,deal,False,♥4 ♦A,,20000,0.3935361111110554,0.4885339705308552,6000,1,7000,0,1280,1280,0,1280,1280,2,0.4423895081641409,537.9179968856146,-1280,1574.9066490643415,-0.11522098367171818,check,0,0.09553217887878418
25,1,3,3,flop,True,♥4 ♦A,♠8 ♦3 ♣Q,92,0.16304347826086957,0.3694053362601397,6000,1,7000,1280,0,1280,2560,3840,0,3,0.01528134375681367,23.4074188726721,0,-2427.3579361908573,-0.9694373124863727,fold,0,1.2259480953216553
26,0,3,3,deal,False,♠A ♣5,,20000,0.4035291666666089,0.4906051144413,6000,1,7000,0,0,0,2560,2560,2560,1,0.45258967811073886,554.9204725169747,0,1368.4784060012134,-0.09482064377852228,call,0,0.10098624229431152
