game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320045546,1,1,Deal,ヽ(=^･ω･^=)丿,1000,0,,30,0,fold,
20180320045546,1,2,Deal,V.S.A.,980,0,,50,20,call,20
20180320045546,1,3,Deal,AllinWin,970,0,SB,70,30,bet,20
20180320045546,1,4,Deal,惡意送頭,110,0,BB,940,890,bet,870
20180320045546,1,5,Deal,V.S.A.,110,0,,1810,890,call,870
20180320045546,1,6,Deal,AllinWin,970,0,SB,1810,30,fold,
20180320045546,1,7,Flop,惡意送頭,110,0,BB,1810,0,fold,
20180320045546,1,8,Flop,V.S.A.,110,0,,1810,0,call,0
20180320045546,2,1,Deal,V.S.A.,1900,0,,50,20,call,20
20180320045546,2,2,Deal,AllinWin,950,0,,70,20,call,20
20180320045546,2,3,Deal,惡意送頭,1230,2,SB,940,880,bet,870
20180320045546,2,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,940,20,fold,
20180320045546,2,5,Deal,V.S.A.,1040,0,,1800,880,call,860
20180320045546,2,6,Deal,AllinWin,950,0,,1800,20,fold,
20180320045546,2,7,Flop,惡意送頭,1230,2,SB,1800,0,fold,
20180320045546,2,8,Flop,V.S.A.,1040,0,,1800,0,call,0
20180320045546,3,1,Deal,AllinWin,930,0,,50,20,call,20
20180320045546,3,2,Deal,惡意送頭,360,2,,920,870,bet,870
20180320045546,3,3,Deal,ヽ(=^･ω･^=)丿,970,0,SB,920,10,fold,
20180320045546,3,4,Deal,V.S.A.,1970,0,BB,1770,870,call,850
20180320045546,3,5,Deal,AllinWin,80,0,,2620,870,call,850
20180320045546,3,6,Flop,V.S.A.,1970,0,BB,2620,0,check,
20180320045546,3,7,Flop,AllinWin,80,0,,2620,0,fold,
20180320045546,3,8,Flop,惡意送頭,360,2,,2620,0,fold,
20180320045546,4,1,Deal,惡意送頭,1,2,,389,359,bet,359
20180320045546,4,2,Deal,ヽ(=^･ω･^=)丿,970,0,,389,0,fold,
20180320045546,4,3,Deal,V.S.A.,4231,0,SB,738,359,call,349
20180320045546,4,4,Deal,AllinWin,0,0,BB,798,80,allin,60
20180320045546,4,5,Flop,V.S.A.,4231,0,SB,798,0,check,
20180320045546,4,6,Flop,惡意送頭,1,2,,798,0,fold,
20180320045546,5,1,Deal,ヽ(=^･ω･^=)丿,970,0,,21,0,fold,
20180320045546,5,2,Deal,V.S.A.,4769,0,,41,20,call,20
20180320045546,5,3,Deal,AllinWin,220,0,SB,41,20,call,0
20180320045546,5,4,Flop,AllinWin,220,0,SB,41,0,fold,
20180320045546,5,5,Flop,V.S.A.,4769,0,,41,0,call,0
20180320045546,6,1,Deal,V.S.A.,4767,0,,83,40,call,40
20180320045546,6,2,Deal,AllinWin,220,0,,83,0,fold,
20180320045546,6,3,Deal,ヽ(=^･ω･^=)丿,930,0,BB,83,40,call,0
20180320045546,6,4,Flop,ヽ(=^･ω･^=)丿,930,0,BB,83,0,fold,
20180320045546,6,5,Flop,V.S.A.,4767,0,,83,0,call,0
20180320045546,7,1,Deal,AllinWin,220,0,,60,0,fold,
20180320045546,7,2,Deal,ヽ(=^･ω･^=)丿,890,0,SB,80,40,call,20
20180320045546,7,3,Deal,V.S.A.,4810,0,BB,80,40,call,0
20180320045546,7,4,Flop,ヽ(=^･ω･^=)丿,890,0,SB,80,0,fold,
20180320045546,7,5,Flop,V.S.A.,4810,0,BB,80,0,call,0
20180320045546,8,1,Deal,ヽ(=^･ω･^=)丿,850,0,,100,40,call,40
20180320045546,8,2,Deal,V.S.A.,4850,0,SB,120,40,call,20
20180320045546,8,3,Deal,AllinWin,180,0,BB,120,40,call,0
20180320045546,8,4,Flop,V.S.A.,4850,0,SB,120,0,check,
20180320045546,8,5,Flop,AllinWin,180,0,BB,120,0,check,
20180320045546,8,6,Flop,ヽ(=^･ω･^=)丿,850,0,,120,0,fold,
20180320045546,8,7,Turn,V.S.A.,4850,0,SB,120,0,check,
20180320045546,8,8,Turn,AllinWin,180,0,BB,120,0,fold,
20180320045546,9,1,Deal,V.S.A.,4890,0,,200,80,call,80
20180320045546,9,2,Deal,AllinWin,100,0,SB,240,80,call,40
20180320045546,9,3,Deal,ヽ(=^･ω･^=)丿,770,0,BB,240,80,call,0
20180320045546,9,4,Flop,AllinWin,20,0,SB,320,80,bet,80
20180320045546,9,5,Flop,ヽ(=^･ω･^=)丿,770,0,BB,320,0,fold,
20180320045546,9,6,Flop,V.S.A.,4890,0,,320,0,fold,
20180320045546,10,1,Deal,AllinWin,260,0,,200,80,call,80
20180320045546,10,2,Deal,ヽ(=^･ω･^=)丿,690,0,SB,240,80,call,40
20180320045546,10,3,Deal,V.S.A.,4810,0,BB,240,80,call,0
20180320045546,10,4,Flop,ヽ(=^･ω･^=)丿,690,0,SB,240,0,fold,
20180320045546,10,5,Flop,V.S.A.,4810,0,BB,240,0,check,
20180320045546,10,6,Flop,AllinWin,180,0,,320,80,bet,80
20180320045546,10,7,Flop,V.S.A.,4810,0,BB,320,0,fold,
20180320045546,11,1,Deal,ヽ(=^･ω･^=)丿,610,0,,200,80,call,80
20180320045546,11,2,Deal,V.S.A.,4730,0,SB,240,80,call,40
20180320045546,11,3,Deal,AllinWin,420,0,BB,240,80,fold,
20180320045546,11,4,Flop,V.S.A.,4730,0,SB,240,0,check,
20180320045546,11,5,Flop,ヽ(=^･ω･^=)丿,530,0,,320,80,bet,80
20180320045546,11,6,Flop,V.S.A.,4730,0,SB,320,0,fold,
20180320045546,12,1,Deal,V.S.A.,4570,0,,400,160,call,160
20180320045546,12,2,Deal,AllinWin,260,0,SB,480,160,call,80
20180320045546,12,3,Deal,ヽ(=^･ω･^=)丿,690,0,BB,480,160,call,0
20180320045546,12,4,Flop,AllinWin,100,0,SB,640,160,bet,160
20180320045546,12,5,Flop,ヽ(=^･ω･^=)丿,690,0,BB,640,0,fold,
20180320045546,12,6,Flop,V.S.A.,4410,0,,800,160,call,160
20180320045546,12,7,Turn,AllinWin,100,0,SB,800,0,check,
20180320045546,12,8,Turn,V.S.A.,4410,0,,800,0,check,
20180320045546,12,9,River,AllinWin,100,0,SB,800,0,check,
20180320045546,12,10,River,V.S.A.,4410,0,,800,0,check,
20180320045546,13,1,Deal,AllinWin,100,0,,240,0,fold,
