round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,5,5,deal,False,♦6 ♦K,,20000,0.2530460317460405,0.4347571017977997,1000,0,3000,0,0,0,870,870,870,1,0.23130817665615053,103.82917334213217,0,-259.34641362776256,-0.5373836466876989,fold,0,0.10095906257629395
2,0,5,5,deal,False,♥A ♥7,,20000,0.2807178571428661,0.4493499102303054,1000,0,3000,0,0,0,20,20,20,1,0.25825036163135084,117.91106737898158,0,-1.9224746858054402,-0.4834992767372983,fold,0,0.10558581352233887
3,0,5,5,deal,False,♥4 ♠10,,20000,0.16417936507937694,0.3704382555318897,980,0,2980,0,20,20,860,880,880,1,0.14565745230278246,61.71907994893595,-20,-469.638027828543,-0.708685095394435,fold,0,0.1025698184967041
4,0,5,5,deal,False,♣9 ♥3,,20000,0.14205753968255266,0.34910914497029816,970,0,2970,0,10,10,349,359,359,1,0.12460208243403775,51.99881189210846,-10,-208.57345309683944,-0.7507958351319245,fold,0,0.10051298141479492
5,0,5,5,deal,False,♣3 ♥3,,20000,0.1928055555555598,0.39450167718587936,970,0,2970,0,0,0,20,20,20,2,0.17308047169626584,74.25989860137923,0,-4.249677075639809,-0.6538390566074683,fold,0,0.0986781120300293
6,0,4,4,deal,False,♠Q ♠K,,20000,0.3918255952381471,0.4881580667718386,970,0,2970,0,0,0,40,40,40,1,0.36741769189955514,178.93881227443057,0,11.438476865937723,-0.2651646162008897,call,0,0.10117387771606445
6,1,4,2,flop,True,♠Q ♠K,♠A ♣6 ♣J,168,0.25,0.4330127018922193,930,0,2930,40,0,40,40,80,0,4,0.07679491924311227,50.83815764213965,0,-23.1051177665153,-0.8464101615137755,fold,0,1.217526912689209
7,0,4,4,deal,False,♠5 ♦3,,20000,0.1880500000000078,0.39075209212492373,890,0,2890,0,40,40,40,80,80,1,0.16851239539376162,70.16500848088583,-40,7.183470710253253,-0.6629752092124768,call,0,0.10133934020996094
8,0,4,4,deal,False,♦Q ♥4,,20000,0.23566726190477724,0.4244151311759306,1070,0,3070,0,20,20,20,40,40,3,0.2144465053459807,97.48787557653066,-20,18.60037096227653,-0.5711069893080386,call,0,0.1068108081817627
8,1,4,4,flop,True,♦Q ♥4,♠5 ♦7 ♦K,84,0.19642857142857142,0.38589612116025557,1050,0,3050,40,0,40,40,80,0,4,0.03751003241937864,25.3207776479806,0,-30.997592219349126,-0.9249799351612427,fold,0,1.2216870784759521
9,0,4,4,deal,False,♥9 ♥4,,20000,0.2288428571428685,0.4200878525708131,1050,0,3050,0,0,0,40,40,40,2,0.20783846451432786,93.49144371832527,0,-2.589076387420988,-0.5843230709713443,fold,0,0.10016107559204102
10,0,4,4,deal,False,♣J ♥2,,20000,0.20422261904762407,0.4031324111467014,1050,0,3050,0,0,0,80,80,80,1,0.18406599849028898,81.62669065516317,0,-28.461520422719083,-0.631868003019422,fold,0,0.10147595405578613
11,0,4,4,deal,False,♥2 ♥6,,20000,0.19769107142857895,0.3982578457557358,970,0,2970,0,80,80,0,80,80,4,0.17777817914079216,76.4860287245648,-80,56.889017325053494,-0.6444436417184156,check,0,0.1069037914276123
11,1,4,3,flop,True,♥2 ♥6,♦A ♣6 ♠7,159,0.25471698113207547,0.4302548773959011,970,0,2970,80,0,80,80,160,0,4,0.08043617752821902,54.08091280794468,0,-41.39063478645487,-0.839127644943562,fold,0,1.2225959300994873
12,0,4,4,deal,False,♣3 ♠3,,20000,0.2432017857143157,0.4290159404260916,930,0,2930,0,40,40,40,80,80,3,0.2217509886930111,96.64334101183856,-40,39.830355929484,-0.5564980226139777,call,0,0.09969091415405273
12,1,4,4,flop,True,♣3 ♠3,♣6 ♦2 ♣9,91,0.1813186813186813,0.3744335173055126,890,0,2890,80,0,80,80,160,0,4,0.027205882564762973,17.30974788067296,0,-66.94117636891377,-0.945588234870474,fold,0,1.2154481410980225
