game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180320061837,1,1,Deal,V.S.A.,980,0,,50,20,call,20
20180320061837,1,2,Deal,AllinWin,1000,0,,50,0,fold,
20180320061837,1,3,Deal,惡意送頭,120,0,SB,920,880,bet,870
20180320061837,1,4,Deal,ヽ(=^･ω･^=)丿,980,0,BB,920,20,fold,
20180320061837,1,5,Deal,V.S.A.,120,0,,1780,880,call,860
20180320061837,1,6,Flop,惡意送頭,120,0,SB,1780,0,fold,
20180320061837,1,7,Flop,V.S.A.,120,0,,1780,0,call,0
20180320061837,2,1,Deal,AllinWin,980,0,,50,20,call,20
20180320061837,2,2,Deal,惡意送頭,1250,2,,920,870,bet,870
20180320061837,2,3,Deal,ヽ(=^･ω･^=)丿,970,0,SB,920,10,fold,
20180320061837,2,4,Deal,V.S.A.,1030,0,BB,1770,870,call,850
20180320061837,2,5,Deal,AllinWin,130,0,,2620,870,call,850
20180320061837,2,6,Flop,V.S.A.,923,0,BB,2727,107,bet,107
20180320061837,2,7,Flop,AllinWin,130,0,,2727,0,fold,
20180320061837,2,8,Flop,惡意送頭,1250,2,,2727,0,fold,
20180320061837,3,1,Deal,惡意送頭,380,2,,900,870,bet,870
20180320061837,3,2,Deal,ヽ(=^･ω･^=)丿,970,0,,900,0,fold,
20180320061837,3,3,Deal,V.S.A.,2780,0,SB,1760,870,call,860
20180320061837,3,4,Deal,AllinWin,110,0,BB,1760,20,fold,
20180320061837,3,5,Flop,V.S.A.,2780,0,SB,1760,0,check,
20180320061837,3,6,Flop,惡意送頭,380,2,,1760,0,fold,
20180320061837,4,1,Deal,ヽ(=^･ω･^=)丿,970,0,,30,0,fold,
20180320061837,4,2,Deal,V.S.A.,4520,0,,50,20,call,20
20180320061837,4,3,Deal,AllinWin,90,0,SB,60,20,call,10
20180320061837,4,4,Deal,惡意送頭,1,2,BB,419,379,bet,359
20180320061837,4,5,Deal,V.S.A.,4161,0,,778,379,call,359
