round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,隨便,1000,0,♥Q ♣10,♥Q ♣10 ♥8 ♦8 ♣6 ♠8 ♠7,,call,20,call,60.0,,,allin,920,True,False,106.064,Three of a Kind,0.0
1,ERS yo,1000,0,♥7 ♥9,♥7 ♥9 ♥8 ♦8 ♣6 ♠8 ♠7,,call,20,call,60.0,,,fold,60,False,True,201.0,Full House,0.0
1,Yeeeee,1000,0,♠A ♦4,♠A ♦4 ♥8 ♦8 ♣6 ♠8 ♠7,,call,20,raise,60.0,,,allin,920,True,False,106.2064,Three of a Kind,0.0
1,(=´ᴥ`),1000,0,♠J ♦7,♠J ♦7 ♥8 ♦8 ♣6 ♠8 ♠7,SB,call,20,call,60.0,,,allin,920,True,False,201.0,Full House,3180.0
1,( ´_ゝ`) Dracarys,1000,0,♠10 ♦5,♠10 ♦5 ♥8 ♦8 ♣6 ♠8 ♠7,BB,call,20,fold,0.0,,,fold,0,False,True,106.0144,Three of a Kind,0.0
1,Out Bluffed,1000,0,♥5 ♣4,♥5 ♣4 ♥8 ♦8 ♣6 ♠8 ♠7,,fold,0,fold,0.0,,,fold,0,False,True,116.0,Straight,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣2 ♦2,♣2 ♦2 ♥8 ♦8 ♣6 ♠8 ♠7,,fold,0,fold,0.0,,,fold,0,False,True,196.0,Full House,0.0
1,Joker,1000,0,♥A ♠5,♥A ♠5 ♥8 ♦8 ♣6 ♠8 ♠7,,call,20,fold,0.0,,,fold,0,False,True,106.2064,Three of a Kind,0.0
1,poy and his good friends,1000,0,♣3 ♠4,♣3 ♠4 ♥8 ♦8 ♣6 ♠8 ♠7,,fold,0,fold,0.0,,,fold,0,False,True,106.0024,Three of a Kind,0.0
2,隨便,1000,1,♦J ♠Q,♦J ♠Q ♠3 ♥J ♣8 ♣9 ♦8,,call,20,call,20.0,call,20.0,call,20,False,False,64.0512,Two Pair,280.0
2,ERS yo,860,0,♣3 ♠4,♣3 ♠4 ♠3 ♥J ♣8 ♣9 ♦8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,38.0256,Two Pair,0.0
2,Yeeeee,1000,1,♠10 ♣6,♠10 ♣6 ♠3 ♥J ♣8 ♣9 ♦8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,15.0448,Pair,0.0
2,(=´ᴥ`),3180,0,♦9 ♥4,♦9 ♥4 ♠3 ♥J ♣8 ♣9 ♦8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,49.0256,Two Pair,0.0
2,( ´_ゝ`) Dracarys,980,0,♠A ♥10,♠A ♥10 ♠3 ♥J ♣8 ♣9 ♦8,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,15.2432,Pair,0.0
2,Out Bluffed,1000,0,♥A ♥2,♥A ♥2 ♠3 ♥J ♣8 ♣9 ♦8,BB,call,20,bet,20.0,bet,20.0,bet,20,False,False,15.2368,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♣Q ♥6,♣Q ♥6 ♠3 ♥J ♣8 ♣9 ♦8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,15.0832,Pair,0.0
