round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,9,6,deal,False,♣6 ♦5,,20000,0.10223055555556244,0.302951265167128,990,0,2990,0,10,10,10,20,20,5,0.19766020408320784,86.63010718043752,-10,15.695826530817019,-0.6046795918335843,call,0,0.1226961612701416
1,1,9,5,flop,True,♣6 ♦5,♥4 ♦Q ♠J,146,0.10273972602739725,0.30361863368906167,980,0,2980,20,0,20,20,40,0,9,0.2009460372518999,145.16159663288724,0,12.151365960303984,-0.5981079254962002,call,0,1.234158992767334
1,2,9,4,turn,True,♣6 ♦5,♥4 ♦Q ♠J ♠6,104,0.15865384615384615,0.35534668254100726,960,0,2960,40,0,40,20,60,0,9,0.2922273708203281,341.5097737628196,0,50.134568996878755,-0.41554525835934375,call,0,1.238295078277588
1,3,9,3,river,True,♣6 ♦5,♥4 ♦Q ♠J ♠6 ♦9,215,0.013953488372093023,0.11729786244575342,940,0,2940,60,0,60,20,80,0,9,0.06100047731770256,80.36380778097916,0,-1.6998568046892295,-0.8779990453645948,fold,0,1.2457728385925293
2,0,9,6,deal,False,♥2 ♥5,,20000,0.1174305555555629,0.32193263298006114,940,0,2940,0,0,0,40,40,40,3,0.2172296717793819,94.73255228067087,0,9.962824509257835,-0.5655406564412362,call,0,0.1207890510559082
2,1,9,3,flop,False,♥2 ♥5,♦J ♦Q ♦8,866,0.004234026173979984,0.05942905129578486,900,0,2900,40,0,40,900,940,920,1,0.025441143811181035,16.228294963545867,0,-824.6942143189042,-0.949117712377638,fold,0,1.305271863937378
3,0,9,5,deal,False,♦7 ♦10,,20000,0.14736388888890134,0.354468296382682,900,0,2900,0,0,0,20,20,20,2,0.25547671928561944,112.55668127349506,0,2.99290473570575,-0.48904656142876113,call,0,0.12215924263000488
3,1,9,3,flop,False,♦7 ♦10,♣2 ♦A ♠2,481,0.04435204435204436,0.19659714336514383,880,0,2880,20,0,20,20,40,20,1,0.1120743073599954,74.33766326807017,0,-4.309596969600642,-0.7758513852800092,fold,0,1.2653889656066895
4,0,9,5,deal,False,♣3 ♦J,,20000,0.08645000000000554,0.28102739635132473,880,0,2880,0,0,0,20,20,20,1,0.170758218905403,70.94701171904376,0,-8.04692467662179,-0.658483562189194,fold,0,0.12109208106994629
5,0,9,7,deal,False,♠2 ♣7,,20000,0.06582777777777916,0.2479808086336894,880,0,2880,0,0,0,20,20,20,2,0.13898211632471758,56.69895300889927,0,-7.491609530775419,-0.7220357673505648,fold,0,0.12108016014099121
6,0,9,7,deal,False,♥A ♦J,,20000,0.17799722222224462,0.3825104065295603,880,0,2880,0,0,0,20,20,20,1,0.2927503441811128,131.2410052620534,0,0.4925240926778969,-0.4144993116377744,call,0,0.11920499801635742
6,1,9,4,flop,False,♥A ♦J,♦7 ♥3 ♥6,297,0.09090909090909091,0.2874797872880344,860,0,2860,20,0,20,30,50,30,1,0.18659593924458157,128.2619392319566,0,3.5872690640246816,-0.6268081215108369,call,0,1.2521960735321045
