round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
9,1,4,3,deal,False,♦6 ♥A,,20000,0.29919404761908763,0.457904978667403,4300,0,6300,0,80,80,719,799,799,1,0.3449845454858279,350.68304619809265,0,121.72733734896258,-0.3100309090283442,call,0,0.07916593551635742
9,2,4,2,flop,True,♦6 ♥A,♦Q ♠4 ♥6,171,0.39473684210526316,0.48428679795937757,3581,0,5581,799,0,799,80,879,0,4,0.19921920398940307,269.2451609923548,0,437.37227276047975,-0.6015615920211939,call,0,1.2096900939941406
9,3,4,2,turn,True,♦6 ♥A,♦Q ♠4 ♥6 ♦A,84,0.8392857142857143,0.35490369489913903,3501,0,5501,879,0,879,80,959,0,4,0.6189253878442522,1771.5686095290534,0,1626.3772942866033,0.23785077568850443,raise,0,1.2297191619873047
9,4,4,2,river,True,♦6 ♥A,♦Q ♠4 ♥6 ♦A ♣Q,128,0.56640625,0.4650734726480726,3421,0,5421,959,0,959,80,1039,0,4,0.16994977776754921,438.53520924569517,0,415.7435017479411,-0.6601004444649016,call,0,1.2303812503814697
10,0,4,3,deal,False,♥10 ♥J,,20000,0.3505238095238495,0.4771340152208157,6098,0,8098,0,80,80,0,80,80,2,0.39823721104593107,541.1079841935099,-80,64.1161909783949,-0.20352557790813786,check,0,0.09901976585388184
10,1,4,3,flop,True,♥10 ♥J,♦K ♦Q ♣9,73,0.952054794520548,0.2054794520547945,6098,0,8098,80,0,80,80,160,0,4,0.8665946632302345,3542.173698954349,0,198.17688689690527,0.733189326460469,raise,0,1.2193288803100586
10,2,4,3,turn,True,♥10 ♥J,♦K ♦Q ♣9 ♠10,78,0.7307692307692307,0.36639536313957016,6018,0,8018,160,0,160,80,240,0,4,0.46463317089221234,1672.2693617873617,0,143.48855519915415,-0.07073365821557531,call,0,1.2182631492614746
11,0,3,3,deal,False,♦K ♠7,,20000,0.3789361111110561,0.48512218544103447,6299,0,8299,0,40,40,40,80,80,2,0.42744832965515955,608.8693297218242,-40,79.68553230344467,-0.1451033406896809,call,0,0.09046125411987305
11,1,3,3,flop,True,♦K ♠7,♣9 ♠2 ♣K,84,0.5714285714285714,0.4948716593053935,6259,0,8259,80,0,80,80,160,0,3,0.373479907706414,838.5569041414932,0,69.39196308256558,-0.25304018458717203,call,0,1.2343790531158447
12,0,3,3,deal,False,♠8 ♥7,,20000,0.3206166666666323,0.4667136378146774,6499,0,8499,0,0,0,80,80,80,1,0.36728803044810004,511.8250301858034,0,22.840648525468012,-0.2654239391037999,call,0,0.09350204467773438
13,0,3,3,deal,False,♦6 ♦5,,20000,0.3184124999999733,0.4658604725062433,6459,0,8459,0,160,160,0,160,160,2,0.3649985472505976,505.39639303277033,-160,164.2493462627689,-0.2700029054988048,check,0,0.09277987480163574
13,1,3,3,flop,True,♦6 ♦5,♥7 ♠10 ♦A,99,0.15151515151515152,0.3585502898848253,6459,0,8459,160,0,160,160,320,0,3,0.00809503556122143,14.929864772647685,0,-153.7668226178595,-0.9838099288775571,fold,0,1.221064805984497
