round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,(=´ᴥ`),1000,0,♦4 ♦9,♦4 ♦9 ♥A ♣2 ♥4 ♣9 ♥2,,call,40.0,,,,,allin,960,True,False,45.2048,Two Pair,0.0
1,Joker,1000,0,♥10 ♦Q,♥10 ♦Q ♥A ♣2 ♥4 ♣9 ♥2,SB,fold,10.0,,,,,fold,0,False,True,9.2688,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦J ♣A,♦J ♣A ♥A ♣2 ♥4 ♣9 ♥2,BB,bet,40.0,,,,,allin,960,True,False,88.0256,Two Pair,3010.0
1,( ´_ゝ`) Dracarys,1000,0,♣4 ♠J,♣4 ♠J ♥A ♣2 ♥4 ♣9 ♥2,,fold,0.0,,,,,fold,0,False,True,23.2048,Two Pair,0.0
1,ERS yo,1000,0,♠5 ♣8,♠5 ♣8 ♥A ♣2 ♥4 ♣9 ♥2,,fold,0.0,,,,,fold,0,False,True,9.2144,Pair,0.0
1,隨便,1000,0,♥7 ♦3,♥7 ♦3 ♥A ♣2 ♥4 ♣9 ♥2,,call,40.0,,,,,allin,960,True,False,9.2128,Pair,0.0
2,(=´ᴥ`),1000,1,♠10 ♠8,♠10 ♠8 ♣7 ♠5 ♠3 ♥7 ♦5,,call,30.0,,,,,allin,970,True,False,35.0128,Two Pair,2080.0
2,Joker,990,0,♣10 ♥8,♣10 ♥8 ♣7 ♠5 ♠3 ♥7 ♦5,,fold,0.0,,,,,fold,0,False,True,35.0128,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,3010,0,♦A ♠9,♦A ♠9 ♣7 ♠5 ♠3 ♥7 ♦5,SB,bet,30.0,,,,,fold,0,False,True,35.2048,Two Pair,0.0
2,( ´_ゝ`) Dracarys,1000,0,♥4 ♥5,♥4 ♥5 ♣7 ♠5 ♠3 ♥7 ♦5,BB,fold,20.0,,,,,fold,0,False,True,164.0,Full House,0.0
2,ERS yo,1000,0,♣A ♦Q,♣A ♦Q ♣7 ♠5 ♠3 ♥7 ♦5,,call,30.0,,,,,fold,0,False,True,35.2048,Two Pair,0.0
2,隨便,1000,1,♦4 ♣2,♦4 ♣2 ♣7 ♠5 ♠3 ♥7 ♦5,,call,30.0,,,,,allin,970,True,False,35.0002,Two Pair,0.0
3,(=´ᴥ`),2080,1,♦7 ♥J,♦7 ♥J ♣J ♠A ♦K ♠3 ♥Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.3584,Pair,0.0
3,Joker,990,0,♣K ♠7,♣K ♠7 ♣J ♠A ♦K ♠3 ♥Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,20.2816,Pair,0.0
3,ヽ(=^･ω･^=)丿,2980,0,♣2 ♠4,♣2 ♠4 ♣J ♠A ♦K ♠3 ♥Q,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.1794,High Card,0.0
3,( ´_ゝ`) Dracarys,980,0,♣9 ♥10,♣9 ♥10 ♣J ♠A ♦K ♠3 ♥Q,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,122.0,Straight,0.0
3,ERS yo,970,0,♦A ♠5,♦A ♠5 ♣J ♠A ♦K ♠3 ♥Q,BB,call,20.0,bet,20.0,bet,398.0,bet,20,False,False,21.1792,Pair,926.0
3,隨便,1000,2,♠K ♣4,♠K ♣4 ♣J ♠A ♦K ♠3 ♥Q,,call,20.0,call,20.0,call,398.0,call,20,False,False,20.2816,Pair,0.0
4,(=´ᴥ`),2080,1,♦Q ♠3,♦Q ♠3 ♣7 ♠10 ♥J ♠9 ♣4,,fold,0.0,,,,,fold,0,False,True,6.0464,High Card,0.0
4,Joker,990,0,♦5 ♥2,♦5 ♥2 ♣7 ♠10 ♥J ♠9 ♣4,,fold,0.0,,,,,fold,0,False,True,5.0212,High Card,0.0
4,ヽ(=^･ω･^=)丿,2980,0,♣J ♥4,♣J ♥4 ♣7 ♠10 ♥J ♠9 ♣4,,fold,0.0,,,,,fold,0,False,True,60.0128,Two Pair,0.0
4,( ´_ゝ`) Dracarys,970,0,♣2 ♦2,♣2 ♦2 ♣7 ♠10 ♥J ♠9 ♣4,,fold,0.0,,,,,fold,0,False,True,9.0448,Pair,0.0
4,ERS yo,1438,0,♣Q ♦K,♣Q ♦K ♣7 ♠10 ♥J ♠9 ♣4,SB,call,20.0,,,,,fold,20,False,True,121.0,Straight,0.0
4,隨便,542,2,♦4 ♠8,♦4 ♠8 ♣7 ♠10 ♥J ♠9 ♣4,BB,call,20.0,,,,,allin,522,True,False,119.0,Straight,582.0
5,(=´ᴥ`),2080,1,♠J ♥8,♠J ♥8 ♠7 ♦J ♦3 ♣K ♥10,BB,call,20.0,call,60.0,call,60.0,call,1258,False,False,18.1184,Pair,0.0
5,Joker,990,0,♥J ♦Q,♥J ♦Q ♠7 ♦J ♦3 ♣K ♥10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,18.1664,Pair,0.0
5,ヽ(=^･ω･^=)丿,2980,0,♦10 ♥Q,♦10 ♥Q ♠7 ♦J ♦3 ♣K ♥10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,17.1792,Pair,0.0
5,( ´_ゝ`) Dracarys,970,0,♠K ♥K,♠K ♥K ♠7 ♦J ♦3 ♣K ♥10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,111.0384,Three of a Kind,0.0
5,ERS yo,1398,0,♣J ♠9,♣J ♠9 ♠7 ♦J ♦3 ♣K ♥10,,call,20.0,raise,60.0,raise,60.0,allin,1258,True,False,18.1216,Pair,2806.0
5,隨便,582,2,♠A ♣5,♠A ♣5 ♠7 ♦J ♦3 ♣K ♥10,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,8.1424,High Card,0.0
