round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,惡意送頭,1000,0,♠10 ♠Q,♠10 ♠Q ♣J ♠3 ♦8 ♠A ♥4,,bet,870,fold,0.0,,,fold,0,False,True,8.0928,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣8 ♦2,♣8 ♦2 ♣J ♠3 ♦8 ♠A ♥4,,fold,0,fold,0.0,,,fold,0,False,True,15.2306,Pair,0.0
1,V.S.A.,1000,0,♣10 ♦3,♣10 ♦3 ♣J ♠3 ♦8 ♠A ♥4,SB,call,870,check,0.0,,,check,0,False,False,10.2432,Pair,2610.0
1,AllinWin,1000,0,♣9 ♦9,♣9 ♦9 ♣J ♠3 ♦8 ♠A ♥4,BB,call,870,check,0.0,,,fold,0,False,True,16.2336,Pair,0.0
2,惡意送頭,2130,2,♣8 ♦4,♣8 ♦4 ♥7 ♣7 ♥3 ♠J ♣6,BB,bet,890,,,,,fold,0,False,True,14.0296,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♦3 ♠3,♦3 ♠3 ♥7 ♣7 ♥3 ♠J ♣6,,fold,0,,,,,fold,0,False,True,140.0,Full House,0.0
2,V.S.A.,2740,0,♦K ♥9,♦K ♥9 ♥7 ♣7 ♥3 ♠J ♣6,,call,890,,,,,call,0,False,False,14.1344,Pair,1520.0
2,AllinWin,130,0,♣3 ♦10,♣3 ♦10 ♥7 ♣7 ♥3 ♠J ♣6,SB,allin,130,,,,,allin,0,True,False,33.0256,Two Pair,390.0
3,惡意送頭,1240,2,♥2 ♣8,♥2 ♣8 ♠J ♦5 ♥K ♣A ♣J,SB,bet,880,,,,,fold,0,False,True,18.3104,Pair,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♦10 ♣5,♦10 ♣5 ♠J ♦5 ♥K ♣A ♣J,BB,fold,20,,,,,fold,0,False,True,61.2048,Two Pair,0.0
3,V.S.A.,3370,0,♥J ♠5,♥J ♠5 ♠J ♦5 ♥K ♣A ♣J,,call,880,,,,,call,0,False,False,235.0,Full House,2170.0
3,AllinWin,390,0,♣10 ♦3,♣10 ♦3 ♠J ♦5 ♥K ♣A ♣J,,allin,390,,,,,allin,0,True,False,18.32,Pair,0.0
4,惡意送頭,360,2,♦3 ♦9,♦3 ♦9 ♠6 ♣6 ♠Q ♠10 ♥5,,bet,359,fold,0.0,,,fold,0,False,True,13.0704,Pair,0.0
4,ヽ(=^･ω･^=)丿,980,0,♦6 ♠5,♦6 ♠5 ♠6 ♣6 ♠Q ♠10 ♥5,SB,fold,10,fold,0.0,,,fold,0,False,True,175.0,Full House,0.0
4,V.S.A.,4660,0,♠A ♠J,♠A ♠J ♠6 ♣6 ♠Q ♠10 ♥5,BB,call,359,bet,432.0,,,bet,1896,False,False,123.2952,Flush,3847.0
4,AllinWin,1000,1,♥2 ♣8,♥2 ♣8 ♠6 ♣6 ♠Q ♠10 ♥5,,call,359,call,432.0,,,fold,0,False,True,13.0672,Pair,0.0
5,惡意送頭,1,2,♥Q ♥3,♥Q ♥3 ♦7 ♣8 ♥10 ♥K ♥2,,allin,1,,,,,allin,0,True,False,123.1665,Flush,3.0
5,ヽ(=^･ω･^=)丿,970,0,♠J ♥4,♠J ♥4 ♦7 ♣8 ♥10 ♥K ♥2,,fold,0,,,,,fold,0,False,True,7.0432,High Card,0.0
5,V.S.A.,5820,0,♥8 ♦3,♥8 ♦3 ♦7 ♣8 ♥10 ♥K ♥2,SB,call,40,,,,,check,0,False,False,15.1168,Pair,78.0
5,AllinWin,209,1,♦2 ♣A,♦2 ♣A ♦7 ♣8 ♥10 ♥K ♥2,BB,call,40,,,,,fold,0,False,True,9.32,Pair,0.0
6,惡意送頭,3,2,♦4 ♣3,♦4 ♣3 ♥5 ♣J ♠K ♥3 ♣8,BB,,3,,0.0,,,,0,True,False,10.1312,Pair,9.0
6,ヽ(=^･ω･^=)丿,970,0,♦3 ♣Q,♦3 ♣Q ♥5 ♣J ♠K ♥3 ♣8,,fold,0,fold,0.0,,,fold,0,False,True,10.1792,Pair,0.0
6,V.S.A.,5858,0,♣9 ♥4,♣9 ♥4 ♥5 ♣J ♠K ♥3 ♣8,,call,20,check,0.0,,,call,0,False,False,7.0356,High Card,34.0
6,AllinWin,169,1,♦5 ♥A,♦5 ♥A ♥5 ♣J ♠K ♥3 ♣8,SB,call,20,check,0.0,,,fold,0,False,True,12.3328,Pair,0.0
7,惡意送頭,9,2,♣2 ♣9,♣2 ♣9 ♥7 ♣7 ♦J ♥5 ♠3,SB,,9,,,,,,0,True,False,14.0324,Pair,0.0
7,ヽ(=^･ω･^=)丿,970,0,♥K ♦6,♥K ♦6 ♥7 ♣7 ♦J ♥5 ♠3,BB,call,40,,,,,fold,0,False,True,14.1288,Pair,0.0
7,V.S.A.,5872,0,♥2 ♠10,♥2 ♠10 ♥7 ♣7 ♦J ♥5 ♠3,,call,40,,,,,call,0,False,False,14.0388,Pair,89.0
7,AllinWin,149,1,♠2 ♦A,♠2 ♦A ♥7 ♣7 ♦J ♥5 ♠3,,fold,0,,,,,fold,0,False,True,14.2308,Pair,0.0
8,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
8,ヽ(=^･ω･^=)丿,930,0,♥3 ♠10,♥3 ♠10 ♦A ♥2 ♥5 ♦8 ♦9,SB,call,40,,,,,fold,0,False,True,8.0228,High Card,0.0
8,V.S.A.,5921,0,♥6 ♦J,♥6 ♦J ♦A ♥2 ♥5 ♦8 ♦9,BB,call,40,,,,,check,0,False,False,8.036,High Card,120.0
8,AllinWin,149,1,♣8 ♣9,♣8 ♣9 ♦A ♥2 ♥5 ♦8 ♦9,,call,40,,,,,fold,0,False,True,49.2048,Two Pair,0.0
9,惡意送頭,0,2,,,,,0,,,,,,0,False,False,,,0.0
9,ヽ(=^･ω･^=)丿,890,0,♣Q ♥8,♣Q ♥8 ♥Q ♣4 ♣5 ♣3 ♥9,,call,109,,,,,bet,80,False,False,19.01,Pair,407.0
9,V.S.A.,6001,0,♠4 ♥K,♠4 ♥K ♥Q ♣4 ♣5 ♣3 ♥9,SB,call,109,,,,,fold,0,False,True,11.16,Pair,0.0
9,AllinWin,109,1,♥10 ♣6,♥10 ♣6 ♥Q ♣4 ♣5 ♣3 ♥9,BB,allin,109,,,,,allin,0,True,False,6.0204,High Card,0.0
10,惡意送頭,0,2,,,,,0,,0.0,,,,0,False,False,,,0.0
10,ヽ(=^･ω･^=)丿,1108,0,♠K ♠7,♠K ♠7 ♦9 ♥3 ♣9 ♣4 ♦10,BB,call,120,fold,0.0,,,fold,0,False,True,16.1168,Pair,0.0
10,V.S.A.,5892,0,♣J ♥A,♣J ♥A ♦9 ♥3 ♣9 ♣4 ♦10,,call,120,bet,631.0,,,bet,578,False,False,16.2432,Pair,2449.0
10,AllinWin,1000,2,♥K ♠6,♥K ♠6 ♦9 ♥3 ♣9 ♣4 ♦10,SB,bet,120,call,631.0,,,allin,249,True,False,16.116,Pair,0.0
