round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
14,0,3,2,deal,False,♠Q ♥9,,20000,0.3896527777777191,0.4876714986010835,3052,0,5052,0,80,80,80,160,160,1,0.36526920284766495,302.12312205976764,-80,66.10768113906599,-0.2694615943046701,call,0,0.09569191932678223
14,1,3,2,flop,True,♠Q ♥9,♠J ♠A ♥J,82,0.23780487804878048,0.4148582608091232,2972,0,4972,160,0,160,160,320,0,3,0.06750926775891533,75.46371290486641,0,-116.79406863429419,-0.8649814644821694,fold,0,1.206592082977295
15,0,3,3,deal,False,♥6 ♠9,,20000,0.3074819444444141,0.4614507539110716,2972,0,4972,0,0,0,320,320,320,1,0.28440940674886056,218.90364391549656,0,-1.4614644412761777,-0.4311811865022789,fold,0,0.09599518775939941
16,0,3,3,deal,False,♦2 ♥Q,,20000,0.3100972222221872,0.4625331717750314,2652,0,4652,0,320,320,0,320,320,2,0.28697056363343565,207.0093575760403,-320,191.69633650713502,-0.4260588727331287,check,0,0.09413695335388184
16,1,3,3,flop,True,♦2 ♥Q,♦7 ♦10 ♦9,106,0.08490566037735849,0.25208281539410166,2652,0,4652,320,0,320,320,640,0,3,0.0,-0.0,0,-320.0,-1.0,fold,0,1.208791971206665
17,0,3,2,deal,False,♥A ♠Q,,20000,0.485529166666591,0.4997905511138007,2492,0,4492,0,160,160,160,320,320,1,0.46053963911090096,364.7460805450923,-160,208.43171128872075,-0.07892072177819809,call,0,0.09765982627868652
17,1,3,2,flop,True,♥A ♠Q,♠8 ♦6 ♥4,96,0.15625,0.3630921887069453,2332,0,4332,320,0,320,320,640,0,3,0.011013124517221862,10.417315794878638,0,-305.90320061795603,-0.9779737509655563,fold,0,1.204962968826294
18,0,3,3,deal,False,♦3 ♦4,,20000,0.28249444444442856,0.45021254236467273,2332,0,4332,0,0,0,320,320,320,1,0.2599838173261949,171.59706175300184,0,-48.576894711452496,-0.4800323653476102,fold,0,0.09495973587036133
19,0,3,2,deal,False,♥7 ♦A,,20000,0.4075083333332722,0.4913708290051526,1692,0,3692,0,640,640,0,640,640,2,0.3829397918830146,234.50581137258013,-640,612.7036670128233,-0.23412041623397084,check,0,0.09347391128540039
19,1,3,2,flop,True,♥7 ♦A,♠K ♣10 ♥Q,93,0.14516129032258066,0.3160631926171842,1692,0,3692,640,0,640,640,1280,0,3,0.0042559376268286875,3.419298932059106,0,-627.7428996347334,-0.9914881247463426,fold,0,1.2137978076934814
20,0,3,2,deal,False,♠5 ♦2,,20000,0.2311555555555528,0.421571660208981,1372,0,3372,0,320,320,320,640,640,1,0.21007697254510377,104.6170865862709,-320,16.12315607216601,-0.5798460549097925,call,0,0.09941411018371582
20,1,3,2,flop,True,♠5 ♦2,♣J ♠2 ♠J,166,0.2996987951807229,0.44435878358907827,1052,0,3052,640,0,640,640,1280,0,3,0.11644839715749522,82.0500915042726,0,-341.89210327681224,-0.7671032056850096,fold,0,1.2144341468811035
21,0,3,3,deal,False,♠K ♠4,,20000,0.38619583333328,0.48687638230796676,1052,0,3052,0,0,0,680,680,680,1,0.36185201421788166,180.36185053349885,0,289.7633981039229,-0.2762959715642367,call,0,0.09826779365539551
21,1,3,3,flop,True,♠K ♠4,♦4 ♣6 ♣J,241,0.24896265560165975,0.4324121317879843,372,0,2372,680,0,680,372,1052,0,3,0.07599780288646601,40.711817378543024,0,-160.42211676407862,-0.848004394227068,fold,0,1.2207081317901611
23,0,3,3,deal,False,♥7 ♦A,,20000,0.4075083333332722,0.4913708290051526,360,1,1360,0,640,640,360,1000,1280,2,0.3829397918830146,86.38350581438488,-640,1141.1239841814172,-0.23412041623397084,call,0,0.09691596031188965
24,0,3,3,deal,False,♦K ♣5,,20000,0.3576736111110591,0.4793153440333764,1000,2,1000,0,0,0,1000,1000,2560,1,0.3337078439093903,53.41826631548081,0,948.8538084308393,-0.3325843121812194,call,0,0.09638190269470215
27,0,3,3,deal,False,♦7 ♥5,,20000,0.28323749999998044,0.45057076979509164,1520,2,1520,0,0,0,1520,1520,3360,1,0.2607089615102258,60.40554878422474,-1280,815.9522951316235,-0.47858207697954835,call,0,0.09754800796508789
