round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♠J ♣J,♠J ♣J ♥10 ♠6 ♣9 ♣2 ♥Q,SB,call,890.0,,,,,check,0,False,False,18.0704,Pair,1800.0
1,惡意送頭,1000,0,♦10 ♣6,♦10 ♣6 ♥10 ♠6 ♣9 ♣2 ♥Q,BB,bet,890.0,,,,,fold,0,False,True,54.0512,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦J ♥4,♦J ♥4 ♥10 ♠6 ♣9 ♣2 ♥Q,,fold,0.0,,,,,fold,0,False,True,6.0456,High Card,0.0
1,AllinWin,1000,0,♠2 ♠Q,♠2 ♠Q ♥10 ♠6 ♣9 ♣2 ♥Q,,fold,20.0,,,,,fold,0,False,True,67.0128,Two Pair,0.0
1,V.S.A.,1000,0,♣7 ♠5,♣7 ♠5 ♥10 ♠6 ♣9 ♣2 ♥Q,,fold,0.0,,,,,fold,0,False,True,6.0216,High Card,0.0
2,PCB,1910,0,♠J ♥A,♠J ♥A ♠8 ♦K ♥5 ♦Q ♥K,,call,880.0,,,,,fold,0,False,True,20.2816,Pair,0.0
2,惡意送頭,2110,2,♦9 ♣2,♦9 ♣2 ♠8 ♦K ♥5 ♦Q ♥K,SB,bet,880.0,,,,,fold,0,False,True,20.0608,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♣J ♦6,♣J ♦6 ♠8 ♦K ♥5 ♦Q ♥K,BB,fold,20.0,,,,,fold,0,False,True,20.08,Pair,0.0
2,AllinWin,980,0,♥6 ♣6,♥6 ♣6 ♠8 ♦K ♥5 ♦Q ♥K,,call,880.0,,,,,check,0,False,False,81.0512,Two Pair,2680.0
2,V.S.A.,1000,0,♣Q ♠6,♣Q ♠6 ♠8 ♦K ♥5 ♦Q ♥K,,fold,20.0,,,,,fold,0,False,True,87.0032,Two Pair,0.0
3,PCB,1030,0,♠5 ♦4,♠5 ♦4 ♣6 ♦Q ♦K ♦A ♣2,,call,870.0,,,,,fold,0,False,True,8.1548,High Card,0.0
3,惡意送頭,1230,2,♦9 ♦2,♦9 ♦2 ♣6 ♦Q ♦K ♦A ♣2,,bet,870.0,,,,,fold,0,False,True,123.3648,Flush,0.0
3,ヽ(=^･ω･^=)丿,980,0,♠9 ♥9,♠9 ♥9 ♣6 ♦Q ♦K ♦A ♣2,SB,fold,10.0,,,,,fold,0,False,True,16.3584,Pair,0.0
3,AllinWin,2780,0,♠A ♠Q,♠A ♠Q ♣6 ♦Q ♦K ♦A ♣2,BB,call,870.0,,,,,check,0,False,False,98.1024,Two Pair,2640.0
3,V.S.A.,980,0,♦10 ♥5,♦10 ♥5 ♣6 ♦Q ♦K ♦A ♣2,,fold,20.0,,,,,fold,0,False,True,8.1672,High Card,0.0
4,PCB,160,0,♠A ♦10,♠A ♦10 ♣6 ♥7 ♦7 ♠3 ♠5,,allin,160.0,,,,,allin,0,True,False,14.2184,Pair,0.0
4,惡意送頭,360,2,♥K ♥J,♥K ♥J ♣6 ♥7 ♦7 ♠3 ♠5,,bet,359.0,,,,,fold,0,False,True,14.1288,Pair,0.0
4,ヽ(=^･ω･^=)丿,970,0,♣7 ♠7,♣7 ♠7 ♣6 ♥7 ♦7 ♠3 ♠5,,fold,0.0,,,,,fold,0,False,True,285.0008,Four of a kind,0.0
4,AllinWin,4550,0,♣5 ♥5,♣5 ♥5 ♣6 ♥7 ♦7 ♠3 ♠5,SB,call,359.0,,,,,bet,20,False,False,164.0,Full House,1257.0
4,V.S.A.,960,0,♣A ♣J,♣A ♣J ♣6 ♥7 ♦7 ♠3 ♠5,BB,call,359.0,,,,,fold,0,False,True,14.2312,Pair,0.0
5,PCB,1000,1,♣7 ♥5,♣7 ♥5 ♥7 ♦7 ♣6 ♦6 ♦8,BB,call,20.0,,,,,check,0,False,False,188.0,Full House,51.0
5,惡意送頭,1,2,♥6 ♦4,♥6 ♦4 ♥7 ♦7 ♣6 ♦6 ♦8,,allin,1.0,,,,,allin,0,True,False,176.0,Full House,0.0
5,ヽ(=^･ω･^=)丿,970,0,♣K ♣10,♣K ♣10 ♥7 ♦7 ♣6 ♦6 ♦8,,call,20.0,,,,,fold,0,False,True,36.1024,Two Pair,0.0
5,AllinWin,5428,0,♥9 ♥3,♥9 ♥3 ♥7 ♦7 ♣6 ♦6 ♦8,,fold,0.0,,,,,fold,0,False,True,36.0064,Two Pair,0.0
5,V.S.A.,1601,1,♦5 ♣J,♦5 ♣J ♥7 ♦7 ♣6 ♦6 ♦8,SB,fold,10.0,,,,,fold,0,False,True,36.0256,Two Pair,0.0
6,PCB,1031,1,♥2 ♦J,♥2 ♦J ♠3 ♠A ♥6 ♠J ♦6,SB,fold,20.0,,,,,fold,0,False,True,62.2048,Two Pair,0.0
6,惡意送頭,0,2,,,,,0.0,,,,,,0,False,False,,,0.0
6,ヽ(=^･ω･^=)丿,950,0,♦7 ♣3,♦7 ♣3 ♠3 ♠A ♥6 ♠J ♦6,BB,call,40.0,,,,,fold,0,False,True,29.2048,Two Pair,0.0
6,AllinWin,5428,0,♦5 ♦9,♦5 ♦9 ♠3 ♠A ♥6 ♠J ♦6,,fold,0.0,,,,,fold,0,False,True,13.2368,Pair,0.0
6,V.S.A.,1591,1,♦2 ♠Q,♦2 ♠Q ♠3 ♠A ♥6 ♠J ♦6,,call,40.0,,,,,call,0,False,False,13.2816,Pair,100.0
7,PCB,1011,1,♠6 ♥2,♠6 ♥2 ♠10 ♦7 ♦6 ♠9 ♥K,,call,40.0,call,40.0,,,call,0,False,False,13.1216,Pair,280.0
7,惡意送頭,0,2,,,,,0.0,,0.0,,,,0,False,False,,,0.0
