round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,隨便,1000,0,♣9 ♠9,♣9 ♠9 ♦5 ♦10 ♣6 ♠K ♦2,,raise,40.0,,,,,allin,960,True,False,16.116,Pair,0.0
1,ERS yo,1000,0,♦Q ♥5,♦Q ♥5 ♦5 ♦10 ♣6 ♠K ♦2,,call,40.0,,,,,fold,20,False,True,12.1664,Pair,0.0
1,Yeeeee,1000,0,♥K ♣K,♥K ♣K ♦5 ♦10 ♣6 ♠K ♦2,,call,40.0,,,,,fold,400,False,True,111.0136,Three of a Kind,0.0
1,(=´ᴥ`),1000,0,♣A ♥4,♣A ♥4 ♦5 ♦10 ♣6 ♠K ♦2,,call,40.0,,,,,allin,960,True,False,8.1164,High Card,0.0
1,( ´_ゝ`) Dracarys,1000,0,♠10 ♥10,♠10 ♥10 ♦5 ♦10 ♣6 ♠K ♦2,,call,40.0,,,,,allin,960,True,False,108.1032,Three of a Kind,3570.0
1,Out Bluffed,1000,0,♠4 ♦3,♠4 ♦3 ♦5 ♦10 ♣6 ♠K ♦2,SB,fold,10.0,,,,,fold,0,False,True,114.0,Straight,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣Q ♦4,♣Q ♦4 ♦5 ♦10 ♣6 ♠K ♦2,BB,call,40.0,,,,,fold,0,False,True,7.0652,High Card,0.0
1,Joker,1000,0,♦9 ♣2,♦9 ♣2 ♦5 ♦10 ♣6 ♠K ♦2,,fold,0.0,,,,,fold,0,False,True,9.1216,Pair,0.0
1,poy and his good friends,1000,0,♥Q ♥3,♥Q ♥3 ♦5 ♦10 ♣6 ♠K ♦2,,fold,20.0,,,,,fold,0,False,True,7.0652,High Card,0.0
2,隨便,1000,1,♠A ♠2,♠A ♠2 ♠7 ♣3 ♣6 ♦Q ♦7,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,14.2568,Pair,0.0
2,ERS yo,940,0,♦8 ♥9,♦8 ♥9 ♠7 ♣3 ♣6 ♦Q ♦7,,call,20.0,bet,20.0,check,0.0,check,0,False,False,14.0608,Pair,0.0
2,Yeeeee,560,0,♠K ♣2,♠K ♣2 ♠7 ♣3 ♣6 ♦Q ♦7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.1544,Pair,0.0
2,(=´ᴥ`),1000,1,♠10 ♥10,♠10 ♥10 ♠7 ♣3 ♣6 ♦Q ♦7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,55.0512,Two Pair,0.0
2,( ´_ゝ`) Dracarys,3570,0,♥4 ♠3,♥4 ♠3 ♠7 ♣3 ♣6 ♦Q ♦7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,33.0512,Two Pair,0.0
2,Out Bluffed,990,0,♣5 ♦J,♣5 ♦J ♠7 ♣3 ♣6 ♦Q ♦7,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.0776,Pair,0.0
2,ヽ(=^･ω･^=)丿,960,0,♦A ♣10,♦A ♣10 ♠7 ♣3 ♣6 ♦Q ♦7,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,14.2688,Pair,0.0
2,Joker,1000,0,♦6 ♣4,♦6 ♣4 ♠7 ♣3 ♣6 ♦Q ♦7,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,36.0512,Two Pair,0.0
2,poy and his good friends,980,0,♣J ♦9,♣J ♦9 ♠7 ♣3 ♣6 ♦Q ♦7,,call,20.0,call,20.0,check,0.0,check,0,False,False,14.0832,Pair,160.0
3,隨便,960,1,♥8 ♠7,♥8 ♠7 ♦6 ♦3 ♣6 ♥2 ♣4,,call,20.0,check,0.0,fold,0.0,fold,0,False,True,13.005,Pair,0.0
3,ERS yo,900,0,♦K ♣2,♦K ♣2 ♦6 ♦3 ♣6 ♥2 ♣4,,call,20.0,check,0.0,bet,20.0,check,0,False,False,28.1024,Two Pair,150.0
3,Yeeeee,560,0,♦2 ♥A,♦2 ♥A ♦6 ♦3 ♣6 ♥2 ♣4,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,28.2048,Two Pair,0.0
3,(=´ᴥ`),1000,1,♦5 ♠9,♦5 ♠9 ♦6 ♦3 ♣6 ♥2 ♣4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,114.0,Straight,0.0
3,( ´_ゝ`) Dracarys,3570,0,♣3 ♣Q,♣3 ♣Q ♦6 ♦3 ♣6 ♥2 ♣4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,29.0512,Two Pair,0.0
3,Out Bluffed,990,0,♠6 ♥7,♠6 ♥7 ♦6 ♦3 ♣6 ♥2 ♣4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,104.0018,Three of a Kind,0.0
3,ヽ(=^･ω･^=)丿,940,0,♦10 ♠Q,♦10 ♠Q ♦6 ♦3 ♣6 ♥2 ♣4,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,13.0642,Pair,0.0
3,Joker,980,0,♣K ♠2,♣K ♠2 ♦6 ♦3 ♣6 ♥2 ♣4,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,28.1024,Two Pair,0.0
3,poy and his good friends,1100,0,♥10 ♣J,♥10 ♣J ♦6 ♦3 ♣6 ♥2 ♣4,BB,call,20.0,check,0.0,call,20.0,check,0,False,False,13.0386,Pair,0.0
4,隨便,940,1,♥2 ♥10,♥2 ♥10 ♦2 ♥Q ♣8 ♦5 ♠K,BB,call,20.0,call,20.0,check,0.0,check,0,False,False,9.1664,Pair,0.0
4,ERS yo,1010,0,♠10 ♦J,♠10 ♦J ♦2 ♥Q ♣8 ♦5 ♠K,,call,20.0,bet,20.0,check,0.0,check,0,False,False,7.0928,High Card,0.0
4,Yeeeee,540,0,♦6 ♠A,♦6 ♠A ♦2 ♥Q ♣8 ♦5 ♠K,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.1576,High Card,0.0
4,(=´ᴥ`),1000,1,♣7 ♠4,♣7 ♠4 ♦2 ♥Q ♣8 ♦5 ♠K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.0564,High Card,0.0
4,( ´_ゝ`) Dracarys,3570,0,♦4 ♦A,♦4 ♦A ♦2 ♥Q ♣8 ♦5 ♠K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.1572,High Card,0.0
4,Out Bluffed,990,0,♥A ♦3,♥A ♦3 ♦2 ♥Q ♣8 ♦5 ♠K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.1572,High Card,0.0
4,ヽ(=^･ω･^=)丿,920,0,♣J ♣4,♣J ♣4 ♦2 ♥Q ♣8 ♦5 ♠K,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0804,High Card,0.0
4,Joker,970,0,♠Q ♣9,♠Q ♣9 ♦2 ♥Q ♣8 ♦5 ♠K,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,19.112,Pair,0.0
4,poy and his good friends,1060,0,♠8 ♠J,♠8 ♠J ♦2 ♥Q ♣8 ♦5 ♠K,SB,call,20.0,call,20.0,check,0.0,check,0,False,False,15.1792,Pair,200.0
5,隨便,900,1,♦8 ♠Q,♦8 ♠Q ♦A ♠6 ♥5 ♠4 ♥10,SB,call,20.0,call,250.0,fold,0.0,fold,0,False,True,8.068,High Card,0.0
5,ERS yo,970,0,♠9 ♣J,♠9 ♣J ♦A ♠6 ♥5 ♠4 ♥10,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.0456,High Card,0.0
5,Yeeeee,520,0,♠A ♥Q,♠A ♥Q ♦A ♠6 ♥5 ♠4 ♥10,,call,20.0,bet,250.0,fold,0.0,fold,0,False,True,21.0648,Pair,0.0
