,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
隨便,False,0,,0,False,False,True,False,2,0,,False,,
ERS yo,False,0,♠J ♠7,1776,False,False,True,True,2,0,SB,False,True,1776.0
Yeeeee,True,0,♥5 ♦K,8640,True,False,True,True,2,0,BB,False,True,8640.0
(=´ᴥ`),False,0,,0,False,False,True,False,2,0,,False,,
( ´_ゝ`) Dracarys,True,0,♠K ♣3,0,False,False,True,True,2,0,,False,,
poy and his good friends,False,0,♦A ♥K,13584,True,False,True,True,2,0,,False,True,13584.0
Out Bluffed,False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,False,0,,0,False,False,True,False,2,0,,True,,
Joker,False,0,♣7 ♣2,3000,True,False,True,True,1,0,,False,True,3000.0
