,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
惡意送頭,False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,True,0,♠2 ♠4,2940,True,False,True,True,0,0,BB,True,True,2940.0
V.S.A.,False,0,♥Q ♠A,9060,False,False,True,True,0,0,,False,True,9060.0
AllinWin,True,0,♦Q ♦A,0,False,False,True,True,2,0,SB,False,,
