game_id,round_id,turn_id,roundName,playerName,chips,chips0,reloadCount,hole,board,Nsim,prWin,prWinStd,pot,bet,cost_to_call,position,action,amount,rank,message,winMoney
2018-03-17 17:30:48,2,13,Turn,SML,900.0,900.0,0,♦K ♣9,♥K ♥Q ♣3 ♠10,150,0.3333333333333333,0.45704364002673636,200.0,0.0,20.0,BB,call,20.0,20.0704,Pair,260.0
2018-03-17 17:30:48,2,14,Turn,Tobacco AI,1940.0,1940.0,1,♥9 ♥5,♥K ♥Q ♣3 ♠10,116,0.1896551724137931,0.39202817244489907,220.0,0.0,20.0,,fold,0.0,12.1664,Pair,0.0
2018-03-17 17:30:48,2,15,Turn,Out Bluffed,1130.0,1130.0,0,♥A ♦A,♥K ♥Q ♣3 ♠10,147,0.3945578231292517,0.4746330215649635,220.0,0.0,20.0,,call,20.0,21.1664,Pair,0.0
2018-03-17 17:30:48,2,16,River,ヽ(=^･ω･^=)丿,860.0,860.0,0,♥J ♣4,♥K ♥Q ♣3 ♠10 ♣5,291,0.0,0.0,240.0,0.0,0.0,SB,fold,0.0,7.09,High Card,0.0
2018-03-17 17:30:48,2,17,River,SML,880.0,880.0,0,♦K ♣9,♥K ♥Q ♣3 ♠10 ♣5,188,0.4787234042553192,0.49954710135633595,240.0,0.0,0.0,BB,bet,20.0,20.0704,Pair,260.0
2018-03-17 17:30:48,2,18,River,Out Bluffed,1110.0,1110.0,0,♥A ♦A,♥K ♥Q ♣3 ♠10 ♣5,102,0.43137254901960786,0.4952678800123564,260.0,0.0,20.0,,fold,0.0,21.1664,Pair,0.0
2018-03-17 17:30:48,3,1,Deal,Tobacco AI,1940.0,1940.0,1,♣7 ♥5,,20000,0.14222579365079366,0.29756403812342735,30.0,0.0,0.0,,call,20.0,35.0512,Two Pair,0.0
2018-03-17 17:30:48,3,2,Deal,Out Bluffed,1110.0,1110.0,0,♦4 ♥4,,20000,0.1779686507936504,0.3321944480166366,50.0,0.0,20.0,,fold,0.0,11.0784,Pair,0.0
2018-03-17 17:30:48,3,3,Deal,Im Not Kao Chin,990.0,990.0,0,♣K ♠10,,20000,0.237500396825393,0.3481261824580231,50.0,0.0,20.0,,call,20.0,7.0912,High Card,0.0
2018-03-17 17:30:48,3,4,Deal,ヽ(=^･ω･^=)丿,860.0,860.0,0,♦9 ♦J,,20000,0.23312341269840908,0.35767021555606404,70.0,0.0,20.0,,call,20.0,123.0852,Flush,1820.0
2018-03-17 17:30:48,3,5,Deal,SML,1110.0,1110.0,0,♥J ♣Q,,20000,0.2426638888888859,0.353473696908315,90.0,0.0,20.0,SB,call,10.0,76.0016,Two Pair,0.0
2018-03-17 17:30:48,3,6,Deal,PCB,960.0,960.0,0,♠9 ♣8,,20000,0.18187460317459972,0.3211346235896906,100.0,0.0,20.0,BB,call,0.0,6.0368,High Card,0.0
2018-03-17 17:30:48,3,7,Flop,SML,1100.0,1100.0,0,♥J ♣Q,♠J ♠3 ♦5,219,0.3744292237442922,0.479234566892745,100.0,0.0,0.0,SB,bet,20.0,76.0016,Two Pair,0.0
2018-03-17 17:30:48,3,8,Flop,PCB,960.0,960.0,0,♠9 ♣8,♠J ♠3 ♦5,202,0.10396039603960396,0.30112685793555544,120.0,0.0,20.0,BB,fold,0.0,6.0368,High Card,0.0
2018-03-17 17:30:48,3,9,Flop,Tobacco AI,1920.0,1920.0,1,♣7 ♥5,♠J ♠3 ♦5,155,0.2064516129032258,0.39262186016324113,120.0,0.0,20.0,,call,20.0,35.0512,Two Pair,0.0
2018-03-17 17:30:48,3,10,Flop,Im Not Kao Chin,970.0,970.0,0,♣K ♠10,♠J ♠3 ♦5,172,0.08139534883720931,0.2734413027047639,140.0,0.0,20.0,,call,20.0,7.0912,High Card,0.0
2018-03-17 17:30:48,3,11,Flop,ヽ(=^･ω･^=)丿,840.0,840.0,0,♦9 ♦J,♠J ♠3 ♦5,163,0.49079754601226994,0.4999153076678126,160.0,0.0,20.0,,bet,563.0,123.0852,Flush,1820.0
2018-03-17 17:30:48,3,12,Flop,SML,1080.0,1080.0,0,♥J ♣Q,♠J ♠3 ♦5,146,0.3561643835616438,0.4788646107657133,723.0,20.0,543.0,SB,call,543.0,76.0016,Two Pair,0.0
2018-03-17 17:30:48,3,13,Flop,Tobacco AI,1900.0,1900.0,1,♣7 ♥5,♠J ♠3 ♦5,176,0.2215909090909091,0.40492672278629166,1266.0,20.0,543.0,,fold,0.0,35.0512,Two Pair,0.0
2018-03-17 17:30:48,3,14,Flop,Im Not Kao Chin,950.0,950.0,0,♣K ♠10,♠J ♠3 ♦5,108,0.05555555555555555,0.2290614236454256,1266.0,20.0,543.0,,fold,0.0,7.0912,High Card,0.0
2018-03-17 17:30:48,3,15,Turn,SML,537.0,537.0,0,♥J ♣Q,♠J ♠3 ♦5 ♦7,218,0.37155963302752293,0.47604867207778384,1266.0,0.0,0.0,SB,bet,20.0,76.0016,Two Pair,0.0
2018-03-17 17:30:48,3,16,Turn,ヽ(=^･ω･^=)丿,277.0,277.0,0,♦9 ♦J,♠J ♠3 ♦5 ♦7,154,0.43506493506493504,0.49576550640588024,1286.0,0.0,20.0,,call,20.0,123.0852,Flush,1820.0
2018-03-17 17:30:48,3,17,River,SML,517.0,517.0,0,♥J ♣Q,♠J ♠3 ♦5 ♦7 ♦Q,186,0.6505376344086021,0.47397283528030515,1306.0,0.0,0.0,SB,bet,20.0,76.0016,Two Pair,0.0
2018-03-17 17:30:48,3,18,River,ヽ(=^･ω･^=)丿,257.0,257.0,0,♦9 ♦J,♠J ♠3 ♦5 ♦7 ♦Q,273,0.9633699633699634,0.18785174219718806,1326.0,0.0,20.0,,allin,257.0,123.0852,Flush,1820.0
2018-03-17 17:30:48,3,19,River,SML,497.0,497.0,0,♥J ♣Q,♠J ♠3 ♦5 ♦7 ♦Q,146,0.678082191780822,0.4635321730325653,1583.0,20.0,237.0,SB,call,237.0,76.0016,Two Pair,0.0
2018-03-17 17:30:48,4,1,Deal,Out Bluffed,1110.0,1110.0,0,♠2 ♦2,,20000,0.1607654761904756,0.33210447468243076,30.0,0.0,0.0,,call,20.0,9.1072,Pair,0.0
2018-03-17 17:30:48,4,2,Deal,Im Not Kao Chin,950.0,950.0,0,♠9 ♦9,,20000,0.27277817460318815,0.3504744037943389,50.0,0.0,20.0,,call,20.0,16.1072,Pair,0.0
2018-03-17 17:30:48,4,3,Deal,ヽ(=^･ω･^=)丿,1820.0,1820.0,0,♦10 ♥Q,,20000,0.2328055555555507,0.3494496999044584,70.0,0.0,20.0,,bet,377.0,7.0688,High Card,0.0
2018-03-17 17:30:48,4,4,Deal,SML,260.0,260.0,0,♥5 ♣A,,20000,0.19937499999999214,0.3255858138849892,447.0,0.0,377.0,,allin,260.0,12.3104,Pair,0.0
2018-03-17 17:30:48,4,5,Deal,PCB,950.0,950.0,0,♦A ♥K,,20000,0.28964603174602915,0.37150578633510006,707.0,0.0,377.0,SB,call,367.0,20.2096,Pair,1511.0
2018-03-17 17:30:48,4,6,Deal,Tobacco AI,1880.0,1880.0,1,♠5 ♣8,,20000,0.1385734126984132,0.29032406978297765,1074.0,0.0,377.0,BB,fold,0.0,40.1024,Two Pair,0.0
2018-03-17 17:30:48,4,7,Deal,Out Bluffed,1090.0,1090.0,0,♠2 ♦2,,20000,0.1607654761904756,0.33210447468243076,1074.0,20.0,357.0,,call,357.0,9.1072,Pair,0.0
2018-03-17 17:30:48,4,8,Deal,Im Not Kao Chin,930.0,930.0,0,♠9 ♦9,,20000,0.27277817460318815,0.3504744037943389,1431.0,20.0,357.0,,fold,0.0,16.1072,Pair,0.0
2018-03-17 17:30:48,4,9,Flop,PCB,583.0,583.0,0,♦A ♥K,♠K ♥4 ♦8,138,0.5289855072463768,0.4955165506457611,1431.0,0.0,0.0,SB,check,0.0,20.2096,Pair,1511.0
2018-03-17 17:30:48,4,10,Flop,Out Bluffed,733.0,733.0,0,♠2 ♦2,♠K ♥4 ♦8,103,0.11650485436893204,0.3208293522690933,1431.0,0.0,0.0,,bet,20.0,9.1072,Pair,0.0
2018-03-17 17:30:48,4,11,Flop,ヽ(=^･ω･^=)丿,1443.0,1443.0,0,♦10 ♥Q,♠K ♥4 ♦8,110,0.06363636363636363,0.23460887091934435,1451.0,0.0,20.0,,fold,0.0,7.0688,High Card,0.0
2018-03-17 17:30:48,4,12,Flop,PCB,583.0,583.0,0,♦A ♥K,♠K ♥4 ♦8,218,0.5321100917431193,0.49434986198536124,1451.0,0.0,20.0,SB,call,20.0,20.2096,Pair,1511.0
2018-03-17 17:30:48,4,13,Turn,PCB,563.0,563.0,0,♦A ♥K,♠K ♥4 ♦8 ♣5,143,0.4825174825174825,0.4961832908169822,1471.0,0.0,0.0,SB,check,0.0,20.2096,Pair,1511.0
2018-03-17 17:30:48,4,14,Turn,Out Bluffed,713.0,713.0,0,♠2 ♦2,♠K ♥4 ♦8 ♣5,200,0.05,0.21794494717703364,1471.0,0.0,0.0,,bet,20.0,9.1072,Pair,0.0
2018-03-17 17:30:48,4,15,Turn,PCB,563.0,563.0,0,♦A ♥K,♠K ♥4 ♦8 ♣5,142,0.4859154929577465,0.4962665613365596,1491.0,0.0,20.0,SB,call,20.0,20.2096,Pair,1511.0
2018-03-17 17:30:48,4,16,River,PCB,543.0,543.0,0,♦A ♥K,♠K ♥4 ♦8 ♣5 ♠7,145,0.2206896551724138,0.41471162423097674,1511.0,0.0,0.0,SB,check,0.0,20.2096,Pair,1511.0
2018-03-17 17:30:48,4,17,River,Out Bluffed,693.0,693.0,0,♠2 ♦2,♠K ♥4 ♦8 ♣5 ♠7,258,0.007751937984496124,0.0877031666587966,1511.0,0.0,0.0,,fold,0.0,9.1072,Pair,0.0
2018-03-17 17:30:48,5,1,Deal,Im Not Kao Chin,930.0,930.0,0,♣5 ♣K,,20000,0.21510396825396277,0.34872392751513,30.0,0.0,0.0,,call,20.0,14.1156,Pair,0.0
2018-03-17 17:30:48,5,2,Deal,ヽ(=^･ω･^=)丿,1443.0,1443.0,0,♥2 ♣Q,,20000,0.14279246031745949,0.2871926760057235,50.0,0.0,20.0,,call,20.0,32.0512,Two Pair,0.0
2018-03-17 17:30:48,5,3,Deal,SML,1000.0,1000.0,1,♦Q ♠9,,20000,0.2025059523809448,0.32916892819534976,70.0,0.0,20.0,,call,20.0,14.0704,Pair,400.0
2018-03-17 17:30:48,5,4,Deal,PCB,2054.0,2054.0,0,♣4 ♠Q,,20000,0.15201031746031507,0.294744997012571,90.0,0.0,20.0,,fold,0.0,14.0642,Pair,0.0
2018-03-17 17:30:48,5,5,Deal,Tobacco AI,1870.0,1870.0,1,♥5 ♠A,,20000,0.19937499999999214,0.3255858138849892,90.0,0.0,20.0,SB,call,10.0,14.218,Pair,0.0
2018-03-17 17:30:48,5,6,Deal,Out Bluffed,673.0,673.0,0,♦5 ♠5,,20000,0.1923753968253953,0.3347746239963103,100.0,0.0,20.0,BB,bet,50.0,35.0128,Two Pair,0.0
2018-03-17 17:30:48,5,7,Deal,Im Not Kao Chin,910.0,910.0,0,♣5 ♣K,,20000,0.21510396825396277,0.34872392751513,150.0,20.0,30.0,,fold,0.0,14.1156,Pair,0.0
2018-03-17 17:30:48,5,8,Deal,ヽ(=^･ω･^=)丿,1423.0,1423.0,0,♥2 ♣Q,,20000,0.14279246031745949,0.2871926760057235,150.0,20.0,30.0,,call,50.0,32.0512,Two Pair,0.0
2018-03-17 17:30:48,5,9,Deal,SML,980.0,980.0,1,♦Q ♠9,,20000,0.2025059523809448,0.32916892819534976,200.0,20.0,50.0,,call,50.0,14.0704,Pair,400.0
2018-03-17 17:30:48,5,10,Deal,Tobacco AI,1860.0,1860.0,1,♥5 ♠A,,20000,0.19937499999999214,0.3255858138849892,250.0,10.0,60.0,SB,call,50.0,14.218,Pair,0.0
2018-03-17 17:30:48,5,11,Flop,Tobacco AI,1810.0,1810.0,1,♥5 ♠A,♠7 ♦10 ♣2,192,0.09375,0.2914805954090255,300.0,0.0,0.0,SB,fold,0.0,14.218,Pair,0.0
2018-03-17 17:30:48,5,12,Flop,Out Bluffed,623.0,623.0,0,♦5 ♠5,♠7 ♦10 ♣2,178,0.19101123595505617,0.3930978805513686,300.0,0.0,0.0,BB,bet,20.0,35.0128,Two Pair,0.0
2018-03-17 17:30:48,5,13,Flop,ヽ(=^･ω･^=)丿,1373.0,1373.0,0,♥2 ♣Q,♠7 ♦10 ♣2,106,0.10377358490566038,0.29713237260421926,320.0,0.0,20.0,,call,20.0,32.0512,Two Pair,0.0
2018-03-17 17:30:48,5,14,Flop,SML,930.0,930.0,1,♦Q ♠9,♠7 ♦10 ♣2,110,0.1,0.2923260943784277,340.0,0.0,20.0,,call,20.0,14.0704,Pair,400.0
2018-03-17 17:30:48,5,15,Turn,Out Bluffed,603.0,603.0,0,♦5 ♠5,♠7 ♦10 ♣2 ♠3,184,0.08695652173913043,0.2817713347133852,360.0,0.0,0.0,BB,bet,20.0,35.0128,Two Pair,0.0
2018-03-17 17:30:48,5,16,Turn,ヽ(=^･ω･^=)丿,1353.0,1353.0,0,♥2 ♣Q,♠7 ♦10 ♣2 ♠3,187,0.13368983957219252,0.34031877169406033,380.0,0.0,20.0,,fold,0.0,32.0512,Two Pair,0.0
2018-03-17 17:30:48,5,17,Turn,SML,910.0,910.0,1,♦Q ♠9,♠7 ♦10 ♣2 ♠3,114,0.08771929824561403,0.28288623678240526,380.0,0.0,20.0,,call,20.0,14.0704,Pair,400.0
2018-03-17 17:30:48,5,18,River,Out Bluffed,583.0,583.0,0,♦5 ♠5,♠7 ♦10 ♣2 ♠3 ♦7,178,0.1797752808988764,0.38400016832887784,400.0,0.0,0.0,BB,fold,0.0,35.0128,Two Pair,0.0
2018-03-17 17:30:48,5,19,River,SML,890.0,890.0,1,♦Q ♠9,♠7 ♦10 ♣2 ♠3 ♦7,184,0.0,0.0,400.0,0.0,0.0,,call,0.0,14.0704,Pair,400.0
2018-03-17 17:30:48,6,1,Deal,ヽ(=^･ω･^=)丿,1353.0,1353.0,0,♥K ♠3,,20000,0.1616476190476152,0.3012782483252023,30.0,0.0,0.0,,call,20.0,11.308,Pair,0.0
2018-03-17 17:30:48,6,2,Deal,SML,1290.0,1290.0,1,♠8 ♠2,,20000,0.14673214285714153,0.3049291322439255,50.0,0.0,20.0,,call,20.0,11.2088,Pair,0.0
2018-03-17 17:30:48,6,3,Deal,PCB,2054.0,2054.0,0,♥10 ♣J,,20000,0.22955476190475851,0.34882690410679096,70.0,0.0,20.0,,call,20.0,11.2432,Pair,0.0
2018-03-17 17:30:48,6,4,Deal,Tobacco AI,1810.0,1810.0,1,♣5 ♦2,,20000,0.10952023809524132,0.2680575391668265,90.0,0.0,20.0,,call,20.0,27.2048,Two Pair,270.0
2018-03-17 17:30:48,6,5,Deal,Out Bluffed,573.0,573.0,0,♥3 ♦7,,20000,0.11275476190476466,0.26547107174195606,110.0,0.0,20.0,SB,fold,0.0,115.0,Straight,0.0
2018-03-17 17:30:48,6,6,Deal,Im Not Kao Chin,890.0,890.0,0,♣2 ♣9,,20000,0.15358452380952178,0.3110499711224413,110.0,0.0,20.0,BB,fold,0.0,11.212,Pair,0.0
2018-03-17 17:30:48,6,7,Flop,ヽ(=^･ω･^=)丿,1333.0,1333.0,0,♥K ♠3,♠5 ♥6 ♥4,189,0.17636684303350972,0.35600991726830383,110.0,0.0,0.0,,bet,20.0,11.308,Pair,0.0
2018-03-17 17:30:48,6,8,Flop,SML,1270.0,1270.0,1,♠8 ♠2,♠5 ♥6 ♥4,195,0.14700854700854704,0.3286610970834021,130.0,0.0,20.0,,call,20.0,11.2088,Pair,0.0
2018-03-17 17:30:48,6,9,Flop,PCB,2034.0,2034.0,0,♥10 ♣J,♠5 ♥6 ♥4,156,0.04487179487179487,0.19369160166330932,150.0,0.0,20.0,,fold,0.0,11.2432,Pair,0.0
2018-03-17 17:30:48,6,10,Flop,Tobacco AI,1790.0,1790.0,1,♣5 ♦2,♠5 ♥6 ♥4,190,0.07368421052631578,0.24746172185972573,150.0,0.0,20.0,,call,20.0,27.2048,Two Pair,270.0
2018-03-17 17:30:48,6,11,Turn,ヽ(=^･ω･^=)丿,1313.0,1313.0,0,♥K ♠3,♠5 ♥6 ♥4 ♠A,140,0.10952380952380951,0.2641033261688009,170.0,0.0,0.0,,bet,20.0,11.308,Pair,0.0
2018-03-17 17:30:48,6,12,Turn,SML,1250.0,1250.0,1,♠8 ♠2,♠5 ♥6 ♥4 ♠A,189,0.25396825396825395,0.422949606173785,190.0,0.0,20.0,,call,20.0,11.2088,Pair,0.0
2018-03-17 17:30:48,6,13,Turn,Tobacco AI,1770.0,1770.0,1,♣5 ♦2,♠5 ♥6 ♥4 ♠A,185,0.04684684684684684,0.1988645636664557,210.0,0.0,20.0,,call,20.0,27.2048,Two Pair,270.0
2018-03-17 17:30:48,6,14,River,ヽ(=^･ω･^=)丿,1293.0,1293.0,0,♥K ♠3,♠5 ♥6 ♥4 ♠A ♦4,172,0.0,0.0,230.0,0.0,0.0,,fold,0.0,11.308,Pair,0.0
2018-03-17 17:30:48,6,15,River,SML,1230.0,1230.0,1,♠8 ♠2,♠5 ♥6 ♥4 ♠A ♦4,327,0.0,0.0,230.0,0.0,0.0,,bet,20.0,11.2088,Pair,0.0
2018-03-17 17:30:48,6,16,River,Tobacco AI,1750.0,1750.0,1,♣5 ♦2,♠5 ♥6 ♥4 ♠A ♦4,188,0.035460992907801414,0.1628505319603551,250.0,0.0,20.0,,call,20.0,27.2048,Two Pair,270.0
2018-03-17 17:30:48,7,1,Deal,SML,1210.0,1210.0,1,♦Q ♦4,,20000,0.1893313492063447,0.3328916109816168,60.0,0.0,0.0,,call,40.0,106.0576,Three of a Kind,0.0
2018-03-17 17:30:48,7,2,Deal,PCB,2034.0,2034.0,0,♠A ♣6,,20000,0.19631785714285016,0.322000146792825,100.0,0.0,40.0,,fold,0.0,106.2112,Three of a Kind,0.0
2018-03-17 17:30:48,7,3,Deal,Tobacco AI,2000.0,2000.0,1,♦A ♦7,,20000,0.24084206349206252,0.36012557500342507,100.0,0.0,40.0,,bet,80.0,106.2112,Three of a Kind,0.0
2018-03-17 17:30:48,7,4,Deal,Out Bluffed,573.0,573.0,0,♠7 ♠Q,,20000,0.20780873015872367,0.3428258708335928,180.0,0.0,80.0,,call,80.0,106.0576,Three of a Kind,0.0
2018-03-17 17:30:48,7,5,Deal,Im Not Kao Chin,870.0,870.0,0,♥7 ♥2,,20000,0.14101944444444395,0.3037183852788401,260.0,0.0,80.0,SB,fold,0.0,106.008,Three of a Kind,0.0
2018-03-17 17:30:48,7,6,Deal,ヽ(=^･ω･^=)丿,1253.0,1253.0,0,♣9 ♥4,,20000,0.11915912698412874,0.2665979540525255,260.0,0.0,80.0,BB,call,40.0,202.0,Full House,1389.0
2018-03-17 17:30:48,7,7,Deal,SML,1170.0,1170.0,1,♦Q ♦4,,20000,0.1893313492063447,0.3328916109816168,300.0,40.0,40.0,,call,40.0,106.0576,Three of a Kind,0.0
2018-03-17 17:30:48,7,8,Flop,ヽ(=^･ω･^=)丿,1213.0,1213.0,0,♣9 ♥4,♠9 ♦8 ♣8,100,0.19,0.38587562763149474,340.0,0.0,0.0,BB,bet,40.0,202.0,Full House,1389.0
2018-03-17 17:30:48,7,9,Flop,SML,1130.0,1130.0,1,♦Q ♦4,♠9 ♦8 ♣8,132,0.12121212121212122,0.3145536286670711,380.0,0.0,40.0,,call,40.0,106.0576,Three of a Kind,0.0
2018-03-17 17:30:48,7,10,Flop,Tobacco AI,1920.0,1920.0,1,♦A ♦7,♠9 ♦8 ♣8,183,0.17486338797814208,0.3651810808000792,420.0,0.0,40.0,,call,40.0,106.2112,Three of a Kind,0.0
2018-03-17 17:30:48,7,11,Flop,Out Bluffed,493.0,493.0,0,♠7 ♠Q,♠9 ♦8 ♣8,208,0.08974358974358973,0.27339574502738617,460.0,0.0,40.0,,call,40.0,106.0576,Three of a Kind,0.0
2018-03-17 17:30:48,7,12,Turn,ヽ(=^･ω･^=)丿,1173.0,1173.0,0,♣9 ♥4,♠9 ♦8 ♣8 ♥5,153,0.24836601307189543,0.42056677835278317,500.0,0.0,0.0,BB,bet,40.0,202.0,Full House,1389.0
2018-03-17 17:30:48,7,13,Turn,SML,1090.0,1090.0,1,♦Q ♦4,♠9 ♦8 ♣8 ♥5,217,0.027649769585253458,0.163967252300988,540.0,0.0,40.0,,call,40.0,106.0576,Three of a Kind,0.0
2018-03-17 17:30:48,7,14,Turn,Tobacco AI,1880.0,1880.0,1,♦A ♦7,♠9 ♦8 ♣8 ♥5,100,0.07,0.20024984394500783,580.0,0.0,40.0,,fold,0.0,106.2112,Three of a Kind,0.0
2018-03-17 17:30:48,7,15,Turn,Out Bluffed,453.0,453.0,0,♠7 ♠Q,♠9 ♦8 ♣8 ♥5,110,0.06969696969696969,0.2371780839921151,580.0,0.0,40.0,,call,40.0,106.0576,Three of a Kind,0.0
2018-03-17 17:30:48,7,16,River,ヽ(=^･ω･^=)丿,1133.0,1133.0,0,♣9 ♥4,♠9 ♦8 ♣8 ♥5 ♥8,177,0.5160075329566854,0.4239693813856671,620.0,0.0,0.0,BB,bet,769.0,202.0,Full House,1389.0
