game_id,round_id,turn_id,roundName,playerName,chips,chips0,reloadCount,hole,board,Nsim,prWin,prWinStd,pot,bet,cost_to_call,position,action,amount,rank,message,winMoney
2018-03-18 06:46:25,2,13,Flop,SML,870.0,870.0,0,♥2 ♠10,♣A ♦J ♦5,198,0.03282828282828283,0.17279076156117176,320.0,0.0,20.0,,call,20.0,113.0,Straight,380.0
2018-03-18 06:46:25,2,14,Flop,PCB,850.0,850.0,0,♥8 ♠7,♣A ♦J ♦5,196,0.0663265306122449,0.24367252931141947,340.0,0.0,20.0,,fold,0.0,8.0308,High Card,0.0
2018-03-18 06:46:25,2,15,Turn,Out Bluffed,910.0,910.0,0,♥K ♦9,♣A ♦J ♦5 ♠3,185,0.03783783783783784,0.18358494808369397,340.0,0.0,0.0,BB,bet,20.0,8.1348,High Card,0.0
2018-03-18 06:46:25,2,16,Turn,SML,850.0,850.0,0,♥2 ♠10,♣A ♦J ♦5 ♠3,206,0.05825242718446602,0.22361733604429168,360.0,0.0,20.0,,call,20.0,113.0,Straight,380.0
2018-03-18 06:46:25,2,17,River,Out Bluffed,890.0,890.0,0,♥K ♦9,♣A ♦J ♦5 ♠3 ♦4,208,0.0,0.0,380.0,0.0,0.0,BB,fold,0.0,8.1348,High Card,0.0
2018-03-18 06:46:25,2,18,River,SML,830.0,830.0,0,♥2 ♠10,♣A ♦J ♦5 ♠3 ♦4,166,0.504016064257028,0.4195489893853665,380.0,0.0,0.0,,call,0.0,113.0,Straight,380.0
2018-03-18 06:46:25,3,1,Deal,ヽ(=^･ω･^=)丿,980.0,980.0,0,♥4 ♠9,,20000,0.12080773809523944,0.26857736455822734,30.0,0.0,0.0,,fold,0.0,11.058,Pair,0.0
2018-03-18 06:46:25,3,2,Deal,SML,1210.0,1210.0,0,♠6 ♥10,,20000,0.14918551587302334,0.2944593899271639,30.0,0.0,0.0,,call,20.0,114.0,Straight,810.0
2018-03-18 06:46:25,3,3,Deal,PCB,850.0,850.0,0,♠A ♠5,,20000,0.24111944444444708,0.3619140156115979,50.0,0.0,20.0,,call,20.0,113.0,Straight,0.0
2018-03-18 06:46:25,3,4,Deal,Tobacco AI,1910.0,1910.0,1,♦Q ♣10,,20000,0.23344742063492607,0.35011062295887746,70.0,0.0,20.0,,call,20.0,19.0134,Pair,0.0
2018-03-18 06:46:25,3,5,Deal,Out Bluffed,880.0,880.0,0,♦8 ♠K,,20000,0.18961805555556677,0.31695192983072756,90.0,0.0,20.0,SB,fold,0.0,7.055,High Card,0.0
2018-03-18 06:46:25,3,6,Deal,Im Not Kao Chin,1140.0,1140.0,0,♣Q ♠Q,,20000,0.3837269841269659,0.3677335969853219,90.0,0.0,20.0,BB,call,0.0,110.0006,Three of a Kind,0.0
2018-03-18 06:46:25,3,7,Flop,Im Not Kao Chin,1140.0,1140.0,0,♣Q ♠Q,♥Q ♦3 ♣5,131,0.7862595419847328,0.409945697163284,90.0,0.0,0.0,BB,bet,20.0,110.0006,Three of a Kind,0.0
2018-03-18 06:46:25,3,8,Flop,SML,1190.0,1190.0,0,♠6 ♥10,♥Q ♦3 ♣5,161,0.06832298136645963,0.24606779862782988,110.0,0.0,20.0,,call,20.0,114.0,Straight,810.0
2018-03-18 06:46:25,3,9,Flop,PCB,830.0,830.0,0,♠A ♠5,♥Q ♦3 ♣5,164,0.23780487804878048,0.4221432666017311,130.0,0.0,20.0,,call,20.0,113.0,Straight,0.0
2018-03-18 06:46:25,3,10,Flop,Tobacco AI,1890.0,1890.0,1,♦Q ♣10,♥Q ♦3 ♣5,142,0.4154929577464789,0.48922125163263114,150.0,0.0,20.0,,bet,70.0,19.0134,Pair,0.0
2018-03-18 06:46:25,3,11,Flop,Im Not Kao Chin,1120.0,1120.0,0,♣Q ♠Q,♥Q ♦3 ♣5,146,0.7671232876712328,0.4226643457682607,220.0,20.0,50.0,BB,raise,120.0,110.0006,Three of a Kind,0.0
2018-03-18 06:46:25,3,12,Flop,SML,1170.0,1170.0,0,♠6 ♥10,♥Q ♦3 ♣5,202,0.06930693069306931,0.24403480284883636,340.0,20.0,120.0,,call,120.0,114.0,Straight,810.0
2018-03-18 06:46:25,3,13,Flop,PCB,810.0,810.0,0,♠A ♠5,♥Q ♦3 ♣5,138,0.26811594202898553,0.4388696791225136,460.0,20.0,120.0,,call,120.0,113.0,Straight,0.0
2018-03-18 06:46:25,3,14,Flop,Tobacco AI,1820.0,1820.0,1,♦Q ♣10,♥Q ♦3 ♣5,111,0.43243243243243246,0.49084632962720387,580.0,70.0,70.0,,call,70.0,19.0134,Pair,0.0
2018-03-18 06:46:25,3,15,Turn,Im Not Kao Chin,1000.0,1000.0,0,♣Q ♠Q,♥Q ♦3 ♣5 ♠2,124,0.6935483870967742,0.4610195460631113,650.0,0.0,0.0,BB,bet,20.0,110.0006,Three of a Kind,0.0
2018-03-18 06:46:25,3,16,Turn,SML,1050.0,1050.0,0,♠6 ♥10,♥Q ♦3 ♣5 ♠2,197,0.049069373942470386,0.20461533727364084,670.0,0.0,20.0,,call,20.0,114.0,Straight,810.0
2018-03-18 06:46:25,3,17,Turn,PCB,690.0,690.0,0,♠A ♠5,♥Q ♦3 ♣5 ♠2,155,0.14838709677419354,0.35548328552144287,690.0,0.0,20.0,,call,20.0,113.0,Straight,0.0
2018-03-18 06:46:25,3,18,Turn,Tobacco AI,1750.0,1750.0,1,♦Q ♣10,♥Q ♦3 ♣5 ♠2,117,0.3162393162393162,0.46038951642093434,710.0,0.0,20.0,,call,20.0,19.0134,Pair,0.0
2018-03-18 06:46:25,3,19,River,Im Not Kao Chin,980.0,980.0,0,♣Q ♠Q,♥Q ♦3 ♣5 ♠2 ♠4,149,0.040268456375838924,0.19658816799834644,730.0,0.0,0.0,BB,bet,20.0,110.0006,Three of a Kind,0.0
2018-03-18 06:46:25,3,20,River,SML,1030.0,1030.0,0,♠6 ♥10,♥Q ♦3 ♣5 ♠2 ♠4,147,0.673469387755102,0.3594515595543648,750.0,0.0,20.0,,call,20.0,114.0,Straight,810.0
2018-03-18 06:46:25,3,21,River,PCB,670.0,670.0,0,♠A ♠5,♥Q ♦3 ♣5 ♠2 ♠4,171,0.21052631578947367,0.3511694689123375,770.0,0.0,20.0,,call,20.0,113.0,Straight,0.0
2018-03-18 06:46:25,3,22,River,Tobacco AI,1730.0,1730.0,1,♦Q ♣10,♥Q ♦3 ♣5 ♠2 ♠4,145,0.013793103448275862,0.11663127258819148,790.0,0.0,20.0,,call,20.0,19.0134,Pair,0.0
2018-03-18 06:46:25,4,1,Deal,SML,1820.0,2630.0,0,♦K ♣A,,20000,0.2879535714285743,0.370527008514929,30.0,0.0,0.0,,call,20.0,99.0032,Two Pair,200.0
2018-03-18 06:46:25,4,2,Deal,PCB,650.0,650.0,0,♣9 ♦4,,20000,0.12080773809523944,0.26857736455822734,50.0,0.0,20.0,,fold,0.0,8.1128,High Card,0.0
2018-03-18 06:46:25,4,3,Deal,Tobacco AI,1710.0,1710.0,1,♦6 ♠4,,20000,0.1334597222222261,0.29224623766183994,50.0,0.0,20.0,,call,20.0,13.3104,Pair,0.0
2018-03-18 06:46:25,4,4,Deal,Out Bluffed,880.0,880.0,0,♠2 ♦J,,20000,0.1297950396825417,0.27760405245236486,70.0,0.0,20.0,,fold,0.0,8.132,High Card,0.0
2018-03-18 06:46:25,4,5,Deal,Im Not Kao Chin,950.0,950.0,0,♠5 ♣4,,20000,0.1406970238095281,0.2997068250210248,70.0,0.0,20.0,SB,call,10.0,12.3104,Pair,0.0
2018-03-18 06:46:25,4,6,Deal,ヽ(=^･ω･^=)丿,960.0,960.0,0,♠J ♦9,,20000,0.20225297619049185,0.331782003295656,80.0,0.0,20.0,BB,call,0.0,8.1376,High Card,0.0
2018-03-18 06:46:25,4,7,Flop,Im Not Kao Chin,940.0,940.0,0,♠5 ♣4,♠K ♥5 ♠A,167,0.1217564870259481,0.30922666926307296,80.0,0.0,0.0,SB,bet,20.0,12.3104,Pair,0.0
2018-03-18 06:46:25,4,8,Flop,ヽ(=^･ω･^=)丿,960.0,960.0,0,♠J ♦9,♠K ♥5 ♠A,187,0.05614973262032086,0.2258131806458703,100.0,0.0,20.0,BB,fold,0.0,8.1376,High Card,0.0
2018-03-18 06:46:25,4,9,Flop,SML,1800.0,1800.0,0,♦K ♣A,♠K ♥5 ♠A,128,0.625,0.4759858191164943,100.0,0.0,20.0,,call,20.0,99.0032,Two Pair,200.0
2018-03-18 06:46:25,4,10,Flop,Tobacco AI,1690.0,1690.0,1,♦6 ♠4,♠K ♥5 ♠A,195,0.08205128205128205,0.26973091517458736,120.0,0.0,20.0,,fold,0.0,13.3104,Pair,0.0
2018-03-18 06:46:25,4,11,Turn,Im Not Kao Chin,920.0,920.0,0,♠5 ♣4,♠K ♥5 ♠A ♥6,145,0.11724137931034483,0.3052065050118457,120.0,0.0,0.0,SB,bet,20.0,12.3104,Pair,0.0
2018-03-18 06:46:25,4,12,Turn,SML,1780.0,1780.0,0,♦K ♣A,♠K ♥5 ♠A ♥6,120,0.7,0.45825756949558394,140.0,0.0,20.0,,call,20.0,99.0032,Two Pair,200.0
2018-03-18 06:46:25,4,13,River,Im Not Kao Chin,900.0,900.0,0,♠5 ♣4,♠K ♥5 ♠A ♥6 ♦8,301,0.009966777408637873,0.09058869238827892,160.0,0.0,0.0,SB,bet,20.0,12.3104,Pair,0.0
2018-03-18 06:46:25,4,14,River,SML,1760.0,1760.0,0,♦K ♣A,♠K ♥5 ♠A ♥6 ♦8,139,0.841726618705036,0.3550051738554051,180.0,0.0,20.0,,call,20.0,99.0032,Two Pair,200.0
2018-03-18 06:46:25,5,1,Deal,PCB,650.0,650.0,0,♥10 ♥6,,20000,0.1924751984127094,0.3379000760053328,30.0,0.0,0.0,,call,20.0,17.0776,Pair,0.0
2018-03-18 06:46:25,5,2,Deal,Tobacco AI,1690.0,1690.0,1,♣10 ♥J,,20000,0.23030535714286393,0.34948828011837024,50.0,0.0,20.0,,call,20.0,66.0512,Two Pair,1192.0
2018-03-18 06:46:25,5,3,Deal,Out Bluffed,880.0,880.0,0,♦4 ♠Q,,20000,0.1520406746031803,0.2939587331705961,70.0,0.0,20.0,,call,20.0,19.0388,Pair,0.0
2018-03-18 06:46:25,5,4,Deal,Im Not Kao Chin,880.0,880.0,0,♦K ♠J,,20000,0.24510456349206908,0.3520072652553727,90.0,0.0,20.0,,call,20.0,18.1664,Pair,0.0
2018-03-18 06:46:25,5,5,Deal,ヽ(=^･ω･^=)丿,950.0,950.0,0,♠8 ♥4,,20000,0.12218511904762054,0.2730134939712604,110.0,0.0,20.0,SB,call,10.0,6.042000000000001,High Card,0.0
2018-03-18 06:46:25,5,6,Deal,SML,1920.0,1920.0,0,♦3 ♣7,,20000,0.11193194444444428,0.2643842851122373,120.0,0.0,20.0,BB,call,0.0,6.0404,High Card,0.0
2018-03-18 06:46:25,5,7,Flop,ヽ(=^･ω･^=)丿,940.0,940.0,0,♠8 ♥4,♦J ♠5 ♣Q,166,0.08433734939759036,0.27789307457038065,120.0,0.0,0.0,SB,fold,0.0,6.042000000000001,High Card,0.0
2018-03-18 06:46:25,5,8,Flop,SML,1920.0,1920.0,0,♦3 ♣7,♦J ♠5 ♣Q,171,0.08771929824561403,0.27767003142709495,120.0,0.0,0.0,BB,bet,20.0,6.0404,High Card,0.0
2018-03-18 06:46:25,5,9,Flop,PCB,630.0,630.0,0,♥10 ♥6,♦J ♠5 ♣Q,168,0.08928571428571429,0.2577456558882258,140.0,0.0,20.0,,fold,0.0,17.0776,Pair,0.0
2018-03-18 06:46:25,5,10,Flop,Tobacco AI,1670.0,1670.0,1,♣10 ♥J,♦J ♠5 ♣Q,144,0.3101851851851852,0.4438412187199858,140.0,0.0,20.0,,bet,46.0,66.0512,Two Pair,1192.0
2018-03-18 06:46:25,5,11,Flop,Out Bluffed,860.0,860.0,0,♦4 ♠Q,♦J ♠5 ♣Q,130,0.4076923076923077,0.47952145770796,186.0,0.0,46.0,,call,46.0,19.0388,Pair,0.0
2018-03-18 06:46:25,5,12,Flop,Im Not Kao Chin,860.0,860.0,0,♦K ♠J,♦J ♠5 ♣Q,153,0.2679738562091503,0.44290390447313505,232.0,0.0,46.0,,call,46.0,18.1664,Pair,0.0
2018-03-18 06:46:25,5,13,Flop,SML,1900.0,1900.0,0,♦3 ♣7,♦J ♠5 ♣Q,196,0.07653061224489796,0.2610031747434421,278.0,20.0,26.0,BB,call,26.0,6.0404,High Card,0.0
2018-03-18 06:46:25,5,14,Turn,SML,1874.0,1874.0,0,♦3 ♣7,♦J ♠5 ♣Q ♣2,213,0.0,0.0,304.0,0.0,0.0,BB,fold,0.0,6.0404,High Card,0.0
2018-03-18 06:46:25,5,15,Turn,Tobacco AI,1624.0,1624.0,1,♣10 ♥J,♦J ♠5 ♣Q ♣2,151,0.26490066225165565,0.44128029798563395,304.0,0.0,0.0,,check,0.0,66.0512,Two Pair,1192.0
2018-03-18 06:46:25,5,16,Turn,Out Bluffed,814.0,814.0,0,♦4 ♠Q,♦J ♠5 ♣Q ♣2,128,0.359375,0.4632489712616748,304.0,0.0,0.0,,bet,20.0,19.0388,Pair,0.0
2018-03-18 06:46:25,5,17,Turn,Im Not Kao Chin,814.0,814.0,0,♦K ♠J,♦J ♠5 ♣Q ♣2,142,0.29577464788732394,0.4563901900287225,324.0,0.0,20.0,,raise,40.0,18.1664,Pair,0.0
2018-03-18 06:46:25,5,18,Turn,Tobacco AI,1624.0,1624.0,1,♣10 ♥J,♦J ♠5 ♣Q ♣2,228,0.27485380116959063,0.4442520359136538,364.0,0.0,40.0,,call,40.0,66.0512,Two Pair,1192.0
2018-03-18 06:46:25,5,19,Turn,Out Bluffed,794.0,794.0,0,♦4 ♠Q,♦J ♠5 ♣Q ♣2,110,0.37272727272727274,0.46921774183868875,404.0,20.0,20.0,,call,20.0,19.0388,Pair,0.0
2018-03-18 06:46:25,5,20,River,Tobacco AI,1584.0,1584.0,1,♣10 ♥J,♦J ♠5 ♣Q ♣2 ♦10,156,0.6987179487179487,0.45177529862429877,424.0,0.0,0.0,,bet,192.0,66.0512,Two Pair,1192.0
2018-03-18 06:46:25,5,21,River,Out Bluffed,774.0,774.0,0,♦4 ♠Q,♦J ♠5 ♣Q ♣2 ♦10,167,0.30538922155688625,0.45402491226987696,616.0,0.0,192.0,,fold,0.0,19.0388,Pair,0.0
2018-03-18 06:46:25,5,22,River,Im Not Kao Chin,774.0,774.0,0,♦K ♠J,♦J ♠5 ♣Q ♣2 ♦10,113,0.25663716814159293,0.43168246815083283,616.0,0.0,192.0,,raise,384.0,18.1664,Pair,0.0
2018-03-18 06:46:25,5,23,River,Tobacco AI,1392.0,1392.0,1,♣10 ♥J,♦J ♠5 ♣Q ♣2 ♦10,142,0.7183098591549296,0.4419259574573868,1000.0,192.0,192.0,,call,192.0,66.0512,Two Pair,1192.0
2018-03-18 06:46:25,6,1,Deal,Tobacco AI,2392.0,3584.0,1,♥J ♣A,,20000,0.26008809523809606,0.3581438585678008,30.0,0.0,0.0,,call,20.0,62.2048,Two Pair,0.0
2018-03-18 06:46:25,6,2,Deal,Out Bluffed,774.0,774.0,0,♥3 ♠Q,,20000,0.1460823412698456,0.28884910541045716,50.0,0.0,20.0,,fold,0.0,31.0512,Two Pair,0.0
2018-03-18 06:46:25,6,3,Deal,Im Not Kao Chin,390.0,390.0,0,♥10 ♦9,,20000,0.2036807539682701,0.33495220147088234,50.0,0.0,20.0,,call,20.0,31.0256,Two Pair,0.0
2018-03-18 06:46:25,6,4,Deal,ヽ(=^･ω･^=)丿,940.0,940.0,0,♣J ♠3,,20000,0.13373432539682814,0.2797872218544885,70.0,0.0,20.0,,fold,0.0,62.0004,Two Pair,0.0
2018-03-18 06:46:25,6,5,Deal,SML,1864.0,1864.0,0,♦6 ♠4,,20000,0.1334597222222261,0.29224623766183994,70.0,0.0,20.0,SB,call,10.0,175.0,Full House,270.0
2018-03-18 06:46:25,6,6,Deal,PCB,610.0,610.0,0,♠9 ♠A,,20000,0.25735138888888853,0.36431721636308856,80.0,0.0,20.0,BB,call,0.0,31.2048,Two Pair,0.0
2018-03-18 06:46:25,6,7,Flop,SML,1854.0,1854.0,0,♦6 ♠4,♣5 ♦5 ♦J,159,0.13459119496855346,0.33364527945272615,80.0,0.0,0.0,SB,bet,20.0,175.0,Full House,270.0
2018-03-18 06:46:25,6,8,Flop,PCB,610.0,610.0,0,♠9 ♠A,♣5 ♦5 ♦J,149,0.17762863534675613,0.36802560769566484,100.0,0.0,20.0,BB,fold,0.0,31.2048,Two Pair,0.0
2018-03-18 06:46:25,6,9,Flop,Tobacco AI,2372.0,2372.0,1,♥J ♣A,♣5 ♦5 ♦J,127,0.4645669291338583,0.4826970747714678,100.0,0.0,20.0,,bet,55.0,62.2048,Two Pair,0.0
2018-03-18 06:46:25,6,10,Flop,Im Not Kao Chin,370.0,370.0,0,♥10 ♦9,♣5 ♦5 ♦J,145,0.15172413793103448,0.3490091290725516,155.0,0.0,55.0,,fold,0.0,31.0256,Two Pair,0.0
2018-03-18 06:46:25,6,11,Flop,SML,1834.0,1834.0,0,♦6 ♠4,♣5 ♦5 ♦J,192,0.13055555555555556,0.32298759674996963,155.0,20.0,35.0,SB,call,35.0,175.0,Full House,270.0
2018-03-18 06:46:25,6,12,Turn,SML,1799.0,1799.0,0,♦6 ♠4,♣5 ♦5 ♦J ♥6,123,0.36585365853658536,0.4511645758690895,190.0,0.0,0.0,SB,bet,20.0,175.0,Full House,270.0
2018-03-18 06:46:25,6,13,Turn,Tobacco AI,2317.0,2317.0,1,♥J ♣A,♣5 ♦5 ♦J ♥6,104,0.49038461538461536,0.49507560237907694,210.0,0.0,20.0,,call,20.0,62.2048,Two Pair,0.0
2018-03-18 06:46:25,6,14,River,SML,1779.0,1779.0,0,♦6 ♠4,♣5 ♦5 ♦J ♥6 ♣6,178,0.8932584269662921,0.2306793839061552,230.0,0.0,0.0,SB,bet,20.0,175.0,Full House,270.0
2018-03-18 06:46:25,6,15,River,Tobacco AI,2297.0,2297.0,1,♥J ♣A,♣5 ♦5 ♦J ♥6 ♣6,100,0.38,0.48538644398046393,250.0,0.0,20.0,,call,20.0,62.2048,Two Pair,0.0
2018-03-18 06:46:25,7,1,Deal,Out Bluffed,774.0,774.0,0,♣A ♣Q,,20000,0.3052454365079335,0.38408213150422904,60.0,0.0,0.0,,fold,0.0,11.2816,Pair,0.0
2018-03-18 06:46:25,7,2,Deal,Im Not Kao Chin,370.0,370.0,0,♥A ♣5,,20000,0.19858869047620212,0.3246012344238182,60.0,0.0,0.0,,call,40.0,11.2368,Pair,400.0
2018-03-18 06:46:25,7,3,Deal,ヽ(=^･ω･^=)丿,940.0,940.0,0,♣2 ♥7,,20000,0.09924464285714095,0.25029279164866475,100.0,0.0,40.0,,fold,0.0,23.0256,Two Pair,0.0
2018-03-18 06:46:25,7,4,Deal,SML,2029.0,2029.0,0,♠10 ♥8,,20000,0.1876470238095384,0.3256580052346333,100.0,0.0,40.0,,call,40.0,11.0448,Pair,0.0
2018-03-18 06:46:25,7,5,Deal,PCB,590.0,590.0,0,♥5 ♣9,,20000,0.13459186507936882,0.28251830646082576,140.0,0.0,40.0,SB,call,20.0,45.0256,Two Pair,0.0
2018-03-18 06:46:25,7,6,Deal,Tobacco AI,2237.0,2237.0,1,♣8 ♠5,,20000,0.13672599206349717,0.2875041366309207,160.0,0.0,40.0,BB,call,0.0,11.0352,Pair,0.0
2018-03-18 06:46:25,7,7,Flop,PCB,570.0,570.0,0,♥5 ♣9,♣4 ♦4 ♦2,167,0.12175648702594812,0.3244510824552062,160.0,0.0,0.0,SB,fold,0.0,45.0256,Two Pair,0.0
2018-03-18 06:46:25,7,8,Flop,Tobacco AI,2237.0,2237.0,1,♣8 ♠5,♣4 ♦4 ♦2,152,0.11842105263157894,0.32310603046864933,160.0,0.0,0.0,BB,fold,0.0,11.0352,Pair,0.0
2018-03-18 06:46:25,7,9,Flop,Im Not Kao Chin,330.0,330.0,0,♥A ♣5,♣4 ♦4 ♦2,142,0.244131455399061,0.4071264486136864,160.0,0.0,0.0,,bet,40.0,11.2368,Pair,400.0
2018-03-18 06:46:25,7,10,Flop,SML,1989.0,1989.0,0,♠10 ♥8,♣4 ♦4 ♦2,201,0.08955223880597014,0.27669027983053396,200.0,0.0,40.0,,call,40.0,11.0448,Pair,0.0
2018-03-18 06:46:25,7,11,Turn,Im Not Kao Chin,290.0,290.0,0,♥A ♣5,♣4 ♦4 ♦2 ♥J,172,0.18604651162790697,0.37390546955380294,240.0,0.0,0.0,,bet,40.0,11.2368,Pair,400.0
