game_id,round_id,turn_id,roundName,playerName,chips,chips0,reloadCount,hole,board,Nsim,prWin,prWinStd,pot,bet,cost_to_call,position,action,amount,rank,message,winMoney
2018-03-18 00:49:08,3,11,Flop,Tobacco AI,1439.0,1439.0,2,♦A ♥7,♦K ♥K ♦3,180,0.17777777777777778,0.37498971179302676,1496.0,0.0,20.0,,call,20.0,20.2192,Pair,0.0
2018-03-18 00:49:08,3,12,Flop,ヽ(=^･ω･^=)丿,1669.0,1669.0,0,♠6 ♠Q,♦K ♥K ♦3,172,0.09302325581395349,0.2904650231813209,1516.0,0.0,20.0,,fold,0.0,20.0648,Pair,0.0
2018-03-18 00:49:08,3,13,Turn,SML,77.0,77.0,1,♠7 ♣3,♦K ♥K ♦3 ♥10,164,0.07926829268292683,0.24029342067363454,1516.0,0.0,0.0,SB,bet,20.0,78.0128,Two Pair,0.0
2018-03-18 00:49:08,3,14,Turn,PCB,3067.0,3067.0,0,♣Q ♦Q,♦K ♥K ♦3 ♥10,144,0.4652777777777778,0.4953000555842169,1536.0,0.0,20.0,BB,call,20.0,87.0128,Two Pair,1596.0
2018-03-18 00:49:08,3,15,Turn,Tobacco AI,1419.0,1419.0,2,♦A ♥7,♦K ♥K ♦3 ♥10,185,0.12972972972972974,0.3278635715485568,1556.0,0.0,20.0,,fold,0.0,20.2192,Pair,0.0
2018-03-18 00:49:08,3,16,River,SML,57.0,57.0,1,♠7 ♣3,♦K ♥K ♦3 ♥10 ♠2,146,0.1095890410958904,0.2896215686556982,1556.0,0.0,0.0,SB,bet,20.0,78.0128,Two Pair,0.0
2018-03-18 00:49:08,3,17,River,PCB,3047.0,3047.0,0,♣Q ♦Q,♦K ♥K ♦3 ♥10 ♠2,198,0.4898989898989899,0.49736577794384557,1576.0,0.0,20.0,BB,call,20.0,87.0128,Two Pair,1596.0
2018-03-18 00:49:08,4,1,Deal,Out Bluffed,282.0,282.0,0,♣8 ♠6,,20000,0.15783015873015746,0.3071421521459433,30.0,0.0,0.0,,fold,0.0,13.2084,Pair,0.0
2018-03-18 00:49:08,4,2,Deal,Im Not Kao Chin,970.0,970.0,0,♥5 ♦7,,20000,0.14222579365079366,0.29756403812342735,30.0,0.0,0.0,,fold,0.0,12.2072,Pair,0.0
2018-03-18 00:49:08,4,3,Deal,ヽ(=^･ω･^=)丿,1669.0,1669.0,0,♣K ♠10,,20000,0.237500396825393,0.3481261824580231,30.0,0.0,0.0,,call,20.0,8.1164,High Card,0.0
2018-03-18 00:49:08,4,4,Deal,SML,37.0,37.0,1,♠7 ♦4,,20000,0.12095198412698578,0.27492238434245236,50.0,0.0,20.0,,call,20.0,11.2072,Pair,0.0
2018-03-18 00:49:08,4,5,Deal,PCB,4613.0,4613.0,0,♠Q ♦3,,20000,0.14746190476190207,0.289461959839066,70.0,0.0,20.0,SB,fold,0.0,114.0,Straight,0.0
2018-03-18 00:49:08,4,6,Deal,Tobacco AI,1399.0,1399.0,2,♥4 ♥A,,20000,0.24018293650793315,0.36305724373350007,70.0,0.0,20.0,BB,call,0.0,90.0008,Two Pair,347.0
2018-03-18 00:49:08,4,7,Flop,Tobacco AI,1399.0,1399.0,2,♥4 ♥A,♣A ♣6 ♠4,143,0.6433566433566433,0.47900821788933445,70.0,0.0,0.0,BB,bet,86.0,90.0008,Two Pair,347.0
2018-03-18 00:49:08,4,8,Flop,ヽ(=^･ω･^=)丿,1649.0,1649.0,0,♣K ♠10,♣A ♣6 ♠4,161,0.13664596273291926,0.34347320652667057,156.0,0.0,86.0,,call,86.0,8.1164,High Card,0.0
2018-03-18 00:49:08,4,9,Flop,SML,17.0,17.0,1,♠7 ♦4,♣A ♣6 ♠4,190,0.1368421052631579,0.3436805835224107,242.0,0.0,86.0,,allin,17.0,11.2072,Pair,0.0
2018-03-18 00:49:08,4,10,Turn,Tobacco AI,1313.0,1313.0,2,♥4 ♥A,♣A ♣6 ♠4 ♠5,148,0.4594594594594595,0.49152793187765437,259.0,0.0,0.0,BB,bet,88.0,90.0008,Two Pair,347.0
2018-03-18 00:49:08,4,11,Turn,ヽ(=^･ω･^=)丿,1563.0,1563.0,0,♣K ♠10,♣A ♣6 ♠4 ♠5,101,0.019801980198019802,0.13931927999475532,347.0,0.0,88.0,,fold,0.0,8.1164,High Card,0.0
2018-03-18 00:49:08,5,1,Deal,Im Not Kao Chin,970.0,970.0,0,♥4 ♥K,,20000,0.20807301587300936,0.3454880388525108,30.0,0.0,0.0,,call,20.0,11.1792,Pair,0.0
2018-03-18 00:49:08,5,2,Deal,ヽ(=^･ω･^=)丿,1563.0,1563.0,0,♦J ♣10,,20000,0.22955476190475851,0.34882690410679096,50.0,0.0,20.0,,bet,400.0,66.0512,Two Pair,0.0
2018-03-18 00:49:08,5,3,Deal,SML,1000.0,1000.0,2,♣Q ♥9,,20000,0.2025059523809448,0.32916892819534976,450.0,0.0,400.0,,call,400.0,19.0448,Pair,850.0
2018-03-18 00:49:08,5,4,Deal,PCB,4613.0,4613.0,0,♦4 ♠10,,20000,0.13484920634920602,0.2829212532089545,850.0,0.0,400.0,,fold,0.0,52.0512,Two Pair,0.0
2018-03-18 00:49:08,5,5,Deal,Tobacco AI,1562.0,1562.0,2,♠3 ♠5,,20000,0.16801349206349028,0.33135492420149326,850.0,0.0,400.0,SB,fold,0.0,10.0896,Pair,0.0
2018-03-18 00:49:08,5,6,Deal,Out Bluffed,262.0,262.0,0,♣J ♣A,,20000,0.2934702380952403,0.3790050474701547,850.0,0.0,400.0,BB,fold,0.0,18.2688,Pair,0.0
2018-03-18 00:49:08,5,7,Deal,Im Not Kao Chin,950.0,950.0,0,♥4 ♥K,,20000,0.20807301587300936,0.3454880388525108,850.0,20.0,380.0,,fold,0.0,11.1792,Pair,0.0
2018-03-18 00:49:08,5,8,Flop,ヽ(=^･ω･^=)丿,1163.0,1163.0,0,♦J ♣10,♥10 ♠Q ♦3,152,0.27631578947368424,0.43221230804360106,850.0,0.0,0.0,,fold,0.0,66.0512,Two Pair,0.0
2018-03-18 00:49:08,5,9,Flop,SML,600.0,600.0,2,♣Q ♥9,♥10 ♠Q ♦3,142,0.5,0.4893226131278932,850.0,0.0,0.0,,call,0.0,19.0448,Pair,850.0
2018-03-18 00:49:08,6,1,Deal,ヽ(=^･ω･^=)丿,1163.0,1163.0,0,♣5 ♥7,,20000,0.14222579365079366,0.29756403812342735,30.0,0.0,0.0,,call,20.0,8.1232,High Card,0.0
2018-03-18 00:49:08,6,2,Deal,SML,1450.0,1450.0,2,♦7 ♠8,,20000,0.16769960317460053,0.3134607587241103,50.0,0.0,20.0,,call,20.0,118.0,Straight,340.0
2018-03-18 00:49:08,6,3,Deal,PCB,4613.0,4613.0,0,♥4 ♦A,,20000,0.19529484126983437,0.3255771821188726,70.0,0.0,20.0,,fold,0.0,21.1216,Pair,0.0
2018-03-18 00:49:08,6,4,Deal,Tobacco AI,1562.0,1562.0,2,♠9 ♦8,,20000,0.18187460317459972,0.3211346235896906,70.0,0.0,20.0,,call,20.0,16.32,Pair,0.0
2018-03-18 00:49:08,6,5,Deal,Out Bluffed,252.0,252.0,0,♠5 ♣Q,,20000,0.15753452380952096,0.2979189609358337,90.0,0.0,20.0,SB,call,10.0,8.1728,High Card,0.0
2018-03-18 00:49:08,6,6,Deal,Im Not Kao Chin,930.0,930.0,0,♣A ♦3,,20000,0.18685952380951795,0.32001374191123394,100.0,0.0,20.0,BB,call,0.0,21.1216,Pair,0.0
2018-03-18 00:49:08,6,7,Flop,Out Bluffed,242.0,242.0,0,♠5 ♣Q,♠A ♦9 ♥6,114,0.0,0.0,100.0,0.0,0.0,SB,bet,20.0,8.1728,High Card,0.0
2018-03-18 00:49:08,6,8,Flop,Im Not Kao Chin,930.0,930.0,0,♣A ♦3,♠A ♦9 ♥6,139,0.4172661870503597,0.48575803811208035,120.0,0.0,20.0,BB,call,20.0,21.1216,Pair,0.0
2018-03-18 00:49:08,6,9,Flop,ヽ(=^･ω･^=)丿,1143.0,1143.0,0,♣5 ♥7,♠A ♦9 ♥6,206,0.0970873786407767,0.2877621424326007,140.0,0.0,20.0,,fold,0.0,8.1232,High Card,0.0
2018-03-18 00:49:08,6,10,Flop,SML,1430.0,1430.0,2,♦7 ♠8,♠A ♦9 ♥6,155,0.2946236559139785,0.44190016341078275,140.0,0.0,20.0,,call,20.0,118.0,Straight,340.0
2018-03-18 00:49:08,6,11,Flop,Tobacco AI,1542.0,1542.0,2,♠9 ♦8,♠A ♦9 ♥6,137,0.24087591240875914,0.41461524588528803,160.0,0.0,20.0,,call,20.0,16.32,Pair,0.0
2018-03-18 00:49:08,6,12,Turn,Out Bluffed,222.0,222.0,0,♠5 ♣Q,♠A ♦9 ♥6 ♠K,180,0.0037037037037037034,0.0349406708594689,180.0,0.0,0.0,SB,bet,20.0,8.1728,High Card,0.0
2018-03-18 00:49:08,6,13,Turn,Im Not Kao Chin,910.0,910.0,0,♣A ♦3,♠A ♦9 ♥6 ♠K,144,0.4768518518518518,0.46006034523962475,200.0,0.0,20.0,BB,raise,40.0,21.1216,Pair,0.0
2018-03-18 00:49:08,6,14,Turn,SML,1410.0,1410.0,2,♦7 ♠8,♠A ♦9 ♥6 ♠K,182,0.23076923076923078,0.4213250442347431,240.0,0.0,40.0,,call,40.0,118.0,Straight,340.0
2018-03-18 00:49:08,6,15,Turn,Tobacco AI,1522.0,1522.0,2,♠9 ♦8,♠A ♦9 ♥6 ♠K,217,0.21658986175115208,0.39185413265615093,280.0,0.0,40.0,,fold,0.0,16.32,Pair,0.0
2018-03-18 00:49:08,6,16,Turn,Out Bluffed,202.0,202.0,0,♠5 ♣Q,♠A ♦9 ♥6 ♠K,185,0.0036036036036036032,0.0344704981436198,280.0,20.0,20.0,SB,call,20.0,8.1728,High Card,0.0
2018-03-18 00:49:08,6,17,River,Out Bluffed,182.0,182.0,0,♠5 ♣Q,♠A ♦9 ♥6 ♠K ♣10,154,0.0,0.0,300.0,0.0,0.0,SB,fold,0.0,8.1728,High Card,0.0
2018-03-18 00:49:08,6,18,River,Im Not Kao Chin,870.0,870.0,0,♣A ♦3,♠A ♦9 ♥6 ♠K ♣10,137,0.4063260340632604,0.4569288651215531,300.0,0.0,0.0,BB,bet,20.0,21.1216,Pair,0.0
2018-03-18 00:49:08,6,19,River,SML,1370.0,1370.0,2,♦7 ♠8,♠A ♦9 ♥6 ♠K ♣10,117,0.8461538461538461,0.3362788986821538,320.0,0.0,20.0,,call,20.0,118.0,Straight,340.0
2018-03-18 00:49:08,7,1,Deal,SML,1690.0,2030.0,2,♦J ♠2,,20000,0.12991269841269837,0.2775350392918523,60.0,0.0,0.0,,call,40.0,6.0432,High Card,0.0
2018-03-18 00:49:08,7,2,Deal,PCB,4613.0,4613.0,0,♦Q ♠A,,20000,0.27653333333333036,0.3635582557359803,100.0,0.0,40.0,,call,40.0,19.2208,Pair,0.0
2018-03-18 00:49:08,7,3,Deal,Tobacco AI,1522.0,1522.0,2,♠4 ♣7,,20000,0.12095198412698578,0.27492238434245236,140.0,0.0,40.0,,fold,0.0,14.0672,Pair,0.0
2018-03-18 00:49:08,7,4,Deal,Out Bluffed,182.0,182.0,0,♦K ♥4,,20000,0.1654698412698368,0.3037725041535984,140.0,0.0,40.0,,fold,0.0,7.0688,High Card,0.0
2018-03-18 00:49:08,7,5,Deal,Im Not Kao Chin,830.0,830.0,0,♠9 ♣Q,,20000,0.2025059523809448,0.32916892819534976,140.0,0.0,40.0,SB,call,20.0,19.0224,Pair,400.0
2018-03-18 00:49:08,7,6,Deal,ヽ(=^･ω･^=)丿,1103.0,1103.0,0,♣2 ♦A,,20000,0.1854682539682472,0.3204971196171052,160.0,0.0,40.0,BB,call,0.0,8.0688,High Card,0.0
2018-03-18 00:49:08,7,7,Flop,Im Not Kao Chin,810.0,810.0,0,♠9 ♣Q,♠8 ♣10 ♥5,191,0.16753926701570682,0.36637993794598744,160.0,0.0,0.0,SB,bet,40.0,19.0224,Pair,400.0
2018-03-18 00:49:08,7,8,Flop,ヽ(=^･ω･^=)丿,1103.0,1103.0,0,♣2 ♦A,♠8 ♣10 ♥5,102,0.058823529411764705,0.23529411764705885,200.0,0.0,40.0,BB,fold,0.0,8.0688,High Card,0.0
2018-03-18 00:49:08,7,9,Flop,SML,1650.0,1650.0,2,♦J ♠2,♠8 ♣10 ♥5,201,0.04975124378109453,0.205671906553178,200.0,0.0,40.0,,call,40.0,6.0432,High Card,0.0
2018-03-18 00:49:08,7,10,Flop,PCB,4573.0,4573.0,0,♦Q ♠A,♠8 ♣10 ♥5,200,0.11333333333333334,0.3134751452135666,240.0,0.0,40.0,,fold,0.0,19.2208,Pair,0.0
2018-03-18 00:49:08,7,11,Turn,Im Not Kao Chin,770.0,770.0,0,♠9 ♣Q,♠8 ♣10 ♥5 ♠Q,144,0.38657407407407407,0.47289689458495415,240.0,0.0,0.0,SB,bet,40.0,19.0224,Pair,400.0
2018-03-18 00:49:08,7,12,Turn,SML,1610.0,1610.0,2,♦J ♠2,♠8 ♣10 ♥5 ♠Q,222,0.06606606606606606,0.23493580926311294,280.0,0.0,40.0,,call,40.0,6.0432,High Card,0.0
2018-03-18 00:49:08,7,13,River,Im Not Kao Chin,730.0,730.0,0,♠9 ♣Q,♠8 ♣10 ♥5 ♠Q ♦7,157,0.3375796178343949,0.4695049585269389,320.0,0.0,0.0,SB,bet,40.0,19.0224,Pair,400.0
2018-03-18 00:49:08,7,14,River,SML,1570.0,1570.0,2,♦J ♠2,♠8 ♣10 ♥5 ♠Q ♦7,323,0.0,0.0,360.0,0.0,40.0,,call,40.0,6.0432,High Card,0.0
2018-03-18 00:49:08,8,1,Deal,PCB,4573.0,4573.0,0,♠5 ♦5,,20000,0.1923753968253953,0.3347746239963103,60.0,0.0,0.0,,raise,80.0,70.0256,Two Pair,0.0
2018-03-18 00:49:08,8,2,Deal,Tobacco AI,1522.0,1522.0,2,♣J ♥2,,20000,0.12991269841269837,0.2775350392918523,140.0,0.0,80.0,,fold,0.0,76.0064,Two Pair,0.0
2018-03-18 00:49:08,8,3,Deal,Out Bluffed,182.0,182.0,0,♣4 ♣K,,20000,0.20807301587300936,0.3454880388525108,140.0,0.0,80.0,,fold,0.0,19.1344,Pair,0.0
2018-03-18 00:49:08,8,4,Deal,Im Not Kao Chin,1090.0,1090.0,0,♦J ♣5,,20000,0.14323055555555464,0.2863178270863004,140.0,0.0,80.0,,fold,0.0,76.0064,Two Pair,0.0
2018-03-18 00:49:08,8,5,Deal,ヽ(=^･ω･^=)丿,1083.0,1083.0,0,♦8 ♦9,,20000,0.21863015873015573,0.3523445927991532,140.0,0.0,80.0,SB,call,60.0,74.0256,Two Pair,560.0
2018-03-18 00:49:08,8,6,Deal,SML,1490.0,1490.0,2,♥10 ♣7,,20000,0.16760952380952052,0.30754809704759883,200.0,0.0,80.0,BB,call,40.0,19.0448,Pair,0.0
2018-03-18 00:49:08,8,7,Flop,ヽ(=^･ω･^=)丿,1023.0,1023.0,0,♦8 ♦9,♥J ♠2 ♥Q,195,0.10427350427350429,0.2946995657060275,240.0,0.0,0.0,SB,bet,40.0,74.0256,Two Pair,560.0
2018-03-18 00:49:08,8,8,Flop,SML,1450.0,1450.0,2,♥10 ♣7,♥J ♠2 ♥Q,116,0.0603448275862069,0.22889513874744408,280.0,0.0,40.0,BB,call,40.0,19.0448,Pair,0.0
2018-03-18 00:49:08,8,9,Flop,PCB,4493.0,4493.0,0,♠5 ♦5,♥J ♠2 ♥Q,247,0.09716599190283401,0.29618366248051636,320.0,0.0,40.0,,call,40.0,70.0256,Two Pair,0.0
2018-03-18 00:49:08,8,10,Turn,ヽ(=^･ω･^=)丿,983.0,983.0,0,♦8 ♦9,♥J ♠2 ♥Q ♠Q,152,0.046052631578947366,0.20159938744795475,360.0,0.0,0.0,SB,bet,40.0,74.0256,Two Pair,560.0
2018-03-18 00:49:08,8,11,Turn,SML,1410.0,1410.0,2,♥10 ♣7,♥J ♠2 ♥Q ♠Q,160,0.0,0.0,400.0,0.0,40.0,BB,call,40.0,19.0448,Pair,0.0
