game_id,round_id,turn_id,roundName,playerName,chips,chips0,reloadCount,hole,board,Nsim,prWin,prWinStd,pot,bet,cost_to_call,position,action,amount,rank,message,winMoney
2018-03-17 23:25:29,3,15,Turn,PCB,1013.0,1013.0,0,♥J ♣8,♥4 ♦J ♠K ♣9,160,0.22291666666666665,0.40905017859806775,753.0,0.0,176.0,SB,call,176.0,18.16,Pair,0.0
2018-03-17 23:25:29,3,16,River,PCB,837.0,837.0,0,♥J ♣8,♥4 ♦J ♠K ♣9 ♠Q,249,0.05622489959839357,0.221466918537546,929.0,0.0,0.0,SB,check,0.0,18.16,Pair,0.0
2018-03-17 23:25:29,3,17,River,Tobacco AI,1597.0,1597.0,1,♣7 ♦K,♥4 ♦J ♠K ♣9 ♠Q,222,0.18018018018018017,0.3784319996325806,929.0,0.0,0.0,BB,check,0.0,20.0832,Pair,929.0
2018-03-17 23:25:29,3,18,River,SML,857.0,857.0,0,♥8 ♦6,♥4 ♦J ♠K ♣9 ♠Q,284,0.0,0.0,929.0,0.0,0.0,,fold,0.0,7.0864,High Card,0.0
2018-03-17 23:25:29,4,1,Deal,Im Not Kao Chin,940.0,940.0,0,♠9 ♠A,,20000,0.25642738095238066,0.36375267702380326,30.0,0.0,0.0,,call,20.0,16.209600000000002,Pair,0.0
2018-03-17 23:25:29,4,2,Deal,ヽ(=^･ω･^=)丿,920.0,920.0,0,♠3 ♠K,,20000,0.2028996031745967,0.3435541325574197,50.0,0.0,20.0,,bet,262.0,10.112,Pair,956.0
2018-03-17 23:25:29,4,3,Deal,SML,857.0,857.0,0,♠Q ♥K,,20000,0.26355873015872655,0.3624929409708016,312.0,0.0,262.0,,call,262.0,7.0624,High Card,0.0
2018-03-17 23:25:29,4,4,Deal,PCB,837.0,837.0,0,♦10 ♣8,,20000,0.18878214285713799,0.32661104925674567,574.0,0.0,262.0,,call,262.0,15.0208,Pair,0.0
2018-03-17 23:25:29,4,5,Deal,Tobacco AI,2516.0,2516.0,1,♦8 ♣2,,20000,0.10534007936508268,0.253417406214047,836.0,0.0,262.0,SB,fold,0.0,15.0082,Pair,0.0
2018-03-17 23:25:29,4,6,Deal,Out Bluffed,900.0,900.0,0,♦J ♦A,,20000,0.2934702380952403,0.3790050474701547,836.0,0.0,262.0,BB,fold,0.0,8.0368,High Card,0.0
2018-03-17 23:25:29,4,7,Deal,Im Not Kao Chin,920.0,920.0,0,♠9 ♠A,,20000,0.25642738095238066,0.36375267702380326,836.0,20.0,242.0,,fold,0.0,16.209600000000002,Pair,0.0
2018-03-17 23:25:29,4,8,Flop,ヽ(=^･ω･^=)丿,658.0,658.0,0,♠3 ♠K,♥3 ♣9 ♣4,168,0.16666666666666666,0.37267799624996495,836.0,0.0,0.0,,bet,20.0,10.112,Pair,956.0
2018-03-17 23:25:29,4,9,Flop,SML,595.0,595.0,0,♠Q ♥K,♥3 ♣9 ♣4,140,0.16428571428571428,0.3656835924620059,856.0,0.0,20.0,,call,20.0,7.0624,High Card,0.0
2018-03-17 23:25:29,4,10,Flop,PCB,575.0,575.0,0,♦10 ♣8,♥3 ♣9 ♣4,148,0.10810810810810811,0.31051689981286645,876.0,0.0,20.0,,fold,0.0,15.0208,Pair,0.0
2018-03-17 23:25:29,4,11,Turn,ヽ(=^･ω･^=)丿,638.0,638.0,0,♠3 ♠K,♥3 ♣9 ♣4 ♥7,143,0.15384615384615385,0.36080121229410994,876.0,0.0,0.0,,bet,20.0,10.112,Pair,956.0
2018-03-17 23:25:29,4,12,Turn,SML,575.0,575.0,0,♠Q ♥K,♥3 ♣9 ♣4 ♥7,177,0.05649717514124294,0.23087928521697795,896.0,0.0,20.0,,call,20.0,7.0624,High Card,0.0
2018-03-17 23:25:29,4,13,River,ヽ(=^･ω･^=)丿,618.0,618.0,0,♠3 ♠K,♥3 ♣9 ♣4 ♥7 ♥8,303,0.0,0.0,916.0,0.0,0.0,,bet,20.0,10.112,Pair,956.0
2018-03-17 23:25:29,4,14,River,SML,555.0,555.0,0,♠Q ♥K,♥3 ♣9 ♣4 ♥7 ♥8,311,0.0,0.0,936.0,0.0,20.0,,call,20.0,7.0624,High Card,0.0
2018-03-17 23:25:29,5,1,Deal,ヽ(=^･ω･^=)丿,1554.0,2510.0,0,♦9 ♠A,,20000,0.21932896825396128,0.33573411029722905,30.0,0.0,0.0,,bet,347.0,8.1472,High Card,1613.0
2018-03-17 23:25:29,5,2,Deal,SML,535.0,535.0,0,♥Q ♣5,,20000,0.15753452380952096,0.2979189609358337,377.0,0.0,347.0,,call,347.0,7.0904,High Card,0.0
2018-03-17 23:25:29,5,3,Deal,PCB,575.0,575.0,0,♦3 ♥8,,20000,0.11106031746032063,0.26085295925169427,724.0,0.0,347.0,,fold,0.0,10.1408,Pair,0.0
2018-03-17 23:25:29,5,4,Deal,Tobacco AI,2516.0,2516.0,1,♣3 ♠J,,20000,0.13182579365079378,0.27687098473222677,724.0,0.0,347.0,,fold,0.0,59.1024,Two Pair,0.0
2018-03-17 23:25:29,5,5,Deal,Out Bluffed,890.0,890.0,0,♣2 ♦4,,20000,0.10838968253968519,0.2675250771290544,724.0,0.0,347.0,SB,fold,0.0,7.0394,High Card,0.0
2018-03-17 23:25:29,5,6,Deal,Im Not Kao Chin,900.0,900.0,0,♠3 ♦7,,20000,0.11275476190476466,0.26547107174195606,724.0,0.0,347.0,BB,call,327.0,10.1408,Pair,0.0
2018-03-17 23:25:29,5,7,Flop,Im Not Kao Chin,573.0,573.0,0,♠3 ♦7,♠6 ♠10 ♠K,104,0.07692307692307693,0.24777112936009862,1051.0,0.0,0.0,BB,bet,20.0,10.1408,Pair,0.0
2018-03-17 23:25:29,5,8,Flop,ヽ(=^･ω･^=)丿,1207.0,1207.0,0,♦9 ♠A,♠6 ♠10 ♠K,267,0.3982521847690387,0.48225811747980823,1071.0,0.0,20.0,,bet,354.0,8.1472,High Card,1613.0
2018-03-17 23:25:29,5,9,Flop,SML,188.0,188.0,0,♥Q ♣5,♠6 ♠10 ♠K,208,0.035256410256410256,0.17399448138640983,1425.0,0.0,354.0,,allin,188.0,7.0904,High Card,0.0
2018-03-17 23:25:29,5,10,Flop,Im Not Kao Chin,553.0,553.0,0,♠3 ♦7,♠6 ♠10 ♠K,196,0.05782312925170068,0.21309462731533446,1613.0,20.0,334.0,BB,fold,0.0,10.1408,Pair,0.0
2018-03-17 23:25:29,6,1,Deal,SML,1000.0,1000.0,1,♣9 ♥6,,20000,0.15042460317460155,0.2960015185261331,30.0,0.0,0.0,,call,20.0,7.0344,High Card,1927.0
2018-03-17 23:25:29,6,2,Deal,PCB,575.0,575.0,0,♦6 ♦2,,20000,0.13947261904761873,0.3036697206679544,50.0,0.0,20.0,,call,20.0,7.0284,High Card,0.0
2018-03-17 23:25:29,6,3,Deal,Tobacco AI,2516.0,2516.0,1,♠5 ♣7,,20000,0.14222579365079366,0.29756403812342735,70.0,0.0,20.0,,call,20.0,35.1024,Two Pair,0.0
2018-03-17 23:25:29,6,4,Deal,Out Bluffed,890.0,890.0,0,♣6 ♥7,,20000,0.15396706349206266,0.30553831884144206,90.0,0.0,20.0,,fold,0.0,14.1288,Pair,0.0
2018-03-17 23:25:29,6,5,Deal,Im Not Kao Chin,543.0,543.0,0,♥4 ♣10,,20000,0.13484920634920602,0.2829212532089545,90.0,0.0,20.0,SB,call,10.0,11.1408,Pair,0.0
2018-03-17 23:25:29,6,6,Deal,ヽ(=^･ω･^=)丿,2446.0,2446.0,0,♠Q ♠A,,20000,0.3067849206349221,0.38478963066447086,100.0,0.0,20.0,BB,bet,616.0,8.1808,High Card,0.0
2018-03-17 23:25:29,6,7,Deal,SML,980.0,980.0,1,♣9 ♥6,,20000,0.15042460317460155,0.2960015185261331,716.0,20.0,596.0,,call,616.0,7.0344,High Card,1927.0
2018-03-17 23:25:29,6,8,Deal,PCB,555.0,555.0,0,♦6 ♦2,,20000,0.13947261904761873,0.3036697206679544,1332.0,20.0,616.0,,allin,555.0,7.0284,High Card,0.0
2018-03-17 23:25:29,6,9,Deal,Tobacco AI,2496.0,2496.0,1,♠5 ♣7,,20000,0.14222579365079366,0.29756403812342735,1887.0,20.0,616.0,,fold,0.0,35.1024,Two Pair,0.0
2018-03-17 23:25:29,6,10,Deal,Im Not Kao Chin,533.0,533.0,0,♥4 ♣10,,20000,0.13484920634920602,0.2829212532089545,1887.0,10.0,626.0,SB,fold,0.0,11.1408,Pair,0.0
2018-03-17 23:25:29,6,11,Flop,ヽ(=^･ω･^=)丿,1830.0,1830.0,0,♠Q ♠A,♥J ♦4 ♦7,205,0.06341463414634146,0.23865077819312308,1887.0,0.0,0.0,BB,bet,20.0,8.1808,High Card,0.0
2018-03-17 23:25:29,6,12,Flop,SML,364.0,364.0,1,♣9 ♥6,♥J ♦4 ♦7,118,0.05084745762711865,0.21968612536975804,1907.0,0.0,20.0,,call,20.0,7.0344,High Card,1927.0
2018-03-17 23:25:29,6,13,Turn,ヽ(=^･ω･^=)丿,1810.0,1810.0,0,♠Q ♠A,♥J ♦4 ♦7 ♠K,176,0.125,0.33071891388307384,1927.0,0.0,0.0,BB,fold,0.0,8.1808,High Card,0.0
2018-03-17 23:25:29,6,14,Turn,SML,344.0,344.0,1,♣9 ♥6,♥J ♦4 ♦7 ♠K,171,0.011695906432748537,0.1075133117593581,1927.0,0.0,0.0,,call,0.0,7.0344,High Card,1927.0
2018-03-17 23:25:29,7,1,Deal,PCB,1000.0,1000.0,1,♦9 ♣2,,20000,0.10952261904762196,0.25555467213922733,60.0,0.0,0.0,,fold,0.0,9.2624,Pair,0.0
2018-03-17 23:25:29,7,2,Deal,Tobacco AI,2496.0,2496.0,1,♠5 ♠8,,20000,0.17970952380952085,0.3332687959340115,60.0,0.0,0.0,,fold,0.0,123.0564,Flush,0.0
2018-03-17 23:25:29,7,3,Deal,Out Bluffed,890.0,890.0,0,♠9 ♣8,,20000,0.18187460317459972,0.3211346235896906,60.0,0.0,0.0,,fold,0.0,15.2624,Pair,0.0
2018-03-17 23:25:29,7,4,Deal,Im Not Kao Chin,533.0,533.0,0,♥3 ♣10,,20000,0.12150079365079464,0.2689047071703147,60.0,0.0,0.0,,call,40.0,8.0688,High Card,0.0
2018-03-17 23:25:29,7,5,Deal,ヽ(=^･ω･^=)丿,1790.0,1790.0,0,♣K ♣A,,20000,0.3195039682539689,0.3906108466715556,100.0,0.0,40.0,SB,call,20.0,21.1568,Pair,360.0
2018-03-17 23:25:29,7,6,Deal,SML,2231.0,2231.0,1,♦Q ♠4,,20000,0.15201031746031507,0.294744997012571,120.0,0.0,40.0,BB,call,0.0,19.2096,Pair,0.0
2018-03-17 23:25:29,7,7,Flop,ヽ(=^･ω･^=)丿,1770.0,1770.0,0,♣K ♣A,♠Q ♥8 ♥A,126,0.40476190476190477,0.4867868642919255,120.0,0.0,0.0,SB,bet,40.0,21.1568,Pair,360.0
2018-03-17 23:25:29,7,8,Flop,SML,2231.0,2231.0,1,♦Q ♠4,♠Q ♥8 ♥A,143,0.1958041958041958,0.3787860857049187,160.0,0.0,40.0,BB,call,40.0,19.2096,Pair,0.0
2018-03-17 23:25:29,7,9,Flop,Im Not Kao Chin,493.0,493.0,0,♥3 ♣10,♠Q ♥8 ♥A,211,0.014218009478672985,0.10791751219654692,200.0,0.0,40.0,,fold,0.0,8.0688,High Card,0.0
2018-03-17 23:25:29,7,10,Turn,ヽ(=^･ω･^=)丿,1730.0,1730.0,0,♣K ♣A,♠Q ♥8 ♥A ♠2,162,0.4074074074074074,0.49135182079339257,200.0,0.0,0.0,SB,bet,40.0,21.1568,Pair,360.0
2018-03-17 23:25:29,7,11,Turn,SML,2191.0,2191.0,1,♦Q ♠4,♠Q ♥8 ♥A ♠2,234,0.29914529914529914,0.44845332042204794,240.0,0.0,40.0,BB,call,40.0,19.2096,Pair,0.0
2018-03-17 23:25:29,7,12,River,ヽ(=^･ω･^=)丿,1690.0,1690.0,0,♣K ♣A,♠Q ♥8 ♥A ♠2 ♠7,176,0.4090909090909091,0.4916660830178166,280.0,0.0,0.0,SB,bet,40.0,21.1568,Pair,360.0
2018-03-17 23:25:29,7,13,River,SML,2151.0,2151.0,1,♦Q ♠4,♠Q ♥8 ♥A ♠2 ♠7,162,0.19753086419753085,0.38231759425190176,320.0,0.0,40.0,BB,call,40.0,19.2096,Pair,0.0
2018-03-17 23:25:29,8,1,Deal,Tobacco AI,2496.0,2496.0,1,♠6 ♠10,,20000,0.19072182539682023,0.3353832170174337,60.0,0.0,0.0,,call,40.0,55.0008,Two Pair,0.0
2018-03-17 23:25:29,8,2,Deal,Out Bluffed,890.0,890.0,0,♣4 ♣5,,20000,0.17688769841269614,0.3361985526676977,100.0,0.0,40.0,,call,40.0,34.0128,Two Pair,0.0
2018-03-17 23:25:29,8,3,Deal,Im Not Kao Chin,493.0,493.0,0,♠3 ♣9,,20000,0.11488055555555732,0.26089062935664953,140.0,0.0,40.0,,fold,0.0,33.0128,Two Pair,0.0
2018-03-17 23:25:29,8,4,Deal,ヽ(=^･ω･^=)丿,2010.0,2010.0,0,♥2 ♥Q,,20000,0.18130595238094788,0.3305998888590425,140.0,0.0,40.0,,call,40.0,14.0642,Pair,0.0
2018-03-17 23:25:29,8,5,Deal,SML,2091.0,2091.0,1,♦J ♣A,,20000,0.26034603174602877,0.358582020499004,180.0,0.0,40.0,SB,call,20.0,14.2432,Pair,400.0
2018-03-17 23:25:29,8,6,Deal,PCB,960.0,960.0,1,♠2 ♠5,,20000,0.1549154761904743,0.3198951820976879,200.0,0.0,40.0,BB,call,0.0,14.0134,Pair,0.0
2018-03-17 23:25:29,8,7,Flop,SML,2071.0,2071.0,1,♦J ♣A,♣3 ♦7 ♠7,187,0.1443850267379679,0.3476552804149541,200.0,0.0,0.0,SB,bet,40.0,14.2432,Pair,400.0
2018-03-17 23:25:29,8,8,Flop,PCB,960.0,960.0,1,♠2 ♠5,♣3 ♦7 ♠7,111,0.09009009009009009,0.2783331838878452,240.0,0.0,40.0,BB,fold,0.0,14.0134,Pair,0.0
2018-03-17 23:25:29,8,9,Flop,Tobacco AI,2456.0,2456.0,1,♠6 ♠10,♣3 ♦7 ♠7,175,0.2057142857142857,0.4042226099160547,240.0,0.0,40.0,,fold,0.0,55.0008,Two Pair,0.0
2018-03-17 23:25:29,8,10,Flop,Out Bluffed,850.0,850.0,0,♣4 ♣5,♣3 ♦7 ♠7,124,0.1532258064516129,0.34300274706672157,240.0,0.0,40.0,,call,40.0,34.0128,Two Pair,0.0
2018-03-17 23:25:29,8,11,Flop,ヽ(=^･ω･^=)丿,1970.0,1970.0,0,♥2 ♥Q,♣3 ♦7 ♠7,148,0.05405405405405406,0.2261243314956961,280.0,0.0,40.0,,fold,0.0,14.0642,Pair,0.0
2018-03-17 23:25:29,8,12,Turn,SML,2031.0,2031.0,1,♦J ♣A,♣3 ♦7 ♠7 ♣10,145,0.11724137931034483,0.31630295987499657,280.0,0.0,0.0,SB,bet,40.0,14.2432,Pair,400.0
2018-03-17 23:25:29,8,13,Turn,Out Bluffed,810.0,810.0,0,♣4 ♣5,♣3 ♦7 ♠7 ♣10,181,0.23020257826887663,0.4147184902072856,320.0,0.0,40.0,,call,40.0,34.0128,Two Pair,0.0
2018-03-17 23:25:29,8,14,River,SML,1991.0,1991.0,1,♦J ♣A,♣3 ♦7 ♠7 ♣10 ♠4,197,0.030456852791878174,0.17184071959198735,360.0,0.0,0.0,SB,bet,40.0,14.2432,Pair,400.0
2018-03-17 23:25:29,8,15,River,Out Bluffed,770.0,770.0,0,♣4 ♣5,♣3 ♦7 ♠7 ♣10 ♠4,143,0.15384615384615385,0.3408687442504599,400.0,0.0,40.0,,fold,0.0,34.0128,Two Pair,0.0
2018-03-17 23:25:29,9,1,Deal,Out Bluffed,770.0,770.0,0,♥A ♥8,,20000,0.2531626984126981,0.36459446031057435,60.0,0.0,0.0,,call,40.0,105.2304,Three of a Kind,0.0
2018-03-17 23:25:29,9,2,Deal,Im Not Kao Chin,493.0,493.0,0,♠K ♠Q,,20000,0.2932928571428571,0.3817093111926945,100.0,0.0,40.0,,call,40.0,105.1536,Three of a Kind,0.0
2018-03-17 23:25:29,9,3,Deal,ヽ(=^･ω･^=)丿,1970.0,1970.0,0,♥4 ♥K,,20000,0.20807301587300936,0.3454880388525108,140.0,0.0,40.0,,bet,373.0,105.12799999999999,Three of a Kind,0.0
2018-03-17 23:25:29,9,4,Deal,SML,2351.0,2351.0,1,♣9 ♦2,,20000,0.10952261904762196,0.25555467213922733,513.0,0.0,373.0,,call,373.0,184.0,Full House,1692.0
