game_id,round_id,turn_id,roundName,playerName,chips,chips0,reloadCount,hole,board,Nsim,prWin,prWinStd,pot,bet,cost_to_call,position,action,amount,rank,message,winMoney
2018-03-17 10:40:03,1,11,Turn,ヽ(=^･ω･^=)丿,687.0,687.0,0,♠A ♠2,♥5 ♥K ♠9 ♦J,150,0.08,0.2712931993250107,969.0,0.0,20.0,,fold,0.0,12.3328,Pair,0.0
2018-03-17 10:40:03,1,12,Turn,SML,687.0,687.0,0,♥8 ♠3,♥5 ♥K ♠9 ♦J,141,0.0,0.0,969.0,0.0,20.0,,call,20.0,12.1344,Pair,0.0
2018-03-17 10:40:03,1,13,River,Im Not Kao Chin,667.0,667.0,0,♦K ♦9,♥5 ♥K ♠9 ♦J ♦5,189,0.5291005291005291,0.4991524408495558,989.0,0.0,0.0,BB,bet,20.0,84.0256,Two Pair,1029.0
2018-03-17 10:40:03,1,14,River,SML,667.0,667.0,0,♥8 ♠3,♥5 ♥K ♠9 ♦J ♦5,301,0.0,0.0,1009.0,0.0,20.0,,call,20.0,12.1344,Pair,0.0
2018-03-17 10:40:03,2,1,Deal,SML,647.0,647.0,0,♥2 ♥4,,20000,0.14890753968253817,0.31393271265550293,30.0,0.0,0.0,,call,20.0,100.1032,Three of a Kind,200.0
2018-03-17 10:40:03,2,2,Deal,PCB,1000.0,1000.0,0,♠5 ♥Q,,20000,0.15753452380952096,0.2979189609358337,50.0,0.0,20.0,,fold,0.0,9.1544,Pair,0.0
2018-03-17 10:40:03,2,3,Deal,Tobacco AI,1000.0,1000.0,0,♠8 ♠7,,20000,0.20243531746031412,0.3453565870853721,50.0,0.0,20.0,,call,20.0,9.1072,Pair,0.0
2018-03-17 10:40:03,2,4,Deal,Out Bluffed,990.0,990.0,0,♥9 ♠K,,20000,0.20839444444443533,0.33006689147158064,70.0,0.0,20.0,,call,20.0,77.0064,Two Pair,0.0
2018-03-17 10:40:03,2,5,Deal,Im Not Kao Chin,1666.0,1666.0,0,♣Q ♠9,,20000,0.2025059523809448,0.32916892819534976,90.0,0.0,20.0,SB,call,10.0,9.16,Pair,0.0
2018-03-17 10:40:03,2,6,Deal,ヽ(=^･ω･^=)丿,667.0,667.0,0,♥A ♣3,,20000,0.18685952380951795,0.32001374191123394,100.0,0.0,20.0,BB,call,0.0,22.2048,Two Pair,0.0
2018-03-17 10:40:03,2,7,Flop,Im Not Kao Chin,1656.0,1656.0,0,♣Q ♠9,♥K ♠6 ♦2,163,0.11042944785276074,0.3134242889434307,100.0,0.0,0.0,SB,fold,0.0,9.16,Pair,0.0
2018-03-17 10:40:03,2,8,Flop,ヽ(=^･ω･^=)丿,667.0,667.0,0,♥A ♣3,♥K ♠6 ♦2,175,0.08952380952380952,0.2758848884142239,100.0,0.0,0.0,BB,fold,0.0,22.2048,Two Pair,0.0
2018-03-17 10:40:03,2,9,Flop,SML,627.0,627.0,0,♥2 ♥4,♥K ♠6 ♦2,172,0.11046511627906977,0.3087970168578954,100.0,0.0,0.0,,bet,20.0,100.1032,Three of a Kind,200.0
2018-03-17 10:40:03,2,10,Flop,Tobacco AI,980.0,980.0,0,♠8 ♠7,♥K ♠6 ♦2,127,0.047244094488188976,0.21216052890248,120.0,0.0,20.0,,fold,0.0,9.1072,Pair,0.0
2018-03-17 10:40:03,2,11,Flop,Out Bluffed,970.0,970.0,0,♥9 ♠K,♥K ♠6 ♦2,140,0.38571428571428573,0.47937033530178624,120.0,0.0,20.0,,call,20.0,77.0064,Two Pair,0.0
2018-03-17 10:40:03,2,12,Turn,SML,607.0,607.0,0,♥2 ♥4,♥K ♠6 ♦2 ♦3,262,0.059796437659033086,0.22938193894543343,140.0,0.0,0.0,,bet,20.0,100.1032,Three of a Kind,200.0
2018-03-17 10:40:03,2,13,Turn,Out Bluffed,950.0,950.0,0,♥9 ♠K,♥K ♠6 ♦2 ♦3,126,0.3968253968253968,0.48923920658483944,160.0,0.0,20.0,,call,20.0,77.0064,Two Pair,0.0
2018-03-17 10:40:03,2,14,River,SML,587.0,587.0,0,♥2 ♥4,♥K ♠6 ♦2 ♦3 ♣2,127,0.6850393700787402,0.4645001953937835,180.0,0.0,0.0,,bet,20.0,100.1032,Three of a Kind,200.0
2018-03-17 10:40:03,2,15,River,Out Bluffed,930.0,930.0,0,♥9 ♠K,♥K ♠6 ♦2 ♦3 ♣2,160,0.43125,0.49208580298561755,200.0,0.0,20.0,,fold,0.0,77.0064,Two Pair,0.0
2018-03-17 10:40:03,3,1,Deal,PCB,1000.0,1000.0,0,♥5 ♠4,,20000,0.13950555555555633,0.2988469965977298,30.0,0.0,0.0,,call,20.0,61.0032,Two Pair,0.0
2018-03-17 10:40:03,3,2,Deal,Tobacco AI,1980.0,1980.0,1,♣8 ♠9,,20000,0.18187460317459972,0.3211346235896906,50.0,0.0,20.0,,call,20.0,64.0064,Two Pair,1420.0
2018-03-17 10:40:03,3,3,Deal,Out Bluffed,930.0,930.0,0,♦4 ♠7,,20000,0.12095198412698578,0.27492238434245236,70.0,0.0,20.0,,fold,0.0,18.0052,Pair,0.0
2018-03-17 10:40:03,3,4,Deal,Im Not Kao Chin,1656.0,1656.0,0,♦5 ♥7,,20000,0.14222579365079366,0.29756403812342735,70.0,0.0,20.0,,call,20.0,61.0032,Two Pair,0.0
2018-03-17 10:40:03,3,5,Deal,ヽ(=^･ω･^=)丿,657.0,657.0,0,♣4 ♣A,,20000,0.24018293650793315,0.36305724373350007,90.0,0.0,20.0,SB,bet,280.0,18.2084,Pair,0.0
2018-03-17 10:40:03,3,6,Deal,SML,747.0,747.0,0,♣5 ♣10,,20000,0.18094404761904376,0.3306777370140261,370.0,0.0,280.0,BB,call,270.0,61.0128,Two Pair,0.0
2018-03-17 10:40:03,3,7,Deal,PCB,980.0,980.0,0,♥5 ♠4,,20000,0.13950555555555633,0.2988469965977298,640.0,20.0,260.0,,call,270.0,61.0032,Two Pair,0.0
2018-03-17 10:40:03,3,8,Deal,Tobacco AI,1960.0,1960.0,1,♣8 ♠9,,20000,0.18187460317459972,0.3211346235896906,910.0,20.0,270.0,,call,270.0,64.0064,Two Pair,1420.0
2018-03-17 10:40:03,3,9,Deal,Im Not Kao Chin,1636.0,1636.0,0,♦5 ♥7,,20000,0.14222579365079366,0.29756403812342735,1180.0,20.0,270.0,,fold,0.0,61.0032,Two Pair,0.0
2018-03-17 10:40:03,3,10,Flop,ヽ(=^･ω･^=)丿,377.0,377.0,0,♣4 ♣A,♠5 ♠8 ♥2,112,0.22321428571428573,0.4110053316601395,1180.0,0.0,0.0,SB,bet,20.0,18.2084,Pair,0.0
2018-03-17 10:40:03,3,11,Flop,SML,477.0,477.0,0,♣5 ♣10,♠5 ♠8 ♥2,164,0.23170731707317074,0.41463414634146345,1200.0,0.0,20.0,BB,call,20.0,61.0128,Two Pair,0.0
2018-03-17 10:40:03,3,12,Flop,PCB,710.0,710.0,0,♥5 ♠4,♠5 ♠8 ♥2,171,0.2222222222222222,0.40864599956009023,1220.0,0.0,20.0,,call,20.0,61.0032,Two Pair,0.0
2018-03-17 10:40:03,3,13,Flop,Tobacco AI,1690.0,1690.0,1,♣8 ♠9,♠5 ♠8 ♥2,143,0.22377622377622378,0.41677383009094654,1240.0,0.0,20.0,,call,20.0,64.0064,Two Pair,1420.0
2018-03-17 10:40:03,3,14,Turn,ヽ(=^･ω･^=)丿,357.0,357.0,0,♣4 ♣A,♠5 ♠8 ♥2 ♣J,213,0.07511737089201878,0.2635806356360225,1260.0,0.0,0.0,SB,bet,20.0,18.2084,Pair,0.0
2018-03-17 10:40:03,3,15,Turn,SML,457.0,457.0,0,♣5 ♣10,♠5 ♠8 ♥2 ♣J,146,0.18493150684931506,0.38380618427731233,1280.0,0.0,20.0,BB,call,20.0,61.0128,Two Pair,0.0
2018-03-17 10:40:03,3,16,Turn,PCB,690.0,690.0,0,♥5 ♠4,♠5 ♠8 ♥2 ♣J,168,0.09325396825396826,0.27015475488094237,1300.0,0.0,20.0,,call,20.0,61.0032,Two Pair,0.0
2018-03-17 10:40:03,3,17,Turn,Tobacco AI,1670.0,1670.0,1,♣8 ♠9,♠5 ♠8 ♥2 ♣J,132,0.24242424242424243,0.42854956435548336,1320.0,0.0,20.0,,call,20.0,64.0064,Two Pair,1420.0
2018-03-17 10:40:03,3,18,River,ヽ(=^･ω･^=)丿,337.0,337.0,0,♣4 ♣A,♠5 ♠8 ♥2 ♣J ♥J,165,0.006060606060606061,0.05471354571293269,1340.0,0.0,0.0,SB,bet,20.0,18.2084,Pair,0.0
2018-03-17 10:40:03,3,19,River,SML,437.0,437.0,0,♣5 ♣10,♠5 ♠8 ♥2 ♣J ♥J,112,0.23214285714285715,0.4221996577691746,1360.0,0.0,20.0,BB,call,20.0,61.0128,Two Pair,0.0
2018-03-17 10:40:03,3,20,River,PCB,670.0,670.0,0,♥5 ♠4,♠5 ♠8 ♥2 ♣J ♥J,127,0.2204724409448819,0.4145652466484467,1380.0,0.0,20.0,,call,20.0,61.0032,Two Pair,0.0
2018-03-17 10:40:03,3,21,River,Tobacco AI,1650.0,1650.0,1,♣8 ♠9,♠5 ♠8 ♥2 ♣J ♥J,255,0.4549019607843137,0.49002349903244286,1400.0,0.0,20.0,,call,20.0,64.0064,Two Pair,1420.0
2018-03-17 10:40:03,4,1,Deal,Tobacco AI,3050.0,4470.0,1,♥2 ♦2,,20000,0.1607654761904756,0.33210447468243076,30.0,0.0,0.0,,call,20.0,58.2048,Two Pair,0.0
2018-03-17 10:40:03,4,2,Deal,Out Bluffed,930.0,930.0,0,♦A ♠7,,20000,0.1976575396825319,0.32079940267095935,50.0,0.0,20.0,,fold,0.0,97.0032,Two Pair,0.0
2018-03-17 10:40:03,4,3,Deal,Im Not Kao Chin,1636.0,1636.0,0,♠5 ♦6,,20000,0.14345119047619068,0.2998228990516566,50.0,0.0,20.0,,call,20.0,18.2088,Pair,0.0
2018-03-17 10:40:03,4,4,Deal,ヽ(=^･ω･^=)丿,1317.0,1317.0,1,♥9 ♣2,,20000,0.10952261904762196,0.25555467213922733,70.0,0.0,20.0,,fold,0.0,18.2144,Pair,0.0
2018-03-17 10:40:03,4,5,Deal,SML,407.0,407.0,0,♣J ♦7,,20000,0.16638968253967884,0.30662642844565635,70.0,0.0,20.0,SB,call,10.0,109.208,Three of a Kind,180.0
2018-03-17 10:40:03,4,6,Deal,PCB,630.0,630.0,0,♥A ♦9,,20000,0.21932896825396128,0.33573411029722905,80.0,0.0,20.0,BB,fold,0.0,97.0064,Two Pair,0.0
2018-03-17 10:40:03,4,7,Flop,SML,397.0,397.0,0,♣J ♦7,♣A ♥J ♦J,136,0.7058823529411765,0.4307593681140238,80.0,0.0,0.0,SB,bet,20.0,109.208,Three of a Kind,180.0
2018-03-17 10:40:03,4,8,Flop,Tobacco AI,3030.0,3030.0,1,♥2 ♦2,♣A ♥J ♦J,179,0.1564245810055866,0.3632573901007566,100.0,0.0,20.0,,call,20.0,58.2048,Two Pair,0.0
2018-03-17 10:40:03,4,9,Flop,Im Not Kao Chin,1616.0,1616.0,0,♠5 ♦6,♣A ♥J ♦J,165,0.08686868686868687,0.278637787148289,120.0,0.0,20.0,,fold,0.0,18.2088,Pair,0.0
2018-03-17 10:40:03,4,10,Turn,SML,377.0,377.0,0,♣J ♦7,♣A ♥J ♦J ♠4,141,0.7659574468085106,0.40191558819383644,120.0,0.0,0.0,SB,bet,20.0,109.208,Three of a Kind,180.0
2018-03-17 10:40:03,4,11,Turn,Tobacco AI,3010.0,3010.0,1,♥2 ♦2,♣A ♥J ♦J ♠4,170,0.10588235294117647,0.3076869842499299,140.0,0.0,20.0,,call,20.0,58.2048,Two Pair,0.0
2018-03-17 10:40:03,4,12,River,SML,357.0,357.0,0,♣J ♦7,♣A ♥J ♦J ♠4 ♠8,112,0.7767857142857143,0.39999601401075213,160.0,0.0,0.0,SB,bet,20.0,109.208,Three of a Kind,180.0
2018-03-17 10:40:03,4,13,River,Tobacco AI,2990.0,2990.0,1,♥2 ♦2,♣A ♥J ♦J ♠4 ♠8,255,0.0784313725490196,0.2688492000157272,180.0,0.0,20.0,,fold,0.0,58.2048,Two Pair,0.0
2018-03-17 10:40:03,5,1,Deal,Out Bluffed,930.0,930.0,0,♦A ♦J,,20000,0.2934702380952403,0.3790050474701547,30.0,0.0,0.0,,fold,0.0,58.2048,Two Pair,0.0
2018-03-17 10:40:03,5,2,Deal,Im Not Kao Chin,1616.0,1616.0,0,♦10 ♣3,,20000,0.12150079365079464,0.2689047071703147,30.0,0.0,0.0,,fold,0.0,9.04,Pair,0.0
2018-03-17 10:40:03,5,3,Deal,ヽ(=^･ω･^=)丿,1317.0,1317.0,1,♠10 ♣9,,20000,0.2003611111111051,0.3329443804087282,30.0,0.0,0.0,,call,20.0,9.0448,Pair,0.0
2018-03-17 10:40:03,5,4,Deal,SML,517.0,517.0,0,♣7 ♦8,,20000,0.16769960317460053,0.3134607587241103,50.0,0.0,20.0,,call,20.0,32.0256,Two Pair,110.0
2018-03-17 10:40:03,5,5,Deal,PCB,620.0,620.0,0,♦K ♥4,,20000,0.1654698412698368,0.3037725041535984,70.0,0.0,20.0,SB,fold,0.0,9.1296,Pair,0.0
2018-03-17 10:40:03,5,6,Deal,Tobacco AI,2970.0,2970.0,1,♥3 ♣A,,20000,0.18685952380951795,0.32001374191123394,70.0,0.0,20.0,BB,call,0.0,9.232000000000001,Pair,0.0
2018-03-17 10:40:03,5,7,Flop,Tobacco AI,2970.0,2970.0,1,♥3 ♣A,♦2 ♣J ♣6,190,0.12105263157894737,0.3221293420652496,70.0,0.0,0.0,BB,check,0.0,9.232000000000001,Pair,0.0
2018-03-17 10:40:03,5,8,Flop,ヽ(=^･ω･^=)丿,1297.0,1297.0,1,♠10 ♣9,♦2 ♣J ♣6,219,0.0730593607305936,0.2602339150461188,70.0,0.0,0.0,,fold,0.0,9.0448,Pair,0.0
2018-03-17 10:40:03,5,9,Flop,SML,497.0,497.0,0,♣7 ♦8,♦2 ♣J ♣6,147,0.08163265306122448,0.26108627295776177,70.0,0.0,0.0,,bet,20.0,32.0256,Two Pair,110.0
2018-03-17 10:40:03,5,10,Flop,Tobacco AI,2970.0,2970.0,1,♥3 ♣A,♦2 ♣J ♣6,143,0.1258741258741259,0.331707446870809,90.0,0.0,20.0,BB,call,20.0,9.232000000000001,Pair,0.0
2018-03-17 10:40:03,5,11,Turn,Tobacco AI,2950.0,2950.0,1,♥3 ♣A,♦2 ♣J ♣6 ♥7,138,0.028985507246376812,0.1677657522143511,110.0,0.0,0.0,BB,fold,0.0,9.232000000000001,Pair,0.0
2018-03-17 10:40:03,5,12,Turn,SML,477.0,477.0,0,♣7 ♦8,♦2 ♣J ♣6 ♥7,155,0.21935483870967742,0.39791339213185223,110.0,0.0,0.0,,call,0.0,32.0256,Two Pair,110.0
2018-03-17 10:40:03,6,1,Deal,Im Not Kao Chin,1616.0,1616.0,0,♦10 ♠6,,20000,0.1492702380952367,0.29478708574750195,30.0,0.0,0.0,,fold,0.0,12.2688,Pair,0.0
2018-03-17 10:40:03,6,2,Deal,ヽ(=^･ω･^=)丿,1297.0,1297.0,1,♠7 ♣8,,20000,0.16769960317460053,0.3134607587241103,30.0,0.0,0.0,,call,20.0,12.2592,Pair,0.0
2018-03-17 10:40:03,6,3,Deal,SML,587.0,587.0,0,♦K ♣10,,20000,0.237500396825393,0.3481261824580231,50.0,0.0,20.0,,call,20.0,12.3584,Pair,310.0
2018-03-17 10:40:03,6,4,Deal,PCB,620.0,620.0,0,♠10 ♦3,,20000,0.12150079365079464,0.2689047071703147,70.0,0.0,20.0,,fold,0.0,12.2688,Pair,0.0
2018-03-17 10:40:03,6,5,Deal,Tobacco AI,2940.0,2940.0,1,♥8 ♠2,,20000,0.10534007936508268,0.253417406214047,70.0,0.0,20.0,SB,call,10.0,12.2592,Pair,0.0
2018-03-17 10:40:03,6,6,Deal,Out Bluffed,910.0,910.0,0,♣9 ♦8,,20000,0.18187460317459972,0.3211346235896906,80.0,0.0,20.0,BB,bet,50.0,12.2624,Pair,0.0
2018-03-17 10:40:03,6,7,Deal,ヽ(=^･ω･^=)丿,1277.0,1277.0,1,♠7 ♣8,,20000,0.16769960317460053,0.3134607587241103,130.0,20.0,30.0,,call,50.0,12.2592,Pair,0.0
2018-03-17 10:40:03,6,8,Deal,SML,567.0,567.0,0,♦K ♣10,,20000,0.237500396825393,0.3481261824580231,180.0,20.0,50.0,,call,50.0,12.3584,Pair,310.0
2018-03-17 10:40:03,6,9,Deal,Tobacco AI,2930.0,2930.0,1,♥8 ♠2,,20000,0.10534007936508268,0.253417406214047,230.0,10.0,60.0,SB,fold,0.0,12.2592,Pair,0.0
2018-03-17 10:40:03,6,10,Flop,Out Bluffed,860.0,860.0,0,♣9 ♦8,♦5 ♦Q ♣A,191,0.09598603839441537,0.29209311000551574,230.0,0.0,0.0,BB,bet,20.0,12.2624,Pair,0.0
2018-03-17 10:40:03,6,11,Flop,ヽ(=^･ω･^=)丿,1227.0,1227.0,1,♠7 ♣8,♦5 ♦Q ♣A,178,0.03932584269662921,0.18700356154037345,250.0,0.0,20.0,,fold,0.0,12.2592,Pair,0.0
2018-03-17 10:40:03,6,12,Flop,SML,517.0,517.0,0,♦K ♣10,♦5 ♦Q ♣A,180,0.16111111111111112,0.363835874000732,250.0,0.0,20.0,,call,20.0,12.3584,Pair,310.0
2018-03-17 10:40:03,6,13,Turn,Out Bluffed,840.0,840.0,0,♣9 ♦8,♦5 ♦Q ♣A ♠4,162,0.012345679012345678,0.11042310999998962,270.0,0.0,0.0,BB,bet,20.0,12.2624,Pair,0.0
2018-03-17 10:40:03,6,14,Turn,SML,497.0,497.0,0,♦K ♣10,♦5 ♦Q ♣A ♠4,120,0.08333333333333333,0.2763853991962833,290.0,0.0,20.0,,call,20.0,12.3584,Pair,310.0
2018-03-17 10:40:03,6,15,River,Out Bluffed,820.0,820.0,0,♣9 ♦8,♦5 ♦Q ♣A ♠4 ♥5,281,0.0,0.0,310.0,0.0,0.0,BB,fold,0.0,12.2624,Pair,0.0
2018-03-17 10:40:03,6,16,River,SML,477.0,477.0,0,♦K ♣10,♦5 ♦Q ♣A ♠4 ♥5,177,0.005649717514124294,0.052848268174773186,310.0,0.0,0.0,,call,0.0,12.3584,Pair,310.0
2018-03-17 10:40:03,7,1,Deal,ヽ(=^･ω･^=)丿,1227.0,1227.0,1,♠5 ♦10,,20000,0.13822579365079252,0.28670902359338374,60.0,0.0,0.0,,fold,0.0,16.32,Pair,0.0
2018-03-17 10:40:03,7,2,Deal,SML,787.0,787.0,0,♥10 ♦A,,20000,0.24694126984126696,0.3514786129147141,60.0,0.0,0.0,,call,40.0,95.1024,Two Pair,0.0
2018-03-17 10:40:03,7,3,Deal,PCB,620.0,620.0,0,♠6 ♦8,,20000,0.15783015873015746,0.3071421521459433,100.0,0.0,40.0,,call,40.0,16.3104,Pair,0.0
2018-03-17 10:40:03,7,4,Deal,Tobacco AI,2930.0,2930.0,1,♣Q ♣8,,20000,0.22145515873015426,0.3500955671984994,140.0,0.0,40.0,,call,40.0,123.368,Flush,0.0
2018-03-17 10:40:03,7,5,Deal,Out Bluffed,800.0,800.0,0,♥5 ♠7,,20000,0.14222579365079366,0.29756403812342735,180.0,0.0,40.0,SB,fold,0.0,16.3088,Pair,0.0
2018-03-17 10:40:03,7,6,Deal,Im Not Kao Chin,1576.0,1576.0,0,♠K ♦9,,20000,0.20839444444443533,0.33006689147158064,180.0,0.0,40.0,BB,call,0.0,218.0,Full House,4079.0
2018-03-17 10:40:03,7,7,Flop,Im Not Kao Chin,1576.0,1576.0,0,♠K ♦9,♦3 ♣9 ♣K,128,0.6875,0.46351240544347894,180.0,0.0,0.0,BB,bet,40.0,218.0,Full House,4079.0
2018-03-17 10:40:03,7,8,Flop,SML,747.0,747.0,0,♥10 ♦A,♦3 ♣9 ♣K,193,0.08808290155440414,0.27880751502251827,220.0,0.0,40.0,,call,40.0,95.1024,Two Pair,0.0
2018-03-17 10:40:03,7,9,Flop,PCB,580.0,580.0,0,♠6 ♦8,♦3 ♣9 ♣K,106,0.09433962264150944,0.29230062990244654,260.0,0.0,40.0,,fold,0.0,16.3104,Pair,0.0
2018-03-17 10:40:03,7,10,Flop,Tobacco AI,2890.0,2890.0,1,♣Q ♣8,♦3 ♣9 ♣K,172,0.32945736434108525,0.4672592750222785,260.0,0.0,40.0,,call,40.0,123.368,Flush,0.0
2018-03-17 10:40:03,7,11,Turn,Im Not Kao Chin,1536.0,1536.0,0,♠K ♦9,♦3 ♣9 ♣K ♣A,150,0.5133333333333333,0.4964764736509565,300.0,0.0,0.0,BB,bet,40.0,218.0,Full House,4079.0
2018-03-17 10:40:03,7,12,Turn,SML,707.0,707.0,0,♥10 ♦A,♦3 ♣9 ♣K ♣A,156,0.35683760683760685,0.4658756719551139,340.0,0.0,40.0,,call,40.0,95.1024,Two Pair,0.0
2018-03-17 10:40:03,7,13,Turn,Tobacco AI,2850.0,2850.0,1,♣Q ♣8,♦3 ♣9 ♣K ♣A,148,0.9864864864864865,0.11545951007185856,380.0,0.0,40.0,,bet,1326.0,123.368,Flush,0.0
2018-03-17 10:40:03,7,14,Turn,Im Not Kao Chin,1496.0,1496.0,0,♠K ♦9,♦3 ♣9 ♣K ♣A,150,0.5133333333333333,0.4964764736509565,1706.0,40.0,1286.0,BB,allin,1496.0,218.0,Full House,4079.0
2018-03-17 10:40:03,7,15,Turn,SML,667.0,667.0,0,♥10 ♦A,♦3 ♣9 ♣K ♣A,139,0.3645083932853717,0.4665331880553095,3202.0,40.0,1496.0,,allin,667.0,95.1024,Two Pair,0.0
2018-03-17 10:40:03,7,16,Turn,Tobacco AI,1524.0,1524.0,1,♣Q ♣8,♦3 ♣9 ♣K ♣A,164,0.9878048780487805,0.10975609756097561,3869.0,1326.0,210.0,,call,210.0,123.368,Flush,0.0
2018-03-17 10:40:03,8,1,Deal,SML,1000.0,1000.0,1,♦2 ♥A,,20000,0.1854682539682472,0.3204971196171052,60.0,0.0,0.0,,call,40.0,21.1216,Pair,1728.0
2018-03-17 10:40:03,8,2,Deal,PCB,580.0,580.0,0,♠2 ♦6,,20000,0.10399246031746366,0.2593046141126964,100.0,0.0,40.0,,call,40.0,8.1248,High Card,0.0
2018-03-17 10:40:03,8,3,Deal,Tobacco AI,1314.0,1314.0,1,♣K ♦7,,20000,0.18266587301586668,0.3119317696074311,140.0,0.0,40.0,,call,40.0,20.224,Pair,0.0
2018-03-17 10:40:03,8,4,Deal,Out Bluffed,800.0,800.0,0,♦9 ♥5,,20000,0.13450198412698378,0.2828303487351683,180.0,0.0,40.0,,fold,0.0,16.32,Pair,0.0
2018-03-17 10:40:03,8,5,Deal,Im Not Kao Chin,4059.0,4059.0,0,♣2 ♠A,,20000,0.1854682539682472,0.3204971196171052,180.0,0.0,40.0,SB,call,20.0,21.1216,Pair,0.0
2018-03-17 10:40:03,8,6,Deal,ヽ(=^･ω･^=)丿,1187.0,1187.0,1,♠J ♥J,,20000,0.3417329365079595,0.36164988299994905,200.0,0.0,40.0,BB,bet,322.0,18.32,Pair,0.0
2018-03-17 10:40:03,8,7,Deal,SML,960.0,960.0,1,♦2 ♥A,,20000,0.1854682539682472,0.3204971196171052,522.0,40.0,282.0,,call,322.0,21.1216,Pair,1728.0
2018-03-17 10:40:03,8,8,Deal,PCB,540.0,540.0,0,♠2 ♦6,,20000,0.10399246031746366,0.2593046141126964,844.0,40.0,322.0,,call,322.0,8.1248,High Card,0.0
2018-03-17 10:40:03,8,9,Deal,Tobacco AI,1274.0,1274.0,1,♣K ♦7,,20000,0.18266587301586668,0.3119317696074311,1166.0,40.0,322.0,,call,322.0,20.224,Pair,0.0
2018-03-17 10:40:03,8,10,Deal,Im Not Kao Chin,4039.0,4039.0,0,♣2 ♠A,,20000,0.1854682539682472,0.3204971196171052,1488.0,20.0,342.0,SB,fold,0.0,21.1216,Pair,0.0
2018-03-17 10:40:03,8,11,Flop,ヽ(=^･ω･^=)丿,865.0,865.0,1,♠J ♥J,♥10 ♥K ♠8,176,0.17613636363636365,0.3771888597909716,1488.0,0.0,0.0,BB,fold,0.0,18.32,Pair,0.0
2018-03-17 10:40:03,8,12,Flop,SML,638.0,638.0,1,♦2 ♥A,♥10 ♥K ♠8,186,0.0896057347670251,0.2716812778190855,1488.0,0.0,0.0,,bet,40.0,21.1216,Pair,1728.0
2018-03-17 10:40:03,8,13,Flop,PCB,218.0,218.0,0,♠2 ♦6,♥10 ♥K ♠8,177,0.011299435028248588,0.10569653634954637,1528.0,0.0,40.0,,fold,0.0,8.1248,High Card,0.0
2018-03-17 10:40:03,8,14,Flop,Tobacco AI,952.0,952.0,1,♣K ♦7,♥10 ♥K ♠8,134,0.23880597014925373,0.3945355190413822,1528.0,0.0,40.0,,call,40.0,20.224,Pair,0.0
2018-03-17 10:40:03,8,15,Turn,SML,598.0,598.0,1,♦2 ♥A,♥10 ♥K ♠8 ♣9,170,0.07058823529411765,0.2561357771420852,1568.0,0.0,0.0,,bet,40.0,21.1216,Pair,1728.0
2018-03-17 10:40:03,8,16,Turn,Tobacco AI,912.0,912.0,1,♣K ♦7,♥10 ♥K ♠8 ♣9,156,0.17307692307692307,0.35650478362780336,1608.0,0.0,40.0,,call,40.0,20.224,Pair,0.0
