tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
3,20180802120012355,2,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2900,0,SB,,,0,40,call,20
3,20180802120012355,2,10,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,2880,0,SB,,QH 2S KC,40,20,bet,20
3,20180802120012355,2,10,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,2820,0,BB,,QH 2S KC,40,40,raise,40
3,20180802120012355,2,10,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3130,0,1,,QH 2S KC,40,0,fold,0
3,20180802120012355,2,10,Flop,5390e3072ffbedd2b7007b42928f8549,False,True,2920,0,4,,QH 2S KC,40,40,call,40
3,20180802120012355,2,10,Flop,596c1eb5a893719556acf007b8a25ea5,False,True,2960,0,6,,QH 2S KC,40,0,fold,0
3,20180802120012355,2,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2950,0,D,6C JC,QH 2S KC,40,0,fold,0
3,20180802120012355,2,10,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,2880,0,SB,,QH 2S KC,40,20,fold,0
3,20180802120012355,2,10,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,2780,0,BB,,QH 2S KC 7H,80,40,bet,40
3,20180802120012355,2,10,Turn,5390e3072ffbedd2b7007b42928f8549,False,True,2880,0,4,,QH 2S KC 7H,80,40,call,40
3,20180802120012355,2,10,River,28800a457e9c79417e97aef29ebcd2d9,False,True,2760,0,BB,,QH 2S KC 7H TS,120,20,bet,20
3,20180802120012355,2,10,River,5390e3072ffbedd2b7007b42928f8549,False,True,2860,0,4,,QH 2S KC 7H TS,120,20,call,20
3,20180802120012355,3,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,3000,0,1,,,0,0,fold,0
3,20180802120012355,3,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,3000,0,2,,,0,0,fold,0
3,20180802120012355,3,10,Deal,5390e3072ffbedd2b7007b42928f8549,False,True,2860,0,3,,,0,0,fold,0
3,20180802120012355,3,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,980,0,4,,,0,2020,bet,2020
3,20180802120012355,3,10,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2960,0,5,,,0,0,fold,0
3,20180802120012355,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2950,0,6,JD 8H,,0,0,fold,0
3,20180802120012355,3,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2880,0,D,,,0,0,fold,0
3,20180802120012355,3,10,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3210,0,SB,,,0,10,fold,0
3,20180802120012355,3,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3110,0,BB,,,0,20,fold,0
3,20180802120012355,4,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,3000,0,1,,,0,0,fold,0
3,20180802120012355,4,10,Deal,5390e3072ffbedd2b7007b42928f8549,False,True,2860,0,2,,,0,0,fold,0
3,20180802120012355,4,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3030,0,3,,,0,0,fold,0
3,20180802120012355,4,10,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2940,0,4,,,0,20,call,20
3,20180802120012355,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2930,0,5,4C 2C,,0,20,call,20
3,20180802120012355,4,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2860,0,6,,,0,20,call,20
3,20180802120012355,4,10,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3190,0,D,,,0,20,call,20
3,20180802120012355,4,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3090,0,SB,,,0,20,call,10
3,20180802120012355,4,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,980,0,BB,,,0,2020,bet,2000
3,20180802120012355,4,10,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2940,0,4,,,0,20,fold,0
3,20180802120012355,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2930,0,5,4C 2C,,0,20,fold,0
3,20180802120012355,4,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2860,0,6,,,0,20,fold,0
3,20180802120012355,4,10,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3190,0,D,,,0,20,fold,0
3,20180802120012355,4,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3090,0,SB,,,0,20,fold,0
3,20180802120012355,5,10,Deal,5390e3072ffbedd2b7007b42928f8549,False,True,2840,0,1,,,0,20,call,20
3,20180802120012355,5,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3030,0,2,,,0,0,fold,0
3,20180802120012355,5,10,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2920,0,3,,,0,20,call,20
3,20180802120012355,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2910,0,4,6H 6D,,0,20,call,20
3,20180802120012355,5,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2840,0,5,,,0,20,call,20
3,20180802120012355,5,10,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3150,0,6,,,0,40,raise,40
3,20180802120012355,5,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3090,0,D,,,0,0,fold,0
3,20180802120012355,5,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,3090,0,SB,,,0,10,fold,0
3,20180802120012355,5,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2980,0,BB,,,0,20,fold,0
3,20180802120012355,5,10,Deal,5390e3072ffbedd2b7007b42928f8549,False,True,2820,0,1,,,0,40,call,20
3,20180802120012355,5,10,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2900,0,3,,,0,40,call,20
3,20180802120012355,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2890,0,4,6H 6D,,0,40,call,20
3,20180802120012355,5,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2820,0,5,,,0,40,call,20
3,20180802120012355,5,10,Flop,5390e3072ffbedd2b7007b42928f8549,False,True,2800,0,1,,8D AD 7D,40,20,bet,20
3,20180802120012355,5,10,Flop,596c1eb5a893719556acf007b8a25ea5,False,True,2880,0,3,,8D AD 7D,40,20,call,20
3,20180802120012355,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2870,0,4,6H 6D,8D AD 7D,40,20,call,20
3,20180802120012355,5,10,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,2800,0,5,,8D AD 7D,40,20,call,20
3,20180802120012355,5,10,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,3130,0,6,,8D AD 7D,40,20,call,20
3,20180802120012355,5,10,Turn,5390e3072ffbedd2b7007b42928f8549,False,True,2800,0,1,,8D AD 7D 3S,60,0,fold,0
3,20180802120012355,5,10,Turn,596c1eb5a893719556acf007b8a25ea5,False,True,2880,0,3,,8D AD 7D 3S,60,0,check,0
3,20180802120012355,5,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2870,0,4,6H 6D,8D AD 7D 3S,60,0,check,0
3,20180802120012355,5,10,Turn,5910dfe04ac98c16eda2a29400cd22e3,False,True,2800,0,5,,8D AD 7D 3S,60,0,fold,0
3,20180802120012355,5,10,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,3110,0,6,,8D AD 7D 3S,60,20,bet,20
3,20180802120012355,5,10,Turn,596c1eb5a893719556acf007b8a25ea5,False,True,2880,0,3,,8D AD 7D 3S,60,0,fold,0
3,20180802120012355,5,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2850,0,4,6H 6D,8D AD 7D 3S,60,20,call,20
3,20180802120012355,5,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2850,0,4,6H 6D,8D AD 7D 3S 5S,80,0,check,0
3,20180802120012355,5,10,River,28800a457e9c79417e97aef29ebcd2d9,False,True,3090,0,6,,8D AD 7D 3S 5S,80,20,bet,20
3,20180802120012355,5,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2850,0,4,6H 6D,8D AD 7D 3S 5S,80,0,fold,0
3,20180802120012355,6,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3030,0,1,,,0,0,fold,0
3,20180802120012355,6,10,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2860,0,2,,,0,20,call,20
3,20180802120012355,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2830,0,3,8S 3C,,0,20,call,20
3,20180802120012355,6,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2780,0,4,,,0,20,call,20
3,20180802120012355,6,10,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3440,0,5,,,0,40,raise,40
3,20180802120012355,6,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3050,0,6,,,0,40,call,40
3,20180802120012355,6,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,3090,0,D,,,0,0,fold,0
3,20180802120012355,6,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2970,0,SB,,,0,10,fold,0
3,20180802120012355,6,10,Deal,5390e3072ffbedd2b7007b42928f8549,False,True,2780,0,BB,,,0,20,fold,0
3,20180802120012355,6,10,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2840,0,2,,,0,40,call,20
3,20180802120012355,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2810,0,3,8S 3C,,0,40,call,20
3,20180802120012355,6,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2760,0,4,,,0,40,call,20
3,20180802120012355,6,10,Flop,596c1eb5a893719556acf007b8a25ea5,False,True,2840,0,2,,KH 9H 4C,40,0,fold,0
3,20180802120012355,6,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2810,0,3,8S 3C,KH 9H 4C,40,0,check,0
3,20180802120012355,6,10,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,2740,0,4,,KH 9H 4C,40,20,bet,20
3,20180802120012355,6,10,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,3420,0,5,,KH 9H 4C,40,20,call,20
3,20180802120012355,6,10,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3030,0,6,,KH 9H 4C,40,20,call,20
3,20180802120012355,6,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2790,0,3,8S 3C,KH 9H 4C,40,20,call,20
3,20180802120012355,6,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2790,0,3,8S 3C,KH 9H 4C 6D,60,0,check,0
3,20180802120012355,6,10,Turn,5910dfe04ac98c16eda2a29400cd22e3,False,True,2740,0,4,,KH 9H 4C 6D,60,0,fold,0
3,20180802120012355,6,10,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,3400,0,5,,KH 9H 4C 6D,60,20,bet,20
3,20180802120012355,6,10,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3010,0,6,,KH 9H 4C 6D,60,20,call,20
3,20180802120012355,6,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2790,0,3,8S 3C,KH 9H 4C 6D,60,0,fold,0
3,20180802120012355,6,10,River,28800a457e9c79417e97aef29ebcd2d9,False,True,3380,0,5,,KH 9H 4C 6D JC,80,20,bet,20
3,20180802120012355,6,10,River,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2990,0,6,,KH 9H 4C 6D JC,80,20,call,20
3,20180802120012355,7,10,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2820,0,1,,,0,20,call,20
3,20180802120012355,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2770,0,2,7D 9S,,0,20,call,20
3,20180802120012355,7,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2720,0,3,,,0,20,call,20
3,20180802120012355,7,10,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3340,0,4,,,0,40,raise,40
3,20180802120012355,7,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3340,0,5,,,0,40,call,40
3,20180802120012355,7,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,1050,0,6,,,0,2040,bet,2040
3,20180802120012355,7,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2970,0,D,,,0,0,fold,0
3,20180802120012355,7,10,Deal,5390e3072ffbedd2b7007b42928f8549,False,True,2770,0,SB,,,0,10,fold,0
3,20180802120012355,7,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3010,0,BB,,,0,20,fold,0
3,20180802120012355,7,10,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2820,0,1,,,0,20,fold,0
3,20180802120012355,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2770,0,2,7D 9S,,0,20,fold,0
3,20180802120012355,7,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2720,0,3,,,0,20,fold,0
3,20180802120012355,7,10,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3340,0,4,,,0,40,fold,0
3,20180802120012355,7,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3340,0,5,,,0,40,fold,0
3,20180802120012355,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2750,0,1,3C 7H,,0,20,call,20
3,20180802120012355,8,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2700,0,2,,,0,20,call,20
3,20180802120012355,8,10,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3320,0,3,,,0,20,call,20
3,20180802120012355,8,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3320,0,4,,,0,20,call,20
3,20180802120012355,8,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,3260,0,5,,,0,0,fold,0
3,20180802120012355,8,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2950,0,6,,,0,20,call,20
3,20180802120012355,8,10,Deal,5390e3072ffbedd2b7007b42928f8549,False,True,2770,0,D,,,0,0,fold,0
3,20180802120012355,8,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3000,0,SB,,,0,10,fold,0
3,20180802120012355,8,10,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2800,0,BB,,,0,20,call,0
3,20180802120012355,8,10,Flop,596c1eb5a893719556acf007b8a25ea5,False,True,2800,0,BB,,QC TH JC,20,0,fold,0
3,20180802120012355,8,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2750,0,1,3C 7H,QC TH JC,20,0,check,0
3,20180802120012355,8,10,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,2680,0,2,,QC TH JC,20,20,bet,20
3,20180802120012355,8,10,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,3300,0,3,,QC TH JC,20,20,call,20
3,20180802120012355,8,10,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3320,0,4,,QC TH JC,20,0,fold,0
3,20180802120012355,8,10,Flop,82274ccfb8eff7c812f34c5c81d01e34,False,True,2910,0,6,,QC TH JC,20,40,raise,40
3,20180802120012355,8,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2750,0,1,3C 7H,QC TH JC,20,0,fold,0
3,20180802120012355,8,10,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,2680,0,2,,QC TH JC,20,20,fold,0
3,20180802120012355,8,10,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,3280,0,3,,QC TH JC,20,40,call,20
3,20180802120012355,8,10,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,3260,0,3,,QC TH JC 8D,60,20,bet,20
3,20180802120012355,8,10,Turn,82274ccfb8eff7c812f34c5c81d01e34,False,True,2910,0,6,,QC TH JC 8D,60,0,fold,0
3,20180802120012355,9,10,Deal,5910dfe04ac98c16eda2a29400cd22e3,False,True,2660,0,1,,,0,20,call,20
3,20180802120012355,9,10,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,3490,0,2,,,0,20,call,20
3,20180802120012355,9,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3300,0,3,,,0,20,call,20
3,20180802120012355,9,10,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,3260,0,4,,,0,0,fold,0
3,20180802120012355,9,10,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2910,0,5,,,0,0,fold,0
3,20180802120012355,9,10,Deal,5390e3072ffbedd2b7007b42928f8549,False,True,2750,0,6,,,0,20,call,20
3,20180802120012355,9,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3000,0,D,,,0,0,fold,0
3,20180802120012355,9,10,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2780,0,SB,,,0,20,call,10
3,20180802120012355,9,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2730,0,BB,2C KC,,0,20,call,0
3,20180802120012355,9,10,Flop,596c1eb5a893719556acf007b8a25ea5,False,True,2780,0,SB,,AD TS 7H,20,0,fold,0
3,20180802120012355,9,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2730,0,BB,2C KC,AD TS 7H,20,0,check,0
3,20180802120012355,9,10,Flop,5910dfe04ac98c16eda2a29400cd22e3,False,True,2640,0,1,,AD TS 7H,20,20,bet,20
3,20180802120012355,9,10,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,3470,0,2,,AD TS 7H,20,20,call,20
3,20180802120012355,9,10,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3280,0,3,,AD TS 7H,20,20,call,20
3,20180802120012355,9,10,Flop,5390e3072ffbedd2b7007b42928f8549,False,True,2750,0,6,,AD TS 7H,20,0,fold,0
3,20180802120012355,9,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2710,0,BB,2C KC,AD TS 7H,20,20,call,20
3,20180802120012355,9,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2710,0,BB,2C KC,AD TS 7H 8C,40,0,check,0
3,20180802120012355,9,10,Turn,5910dfe04ac98c16eda2a29400cd22e3,False,True,2620,0,1,,AD TS 7H 8C,40,20,bet,20
3,20180802120012355,9,10,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,3450,0,2,,AD TS 7H 8C,40,20,call,20
3,20180802120012355,9,10,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3260,0,3,,AD TS 7H 8C,40,20,call,20
3,20180802120012355,9,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2710,0,BB,2C KC,AD TS 7H 8C,40,0,fold,0
3,20180802120012355,9,10,River,5910dfe04ac98c16eda2a29400cd22e3,False,True,1965,0,1,,AD TS 7H 8C 5C,60,655,bet,655
3,20180802120012355,9,10,River,28800a457e9c79417e97aef29ebcd2d9,False,True,0,0,2,,AD TS 7H 8C 5C,60,3450,allin,3450
3,20180802120012355,9,10,River,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3260,0,3,,AD TS 7H 8C 5C,60,0,fold,0
3,20180802120012355,9,10,River,5910dfe04ac98c16eda2a29400cd22e3,False,True,0,0,1,,AD TS 7H 8C 5C,60,2620,allin,1965
3,20180802120012355,10,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3220,0,1,,,0,40,call,40
3,20180802120012355,10,20,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,3260,0,2,,,0,0,fold,0
3,20180802120012355,10,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2910,0,3,,,0,0,fold,0
3,20180802120012355,10,20,Deal,5390e3072ffbedd2b7007b42928f8549,False,True,2750,0,4,,,0,0,fold,0
3,20180802120012355,10,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3000,0,5,,,0,0,fold,0
3,20180802120012355,10,20,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2780,0,D,,,0,0,fold,0
3,20180802120012355,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2670,0,SB,AS 5C,,0,40,call,20
3,20180802120012355,10,20,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,6290,0,BB,,,0,40,call,0
3,20180802120012355,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2670,0,SB,AS 5C,3D 2S KS,40,0,check,0
3,20180802120012355,10,20,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,6250,0,BB,,3D 2S KS,40,40,bet,40
3,20180802120012355,10,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3220,0,1,,3D 2S KS,40,0,fold,0
3,20180802120012355,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2630,0,SB,AS 5C,3D 2S KS,40,40,call,40
3,20180802120012355,10,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2630,0,SB,AS 5C,3D 2S KS JS,80,0,check,0
3,20180802120012355,10,20,Turn,28800a457e9c79417e97aef29ebcd2d9,False,True,6170,0,BB,,3D 2S KS JS,80,80,bet,80
3,20180802120012355,10,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2550,0,SB,AS 5C,3D 2S KS JS,80,80,call,80
3,20180802120012355,10,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2550,0,SB,AS 5C,3D 2S KS JS 4D,160,0,check,0
3,20180802120012355,10,20,River,28800a457e9c79417e97aef29ebcd2d9,False,True,6130,0,BB,,3D 2S KS JS 4D,160,40,bet,40
3,20180802120012355,10,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2510,0,SB,AS 5C,3D 2S KS JS 4D,160,40,call,40
3,20180802120012355,11,20,Deal,a3fd50ca3ae279d8bd0f847fb7d959ad,False,True,3260,0,1,,,0,0,fold,0
3,20180802120012355,11,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2870,0,2,,,0,40,call,40
3,20180802120012355,11,20,Deal,5390e3072ffbedd2b7007b42928f8549,False,True,2710,0,3,,,0,40,call,40
3,20180802120012355,11,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3000,0,4,,,0,0,fold,0
3,20180802120012355,11,20,Deal,596c1eb5a893719556acf007b8a25ea5,False,True,2780,0,5,,,0,0,fold,0
3,20180802120012355,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2910,0,D,TH 7D,,0,40,call,40
3,20180802120012355,11,20,Deal,28800a457e9c79417e97aef29ebcd2d9,False,True,6050,0,SB,,,0,80,raise,60
3,20180802120012355,11,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3140,0,BB,,,0,80,call,40
3,20180802120012355,11,20,Deal,82274ccfb8eff7c812f34c5c81d01e34,False,True,2830,0,2,,,0,80,call,40
3,20180802120012355,11,20,Deal,5390e3072ffbedd2b7007b42928f8549,False,True,2670,0,3,,,0,80,call,40
3,20180802120012355,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2870,0,D,TH 7D,,0,80,call,40
3,20180802120012355,11,20,Flop,28800a457e9c79417e97aef29ebcd2d9,False,True,6010,0,SB,,8S 2C 8D,80,40,bet,40
3,20180802120012355,11,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3100,0,BB,,8S 2C 8D,80,40,call,40
