tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
129,20180802125214142,1,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2920,0,3,,2H 8H JS TS,60,20,call,20
129,20180802125214142,1,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2940,0,4,6D AS,2H 8H JS TS,60,0,fold,0
129,20180802125214142,1,10,River,6a7f5b37869d8700694dab8576b7dff1,False,True,2900,0,SB,,2H 8H JS TS 2D,80,20,bet,20
129,20180802125214142,1,10,River,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2900,0,3,,2H 8H JS TS 2D,80,20,call,20
129,20180802125214142,2,10,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,2980,0,1,,,0,20,call,20
129,20180802125214142,2,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2880,0,2,,,0,20,call,20
129,20180802125214142,2,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2920,0,3,4C KH,,0,20,call,20
129,20180802125214142,2,10,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,3000,0,4,,,0,0,fold,0
129,20180802125214142,2,10,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,3180,0,D,,,0,40,raise,40
129,20180802125214142,2,10,Deal,c84678d985c947c7f859464b15ecaa7f,False,True,2940,0,SB,,,0,40,call,30
129,20180802125214142,2,10,Deal,9ce388b5201ce0d350e8d615cb83ffe2,False,True,2920,0,BB,,,0,40,call,20
129,20180802125214142,2,10,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,2960,0,1,,,0,40,call,20
129,20180802125214142,2,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2860,0,2,,,0,40,call,20
129,20180802125214142,2,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2900,0,3,4C KH,,0,40,call,20
129,20180802125214142,2,10,Flop,c84678d985c947c7f859464b15ecaa7f,False,True,2920,0,SB,,8C KD 3S,40,20,bet,20
129,20180802125214142,2,10,Flop,9ce388b5201ce0d350e8d615cb83ffe2,False,True,0,0,BB,,8C KD 3S,40,2920,allin,2920
129,20180802125214142,2,10,Flop,bb2702350132dd0886d4db61fe2979e9,False,True,2960,0,1,,8C KD 3S,40,0,fold,0
129,20180802125214142,2,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2860,0,2,,8C KD 3S,40,0,fold,0
129,20180802125214142,2,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2900,0,3,4C KH,8C KD 3S,40,0,fold,0
129,20180802125214142,2,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,0,0,D,,8C KD 3S,40,3180,allin,3180
129,20180802125214142,2,10,Flop,c84678d985c947c7f859464b15ecaa7f,False,True,0,0,SB,,8C KD 3S,40,2940,allin,2920
129,20180802125214142,3,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2880,0,1,3S 7H,,0,20,call,20
129,20180802125214142,3,10,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,3000,0,2,,,0,0,fold,0
129,20180802125214142,3,10,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,9260,0,D,,,0,20,call,20
129,20180802125214142,3,10,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,2950,0,SB,,,0,10,fold,0
129,20180802125214142,3,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2840,0,BB,,,0,20,call,0
129,20180802125214142,3,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2840,0,BB,,JD 9H 4H,20,0,check,0
129,20180802125214142,3,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2880,0,1,3S 7H,JD 9H 4H,20,0,check,0
129,20180802125214142,3,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,9240,0,D,,JD 9H 4H,20,20,bet,20
129,20180802125214142,3,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2820,0,BB,,JD 9H 4H,20,20,call,20
129,20180802125214142,3,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2860,0,1,3S 7H,JD 9H 4H,20,20,call,20
129,20180802125214142,3,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2820,0,BB,,JD 9H 4H 5S,40,0,check,0
129,20180802125214142,3,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2860,0,1,3S 7H,JD 9H 4H 5S,40,0,check,0
129,20180802125214142,3,10,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,9220,0,D,,JD 9H 4H 5S,40,20,bet,20
129,20180802125214142,3,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2820,0,BB,,JD 9H 4H 5S,40,0,fold,0
129,20180802125214142,3,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2860,0,1,3S 7H,JD 9H 4H 5S,40,0,fold,0
129,20180802125214142,4,10,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,3000,0,1,,,0,0,fold,0
129,20180802125214142,4,10,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,9350,0,2,,,0,20,call,20
129,20180802125214142,4,10,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,2950,0,D,,,0,0,fold,0
129,20180802125214142,4,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2800,0,SB,,,0,20,call,10
129,20180802125214142,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2840,0,BB,9S 6S,,0,20,call,0
129,20180802125214142,4,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2780,0,SB,,QD 6H JD,20,20,bet,20
129,20180802125214142,4,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2820,0,BB,9S 6S,QD 6H JD,20,20,call,20
129,20180802125214142,4,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,9310,0,2,,QD 6H JD,20,40,raise,40
129,20180802125214142,4,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2760,0,SB,,QD 6H JD,20,40,call,20
129,20180802125214142,4,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,BB,9S 6S,QD 6H JD,20,40,call,20
129,20180802125214142,4,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2760,0,SB,,QD 6H JD AD,60,0,check,0
129,20180802125214142,4,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2800,0,BB,9S 6S,QD 6H JD AD,60,0,check,0
129,20180802125214142,4,10,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,9290,0,2,,QD 6H JD AD,60,20,bet,20
129,20180802125214142,4,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2760,0,SB,,QD 6H JD AD,60,0,fold,0
129,20180802125214142,4,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2780,0,BB,9S 6S,QD 6H JD AD,60,20,call,20
129,20180802125214142,4,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2780,0,BB,9S 6S,QD 6H JD AD AH,80,0,check,0
129,20180802125214142,4,10,River,6a7f5b37869d8700694dab8576b7dff1,False,True,9270,0,2,,QD 6H JD AD AH,80,20,bet,20
129,20180802125214142,4,10,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2760,0,BB,9S 6S,QD 6H JD AD AH,80,20,call,20
129,20180802125214142,5,10,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,9510,0,1,,,0,20,call,20
129,20180802125214142,5,10,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,2950,0,2,,,0,0,fold,0
129,20180802125214142,5,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2740,0,D,,,0,20,call,20
129,20180802125214142,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2740,0,SB,TC 5C,,0,20,call,10
129,20180802125214142,5,10,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,2980,0,BB,,,0,20,fold,0
129,20180802125214142,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2740,0,SB,TC 5C,TH 9S JC,20,0,check,0
129,20180802125214142,5,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,9490,0,1,,TH 9S JC,20,20,bet,20
129,20180802125214142,5,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2700,0,D,,TH 9S JC,20,40,raise,40
129,20180802125214142,5,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2740,0,SB,TC 5C,TH 9S JC,20,0,fold,0
129,20180802125214142,5,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,9430,0,1,,TH 9S JC,20,80,raise,60
129,20180802125214142,5,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2580,0,D,,TH 9S JC,20,160,raise,120
129,20180802125214142,5,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,9190,0,1,,TH 9S JC,20,320,raise,240
129,20180802125214142,5,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,2420,0,D,,TH 9S JC,20,320,call,160
129,20180802125214142,5,10,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,9170,0,1,,TH 9S JC 6C,340,20,bet,20
129,20180802125214142,5,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,1391,0,D,,TH 9S JC 6C,340,1029,bet,1029
129,20180802125214142,5,10,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,7132,0,1,,TH 9S JC 6C,340,2058,raise,2038
129,20180802125214142,5,10,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,362,0,D,,TH 9S JC 6C,340,2058,call,1029
129,20180802125214142,5,10,River,6a7f5b37869d8700694dab8576b7dff1,False,True,7112,0,1,,TH 9S JC 6C 4S,2398,20,bet,20
129,20180802125214142,5,10,River,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,0,0,D,,TH 9S JC 6C 4S,2398,362,allin,362
129,20180802125214142,5,10,River,6a7f5b37869d8700694dab8576b7dff1,False,True,6408,0,1,,TH 9S JC 6C 4S,2398,724,raise,704
129,20180802125214142,6,10,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,2950,0,1,,,0,0,fold,0
129,20180802125214142,6,10,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5540,0,2,,,0,20,call,20
129,20180802125214142,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2740,0,D,4D JH,,0,0,fold,0
129,20180802125214142,6,10,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,2970,0,SB,,,0,10,fold,0
129,20180802125214142,6,10,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,6750,0,BB,,,0,20,call,0
129,20180802125214142,6,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,6730,0,BB,,4S 7H 8D,20,20,bet,20
129,20180802125214142,6,10,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5540,0,2,,4S 7H 8D,20,0,fold,0
129,20180802125214142,7,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5500,0,1,,,0,40,call,40
129,20180802125214142,7,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2700,0,2,JS 8C,,0,40,call,40
129,20180802125214142,7,20,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,2970,0,D,,,0,0,fold,0
129,20180802125214142,7,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,6760,0,SB,,,0,40,call,20
129,20180802125214142,7,20,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,2910,0,BB,,,0,40,call,0
129,20180802125214142,7,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,6720,0,SB,,8S 2C 9S,40,40,bet,40
129,20180802125214142,7,20,Flop,bb2702350132dd0886d4db61fe2979e9,False,True,2870,0,BB,,8S 2C 9S,40,40,call,40
129,20180802125214142,7,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5420,0,1,,8S 2C 9S,40,80,raise,80
129,20180802125214142,7,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2700,0,2,JS 8C,8S 2C 9S,40,0,fold,0
129,20180802125214142,7,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,6680,0,SB,,8S 2C 9S,40,80,call,40
129,20180802125214142,7,20,Flop,bb2702350132dd0886d4db61fe2979e9,False,True,2830,0,BB,,8S 2C 9S,40,80,call,40
129,20180802125214142,7,20,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,6640,0,SB,,8S 2C 9S TS,120,40,bet,40
129,20180802125214142,7,20,Turn,bb2702350132dd0886d4db61fe2979e9,False,True,2830,0,BB,,8S 2C 9S TS,120,0,fold,0
129,20180802125214142,7,20,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5380,0,1,,8S 2C 9S TS,120,40,call,40
129,20180802125214142,7,20,River,6a7f5b37869d8700694dab8576b7dff1,False,True,6600,0,SB,,8S 2C 9S TS AH,160,40,bet,40
129,20180802125214142,7,20,River,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5340,0,1,,8S 2C 9S TS AH,160,40,call,40
129,20180802125214142,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2660,0,1,JC 4H,,0,40,call,40
129,20180802125214142,8,20,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,2970,0,2,,,0,0,fold,0
129,20180802125214142,8,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,7120,0,D,,,0,40,call,40
129,20180802125214142,8,20,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,2790,0,SB,,,0,40,call,20
129,20180802125214142,8,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5300,0,BB,,,0,40,call,0
129,20180802125214142,8,20,Flop,bb2702350132dd0886d4db61fe2979e9,False,True,2750,0,SB,,6H 9H 9D,40,40,bet,40
129,20180802125214142,8,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5300,0,BB,,6H 9H 9D,40,0,fold,0
129,20180802125214142,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2620,0,1,JC 4H,6H 9H 9D,40,40,call,40
129,20180802125214142,8,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,7040,0,D,,6H 9H 9D,40,80,raise,80
129,20180802125214142,8,20,Flop,bb2702350132dd0886d4db61fe2979e9,False,True,2710,0,SB,,6H 9H 9D,40,80,call,40
129,20180802125214142,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2580,0,1,JC 4H,6H 9H 9D,40,80,call,40
129,20180802125214142,8,20,Turn,bb2702350132dd0886d4db61fe2979e9,False,True,2710,0,SB,,6H 9H 9D KS,120,0,check,0
129,20180802125214142,8,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2580,0,1,JC 4H,6H 9H 9D KS,120,0,check,0
129,20180802125214142,8,20,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,7000,0,D,,6H 9H 9D KS,120,40,bet,40
129,20180802125214142,8,20,Turn,bb2702350132dd0886d4db61fe2979e9,False,True,2670,0,SB,,6H 9H 9D KS,120,40,call,40
129,20180802125214142,8,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2580,0,1,JC 4H,6H 9H 9D KS,120,0,fold,0
129,20180802125214142,8,20,River,bb2702350132dd0886d4db61fe2979e9,False,True,2670,0,SB,,6H 9H 9D KS TH,160,0,check,0
129,20180802125214142,8,20,River,6a7f5b37869d8700694dab8576b7dff1,False,True,6960,0,D,,6H 9H 9D KS TH,160,40,bet,40
129,20180802125214142,8,20,River,bb2702350132dd0886d4db61fe2979e9,False,True,2630,0,SB,,6H 9H 9D KS TH,160,40,call,40
129,20180802125214142,9,20,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,2970,0,1,,,0,0,fold,0
129,20180802125214142,9,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,6920,0,2,,,0,40,call,40
129,20180802125214142,9,20,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,3110,0,D,,,0,80,raise,80
129,20180802125214142,9,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5220,0,SB,,,0,80,call,60
129,20180802125214142,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2500,0,BB,3S 3H,,0,80,call,40
129,20180802125214142,9,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,6880,0,2,,,0,80,call,40
129,20180802125214142,9,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5180,0,SB,,4D 7D 5C,80,40,bet,40
129,20180802125214142,9,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2460,0,BB,3S 3H,4D 7D 5C,80,40,call,40
129,20180802125214142,9,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,6800,0,2,,4D 7D 5C,80,80,raise,80
129,20180802125214142,9,20,Flop,bb2702350132dd0886d4db61fe2979e9,False,True,3030,0,D,,4D 7D 5C,80,80,call,80
129,20180802125214142,9,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5140,0,SB,,4D 7D 5C,80,80,call,40
129,20180802125214142,9,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2420,0,BB,3S 3H,4D 7D 5C,80,80,call,40
129,20180802125214142,9,20,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5140,0,SB,,4D 7D 5C QS,160,0,check,0
129,20180802125214142,9,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2420,0,BB,3S 3H,4D 7D 5C QS,160,0,check,0
129,20180802125214142,9,20,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,6760,0,2,,4D 7D 5C QS,160,40,bet,40
129,20180802125214142,9,20,Turn,bb2702350132dd0886d4db61fe2979e9,False,True,2990,0,D,,4D 7D 5C QS,160,40,call,40
129,20180802125214142,9,20,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5140,0,SB,,4D 7D 5C QS,160,0,fold,0
129,20180802125214142,9,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2380,0,BB,3S 3H,4D 7D 5C QS,160,40,call,40
129,20180802125214142,9,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2380,0,BB,3S 3H,4D 7D 5C QS 6C,200,0,check,0
129,20180802125214142,9,20,River,6a7f5b37869d8700694dab8576b7dff1,False,True,6720,0,2,,4D 7D 5C QS 6C,200,40,bet,40
129,20180802125214142,9,20,River,bb2702350132dd0886d4db61fe2979e9,False,True,2990,0,D,,4D 7D 5C QS 6C,200,0,fold,0
129,20180802125214142,9,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2340,0,BB,3S 3H,4D 7D 5C QS 6C,200,40,call,40
129,20180802125214142,10,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,6680,0,1,,,0,40,call,40
129,20180802125214142,10,20,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,2910,0,2,,,0,80,raise,80
129,20180802125214142,10,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5140,0,D,,,0,0,fold,0
129,20180802125214142,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3160,0,SB,7S 8C,,0,20,fold,0
129,20180802125214142,10,20,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,2890,0,BB,,,0,80,call,40
129,20180802125214142,10,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,6640,0,1,,,0,80,call,40
129,20180802125214142,10,20,Flop,859d40ce2261786ae7a017ed603d47b0,False,True,2850,0,BB,,2H TC JS,80,40,bet,40
129,20180802125214142,10,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,6600,0,1,,2H TC JS,80,40,call,40
129,20180802125214142,10,20,Flop,bb2702350132dd0886d4db61fe2979e9,False,True,2830,0,2,,2H TC JS,80,80,raise,80
129,20180802125214142,10,20,Flop,859d40ce2261786ae7a017ed603d47b0,False,True,2376,0,BB,,2H TC JS,80,514,bet,474
129,20180802125214142,10,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,6126,0,1,,2H TC JS,80,514,call,474
129,20180802125214142,10,20,Flop,bb2702350132dd0886d4db61fe2979e9,False,True,2396,0,2,,2H TC JS,80,514,call,434
129,20180802125214142,10,20,Turn,859d40ce2261786ae7a017ed603d47b0,False,True,2178,0,BB,,2H TC JS 8S,594,198,bet,198
129,20180802125214142,10,20,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,5928,0,1,,2H TC JS 8S,594,198,call,198
129,20180802125214142,10,20,Turn,bb2702350132dd0886d4db61fe2979e9,False,True,2198,0,2,,2H TC JS 8S,594,198,call,198
129,20180802125214142,10,20,River,859d40ce2261786ae7a017ed603d47b0,False,True,1997,0,BB,,2H TC JS 8S 4D,792,181,bet,181
129,20180802125214142,10,20,River,6a7f5b37869d8700694dab8576b7dff1,False,True,5747,0,1,,2H TC JS 8S 4D,792,181,call,181
129,20180802125214142,10,20,River,bb2702350132dd0886d4db61fe2979e9,False,True,2017,0,2,,2H TC JS 8S 4D,792,181,call,181
129,20180802125214142,11,20,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,4956,0,1,,,0,0,fold,0
129,20180802125214142,11,20,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5100,0,2,,,0,40,call,40
129,20180802125214142,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3120,0,D,2D TH,,0,40,call,40
129,20180802125214142,11,20,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,1977,0,SB,,,0,20,fold,0
129,20180802125214142,11,20,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,5707,0,BB,,,0,40,call,0
129,20180802125214142,11,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,5667,0,BB,,2H AH TC,40,40,bet,40
129,20180802125214142,11,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,5060,0,2,,2H AH TC,40,40,call,40
129,20180802125214142,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2736,0,D,2D TH,2H AH TC,40,384,bet,384
129,20180802125214142,11,20,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,5323,0,BB,,2H AH TC,40,384,call,344
129,20180802125214142,11,20,Flop,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,4716,0,2,,2H AH TC,40,384,call,344
129,20180802125214142,11,20,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,5283,0,BB,,2H AH TC KS,424,40,bet,40
129,20180802125214142,11,20,Turn,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,4676,0,2,,2H AH TC KS,424,40,call,40
129,20180802125214142,11,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2696,0,D,2D TH,2H AH TC KS,424,40,call,40
129,20180802125214142,11,20,River,6a7f5b37869d8700694dab8576b7dff1,False,True,5243,0,BB,,2H AH TC KS JC,464,40,bet,40
129,20180802125214142,11,20,River,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,4636,0,2,,2H AH TC KS JC,464,40,call,40
129,20180802125214142,11,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2656,0,D,2D TH,2H AH TC KS JC,464,40,call,40
129,20180802125214142,12,40,Deal,ffb2418b8466ea4fc0e81129f6b7ef79,False,True,4636,0,1,,,0,0,fold,0
129,20180802125214142,12,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4108,0,2,2C 6H,,0,80,call,80
129,20180802125214142,12,40,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,1897,0,D,,,0,80,call,80
129,20180802125214142,12,40,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,5083,0,SB,,,0,160,raise,120
129,20180802125214142,12,40,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,4636,0,BB,,,0,320,raise,240
129,20180802125214142,12,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4108,0,2,2C 6H,,0,80,fold,0
129,20180802125214142,12,40,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,1657,0,D,,,0,320,call,240
129,20180802125214142,12,40,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,4603,0,SB,,,0,640,raise,480
129,20180802125214142,12,40,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,3676,0,BB,,,0,1280,raise,960
129,20180802125214142,12,40,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,697,0,D,,,0,1280,call,960
129,20180802125214142,12,40,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,3963,0,SB,,,0,1280,call,640
129,20180802125214142,12,40,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,3883,0,SB,,2S QS KD,1280,80,bet,80
129,20180802125214142,12,40,Flop,bb2702350132dd0886d4db61fe2979e9,False,True,3596,0,BB,,2S QS KD,1280,80,call,80
129,20180802125214142,12,40,Flop,859d40ce2261786ae7a017ed603d47b0,False,True,617,0,D,,2S QS KD,1280,80,call,80
129,20180802125214142,12,40,Turn,6a7f5b37869d8700694dab8576b7dff1,False,True,3803,0,SB,,2S QS KD 3D,1360,80,bet,80
129,20180802125214142,12,40,Turn,bb2702350132dd0886d4db61fe2979e9,False,True,3516,0,BB,,2S QS KD 3D,1360,80,call,80
