tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
169,20180802131009570,1,10,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,2980,0,1,,,0,20,call,20
169,20180802131009570,1,10,Deal,26c59f394dc2ed42baa8af3e33311a44,False,True,2980,0,2,,,0,20,call,20
169,20180802131009570,1,10,Deal,859d40ce2261786ae7a017ed603d47b0,False,True,3000,0,3,,,0,0,fold,0
169,20180802131009570,1,10,Deal,6a7f5b37869d8700694dab8576b7dff1,False,True,2960,0,4,,,0,40,raise,40
169,20180802131009570,1,10,Deal,c84678d985c947c7f859464b15ecaa7f,False,True,3000,0,D,,,0,0,fold,0
169,20180802131009570,1,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,2990,0,SB,8S 6D,,0,10,fold,0
169,20180802131009570,1,10,Deal,bb2702350132dd0886d4db61fe2979e9,False,True,2980,0,BB,,,0,20,fold,0
169,20180802131009570,1,10,Deal,8e42f4d7e4c4c27c532703c15d510368,False,True,2960,0,1,,,0,40,call,20
169,20180802131009570,1,10,Deal,26c59f394dc2ed42baa8af3e33311a44,False,True,2960,0,2,,,0,40,call,20
169,20180802131009570,1,10,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,2940,0,1,,TC 2H AS,40,20,bet,20
169,20180802131009570,1,10,Flop,26c59f394dc2ed42baa8af3e33311a44,False,True,2940,0,2,,TC 2H AS,40,20,call,20
169,20180802131009570,1,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,2920,0,4,,TC 2H AS,40,40,raise,40
169,20180802131009570,1,10,Flop,8e42f4d7e4c4c27c532703c15d510368,False,True,2880,0,1,,TC 2H AS,40,80,raise,60
169,20180802131009570,1,10,Flop,26c59f394dc2ed42baa8af3e33311a44,False,True,2940,0,2,,TC 2H AS,40,20,fold,0
169,20180802131009570,1,10,Flop,6a7f5b37869d8700694dab8576b7dff1,False,True,2800,0,4,,TC 2H AS,40,160,raise,120
