tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
51,20180802171830331,3,10,Flop,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,0,0,3,,AC TC KS,2020,980,allin,980
51,20180802171830331,3,10,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,0,0,4,,AC TC KS,2020,910,allin,910
51,20180802171830331,4,10,Deal,aae091e726e12dfae7d042107887de8e,False,True,2980,0,1,,,0,20,call,20
51,20180802171830331,4,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5980,0,2,,,0,0,fold,0
51,20180802171830331,4,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,8930,0,3,6S 4H,,0,20,call,20
51,20180802171830331,4,10,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,2950,0,D,,,0,20,call,20
51,20180802171830331,4,10,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2970,0,SB,,,0,10,fold,0
51,20180802171830331,4,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3100,0,BB,,,0,20,call,0
51,20180802171830331,4,10,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3080,0,BB,,9S TC KD,20,20,bet,20
51,20180802171830331,4,10,Flop,aae091e726e12dfae7d042107887de8e,False,True,2940,0,1,,9S TC KD,20,40,raise,40
51,20180802171830331,4,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,8930,0,3,6S 4H,9S TC KD,20,0,fold,0
51,20180802171830331,4,10,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,2910,0,D,,9S TC KD,20,40,call,40
51,20180802171830331,4,10,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3060,0,BB,,9S TC KD,20,40,call,20
51,20180802171830331,4,10,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3060,0,BB,,9S TC KD 2C,60,0,fold,0
51,20180802171830331,4,10,Turn,aae091e726e12dfae7d042107887de8e,False,True,2900,0,1,,9S TC KD 2C,60,40,bet,40
51,20180802171830331,4,10,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,1455,0,D,,9S TC KD 2C,60,1455,bet,1455
51,20180802171830331,4,10,Turn,aae091e726e12dfae7d042107887de8e,False,True,1485,0,1,,9S TC KD 2C,60,1455,call,1415
51,20180802171830331,4,10,River,aae091e726e12dfae7d042107887de8e,False,True,1465,0,1,,9S TC KD 2C 4D,1515,20,bet,20
51,20180802171830331,4,10,River,2d3ee73bcf5c3898d54174aba932622c,False,True,728,0,D,,9S TC KD 2C 4D,1515,727,bet,727
51,20180802171830331,4,10,River,aae091e726e12dfae7d042107887de8e,False,True,758,0,1,,9S TC KD 2C 4D,1515,727,call,707
51,20180802171830331,5,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5980,0,1,,,0,0,fold,0
51,20180802171830331,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5886,0,2,9H AH,,0,3044,bet,3044
51,20180802171830331,5,10,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,728,0,3,,,0,0,fold,0
51,20180802171830331,5,10,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,0,0,D,,,0,2970,allin,2970
51,20180802171830331,5,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3050,0,SB,,,0,10,fold,0
51,20180802171830331,5,10,Deal,aae091e726e12dfae7d042107887de8e,False,True,5312,0,BB,,,0,20,fold,0
51,20180802171830331,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5940,0,1,KH 2D,,0,20,call,20
51,20180802171830331,6,10,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,708,0,2,,,0,20,call,20
51,20180802171830331,6,10,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,5970,0,3,,,0,0,fold,0
51,20180802171830331,6,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3030,0,D,,,0,20,call,20
51,20180802171830331,6,10,Deal,aae091e726e12dfae7d042107887de8e,False,True,5292,0,SB,,,0,20,call,10
51,20180802171830331,6,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5960,0,BB,,,0,20,fold,0
51,20180802171830331,6,10,Flop,aae091e726e12dfae7d042107887de8e,False,True,5292,0,SB,,3S 2C 5D,20,0,check,0
51,20180802171830331,6,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5940,0,1,KH 2D,3S 2C 5D,20,0,check,0
51,20180802171830331,6,10,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,708,0,2,,3S 2C 5D,20,0,check,0
51,20180802171830331,6,10,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3010,0,D,,3S 2C 5D,20,20,bet,20
51,20180802171830331,6,10,Flop,aae091e726e12dfae7d042107887de8e,False,True,5292,0,SB,,3S 2C 5D,20,0,fold,0
51,20180802171830331,6,10,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5920,0,1,KH 2D,3S 2C 5D,20,20,call,20
51,20180802171830331,6,10,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,708,0,2,,3S 2C 5D,20,0,fold,0
51,20180802171830331,6,10,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5920,0,1,KH 2D,3S 2C 5D QD,40,0,check,0
51,20180802171830331,6,10,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,3010,0,D,,3S 2C 5D QD,40,0,fold,0
51,20180802171830331,7,10,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,708,0,1,,,0,0,fold,0
51,20180802171830331,7,10,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,5970,0,2,,,0,0,fold,0
51,20180802171830331,7,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2990,0,3,,,0,20,call,20
51,20180802171830331,7,10,Deal,aae091e726e12dfae7d042107887de8e,False,True,5292,0,D,,,0,0,fold,0
51,20180802171830331,7,10,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5950,0,SB,,,0,10,fold,0
51,20180802171830331,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5269,0,BB,9H AH,,0,791,bet,771
51,20180802171830331,7,10,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2990,0,3,,,0,20,fold,0
51,20180802171830331,8,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,5930,0,1,,,0,40,call,40
51,20180802171830331,8,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2950,0,2,,,0,40,call,40
51,20180802171830331,8,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,5252,0,3,,,0,40,call,40
51,20180802171830331,8,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5950,0,D,,,0,0,fold,0
51,20180802171830331,8,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6050,0,SB,6D TH,,0,40,call,20
51,20180802171830331,8,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,668,0,BB,,,0,40,call,0
51,20180802171830331,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6050,0,SB,6D TH,3S KD 5C,40,0,check,0
51,20180802171830331,8,20,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,67,0,BB,,3S KD 5C,40,601,bet,601
51,20180802171830331,8,20,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,5329,0,1,,3S KD 5C,40,601,call,601
51,20180802171830331,8,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2349,0,2,,3S KD 5C,40,601,call,601
51,20180802171830331,8,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,5252,0,3,,3S KD 5C,40,0,fold,0
51,20180802171830331,8,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6050,0,SB,6D TH,3S KD 5C,40,0,fold,0
51,20180802171830331,8,20,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,27,0,BB,,3S KD 5C 9D,641,40,bet,40
51,20180802171830331,8,20,Turn,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,2613,0,1,,3S KD 5C 9D,641,2716,bet,2716
51,20180802171830331,8,20,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2349,0,2,,3S KD 5C 9D,641,0,fold,0
51,20180802171830331,8,20,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,27,0,BB,,3S KD 5C 9D,641,40,fold,0
51,20180802171830331,9,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2349,0,1,,,0,0,fold,0
51,20180802171830331,9,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,5212,0,2,,,0,40,call,40
51,20180802171830331,9,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3910,0,3,,,0,2040,bet,2040
51,20180802171830331,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6050,0,D,3H JD,,0,0,fold,0
51,20180802171830331,9,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,7,0,SB,,,0,20,fold,0
51,20180802171830331,9,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,7332,0,BB,,,0,40,fold,0
51,20180802171830331,9,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,5212,0,2,,,0,40,fold,0
51,20180802171830331,10,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,5172,0,1,,,0,40,call,40
51,20180802171830331,10,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,6050,0,2,,,0,0,fold,0
51,20180802171830331,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6010,0,3,3C TH,,0,40,call,40
51,20180802171830331,10,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,0,0,D,,,0,7,allin,7
51,20180802171830331,10,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,7312,0,SB,,,0,20,fold,0
51,20180802171830331,10,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2309,0,BB,,,0,40,call,0
51,20180802171830331,10,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2269,0,BB,,8C KS 2S,40,40,bet,40
51,20180802171830331,10,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,5172,0,1,,8C KS 2S,40,0,fold,0
51,20180802171830331,10,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5970,0,3,3C TH,8C KS 2S,40,40,call,40
51,20180802171830331,10,20,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2229,0,BB,,8C KS 2S KC,80,40,bet,40
51,20180802171830331,10,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5970,0,3,3C TH,8C KS 2S KC,80,0,fold,0
51,20180802171830331,11,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,6050,0,1,,,0,0,fold,0
51,20180802171830331,11,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5052,0,2,2C AC,,0,918,bet,918
51,20180802171830331,11,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,35,0,3,,,0,0,fold,0
51,20180802171830331,11,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,7312,0,D,,,0,0,fold,0
51,20180802171830331,11,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2441,0,SB,,,0,20,fold,0
51,20180802171830331,11,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,4254,0,BB,,,0,918,call,878
51,20180802171830331,11,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,4254,0,BB,,6S 5H TC,918,0,check,0
51,20180802171830331,11,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5052,0,2,2C AC,6S 5H TC,918,0,check,0
51,20180802171830331,11,20,Turn,aae091e726e12dfae7d042107887de8e,False,True,4254,0,BB,,6S 5H TC KH,918,0,check,0
51,20180802171830331,11,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5052,0,2,2C AC,6S 5H TC KH,918,0,check,0
51,20180802171830331,11,20,River,aae091e726e12dfae7d042107887de8e,False,True,4254,0,BB,,6S 5H TC KH JC,918,0,check,0
51,20180802171830331,11,20,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5052,0,2,2C AC,6S 5H TC KH JC,918,0,check,0
51,20180802171830331,12,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5940,0,1,AC TS,,0,40,call,40
51,20180802171830331,12,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,0,0,2,,,0,35,allin,35
51,20180802171830331,12,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,7312,0,3,,,0,0,fold,0
51,20180802171830331,12,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2401,0,D,,,0,40,call,40
51,20180802171830331,12,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,5142,0,SB,,,0,40,call,20
51,20180802171830331,12,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,6010,0,BB,,,0,40,fold,0
51,20180802171830331,12,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,5142,0,SB,,2C 3C 8D,40,0,check,0
51,20180802171830331,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5940,0,1,AC TS,2C 3C 8D,40,0,check,0
51,20180802171830331,12,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2361,0,D,,2C 3C 8D,40,40,bet,40
51,20180802171830331,12,20,Flop,aae091e726e12dfae7d042107887de8e,False,True,5142,0,SB,,2C 3C 8D,40,0,fold,0
51,20180802171830331,12,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5900,0,1,AC TS,2C 3C 8D,40,40,call,40
51,20180802171830331,12,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5900,0,1,AC TS,2C 3C 8D JH,80,0,check,0
51,20180802171830331,12,20,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2361,0,D,,2C 3C 8D JH,80,0,fold,0
51,20180802171830331,13,20,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,135,0,1,,,0,40,call,40
51,20180802171830331,13,20,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,7312,0,2,,,0,0,fold,0
51,20180802171830331,13,20,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2321,0,3,,,0,40,call,40
51,20180802171830331,13,20,Deal,aae091e726e12dfae7d042107887de8e,False,True,5142,0,D,,,0,0,fold,0
51,20180802171830331,13,20,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5990,0,SB,,,0,20,fold,0
51,20180802171830331,13,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5960,0,BB,QS TD,,0,40,call,0
51,20180802171830331,13,20,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5960,0,BB,QS TD,6C KC JS,40,0,check,0
51,20180802171830331,13,20,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,135,0,1,,6C KC JS,40,0,check,0
51,20180802171830331,13,20,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2321,0,3,,6C KC JS,40,0,fold,0
51,20180802171830331,13,20,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4736,0,BB,QS TD,6C KC JS QD,40,1224,bet,1224
51,20180802171830331,13,20,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,135,0,1,,6C KC JS QD,40,0,fold,0
51,20180802171830331,14,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,7312,0,1,,,0,0,fold,0
51,20180802171830331,14,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2241,0,2,,,0,80,call,80
51,20180802171830331,14,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,5142,0,3,,,0,0,fold,0
51,20180802171830331,14,40,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5990,0,D,,,0,0,fold,0
51,20180802171830331,14,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6020,0,SB,4S 3D,,0,80,call,40
51,20180802171830331,14,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,55,0,BB,,,0,80,call,0
51,20180802171830331,14,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,6020,0,SB,4S 3D,6S 6D 2H,80,0,check,0
51,20180802171830331,14,40,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,0,0,BB,,6S 6D 2H,80,55,allin,55
51,20180802171830331,14,40,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2241,0,2,,6S 6D 2H,80,0,fold,0
51,20180802171830331,14,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5965,0,SB,4S 3D,6S 6D 2H,80,55,call,55
51,20180802171830331,15,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,2161,0,1,,,0,80,call,80
51,20180802171830331,15,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,5142,0,2,,,0,0,fold,0
51,20180802171830331,15,40,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,5990,0,3,,,0,0,fold,0
51,20180802171830331,15,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5885,0,D,2S QD,,0,80,call,80
51,20180802171830331,15,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,270,0,SB,,,0,80,call,40
51,20180802171830331,15,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,7232,0,BB,,,0,80,call,0
51,20180802171830331,15,40,Flop,2d3ee73bcf5c3898d54174aba932622c,False,True,27,0,SB,,5H 7H KD,80,243,bet,243
51,20180802171830331,15,40,Flop,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,6989,0,BB,,5H 7H KD,80,243,call,243
51,20180802171830331,15,40,Flop,007216ed0be2fd6ad8ae2211a98b16b1,False,True,1918,0,1,,5H 7H KD,80,243,call,243
51,20180802171830331,15,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5885,0,D,2S QD,5H 7H KD,80,0,fold,0
51,20180802171830331,15,40,Turn,2d3ee73bcf5c3898d54174aba932622c,False,True,0,0,SB,,5H 7H KD 7D,323,27,allin,27
51,20180802171830331,15,40,Turn,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,6020,0,BB,,5H 7H KD 7D,323,969,bet,969
51,20180802171830331,15,40,Turn,007216ed0be2fd6ad8ae2211a98b16b1,False,True,949,0,1,,5H 7H KD 7D,323,969,call,969
51,20180802171830331,15,40,River,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,1638,0,BB,,5H 7H KD 7D 7C,1292,4382,bet,4382
51,20180802171830331,15,40,River,007216ed0be2fd6ad8ae2211a98b16b1,False,True,0,0,1,,5H 7H KD 7D 7C,1292,949,allin,949
51,20180802171830331,16,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,5142,0,1,,,0,0,fold,0
51,20180802171830331,16,40,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,3910,0,2,,,0,2080,bet,2080
51,20180802171830331,16,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5885,0,3,6S 2C,,0,0,fold,0
51,20180802171830331,16,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,1130,0,D,,,0,0,fold,0
51,20180802171830331,16,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,6922,0,SB,,,0,40,fold,0
51,20180802171830331,16,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,1811,0,BB,,,0,80,fold,0
51,20180802171830331,17,40,Deal,0b71ee9d8b21b7ba5740db9c31423d0c,False,True,6110,0,1,,,0,0,fold,0
51,20180802171830331,17,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5085,0,2,AD 4D,,0,800,bet,800
51,20180802171830331,17,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,1130,0,3,,,0,0,fold,0
51,20180802171830331,17,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,6922,0,D,,,0,0,fold,0
51,20180802171830331,17,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,1771,0,SB,,,0,40,fold,0
51,20180802171830331,17,40,Deal,aae091e726e12dfae7d042107887de8e,False,True,4342,0,BB,,,0,800,call,720
51,20180802171830331,17,40,Flop,aae091e726e12dfae7d042107887de8e,False,True,4262,0,BB,,KD JC KC,800,80,bet,80
51,20180802171830331,17,40,Flop,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,5005,0,2,AD 4D,KD JC KC,800,80,call,80
51,20180802171830331,17,40,Turn,aae091e726e12dfae7d042107887de8e,False,True,4102,0,BB,,KD JC KC JH,880,160,bet,160
51,20180802171830331,17,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4765,0,2,AD 4D,KD JC KC JH,880,240,bet,240
51,20180802171830331,17,40,Turn,aae091e726e12dfae7d042107887de8e,False,True,3782,0,BB,,KD JC KC JH,880,480,raise,320
51,20180802171830331,17,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4223,0,2,AD 4D,KD JC KC JH,880,782,bet,542
51,20180802171830331,17,40,Turn,aae091e726e12dfae7d042107887de8e,False,True,2698,0,BB,,KD JC KC JH,880,1564,raise,1084
51,20180802171830331,17,40,Turn,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3441,0,2,AD 4D,KD JC KC JH,880,1564,call,782
51,20180802171830331,17,40,River,aae091e726e12dfae7d042107887de8e,False,True,2538,0,BB,,KD JC KC JH QD,2444,160,bet,160
51,20180802171830331,17,40,River,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3281,0,2,AD 4D,KD JC KC JH QD,2444,160,call,160
51,20180802171830331,18,40,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,3201,0,1,TH 7H,,0,80,call,80
51,20180802171830331,18,40,Deal,2d3ee73bcf5c3898d54174aba932622c,False,True,1050,0,2,,,0,80,call,80
51,20180802171830331,18,40,Deal,0ef51d167cf2df4a31ebcd1c654a35b3,False,True,6922,0,3,,,0,0,fold,0
51,20180802171830331,18,40,Deal,007216ed0be2fd6ad8ae2211a98b16b1,False,True,1771,0,D,,,0,0,fold,0
