round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,980,0,♣10 ♥4,♣10 ♥4 ♦6 ♦J ♥Q ♥9 ♠6,D,False,True,13.0896,Pair,0.0
1,87-dawn-ape,1100,0,♣J ♠5,♣J ♠5 ♦6 ♦J ♥Q ♥9 ♠6,SB,False,False,62.0512,Two Pair,280.0
1,89,980,0,♥10 ♥3,♥10 ♥3 ♦6 ♦J ♥Q ♥9 ♠6,BB,False,True,13.0896,Pair,0.0
1,tomas,940,0,♦2 ♦4,♦2 ♦4 ♦6 ♦J ♥Q ♥9 ♠6,1,False,True,13.0832,Pair,0.0
2,87-rising-ape,360,0,♣A ♦Q,♣A ♦Q ♣J ♦J ♣4 ♦6 ♣9,1,False,False,18.2624,Pair,0.0
2,87-dawn-ape,2600,0,♥Q ♠Q,♥Q ♠Q ♣J ♦J ♣4 ♦6 ♣9,D,False,False,76.0064,Two Pair,2120.0
2,89,1720,1,♣K ♠8,♣K ♠8 ♣J ♦J ♣4 ♦6 ♣9,SB,False,True,18.112,Pair,0.0
2,tomas,320,0,♠3 ♠K,♠3 ♠K ♣J ♦J ♣4 ♦6 ♣9,BB,False,False,18.1096,Pair,0.0
3,87-rising-ape,780,0,♥K ♥A,♥K ♥A ♠A ♠K ♦5 ♣A ♥J,BB,True,False,279.0,Full House,780.0
3,87-dawn-ape,2240,0,♦K ♥5,♦K ♥5 ♠A ♠K ♦5 ♣A ♥J,1,False,False,99.0256,Two Pair,90.0
3,89,2690,2,♣4 ♠10,♣4 ♠10 ♠A ♠K ♦5 ♣A ♥J,D,False,True,21.1408,Pair,0.0
3,tomas,290,0,♠4 ♣6,♠4 ♣6 ♠A ♠K ♦5 ♣A ♥J,SB,False,True,21.1288,Pair,0.0
4,87-rising-ape,755,0,♥8 ♣4,♥8 ♣4 ♥9 ♦A ♦5 ♣J ♥Q,SB,False,True,8.0864,High Card,0.0
4,87-dawn-ape,1950,0,♦J ♥3,♦J ♥3 ♥9 ♦A ♦5 ♣J ♥Q,BB,False,False,18.2624,Pair,100.0
4,89,2665,2,♦10 ♦8,♦10 ♦8 ♥9 ♦A ♦5 ♣J ♥Q,1,False,True,120.0,Straight,0.0
4,tomas,630,0,♥J ♥5,♥J ♥5 ♥9 ♦A ♦5 ♣J ♥Q,D,True,False,61.2048,Two Pair,630.0
5,87-rising-ape,2399,0,♦A ♠A,♦A ♠A ♥4 ♥8 ♠9 ♣K ♣3,D,False,False,21.112,Pair,2361.0
5,87-dawn-ape,1233,0,♣5 ♦8,♣5 ♦8 ♥4 ♥8 ♠9 ♣K ♣3,SB,False,False,15.1092,Pair,0.0
5,89,2368,2,♦5 ♥7,♦5 ♥7 ♥4 ♥8 ♠9 ♣K ♣3,BB,False,True,7.0116,High Card,0.0
5,tomas,1000,1,♦10 ♣Q,♦10 ♣Q ♥4 ♥8 ♠9 ♣K ♣3,1,True,False,7.0736,High Card,0.0
6,87-rising-ape,2239,0,♣Q ♣K,♣Q ♣K ♠4 ♦7 ♠10 ♣4 ♦J,1,False,True,11.1792,Pair,0.0
6,87-dawn-ape,1073,0,♠3 ♦K,♠3 ♦K ♠4 ♦7 ♠10 ♣4 ♦J,D,False,True,11.1408,Pair,0.0
6,89,2328,2,♣8 ♥J,♣8 ♥J ♠4 ♦7 ♠10 ♣4 ♦J,SB,False,True,60.0128,Two Pair,0.0
6,tomas,1360,1,♦9 ♠8,♦9 ♠8 ♠4 ♦7 ♠10 ♣4 ♦J,BB,True,False,119.0,Straight,1360.0
7,87-rising-ape,879,0,♠Q ♣A,♠Q ♣A ♠K ♦9 ♥A ♣4 ♥8,BB,False,False,21.16,Pair,11.0
7,87-dawn-ape,1000,1,♣2 ♥2,♣2 ♥2 ♠K ♦9 ♥A ♣4 ♥8,1,True,False,9.3136,Pair,0.0
7,89,2238,2,♠4 ♦2,♠4 ♦2 ♠K ♦9 ♥A ♣4 ♥8,D,False,True,11.3136,Pair,0.0
7,tomas,3883,1,♦8 ♠A,♦8 ♠A ♠K ♦9 ♥A ♣4 ♥8,SB,True,False,94.1024,Two Pair,3883.0
8,87-rising-ape,639,0,♥K ♠7,♥K ♠7 ♥5 ♠J ♦3 ♣5 ♠A,SB,False,False,12.3328,Pair,0.0
8,87-dawn-ape,960,1,♠K ♥4,♠K ♥4 ♥5 ♠J ♦3 ♣5 ♠A,BB,False,True,12.3328,Pair,0.0
8,89,2598,2,♠4 ♠3,♠4 ♠3 ♥5 ♠J ♦3 ♣5 ♠A,1,False,False,26.2048,Two Pair,600.0
8,tomas,3803,1,♥7 ♥2,♥7 ♥2 ♥5 ♠J ♦3 ♣5 ♠A,D,False,True,12.232,Pair,0.0
9,87-rising-ape,1119,0,♥J ♠9,♥J ♠9 ♥2 ♦K ♦7 ♥10 ♥9,D,False,False,16.1408,Pair,800.0
9,87-dawn-ape,640,1,♦9 ♥8,♦9 ♥8 ♥2 ♦K ♦7 ♥10 ♥9,SB,False,False,16.1184,Pair,0.0
9,89,2518,2,♠4 ♦10,♠4 ♦10 ♥2 ♦K ♦7 ♥10 ♥9,BB,False,True,17.1104,Pair,0.0
9,tomas,3723,1,♦3 ♣9,♦3 ♣9 ♥2 ♦K ♦7 ♥10 ♥9,1,False,True,16.1168,Pair,0.0
10,87-rising-ape,1999,0,♣2 ♣5,♣2 ♣5 ♣A ♥7 ♣10 ♠A ♣6,1,False,False,123.2188,Flush,1460.0
10,87-dawn-ape,400,1,♦6 ♦5,♦6 ♦5 ♣A ♥7 ♣10 ♠A ♣6,D,False,True,92.0128,Two Pair,0.0
10,89,2278,2,♣9 ♠3,♣9 ♠3 ♣A ♥7 ♣10 ♠A ♣6,SB,False,True,21.0208,Pair,0.0
10,tomas,3323,1,♥8 ♠J,♥8 ♠J ♣A ♥7 ♣10 ♠A ♣6,BB,False,True,21.0416,Pair,0.0
11,87-rising-ape,1474,0,♦4 ♠J,♦4 ♠J ♣3 ♠5 ♦8 ♣K ♦9,BB,False,True,7.0356,High Card,0.0
11,87-dawn-ape,1380,1,♠3 ♥5,♠3 ♥5 ♣3 ♠5 ♦8 ♣K ♦9,1,True,False,26.1024,Two Pair,1380.0
11,89,2098,2,♦10 ♦A,♦10 ♦A ♣3 ♠5 ♦8 ♣K ♦9,D,False,True,8.1248,High Card,0.0
11,tomas,3048,1,♣8 ♠Q,♣8 ♠Q ♣3 ♠5 ♦8 ♣K ♦9,SB,False,False,15.16,Pair,949.0
12,87-rising-ape,2414,0,♣5 ♦8,♣5 ♦8 ♠9 ♣8 ♦6 ♥5 ♣6,SB,False,False,41.0064,Two Pair,1480.0
12,87-dawn-ape,1180,1,♠4 ♠3,♠4 ♠3 ♠9 ♣8 ♦6 ♥5 ♣6,BB,False,True,13.01,Pair,0.0
12,89,1898,2,♥7 ♠10,♥7 ♠10 ♠9 ♣8 ♦6 ♥5 ♣6,1,False,True,118.0,Straight,0.0
12,tomas,2508,1,♦A ♠Q,♦A ♠Q ♠9 ♣8 ♦6 ♥5 ♣6,D,False,False,13.2624,Pair,0.0
13,87-rising-ape,2494,0,♣10 ♦7,♣10 ♦7 ♦9 ♥Q ♥J ♠8 ♦10,D,False,False,120.0,Straight,1000.0
13,87-dawn-ape,940,1,♣4 ♦2,♣4 ♦2 ♦9 ♥Q ♥J ♠8 ♦10,SB,False,True,120.0,Straight,0.0
13,89,1978,2,♥9 ♣3,♥9 ♣3 ♦9 ♥Q ♥J ♠8 ♦10,BB,False,False,120.0,Straight,1000.0
13,tomas,2588,1,♥A ♠J,♥A ♠J ♦9 ♥Q ♥J ♠8 ♦10,1,False,False,120.0,Straight,1000.0
14,87-rising-ape,1854,0,♥9 ♠10,♥9 ♠10 ♠7 ♠Q ♠6 ♦7 ♦4,1,False,True,14.0704,Pair,0.0
14,87-dawn-ape,300,1,♦A ♠3,♦A ♠3 ♠7 ♠Q ♠6 ♦7 ♦4,D,False,True,14.2568,Pair,0.0
14,89,1658,2,♥3 ♥8,♥3 ♥8 ♠7 ♠Q ♠6 ♦7 ♦4,SB,False,True,14.0552,Pair,0.0
14,tomas,4188,1,♣3 ♣Q,♣3 ♣Q ♠7 ♠Q ♠6 ♦7 ♦4,BB,False,False,72.0008,Two Pair,2727.0
15,87-rising-ape,3354,0,♣10 ♠Q,♣10 ♠Q ♥2 ♠9 ♦Q ♠7 ♠5,BB,False,False,19.0208,Pair,2520.0
15,87-dawn-ape,60,1,♦6 ♥K,♦6 ♥K ♥2 ♠9 ♦Q ♠7 ♠5,1,False,True,7.06,High Card,0.0
15,89,1418,2,♣3 ♠K,♣3 ♠K ♥2 ♠9 ♦Q ♠7 ♠5,D,False,True,7.0596,High Card,0.0
15,tomas,3168,1,♥7 ♥8,♥7 ♥8 ♥2 ♠9 ♦Q ♠7 ♠5,SB,False,False,14.0608,Pair,0.0
16,87-rising-ape,3274,0,♥4 ♠3,♥4 ♠3 ♥K ♦10 ♥2 ♣K ♠8,SB,False,True,20.0162,Pair,0.0
16,87-dawn-ape,1000,2,♣7 ♠5,♣7 ♠5 ♥K ♦10 ♥2 ♣K ♠8,BB,True,False,20.0176,Pair,0.0
16,89,0,2,♥6 ♣6,♥6 ♣6 ♥K ♦10 ♥2 ♣K ♠8,1,True,False,81.0128,Two Pair,0.0
16,tomas,4726,1,♣Q ♣10,♣Q ♣10 ♥K ♦10 ♥2 ♣K ♠8,D,False,False,85.0512,Two Pair,3028.0
17,87-rising-ape,1634,0,♥9 ♠9,♥9 ♠9 ♠3 ♥A ♣K ♥3 ♥J,D,False,False,44.2048,Two Pair,0.0
17,87-dawn-ape,3000,2,♠K ♥2,♠K ♥2 ♠3 ♥A ♣K ♥3 ♥J,SB,True,False,78.2048,Two Pair,3000.0
17,89,0,2,,,,False,False,,,0.0
17,tomas,4366,1,♥5 ♦J,♥5 ♦J ♠3 ♥A ♣K ♥3 ♥J,BB,False,False,59.2048,Two Pair,1280.0
