round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,860,0,♦4 ♣9,♦4 ♣9 ♠7 ♥J ♣8 ♦Q ♦9,SB,False,False,16.08,Pair,0.0
1,87-dawn-ape,980,0,♥4 ♦2,♥4 ♦2 ♠7 ♥J ♣8 ♦Q ♦9,BB,False,True,6.0368,High Card,0.0
1,89,1180,0,♣J ♠4,♣J ♠4 ♠7 ♥J ♣8 ♦Q ♦9,1,False,False,18.0608,Pair,320.0
1,tomas,980,0,♠A ♣5,♠A ♣5 ♠7 ♥J ♣8 ♦Q ♦9,D,False,True,8.0864,High Card,0.0
2,87-rising-ape,780,0,♥7 ♣10,♥7 ♣10 ♥K ♠7 ♥A ♥5 ♦4,D,False,False,14.32,Pair,0.0
2,87-dawn-ape,920,0,♥10 ♣9,♥10 ♣9 ♥K ♠7 ♥A ♥5 ♦4,SB,False,True,8.1232,High Card,0.0
2,89,2160,1,♥6 ♦8,♥6 ♦8 ♥K ♠7 ♥A ♥5 ♦4,BB,False,True,116.0,Straight,0.0
2,tomas,1140,0,♣7 ♠Q,♣7 ♠Q ♥K ♠7 ♥A ♥5 ♦4,1,False,False,14.3584,Pair,240.0
3,87-rising-ape,1000,1,♥6 ♦6,♥6 ♦6 ♣10 ♥2 ♥5 ♦10 ♠A,1,True,False,54.2048,Two Pair,0.0
3,87-dawn-ape,900,0,♣9 ♦7,♣9 ♦7 ♣10 ♥2 ♥5 ♦10 ♠A,D,False,True,17.2128,Pair,0.0
3,89,4000,2,♥10 ♣J,♥10 ♣J ♣10 ♥2 ♥5 ♦10 ♠A,SB,True,False,108.2304,Three of a Kind,4000.0
3,tomas,1100,0,♥K ♠5,♥K ♠5 ♣10 ♥2 ♥5 ♦10 ♠A,BB,False,True,53.2048,Two Pair,0.0
4,87-rising-ape,3590,1,♦A ♦4,♦A ♦4 ♣7 ♦Q ♣4 ♦K ♦10,BB,True,False,123.3714,Flush,3590.0
4,87-dawn-ape,1000,1,♠A ♥A,♠A ♥A ♣7 ♦Q ♣4 ♦K ♦10,1,True,False,21.1664,Pair,0.0
4,89,3310,2,♣A ♦J,♣A ♦J ♣7 ♦Q ♣4 ♦K ♦10,D,False,True,122.0,Straight,0.0
4,tomas,100,0,♥J ♣J,♥J ♣J ♣7 ♦Q ♣4 ♦K ♦10,SB,False,False,18.1664,Pair,0.0
5,87-rising-ape,3230,1,♣A ♥6,♣A ♥6 ♣J ♣Q ♦5 ♦6 ♠3,SB,False,False,13.2816,Pair,0.0
5,87-dawn-ape,1500,1,♥7 ♦Q,♥7 ♦Q ♣J ♣Q ♦5 ♦6 ♠3,BB,False,False,19.028,Pair,860.0
5,89,3270,2,♣6 ♣4,♣6 ♣4 ♣J ♣Q ♦5 ♦6 ♠3,1,False,True,13.0772,Pair,0.0
5,tomas,1000,1,♠9 ♥K,♠9 ♥K ♣J ♣Q ♦5 ♦6 ♠3,D,True,False,7.084,High Card,0.0
6,87-rising-ape,2552,1,♠K ♠5,♠K ♠5 ♠10 ♣7 ♦A ♥5 ♦4,D,False,False,12.32,Pair,0.0
