round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,990,0,♣4 ♠J,♣4 ♠J ♠7 ♠10 ♦10 ♥5 ♠4,SB,False,True,52.0256,Two Pair,0.0
1,87-dawn-ape,1090,0,♦Q ♠Q,♦Q ♠Q ♠7 ♠10 ♦10 ♥5 ♠4,BB,False,False,75.0016,Two Pair,250.0
1,89,980,0,♣3 ♣6,♣3 ♣6 ♠7 ♠10 ♦10 ♥5 ♠4,1,False,True,115.0,Straight,0.0
1,tomas,960,0,♦3 ♣K,♦3 ♣K ♠7 ♠10 ♦10 ♥5 ♠4,2,False,True,17.1044,Pair,0.0
1,lefthand_cat,980,0,♦5 ♥J,♦5 ♥J ♠7 ♠10 ♦10 ♥5 ♠4,D,False,True,53.0256,Two Pair,0.0
2,87-rising-ape,990,0,♣8 ♥3,♣8 ♥3 ♦6 ♣10 ♣9 ♠8 ♣7,D,False,True,118.0,Straight,0.0
2,87-dawn-ape,1070,0,♠5 ♥7,♠5 ♥7 ♦6 ♣10 ♣9 ♠8 ♣7,SB,False,True,118.0,Straight,0.0
2,89,2040,1,♣3 ♠3,♣3 ♠3 ♦6 ♣10 ♣9 ♠8 ♣7,BB,False,False,118.0,Straight,80.0
2,tomas,940,0,♥K ♥A,♥K ♥A ♦6 ♣10 ♣9 ♠8 ♣7,1,False,True,118.0,Straight,0.0
2,lefthand_cat,960,0,♠Q ♣2,♠Q ♣2 ♦6 ♣10 ♣9 ♠8 ♣7,2,False,True,118.0,Straight,0.0
3,87-rising-ape,930,0,♥3 ♥6,♥3 ♥6 ♠2 ♥A ♦J ♣5 ♦9,2,False,True,8.0332,High Card,0.0
3,87-dawn-ape,1210,0,♣Q ♥5,♣Q ♥5 ♠2 ♥A ♦J ♣5 ♦9,D,False,False,12.2816,Pair,200.0
3,89,3020,2,♦Q ♣8,♦Q ♣8 ♠2 ♥A ♦J ♣5 ♦9,SB,False,True,8.0864,High Card,0.0
3,tomas,880,0,♠7 ♣2,♠7 ♣2 ♠2 ♥A ♦J ♣5 ♦9,BB,False,True,9.2368,Pair,0.0
3,lefthand_cat,960,0,♣7 ♠3,♣7 ♠3 ♠2 ♥A ♦J ♣5 ♦9,1,False,True,8.034,High Card,0.0
4,87-rising-ape,930,0,♠5 ♦8,♠5 ♦8 ♣10 ♠7 ♣Q ♠8 ♦Q,1,False,True,73.0128,Two Pair,0.0
4,87-dawn-ape,1450,0,♣9 ♣8,♣9 ♣8 ♣10 ♠7 ♣Q ♠8 ♦Q,2,False,False,73.0128,Two Pair,440.0
