,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,False,0,,0,False,False,True,False,2,0,,False,,
87-dawn-ape,False,0,,0,False,False,True,False,2,0,,False,,
lefthand_cat,True,0,♣A ♦Q,0,False,False,True,True,2,0,BB,False,,
VSA,False,0,♦J ♥2,7666,True,False,True,True,2,0,D,False,True,7666.0
pug,False,0,♣7 ♥4,7334,True,False,True,True,2,0,SB,True,True,7334.0
