round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1280,0,♥J ♦9,♥J ♦9 ♠Q ♣7 ♣8 ♥6 ♣5,BB,False,False,117.0,Straight,460.0
1,87-dawn-ape,820,0,♥K ♣K,♥K ♣K ♠Q ♣7 ♣8 ♥6 ♣5,1,False,False,20.056,Pair,0.0
1,89,980,0,♣2 ♣3,♣2 ♣3 ♠Q ♣7 ♣8 ♥6 ♣5,2,False,True,123.0053,Flush,0.0
1,tomas,940,0,♦2 ♦Q,♦2 ♦Q ♠Q ♣7 ♣8 ♥6 ♣5,D,False,True,19.0056,Pair,0.0
1,lefthand_cat,980,0,♠2 ♥9,♠2 ♥9 ♠Q ♣7 ♣8 ♥6 ♣5,SB,False,True,117.0,Straight,0.0
2,87-rising-ape,1270,0,♣2 ♦2,♣2 ♦2 ♠9 ♠7 ♠2 ♦7 ♦6,SB,False,True,128.0,Full House,0.0
2,87-dawn-ape,780,0,♥7 ♥Q,♥7 ♥Q ♠9 ♠7 ♠2 ♦7 ♦6,BB,False,True,105.0576,Three of a Kind,0.0
2,89,3030,1,♠4 ♠5,♠4 ♠5 ♠9 ♠7 ♠2 ♦7 ♦6,1,True,False,123.0086,Flush,3030.0
2,tomas,920,0,♦K ♣A,♦K ♣A ♠9 ♠7 ♠2 ♦7 ♦6,2,False,True,14.3136,Pair,0.0
2,lefthand_cat,1000,1,♦9 ♠Q,♦9 ♠Q ♠9 ♠7 ♠2 ♦7 ♦6,D,True,False,48.0512,Two Pair,0.0
3,87-rising-ape,1270,0,♣K ♦3,♣K ♦3 ♦6 ♦A ♠5 ♥4 ♥J,D,False,True,8.1292,High Card,0.0
3,87-dawn-ape,770,0,♦2 ♣4,♦2 ♣4 ♦6 ♦A ♠5 ♥4 ♥J,SB,False,True,11.2312,Pair,0.0
3,89,3680,2,♦5 ♦10,♦5 ♦10 ♦6 ♦A ♠5 ♥4 ♥J,BB,False,False,12.2432,Pair,0.0
3,tomas,1370,0,♣7 ♣A,♣7 ♣A ♦6 ♦A ♠5 ♥4 ♥J,1,False,False,21.028,Pair,800.0
3,lefthand_cat,910,1,♥5 ♠Q,♥5 ♠Q ♦6 ♦A ♠5 ♥4 ♥J,2,False,True,12.2816,Pair,0.0
4,87-rising-ape,1065,0,♦10 ♦9,♦10 ♦9 ♣9 ♠6 ♦K ♣Q ♠2,2,False,False,16.1664,Pair,0.0
