,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,True,0,♥J ♥9,0,False,False,True,True,2,0,BB,False,,
87-dawn-ape,False,0,,0,False,False,True,False,2,0,,False,,
89,False,0,,0,False,False,True,False,2,0,,False,,
tomas,False,0,♦K ♥2,11588,True,False,True,True,0,0,D,True,True,11588.0
lefthand_cat,True,0,♦9 ♠4,3412,True,False,True,True,1,0,SB,False,True,3412.0
