,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,False,0,,0,False,False,True,False,2,0,,False,,
87-dawn-ape,True,0,♣A ♦4,0,False,False,True,True,2,0,BB,False,,
lefthand_cat,False,0,♠5 ♣4,1680,True,False,True,True,1,0,D,False,True,1680.0
VSA,False,0,,0,False,False,True,False,2,0,,False,,
pug,False,0,♣Q ♥A,13320,True,False,True,True,1,0,SB,True,True,13320.0
