,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,True,0,♦5 ♠K,0,False,False,True,True,2,0,D,False,,
87-dawn-ape,False,0,,0,False,False,True,False,2,0,,False,,
89,False,0,,0,False,False,True,False,2,0,,False,,
tomas,False,0,♦9 ♥8,13000,True,False,True,True,1,0,SB,True,True,13000.0
lefthand_cat,True,0,♠2 ♥K,2000,False,False,True,True,1,0,BB,False,True,2000.0
