round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,920,0,♠5 ♥K,♠5 ♥K ♣Q ♦A ♦4 ♦3 ♣9,2,False,False,8.1604,High Card,0.0
1,87-dawn-ape,1120,0,♠3 ♦J,♠3 ♦J ♣Q ♦A ♦4 ♦3 ♣9,D,False,False,10.2816,Pair,200.0
1,89,980,0,♣8 ♦5,♣8 ♦5 ♣Q ♦A ♦4 ♦3 ♣9,SB,False,True,8.0612,High Card,0.0
1,tomas,980,0,♥2 ♦6,♥2 ♦6 ♣Q ♦A ♦4 ♦3 ♣9,BB,False,True,8.0586,High Card,0.0
1,lefthand_cat,1000,0,♦2 ♣4,♦2 ♣4 ♣Q ♦A ♦4 ♦3 ♣9,1,False,True,11.2624,Pair,0.0
2,87-rising-ape,920,0,♦7 ♥J,♦7 ♥J ♣J ♥7 ♦9 ♣K ♦J,1,False,True,237.0,Full House,0.0
2,87-dawn-ape,2320,0,♠K ♠5,♠K ♠5 ♣J ♥7 ♦9 ♣K ♦J,2,True,False,86.0064,Two Pair,2320.0
2,89,860,1,♦Q ♠7,♦Q ♠7 ♣J ♥7 ♦9 ♣K ♦J,D,False,False,63.1024,Two Pair,500.0
2,tomas,960,0,♥5 ♠A,♥5 ♠A ♣J ♥7 ♦9 ♣K ♦J,SB,False,True,18.3136,Pair,0.0
2,lefthand_cat,940,0,♥Q ♣7,♥Q ♣7 ♣J ♥7 ♦9 ♣K ♦J,BB,False,True,63.1024,Two Pair,0.0
3,87-rising-ape,900,0,♠Q ♣3,♠Q ♣3 ♣8 ♣9 ♠9 ♥10 ♣2,BB,False,True,16.0672,Pair,0.0
3,87-dawn-ape,2225,0,♠K ♥7,♠K ♥7 ♣8 ♣9 ♠9 ♥10 ♣2,1,False,False,16.1184,Pair,0.0
3,89,1825,2,♣4 ♣J,♣4 ♣J ♣8 ♣9 ♠9 ♥10 ♣2,2,False,True,123.0354,Flush,0.0
3,tomas,1145,0,♥Q ♥A,♥Q ♥A ♣8 ♣9 ♠9 ♥10 ♣2,D,False,False,16.2688,Pair,280.0
3,lefthand_cat,905,0,♠5 ♠2,♠5 ♠2 ♣8 ♣9 ♠9 ♥10 ♣2,SB,False,True,43.0128,Two Pair,0.0
4,87-rising-ape,930,0,♦3 ♠J,♦3 ♠J ♥4 ♥A ♠5 ♥2 ♦9,SB,True,False,113.0,Straight,930.0
4,87-dawn-ape,2255,0,♠4 ♠3,♠4 ♠3 ♥4 ♥A ♠5 ♥2 ♦9,BB,False,False,113.0,Straight,930.0
4,89,1805,2,♥10 ♣9,♥10 ♣9 ♥4 ♥A ♠5 ♥2 ♦9,1,False,True,16.218,Pair,0.0
4,tomas,1105,0,♦A ♦8,♦A ♦8 ♥4 ♥A ♠5 ♥2 ♦9,2,False,True,21.01,Pair,0.0
4,lefthand_cat,905,0,♦4 ♦7,♦4 ♦7 ♥4 ♥A ♠5 ♥2 ♦9,D,False,True,11.2128,Pair,0.0
5,87-rising-ape,1000,1,♥7 ♦A,♥7 ♦A ♥9 ♠8 ♣8 ♦Q ♠3,D,True,False,15.2624,Pair,0.0
5,87-dawn-ape,5010,0,♣A ♦8,♣A ♦8 ♥9 ♠8 ♣8 ♦Q ♠3,SB,False,False,106.256,Three of a Kind,4560.0
5,89,0,2,♦J ♦9,♦J ♦9 ♥9 ♠8 ♣8 ♦Q ♠3,BB,True,False,49.0512,Two Pair,0.0
5,tomas,1085,0,♦7 ♥J,♦7 ♥J ♥9 ♠8 ♣8 ♦Q ♠3,1,False,True,15.0832,Pair,0.0
5,lefthand_cat,905,0,♠J ♠6,♠J ♠6 ♥9 ♠8 ♣8 ♦Q ♠3,2,False,True,15.0832,Pair,0.0
6,87-rising-ape,870,1,♥J ♠4,♥J ♠4 ♦3 ♥K ♥10 ♥8 ♠A,1,False,True,8.144,High Card,0.0
6,87-dawn-ape,4880,0,♠2 ♣Q,♠2 ♣Q ♦3 ♥K ♥10 ♥8 ♠A,D,False,True,8.1696,High Card,0.0
6,89,0,2,,,,False,False,,,0.0
6,tomas,1385,0,♣K ♥A,♣K ♥A ♦3 ♥K ♥10 ♥8 ♠A,SB,False,False,99.0128,Two Pair,1136.0
6,lefthand_cat,865,0,♣7 ♥3,♣7 ♥3 ♦3 ♥K ♥10 ♥8 ♠A,BB,False,True,10.32,Pair,0.0
7,87-rising-ape,1330,1,♦K ♥4,♦K ♥4 ♣Q ♦Q ♠6 ♥K ♥3,BB,False,False,87.0008,Two Pair,820.0
7,87-dawn-ape,4520,0,♠4 ♣A,♠4 ♣A ♣Q ♦Q ♠6 ♥K ♥3,1,False,False,19.308,Pair,0.0
7,89,0,2,,,,False,False,,,0.0
7,tomas,1305,0,♦4 ♣9,♦4 ♣9 ♣Q ♦Q ♠6 ♥K ♥3,D,False,True,19.1096,Pair,0.0
7,lefthand_cat,845,0,♠10 ♥5,♠10 ♥5 ♣Q ♦Q ♠6 ♥K ♥3,SB,False,True,19.116,Pair,0.0
8,87-rising-ape,1170,1,♥3 ♠K,♥3 ♠K ♣7 ♦6 ♠10 ♦7 ♦J,SB,False,False,14.1408,Pair,0.0
8,87-dawn-ape,4840,0,♣6 ♦2,♣6 ♦2 ♣7 ♦6 ♠10 ♦7 ♦J,BB,False,False,36.0256,Two Pair,480.0
8,89,0,2,,,,False,False,,,0.0
8,tomas,1145,0,♥K ♥2,♥K ♥2 ♣7 ♦6 ♠10 ♦7 ♦J,1,False,False,14.1408,Pair,0.0
8,lefthand_cat,845,0,♠J ♠9,♠J ♠9 ♣7 ♦6 ♠10 ♦7 ♦J,D,False,True,63.0128,Two Pair,0.0
9,87-rising-ape,1330,1,♣5 ♣Q,♣5 ♣Q ♣9 ♥J ♦7 ♣7 ♣J,D,False,False,123.0852,Flush,280.0
9,87-dawn-ape,4800,0,♥4 ♦5,♥4 ♦5 ♣9 ♥J ♦7 ♣7 ♣J,SB,False,True,63.0064,Two Pair,0.0
9,89,0,2,,,,False,False,,,0.0
9,tomas,1025,0,♦10 ♣6,♦10 ♣6 ♣9 ♥J ♦7 ♣7 ♣J,BB,False,True,63.0128,Two Pair,0.0
9,lefthand_cat,845,0,♣3 ♥10,♣3 ♥10 ♣9 ♥J ♦7 ♣7 ♣J,1,False,True,63.0128,Two Pair,0.0
10,87-rising-ape,864,1,♣2 ♣10,♣2 ♣10 ♣3 ♦J ♥3 ♠2 ♣8,1,False,False,22.0256,Two Pair,0.0
10,87-dawn-ape,4334,0,♥7 ♦K,♥7 ♦K ♣3 ♦J ♥3 ♠2 ♣8,D,False,False,10.1312,Pair,0.0
10,89,0,2,,,,False,False,,,0.0
10,tomas,2037,0,♣A ♥8,♣A ♥8 ♣3 ♦J ♥3 ♠2 ♣8,SB,False,False,38.2048,Two Pair,1478.0
10,lefthand_cat,765,0,♠9 ♦8,♠9 ♦8 ♣3 ♦J ♥3 ♠2 ♣8,BB,False,True,38.0256,Two Pair,0.0
11,87-rising-ape,1384,1,♣3 ♠K,♣3 ♠K ♣5 ♠8 ♠A ♠7 ♠4,BB,False,False,123.3122,Flush,940.0
11,87-dawn-ape,4094,0,♦4 ♥2,♦4 ♥2 ♣5 ♠8 ♠A ♠7 ♠4,1,False,True,11.2096,Pair,0.0
11,89,0,2,,,,False,False,,,0.0
11,tomas,1797,0,♣K ♥4,♣K ♥4 ♣5 ♠8 ♠A ♠7 ♠4,D,False,True,11.3104,Pair,0.0
11,lefthand_cat,725,0,♦J ♦5,♦J ♦5 ♣5 ♠8 ♠A ♠7 ♠4,SB,False,True,12.2336,Pair,0.0
12,87-rising-ape,2304,1,♠Q ♥2,♠Q ♥2 ♦2 ♣2 ♥J ♠J ♥9,SB,False,False,132.0,Full House,1840.0
12,87-dawn-ape,3174,0,♠6 ♠9,♠6 ♠9 ♦2 ♣2 ♥J ♠J ♥9,BB,False,False,65.0008,Two Pair,0.0
12,89,0,2,,,,False,False,,,0.0
12,tomas,1797,0,♥6 ♦3,♥6 ♦3 ♦2 ♣2 ♥J ♠J ♥9,1,False,True,58.0064,Two Pair,0.0
12,lefthand_cat,725,0,♦Q ♥5,♦Q ♥5 ♦2 ♣2 ♥J ♠J ♥9,D,False,True,58.0512,Two Pair,0.0
13,87-rising-ape,3024,1,♦A ♣10,♦A ♣10 ♣9 ♦K ♥3 ♠J ♠7,D,False,False,8.1472,High Card,1120.0
13,87-dawn-ape,2854,0,♥A ♠8,♥A ♠8 ♣9 ♦K ♥3 ♠J ♠7,SB,False,True,8.1376,High Card,0.0
13,89,0,2,,,,False,False,,,0.0
13,tomas,1397,0,♣A ♣4,♣A ♣4 ♣9 ♦K ♥3 ♠J ♠7,BB,False,False,8.136,High Card,0.0
13,lefthand_cat,725,0,♠4 ♠10,♠4 ♠10 ♣9 ♦K ♥3 ♠J ♠7,1,False,True,7.0464,High Card,0.0
14,87-rising-ape,4962,1,♦4 ♣Q,♦4 ♣Q ♣7 ♠A ♦8 ♥Q ♦7,1,False,False,72.2048,Two Pair,2827.0
14,87-dawn-ape,1965,0,♣6 ♦6,♣6 ♦6 ♣7 ♠A ♦8 ♥Q ♦7,D,False,False,36.2048,Two Pair,0.0
14,89,0,2,,,,False,False,,,0.0
14,tomas,508,0,♥8 ♥6,♥8 ♥6 ♣7 ♠A ♦8 ♥Q ♦7,SB,False,False,42.2048,Two Pair,0.0
14,lefthand_cat,565,0,♣3 ♥A,♣3 ♥A ♣7 ♠A ♦8 ♥Q ♦7,BB,False,True,93.0512,Two Pair,0.0
15,87-rising-ape,6490,1,♦6 ♣K,♦6 ♣K ♥K ♠2 ♠K ♥10 ♠A,BB,False,False,111.2176,Three of a Kind,2468.0
15,87-dawn-ape,1025,0,♥3 ♠3,♥3 ♠3 ♥K ♠2 ♠K ♥10 ♠A,1,False,False,78.2048,Two Pair,0.0
15,89,0,2,,,,False,False,,,0.0
15,tomas,1000,1,♠5 ♣J,♠5 ♣J ♥K ♠2 ♠K ♥10 ♠A,D,True,False,20.2432,Pair,0.0
15,lefthand_cat,485,0,♣10 ♣Q,♣10 ♣Q ♥K ♠2 ♠K ♥10 ♠A,SB,False,True,85.2048,Two Pair,0.0
16,87-rising-ape,6330,1,♣4 ♣10,♣4 ♣10 ♦8 ♦6 ♥A ♥6 ♠Q,SB,False,True,13.2688,Pair,0.0
16,87-dawn-ape,385,0,♥9 ♠7,♥9 ♠7 ♦8 ♦6 ♥A ♥6 ♠Q,BB,False,False,13.2624,Pair,0.0
16,89,0,2,,,,False,False,,,0.0
16,tomas,1800,1,♥Q ♠J,♥Q ♠J ♦8 ♦6 ♥A ♥6 ♠Q,1,False,False,71.2048,Two Pair,1440.0
16,lefthand_cat,485,0,♠10 ♠2,♠10 ♠2 ♦8 ♦6 ♥A ♥6 ♠Q,D,False,True,13.2688,Pair,0.0
17,87-rising-ape,6170,1,♥6 ♦8,♥6 ♦8 ♠A ♥J ♣A ♠K ♣K,D,False,True,99.0256,Two Pair,0.0
17,87-dawn-ape,465,0,♦3 ♥9,♦3 ♥9 ♠A ♥J ♣A ♠K ♣K,SB,True,False,99.0256,Two Pair,465.0
17,89,0,2,,,,False,False,,,0.0
17,tomas,1880,1,♦4 ♣4,♦4 ♣4 ♠A ♥J ♣A ♠K ♣K,BB,False,False,99.0256,Two Pair,465.0
17,lefthand_cat,485,0,♥5 ♣8,♥5 ♣8 ♠A ♥J ♣A ♠K ♣K,1,False,True,99.0256,Two Pair,0.0
18,87-rising-ape,5705,1,♥9 ♦Q,♥9 ♦Q ♣J ♦3 ♣8 ♠4 ♦A,1,False,False,8.0864,High Card,175.0
18,87-dawn-ape,1570,0,♦4 ♠K,♦4 ♠K ♣J ♦3 ♣8 ♠4 ♦A,D,True,False,11.3328,Pair,1570.0
