round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,880,0,♠K ♠3,♠K ♠3 ♥6 ♥Q ♥4 ♦A ♣2,D,False,True,8.1546,High Card,0.0
1,87-dawn-ape,980,0,♥5 ♣K,♥5 ♣K ♥6 ♥Q ♥4 ♦A ♣2,SB,False,True,8.1548,High Card,0.0
1,89,980,0,♠10 ♥K,♠10 ♥K ♥6 ♥Q ♥4 ♦A ♣2,BB,False,True,8.1672,High Card,0.0
1,tomas,1180,0,♥A ♦Q,♥A ♦Q ♥6 ♥Q ♥4 ♦A ♣2,1,False,False,98.0008,Two Pair,900.0
1,lefthand_cat,980,0,♦3 ♠8,♦3 ♠8 ♥6 ♥Q ♥4 ♦A ♣2,2,False,True,8.0554,High Card,0.0
2,87-rising-ape,1000,1,♥J ♣9,♥J ♣9 ♠J ♦4 ♠A ♣10 ♣2,2,True,False,18.224,Pair,0.0
2,87-dawn-ape,760,0,♦3 ♦Q,♦3 ♦Q ♠J ♦4 ♠A ♣10 ♣2,D,False,True,8.0898,High Card,0.0
2,89,1760,1,♥9 ♣8,♥9 ♣8 ♠J ♦4 ♠A ♣10 ♣2,SB,False,True,8.048,High Card,0.0
2,tomas,3480,0,♣A ♦A,♣A ♦A ♠J ♦4 ♠A ♣10 ♣2,BB,False,False,112.0384,Three of a Kind,3420.0
2,lefthand_cat,1000,1,♠10 ♠5,♠10 ♠5 ♠J ♦4 ♠A ♣10 ♣2,1,True,False,17.2308,Pair,0.0
3,87-rising-ape,1000,1,♥6 ♣2,♥6 ♣2 ♣A ♠Q ♥7 ♠9 ♥K,1,False,True,8.1616,High Card,0.0
3,87-dawn-ape,980,0,♦J ♦10,♦J ♦10 ♣A ♠Q ♥7 ♠9 ♥K,2,False,False,122.0,Straight,400.0
3,89,2580,2,♦A ♣3,♦A ♣3 ♣A ♠Q ♥7 ♠9 ♥K,D,False,False,21.16,Pair,0.0
3,tomas,3460,0,♠K ♦8,♠K ♦8 ♣A ♠Q ♥7 ♠9 ♥K,SB,False,True,20.2624,Pair,0.0
3,lefthand_cat,980,1,♥5 ♦5,♥5 ♦5 ♣A ♠Q ♥7 ♠9 ♥K,BB,False,True,12.3584,Pair,0.0
4,87-rising-ape,1080,1,♦8 ♠7,♦8 ♠7 ♣A ♠6 ♠A ♦J ♣6,BB,False,False,92.0256,Two Pair,140.0
4,87-dawn-ape,980,0,♦6 ♦2,♦6 ♦2 ♣A ♠6 ♠A ♦J ♣6,1,False,True,183.0,Full House,0.0
4,89,2560,2,♣2 ♥9,♣2 ♥9 ♣A ♠6 ♠A ♦J ♣6,2,False,True,92.0256,Two Pair,0.0
4,tomas,3420,0,♠10 ♥8,♠10 ♥8 ♣A ♠6 ♠A ♦J ♣6,D,False,True,92.0256,Two Pair,0.0
4,lefthand_cat,960,1,♥Q ♥2,♥Q ♥2 ♣A ♠6 ♠A ♦J ♣6,SB,False,True,92.0512,Two Pair,0.0
5,87-rising-ape,1000,1,♠Q ♦10,♠Q ♦10 ♠3 ♥6 ♣Q ♣5 ♥A,SB,False,False,19.2184,Pair,0.0
5,87-dawn-ape,960,0,♥J ♣8,♥J ♣8 ♠3 ♥6 ♣Q ♣5 ♥A,BB,False,True,8.0808,High Card,0.0
5,89,2480,2,♦9 ♦6,♦9 ♦6 ♠3 ♥6 ♣Q ♣5 ♥A,1,False,False,13.2624,Pair,0.0
5,tomas,3340,0,♠5 ♦7,♠5 ♦7 ♠3 ♥6 ♣Q ♣5 ♥A,2,False,False,12.2576,Pair,0.0
5,lefthand_cat,1220,1,♣J ♦Q,♣J ♦Q ♠3 ♥6 ♣Q ♣5 ♥A,D,False,False,19.2312,Pair,340.0
6,87-rising-ape,880,1,♦8 ♠3,♦8 ♠3 ♣7 ♣J ♦Q ♣4 ♦10,D,False,True,6.0432,High Card,0.0
6,87-dawn-ape,920,0,♠2 ♥5,♠2 ♥5 ♣7 ♣J ♦Q ♣4 ♦10,SB,False,True,6.0404,High Card,0.0
6,89,2640,2,♠J ♠K,♠J ♠K ♣7 ♣J ♦Q ♣4 ♦10,BB,False,False,18.1664,Pair,320.0
