,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,False,0,,0,False,False,True,False,2,0,,False,,
87-dawn-ape,True,0,♦4 ♦J,0,False,False,True,True,2,0,D,False,,
lefthand_cat,False,0,♦3 ♠9,3360,True,False,True,True,1,0,SB,False,True,3360.0
VSA,False,0,♣10 ♣K,11640,True,False,True,True,0,0,BB,False,True,11640.0
714ab9fbdad5c5da1b5d34fe1a093b79,False,0,,0,False,False,True,False,2,0,,True,,
