round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,940,0,♠3 ♦6,♠3 ♦6 ♥A ♣5 ♥3 ♦4 ♠2,SB,False,True,114.0,Straight,0.0
1,87-dawn-ape,980,0,♥9 ♦3,♥9 ♦3 ♥A ♣5 ♥3 ♦4 ♠2,BB,False,True,113.0,Straight,0.0
1,lefthand_cat,1000,0,♥2 ♦Q,♥2 ♦Q ♥A ♣5 ♥3 ♦4 ♠2,1,False,True,113.0,Straight,0.0
1,VSA,1080,0,♣7 ♥6,♣7 ♥6 ♥A ♣5 ♥3 ♦4 ♠2,2,False,False,115.0,Straight,910.0
1,pug,1000,0,♦2 ♣8,♦2 ♣8 ♥A ♣5 ♥3 ♦4 ♠2,D,False,True,113.0,Straight,0.0
2,87-rising-ape,514,0,♥2 ♥10,♥2 ♥10 ♦K ♥9 ♠9 ♦2 ♣4,D,False,False,43.1024,Two Pair,0.0
2,87-dawn-ape,970,0,♦5 ♥6,♦5 ♥6 ♦K ♥9 ♠9 ♦2 ♣4,SB,False,True,16.1036,Pair,0.0
2,lefthand_cat,980,0,♠A ♥7,♠A ♥7 ♦K ♥9 ♠9 ♦2 ♣4,BB,False,True,16.3088,Pair,0.0
2,VSA,1962,0,♦J ♥K,♦J ♥K ♦K ♥9 ♠9 ♦2 ♣4,1,False,False,84.0256,Two Pair,1308.0
2,pug,574,0,♠K ♦10,♠K ♦10 ♦K ♥9 ♠9 ♦2 ♣4,2,False,False,84.0128,Two Pair,0.0
3,87-rising-ape,644,0,♣A ♣7,♣A ♣7 ♠J ♦10 ♦3 ♥6 ♠8,2,False,False,8.0432,High Card,210.0
3,87-dawn-ape,970,0,♣2 ♥5,♣2 ♥5 ♠J ♦10 ♦3 ♥6 ♠8,D,False,True,5.0172,High Card,0.0
3,lefthand_cat,970,0,♦9 ♣8,♦9 ♣8 ♠J ♦10 ♦3 ♥6 ♠8,SB,False,True,15.0448,Pair,0.0
3,VSA,1902,0,♦7 ♦A,♦7 ♦A ♠J ♦10 ♦3 ♥6 ♠8,BB,False,True,8.0432,High Card,0.0
3,pug,514,0,♥A ♣K,♥A ♣K ♠J ♦10 ♦3 ♥6 ♠8,1,False,True,8.144,High Card,0.0
4,87-rising-ape,844,0,♥4 ♦K,♥4 ♦K ♥Q ♥8 ♣K ♠6 ♠2,1,False,False,20.0552,Pair,480.0
4,87-dawn-ape,970,0,♣4 ♦J,♣4 ♦J ♥Q ♥8 ♣K ♠6 ♠2,2,False,True,7.0808,High Card,0.0
4,lefthand_cat,970,0,♦Q ♣9,♦Q ♣9 ♥Q ♥8 ♣K ♠6 ♠2,D,False,True,19.112,Pair,0.0
4,VSA,1742,0,♠Q ♣J,♠Q ♣J ♥Q ♥8 ♣K ♠6 ♠2,SB,False,True,19.1312,Pair,0.0
4,pug,474,0,♦A ♦9,♦A ♦9 ♥Q ♥8 ♣K ♠6 ♠2,BB,False,True,8.1632,High Card,0.0
5,87-rising-ape,764,0,♠4 ♣J,♠4 ♣J ♥3 ♠5 ♦4 ♦K ♠7,BB,False,True,11.1296,Pair,0.0
5,87-dawn-ape,930,0,♣7 ♣9,♣7 ♣9 ♥3 ♠5 ♦4 ♦K ♠7,1,False,True,14.1092,Pair,0.0
5,lefthand_cat,970,0,♦5 ♣6,♦5 ♣6 ♥3 ♠5 ♦4 ♦K ♠7,2,False,True,115.0,Straight,0.0
5,VSA,1922,0,♥4 ♦6,♥4 ♦6 ♥3 ♠5 ♦4 ♦K ♠7,D,False,False,115.0,Straight,1720.0
5,pug,414,0,♠2 ♠3,♠2 ♠3 ♥3 ♠5 ♦4 ♦K ♠7,SB,False,True,10.1044,Pair,0.0
6,87-rising-ape,204,0,♣J ♠Q,♣J ♠Q ♣7 ♥3 ♣5 ♥Q ♦4,SB,False,False,19.0276,Pair,0.0
6,87-dawn-ape,1650,0,♦Q ♠3,♦Q ♠3 ♣7 ♥3 ♣5 ♥Q ♦4,BB,False,False,68.0016,Two Pair,1280.0
6,lefthand_cat,970,0,♣8 ♦9,♣8 ♦9 ♣7 ♥3 ♣5 ♥Q ♦4,1,False,True,6.0116,High Card,0.0
6,VSA,1842,0,♥5 ♥6,♥5 ♥6 ♣7 ♥3 ♣5 ♥Q ♦4,2,False,True,115.0,Straight,0.0
6,pug,334,0,♥9 ♦10,♥9 ♦10 ♣7 ♥3 ♣5 ♥Q ♦4,D,False,True,6.0212,High Card,0.0
7,87-rising-ape,84,0,♠6 ♣9,♠6 ♣9 ♦7 ♥8 ♥4 ♦J ♠4,D,False,True,11.0352,Pair,0.0
7,87-dawn-ape,1630,0,♥7 ♦8,♥7 ♦8 ♦7 ♥8 ♥4 ♦J ♠4,SB,False,True,42.0256,Two Pair,0.0
7,lefthand_cat,930,0,♦3 ♠10,♦3 ♠10 ♦7 ♥8 ♥4 ♦J ♠4,BB,False,True,11.0416,Pair,0.0
7,VSA,2142,0,♣A ♣7,♣A ♣7 ♦7 ♥8 ♥4 ♦J ♠4,1,False,False,34.2048,Two Pair,420.0
7,pug,214,0,♣5 ♥10,♣5 ♥10 ♦7 ♥8 ♥4 ♦J ♠4,2,False,True,11.0416,Pair,0.0
8,87-rising-ape,1000,1,♦8 ♠9,♦8 ♠9 ♠8 ♠10 ♠7 ♦3 ♣9,2,True,False,49.0128,Two Pair,0.0
8,87-dawn-ape,1818,0,♣K ♣J,♣K ♣J ♠8 ♠10 ♠7 ♦3 ♣9,D,False,False,119.0,Straight,412.0
8,lefthand_cat,910,0,♥2 ♥4,♥2 ♥4 ♠8 ♠10 ♠7 ♦3 ♣9,SB,False,True,4.0114,High Card,0.0
8,VSA,2058,0,♦Q ♠3,♦Q ♠3 ♠8 ♠10 ♠7 ♦3 ♣9,BB,False,True,10.0704,Pair,0.0
8,pug,214,0,♣4 ♦5,♣4 ♦5 ♠8 ♠10 ♠7 ♦3 ♣9,1,False,True,4.0116,High Card,0.0
9,87-rising-ape,960,1,♣2 ♣K,♣2 ♣K ♦3 ♦Q ♠3 ♦4 ♥K,1,False,True,78.0512,Two Pair,0.0
