round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,87-rising-ape,1420,0,♦8 ♦10,♦8 ♦10 ♠J ♥9 ♥7 ♣5 ♠3,D,False,False,119.0,Straight,800.0
1,87-dawn-ape,620,0,♦9 ♦4,♦9 ♦4 ♠J ♥9 ♥7 ♣5 ♠3,SB,False,False,16.0276,Pair,0.0
1,89,980,0,♠2 ♦A,♠2 ♦A ♠J ♥9 ♥7 ♣5 ♠3,BB,False,True,8.034,High Card,0.0
1,tomas,980,0,♥6 ♠4,♥6 ♠4 ♠J ♥9 ♥7 ♣5 ♠3,1,False,True,115.0,Straight,0.0
2,87-rising-ape,1340,0,♣6 ♣4,♣6 ♣4 ♠9 ♠5 ♣5 ♦A ♦4,1,False,False,27.2048,Two Pair,0.0
2,87-dawn-ape,540,0,♥K ♠J,♥K ♠J ♠9 ♠5 ♣5 ♦A ♦4,D,False,False,12.3328,Pair,0.0
2,89,1960,1,♦J ♦7,♦J ♦7 ♠9 ♠5 ♣5 ♦A ♦4,SB,False,True,12.2368,Pair,0.0
2,tomas,1160,0,♣9 ♣2,♣9 ♣2 ♠9 ♠5 ♣5 ♦A ♦4,BB,False,False,46.2048,Two Pair,260.0
3,87-rising-ape,1320,0,♣9 ♦5,♣9 ♦5 ♦6 ♥Q ♠4 ♦Q ♣8,BB,False,True,19.0104,Pair,0.0
3,87-dawn-ape,1180,0,♠8 ♥A,♠8 ♥A ♦6 ♥Q ♠4 ♦Q ♣8,1,True,False,73.2048,Two Pair,1180.0
3,89,2420,2,♣4 ♥5,♣4 ♥5 ♦6 ♥Q ♠4 ♦Q ♣8,D,False,False,69.0032,Two Pair,220.0
3,tomas,1080,0,♦J ♥K,♦J ♥K ♦6 ♥Q ♠4 ♦Q ♣8,SB,False,True,19.1312,Pair,0.0
4,87-rising-ape,1260,0,♥4 ♦A,♥4 ♦A ♦J ♣2 ♠7 ♣10 ♣6,SB,False,True,8.0408,High Card,0.0
4,87-dawn-ape,1440,0,♦2 ♥6,♦2 ♥6 ♦J ♣2 ♠7 ♣10 ♣6,BB,False,False,28.0256,Two Pair,440.0
4,89,2240,2,♥2 ♥9,♥2 ♥9 ♦J ♣2 ♠7 ♣10 ♣6,1,False,False,9.0448,Pair,0.0
4,tomas,1060,0,♦4 ♠3,♦4 ♠3 ♦J ♣2 ♠7 ♣10 ♣6,D,False,True,5.0154,High Card,0.0
5,87-rising-ape,1140,0,♥3 ♠6,♥3 ♠6 ♣8 ♦Q ♠10 ♥A ♥2,D,False,True,8.068,High Card,0.0
5,87-dawn-ape,1640,0,♥9 ♦8,♥9 ♦8 ♣8 ♦Q ♠10 ♥A ♥2,SB,False,False,15.2688,Pair,360.0
