,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
87-rising-ape,True,0,♦3 ♣9,0,False,False,True,True,2,0,SB,False,,
87-dawn-ape,False,0,♠4 ♣8,1680,True,False,True,True,1,0,BB,False,True,1680.0
89,True,0,♥4 ♦6,0,False,False,True,True,2,0,1,False,,
tomas,False,0,♦Q ♣J,13320,True,False,True,True,0,0,D,True,True,13320.0
lefthand_cat,False,0,,0,False,False,True,False,2,0,,False,,
