round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,e0e88e3d27a4885d3dffb13f3b30d05b,990,0,♥7 ♠K,♥7 ♠K ♦10 ♣4 ♦A ♥K ♣Q,SB,False,True,20.2688,Pair,0.0
1,4fb82145dc3003a76c5b44a7704422d3,1010,0,♦Q ♣7,♦Q ♣7 ♦10 ♣4 ♦A ♥K ♣Q,BB,False,False,19.32,Pair,30.0
1,ab2716a7e6448e0707e533a7e7255ea7,1000,0,♠10 ♣5,♠10 ♣5 ♦10 ♣4 ♦A ♥K ♣Q,1,False,True,17.3584,Pair,0.0
1,a980d10665f268b0ec6c13ebea43034f,1000,0,♥Q ♥4,♥Q ♥4 ♦10 ♣4 ♦A ♥K ♣Q,D,False,True,69.2048,Two Pair,0.0
2,e0e88e3d27a4885d3dffb13f3b30d05b,1990,1,♠6 ♠10,♠6 ♠10 ♥10 ♥A ♠9 ♣9 ♦9,D,False,True,215.0,Full House,0.0
2,4fb82145dc3003a76c5b44a7704422d3,1000,0,♠4 ♦10,♠4 ♦10 ♥10 ♥A ♠9 ♣9 ♦9,SB,False,True,215.0,Full House,0.0
2,ab2716a7e6448e0707e533a7e7255ea7,1010,0,♣3 ♠8,♣3 ♠8 ♥10 ♥A ♠9 ♣9 ♦9,BB,False,False,107.2176,Three of a Kind,30.0
2,a980d10665f268b0ec6c13ebea43034f,1000,0,♦2 ♥8,♦2 ♥8 ♥10 ♥A ♠9 ♣9 ♦9,1,False,True,107.2176,Three of a Kind,0.0
3,e0e88e3d27a4885d3dffb13f3b30d05b,2990,2,♦3 ♥10,♦3 ♥10 ♥2 ♠2 ♠9 ♠J ♠A,1,False,True,9.2432,Pair,0.0
3,4fb82145dc3003a76c5b44a7704422d3,1000,0,♣6 ♣A,♣6 ♣A ♥2 ♠2 ♠9 ♠J ♠A,D,False,True,88.0256,Two Pair,0.0
3,ab2716a7e6448e0707e533a7e7255ea7,950,0,♥7 ♥K,♥7 ♥K ♥2 ♠2 ♠9 ♠J ♠A,SB,False,True,9.3328,Pair,0.0
3,a980d10665f268b0ec6c13ebea43034f,1060,0,♠Q ♠K,♠Q ♠K ♥2 ♠2 ♠9 ♠J ♠A,BB,False,False,123.3904,Flush,120.0
4,e0e88e3d27a4885d3dffb13f3b30d05b,2970,2,♠10 ♣9,♠10 ♣9 ♠7 ♣K ♦5 ♣7 ♠K,BB,False,True,82.0128,Two Pair,0.0
4,4fb82145dc3003a76c5b44a7704422d3,1050,0,♥9 ♠A,♥9 ♠A ♠7 ♣K ♦5 ♣7 ♠K,1,False,False,82.2048,Two Pair,80.0
4,ab2716a7e6448e0707e533a7e7255ea7,950,0,♥J ♥4,♥J ♥4 ♠7 ♣K ♦5 ♣7 ♠K,D,False,True,82.0256,Two Pair,0.0
4,a980d10665f268b0ec6c13ebea43034f,1030,0,♠3 ♠4,♠3 ♠4 ♠7 ♣K ♦5 ♣7 ♠K,SB,False,True,82.0004,Two Pair,0.0
5,e0e88e3d27a4885d3dffb13f3b30d05b,3010,2,♦A ♠9,♦A ♠9 ♦J ♣7 ♥A ♣Q ♠2,SB,False,False,21.0832,Pair,120.0
5,4fb82145dc3003a76c5b44a7704422d3,1010,0,♠10 ♠8,♠10 ♠8 ♦J ♣7 ♥A ♣Q ♠2,BB,False,True,8.0928,High Card,0.0
5,ab2716a7e6448e0707e533a7e7255ea7,950,0,♠Q ♥7,♠Q ♥7 ♦J ♣7 ♥A ♣Q ♠2,1,False,True,72.2048,Two Pair,0.0
5,a980d10665f268b0ec6c13ebea43034f,1030,0,♥9 ♥6,♥9 ♥6 ♦J ♣7 ♥A ♣Q ♠2,D,False,True,8.0848,High Card,0.0
6,e0e88e3d27a4885d3dffb13f3b30d05b,3010,2,♣4 ♣3,♣4 ♣3 ♦3 ♠A ♥8 ♠2 ♠J,D,False,True,10.2336,Pair,0.0
6,4fb82145dc3003a76c5b44a7704422d3,970,0,♥4 ♥9,♥4 ♥9 ♦3 ♠A ♥8 ♠2 ♠J,SB,False,True,8.0354,High Card,0.0
6,ab2716a7e6448e0707e533a7e7255ea7,990,0,♥6 ♦10,♥6 ♦10 ♦3 ♠A ♥8 ♠2 ♠J,BB,False,False,8.0424,High Card,80.0
6,a980d10665f268b0ec6c13ebea43034f,1030,0,♥3 ♠9,♥3 ♠9 ♦3 ♠A ♥8 ♠2 ♠J,1,False,True,10.2368,Pair,0.0
7,e0e88e3d27a4885d3dffb13f3b30d05b,3330,2,♦6 ♠K,♦6 ♠K ♦2 ♣9 ♥3 ♠Q ♠10,1,False,False,7.0712,High Card,480.0
7,4fb82145dc3003a76c5b44a7704422d3,890,0,♠6 ♠7,♠6 ♠7 ♦2 ♣9 ♥3 ♠Q ♠10,D,False,True,6.0216,High Card,0.0
7,ab2716a7e6448e0707e533a7e7255ea7,910,0,♣5 ♥2,♣5 ♥2 ♦2 ♣9 ♥3 ♠Q ♠10,SB,False,True,9.0704,Pair,0.0
7,a980d10665f268b0ec6c13ebea43034f,870,0,♣8 ♣A,♣8 ♣A ♦2 ♣9 ♥3 ♠Q ♠10,BB,False,True,8.0736,High Card,0.0
8,e0e88e3d27a4885d3dffb13f3b30d05b,3270,2,♣J ♥8,♣J ♥8 ♦10 ♦A ♣Q ♠3 ♣10,BB,False,True,17.2816,Pair,0.0
8,4fb82145dc3003a76c5b44a7704422d3,890,0,♠6 ♥7,♠6 ♥7 ♦10 ♦A ♣Q ♠3 ♣10,1,False,True,17.2576,Pair,0.0
8,ab2716a7e6448e0707e533a7e7255ea7,40,0,♠Q ♠9,♠Q ♠9 ♦10 ♦A ♣Q ♠3 ♣10,D,False,False,75.2048,Two Pair,0.0
8,a980d10665f268b0ec6c13ebea43034f,1800,0,♠A ♠K,♠A ♠K ♦10 ♦A ♣Q ♠3 ♣10,SB,True,False,96.1024,Two Pair,1800.0
9,e0e88e3d27a4885d3dffb13f3b30d05b,2710,2,♦A ♣9,♦A ♣9 ♣4 ♥K ♥10 ♥8 ♠K,SB,False,False,20.224,Pair,0.0
9,4fb82145dc3003a76c5b44a7704422d3,1450,0,♥5 ♣10,♥5 ♣10 ♣4 ♥K ♥10 ♥8 ♠K,BB,False,False,85.0032,Two Pair,1120.0
9,ab2716a7e6448e0707e533a7e7255ea7,40,0,♥2 ♥9,♥2 ♥9 ♣4 ♥K ♥10 ♥8 ♠K,1,False,True,123.1248,Flush,0.0
9,a980d10665f268b0ec6c13ebea43034f,1800,0,♦4 ♥7,♦4 ♥7 ♣4 ♥K ♥10 ♥8 ♠K,D,False,True,79.0128,Two Pair,0.0
10,e0e88e3d27a4885d3dffb13f3b30d05b,2450,2,♣2 ♦2,♣2 ♦2 ♦3 ♦4 ♣Q ♥K ♣5,D,False,True,9.154,Pair,0.0
10,4fb82145dc3003a76c5b44a7704422d3,3000,0,♦K ♠K,♦K ♠K ♦3 ♦4 ♣Q ♥K ♣5,SB,False,False,111.0516,Three of a Kind,2800.0
10,ab2716a7e6448e0707e533a7e7255ea7,1000,1,♦Q ♣6,♦Q ♣6 ♦3 ♦4 ♣Q ♥K ♣5,BB,True,False,19.1036,Pair,0.0
10,a980d10665f268b0ec6c13ebea43034f,550,0,♣A ♠5,♣A ♠5 ♦3 ♦4 ♣Q ♥K ♣5,1,False,False,12.3584,Pair,0.0
11,e0e88e3d27a4885d3dffb13f3b30d05b,2450,2,♥6 ♥9,♥6 ♥9 ♦2 ♠J ♠10 ♦7 ♠K,1,False,True,7.0464,High Card,0.0
