game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180323132026,1,1,Deal,4fb82145dc3003a76c5b44a7704422d3,980,0,1,50,20,call,20
20180323132026,1,2,Deal,ab2716a7e6448e0707e533a7e7255ea7,980,0,D,70,20,call,20
20180323132026,1,3,Deal,a980d10665f268b0ec6c13ebea43034f,970,0,SB,90,30,bet,20
20180323132026,1,4,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,980,0,BB,90,20,fold,0
20180323132026,1,5,Deal,4fb82145dc3003a76c5b44a7704422d3,970,0,1,100,30,call,10
20180323132026,1,6,Deal,ab2716a7e6448e0707e533a7e7255ea7,970,0,D,110,30,call,10
20180323132026,1,7,Flop,a980d10665f268b0ec6c13ebea43034f,970,0,SB,110,0,fold,0
20180323132026,1,8,Flop,4fb82145dc3003a76c5b44a7704422d3,970,0,1,110,0,fold,0
20180323132026,1,9,Flop,ab2716a7e6448e0707e533a7e7255ea7,970,0,D,110,0,call,0
20180323132026,2,1,Deal,ab2716a7e6448e0707e533a7e7255ea7,1080,0,1,30,0,fold,0
20180323132026,2,2,Deal,a980d10665f268b0ec6c13ebea43034f,970,0,D,30,0,fold,0
20180323132026,2,3,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,1960,1,SB,40,20,call,10
20180323132026,2,4,Deal,4fb82145dc3003a76c5b44a7704422d3,950,0,BB,40,20,call,0
20180323132026,2,5,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,1940,1,SB,60,20,bet,20
20180323132026,2,6,Flop,4fb82145dc3003a76c5b44a7704422d3,950,0,BB,60,0,fold,0
20180323132026,3,1,Deal,a980d10665f268b0ec6c13ebea43034f,950,0,1,50,20,call,20
20180323132026,3,2,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2980,2,D,70,20,call,20
20180323132026,3,3,Deal,4fb82145dc3003a76c5b44a7704422d3,930,0,SB,80,20,call,10
20180323132026,3,4,Deal,ab2716a7e6448e0707e533a7e7255ea7,1060,0,BB,80,20,call,0
20180323132026,3,5,Flop,4fb82145dc3003a76c5b44a7704422d3,930,0,SB,80,0,fold,0
20180323132026,3,6,Flop,ab2716a7e6448e0707e533a7e7255ea7,1040,0,BB,100,20,bet,20
20180323132026,3,7,Flop,a980d10665f268b0ec6c13ebea43034f,930,0,1,120,20,call,20
20180323132026,3,8,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,2933,2,D,167,47,bet,47
20180323132026,3,9,Flop,ab2716a7e6448e0707e533a7e7255ea7,1013,0,BB,194,47,call,27
20180323132026,3,10,Flop,a980d10665f268b0ec6c13ebea43034f,903,0,1,221,47,call,27
20180323132026,3,11,Turn,ab2716a7e6448e0707e533a7e7255ea7,993,0,BB,241,20,bet,20
20180323132026,3,12,Turn,a980d10665f268b0ec6c13ebea43034f,883,0,1,261,20,call,20
20180323132026,3,13,Turn,e0e88e3d27a4885d3dffb13f3b30d05b,2797,2,D,397,136,bet,136
20180323132026,3,14,Turn,ab2716a7e6448e0707e533a7e7255ea7,877,0,BB,513,136,call,116
20180323132026,3,15,Turn,a980d10665f268b0ec6c13ebea43034f,767,0,1,629,136,call,116
20180323132026,3,16,River,ab2716a7e6448e0707e533a7e7255ea7,857,0,BB,649,20,bet,20
