round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,e0e88e3d27a4885d3dffb13f3b30d05b,920,0,♠6 ♥7,♠6 ♥7 ♥J ♦8 ♦7 ♥K ♦6,D,False,True,36.1024,Two Pair,0.0
1,4fb82145dc3003a76c5b44a7704422d3,1390,0,♥10 ♥8,♥10 ♥8 ♥J ♦8 ♦7 ♥K ♦6,SB,False,False,15.1408,Pair,710.0
1,ab2716a7e6448e0707e533a7e7255ea7,980,0,♥Q ♠10,♥Q ♠10 ♥J ♦8 ♦7 ♥K ♦6,BB,False,True,7.0928,High Card,0.0
1,a980d10665f268b0ec6c13ebea43034f,710,0,♥9 ♠A,♥9 ♠A ♥J ♦8 ♦7 ♥K ♦6,1,False,True,8.1376,High Card,0.0
2,e0e88e3d27a4885d3dffb13f3b30d05b,1900,1,♥2 ♥K,♥2 ♥K ♥8 ♦6 ♣3 ♠Q ♠8,1,False,True,15.1544,Pair,0.0
2,4fb82145dc3003a76c5b44a7704422d3,1390,0,♥10 ♠9,♥10 ♠9 ♥8 ♦6 ♣3 ♠Q ♠8,D,False,True,15.0704,Pair,0.0
2,ab2716a7e6448e0707e533a7e7255ea7,940,0,♣Q ♦9,♣Q ♦9 ♥8 ♦6 ♣3 ♠Q ♠8,SB,False,True,73.0064,Two Pair,0.0
2,a980d10665f268b0ec6c13ebea43034f,770,0,♥5 ♣A,♥5 ♣A ♥8 ♦6 ♣3 ♠Q ♠8,BB,False,False,15.2568,Pair,100.0
3,e0e88e3d27a4885d3dffb13f3b30d05b,2880,2,♣9 ♥3,♣9 ♥3 ♥J ♦5 ♠6 ♣5 ♣2,BB,False,True,12.0328,Pair,0.0
3,4fb82145dc3003a76c5b44a7704422d3,1390,0,♥5 ♦10,♥5 ♦10 ♥J ♦5 ♠6 ♣5 ♣2,1,False,True,103.0384,Three of a Kind,0.0
3,ab2716a7e6448e0707e533a7e7255ea7,940,0,♥6 ♦9,♥6 ♦9 ♥J ♦5 ♠6 ♣5 ♣2,D,False,True,31.0256,Two Pair,0.0
3,a980d10665f268b0ec6c13ebea43034f,790,0,♣Q ♦8,♣Q ♦8 ♥J ♦5 ♠6 ♣5 ♣2,SB,False,False,12.08,Pair,50.0
4,e0e88e3d27a4885d3dffb13f3b30d05b,2870,2,♦8 ♠3,♦8 ♠3 ♥8 ♠J ♥5 ♣7 ♦K,SB,False,True,15.1296,Pair,0.0
4,4fb82145dc3003a76c5b44a7704422d3,1400,0,♣J ♠9,♣J ♠9 ♥8 ♠J ♥5 ♣7 ♦K,BB,False,False,18.112,Pair,30.0
4,ab2716a7e6448e0707e533a7e7255ea7,940,0,♦6 ♦4,♦6 ♦4 ♥8 ♠J ♥5 ♣7 ♦K,1,False,True,116.0,Straight,0.0
