game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180323120136,1,1,Deal,a980d10665f268b0ec6c13ebea43034f,960,0,1,70,40,raise,40
20180323120136,1,2,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,1000,0,D,70,0,fold,0
20180323120136,1,3,Deal,4fb82145dc3003a76c5b44a7704422d3,960,0,SB,100,40,call,30
20180323120136,1,4,Deal,ab2716a7e6448e0707e533a7e7255ea7,960,0,BB,120,40,call,20
20180323120136,1,5,Flop,4fb82145dc3003a76c5b44a7704422d3,930,0,SB,150,30,bet,30
20180323120136,1,6,Flop,ab2716a7e6448e0707e533a7e7255ea7,960,0,BB,150,0,fold,0
20180323120136,1,7,Flop,a980d10665f268b0ec6c13ebea43034f,930,0,1,180,30,call,30
20180323120136,1,8,Turn,4fb82145dc3003a76c5b44a7704422d3,900,0,SB,210,30,bet,30
20180323120136,1,9,Turn,a980d10665f268b0ec6c13ebea43034f,900,0,1,240,30,call,30
20180323120136,1,10,River,4fb82145dc3003a76c5b44a7704422d3,870,0,SB,270,30,bet,30
20180323120136,1,11,River,a980d10665f268b0ec6c13ebea43034f,900,0,1,270,0,fold,0
20180323120136,2,1,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,1980,1,1,50,20,call,20
20180323120136,2,2,Deal,4fb82145dc3003a76c5b44a7704422d3,1120,0,D,70,20,call,20
20180323120136,2,3,Deal,ab2716a7e6448e0707e533a7e7255ea7,940,0,SB,80,20,call,10
20180323120136,2,4,Deal,a980d10665f268b0ec6c13ebea43034f,860,0,BB,100,40,bet,20
20180323120136,2,5,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,1980,1,1,100,20,fold,0
20180323120136,2,6,Deal,4fb82145dc3003a76c5b44a7704422d3,1100,0,D,120,40,call,20
20180323120136,2,7,Deal,ab2716a7e6448e0707e533a7e7255ea7,920,0,SB,140,40,call,20
20180323120136,2,8,Flop,ab2716a7e6448e0707e533a7e7255ea7,900,0,SB,160,20,bet,20
20180323120136,2,9,Flop,a980d10665f268b0ec6c13ebea43034f,840,0,BB,180,20,call,20
20180323120136,2,10,Flop,4fb82145dc3003a76c5b44a7704422d3,1100,0,D,180,0,fold,0
20180323120136,2,11,Turn,ab2716a7e6448e0707e533a7e7255ea7,880,0,SB,200,20,bet,20
20180323120136,2,12,Turn,a980d10665f268b0ec6c13ebea43034f,820,0,BB,220,20,call,20
20180323120136,2,13,River,ab2716a7e6448e0707e533a7e7255ea7,860,0,SB,240,20,bet,20
20180323120136,2,14,River,a980d10665f268b0ec6c13ebea43034f,800,0,BB,260,20,call,20
20180323120136,3,1,Deal,4fb82145dc3003a76c5b44a7704422d3,1100,0,1,30,0,fold,0
20180323120136,3,2,Deal,ab2716a7e6448e0707e533a7e7255ea7,1120,0,D,30,0,fold,0
20180323120136,3,3,Deal,a980d10665f268b0ec6c13ebea43034f,770,0,SB,50,30,bet,20
20180323120136,3,4,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2950,2,BB,60,30,call,10
20180323120136,3,5,Flop,a980d10665f268b0ec6c13ebea43034f,770,0,SB,60,0,fold,0
20180323120136,3,6,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,2950,2,BB,60,0,call,0
20180323120136,4,1,Deal,ab2716a7e6448e0707e533a7e7255ea7,1120,0,1,30,0,fold,0
20180323120136,4,2,Deal,a980d10665f268b0ec6c13ebea43034f,770,0,D,30,0,fold,0
20180323120136,4,3,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,3000,2,SB,30,10,fold,0
20180323120136,4,4,Deal,4fb82145dc3003a76c5b44a7704422d3,1080,0,BB,30,20,call,0
20180323120136,5,1,Deal,a980d10665f268b0ec6c13ebea43034f,730,0,1,100,40,call,40
20180323120136,5,2,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2960,2,D,140,40,call,40
20180323120136,5,3,Deal,4fb82145dc3003a76c5b44a7704422d3,1070,0,SB,160,40,call,20
20180323120136,5,4,Deal,ab2716a7e6448e0707e533a7e7255ea7,1080,0,BB,160,40,call,0
20180323120136,5,5,Flop,4fb82145dc3003a76c5b44a7704422d3,1020,0,SB,210,50,bet,50
20180323120136,5,6,Flop,ab2716a7e6448e0707e533a7e7255ea7,1030,0,BB,260,50,call,50
20180323120136,5,7,Flop,a980d10665f268b0ec6c13ebea43034f,680,0,1,310,50,call,50
20180323120136,5,8,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,2821,2,D,449,139,bet,139
20180323120136,5,9,Flop,4fb82145dc3003a76c5b44a7704422d3,792,0,SB,677,278,raise,228
20180323120136,5,10,Flop,ab2716a7e6448e0707e533a7e7255ea7,802,0,BB,905,278,call,228
20180323120136,5,11,Flop,a980d10665f268b0ec6c13ebea43034f,174,0,1,1411,556,raise,506
20180323120136,5,12,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,1848,2,D,2384,1112,raise,973
20180323120136,5,13,Flop,4fb82145dc3003a76c5b44a7704422d3,0,0,SB,3176,1070,allin,792
20180323120136,5,14,Flop,ab2716a7e6448e0707e533a7e7255ea7,0,0,BB,3978,1080,allin,802
20180323120136,5,15,Flop,a980d10665f268b0ec6c13ebea43034f,0,0,1,4152,730,allin,174
20180323120136,6,1,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,1860,2,1,100,40,call,40
20180323120136,6,2,Deal,4fb82145dc3003a76c5b44a7704422d3,4060,0,D,140,40,call,40
20180323120136,6,3,Deal,ab2716a7e6448e0707e533a7e7255ea7,960,1,SB,160,40,call,20
20180323120136,6,4,Deal,a980d10665f268b0ec6c13ebea43034f,920,1,BB,200,80,bet,40
20180323120136,6,5,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,1860,2,1,200,40,fold,0
20180323120136,6,6,Deal,4fb82145dc3003a76c5b44a7704422d3,4020,0,D,240,80,call,40
20180323120136,6,7,Deal,ab2716a7e6448e0707e533a7e7255ea7,920,1,SB,280,80,call,40
20180323120136,6,8,Flop,ab2716a7e6448e0707e533a7e7255ea7,920,1,SB,280,0,fold,0
20180323120136,6,9,Flop,a980d10665f268b0ec6c13ebea43034f,880,1,BB,320,40,bet,40
20180323120136,6,10,Flop,4fb82145dc3003a76c5b44a7704422d3,3980,0,D,360,40,call,40
20180323120136,6,11,Turn,a980d10665f268b0ec6c13ebea43034f,880,1,BB,360,0,fold,0
