round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,3,deal,False,♠Q ♥7,,20000,0.2567335317459629,0.43683111773682926,1000,0,3000,0,0,0,20,20,20,1,0.25454937615727874,115.94664481136648,0,-2.1815436689904892,-0.4909012476854425,fold,0,0.0949714183807373
2,0,4,4,deal,False,♣J ♠7,,20000,0.25066309523803504,0.4333948637486637,1000,0,3000,0,0,0,20,20,20,1,0.250663095238035,113.89434032705456,0,-2.4535833333375514,-0.49867380952393003,bet,0,0.09897041320800781
2,1,4,4,deal,False,♣J ♠7,,20000,0.25066309523803504,0.4333948637486637,980,0,2980,0,20,20,20,40,40,1,0.250663095238035,113.13504472487419,0,15.092833333324897,-0.49867380952393003,bet,0,0.0929718017578125
2,2,4,4,flop,False,♣J ♠7,♣K ♣6 ♠8,271,0.16728167281672815,0.3671354922312936,960,0,2960,40,0,40,30,70,30,2,0.14608450794693234,101.50595871464127,0,10.903662225141055,-0.7078309841061353,raise,0,1.201639175415039
2,3,4,4,flop,False,♣J ♠7,♣K ♣6 ♠8,1093,0.15096065873741996,0.35329429226313325,900,0,2900,40,60,100,60,160,120,3,0.1306277115291299,88.15160044689551,0,31.439398070390922,-0.7387445769417402,bet,0,1.229630947113037
2,4,4,3,turn,False,♣J ♠7,♣K ♣6 ♠8 ♣A,304,0.20065789473684212,0.3984338931046344,840,0,2840,160,0,160,30,190,30,1,0.19866577639866922,209.9637350199619,0,115.02601677102854,-0.6026684472026616,bet,0,1.2066378593444824
2,5,4,3,turn,False,♣J ♠7,♣K ♣6 ♠8 ♣A,665,0.20225563909774436,0.3983926663526061,810,0,2810,160,30,190,370,560,400,1,0.20025760519254307,209.6109751489761,0,32.51778643701158,-0.5994847896149138,bet,0,1.2046387195587158
2,6,4,3,turn,False,♣J ♠7,♣K ♣6 ♠8 ♣A,1568,0.20365646258503403,0.40015686820327495,440,0,2440,160,400,560,400,960,800,2,0.20165328251528084,183.43361299484226,0,293.6872918525661,-0.5966934349694384,bet,0,1.2346296310424805
2,7,4,3,river,False,♣J ♠7,♣K ♣6 ♠8 ♣A ♣2,147,0.8231292517006803,0.38155928333007244,40,0,2040,960,0,960,30,990,30,1,0.8414245665147463,1631.5187491733518,0,2603.658893191156,0.6828491330294926,raise,0,1.1946415901184082
3,0,4,4,deal,False,♥A ♣6,,20000,0.2979920634919774,0.4573759871131963,3140,0,5140,0,20,20,0,20,20,4,0.30027894342754335,241.46578272312755,-20,24.022315474203467,-0.3994421131449133,bet,0,0.0929720401763916
3,1,4,3,flop,True,♥A ♣6,♠2 ♣A ♥5,123,0.524390243902439,0.49326215649162647,3120,0,5120,40,0,40,20,60,0,4,0.4968656281012736,763.6889922473971,0,79.37312562025473,-0.0062687437974527915,bet,0,1.196641206741333
3,2,4,3,flop,False,♥A ♣6,♠2 ♣A ♥5,596,0.564317673378076,0.48779098520084124,3100,0,5100,40,20,60,20,80,40,2,0.5369891992206169,852.7426387926724,0,141.09675976618507,0.07397839844123388,raise,0,1.2116360664367676
3,3,4,3,flop,False,♥A ♣6,♠2 ♣A ♥5,974,0.5663928815879535,0.48779997795582586,3040,0,5040,40,80,120,80,200,160,2,0.5390794868270992,847.6623874114907,0,308.1372305155114,0.07815897365419833,bet,0,1.209636926651001
3,4,4,3,turn,True,♥A ♣6,♠2 ♣A ♥5 ♣K,8,0.5625,0.46351240544347894,2960,0,4960,200,0,200,20,220,0,4,0.5597774039071476,1358.4508013783911,0,360.64863465686034,0.11955480781429517,raise,0,1.2036387920379639
3,5,4,3,turn,False,♥A ♣6,♠2 ♣A ♥5 ♣K,186,0.5752688172043011,0.483303131569228,2940,0,4940,200,20,220,304,524,324,2,0.5725559694912049,1401.54837318478,0,793.0172375451486,0.14511193898240982,raise,0,1.2046384811401367
3,6,4,3,turn,False,♥A ♣6,♠2 ♣A ♥5 ♣K,492,0.600609756097561,0.47981580365101967,2312,0,4312,200,648,848,374,1222,1022,1,0.5979217649007891,1311.4323648673248,0,1932.7821689872444,0.19584352980157815,raise,0,1.217634677886963
