round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,e0e88e3d27a4885d3dffb13f3b30d05b,980,0,♦K ♥9,♦K ♥9 ♣10 ♦3 ♦5 ♥4 ♣4,BB,False,True,11.1216,Pair,0.0
1,4fb82145dc3003a76c5b44a7704422d3,1000,0,♠Q ♣9,♠Q ♣9 ♣10 ♦3 ♦5 ♥4 ♣4,1,False,True,11.0704,Pair,0.0
1,ab2716a7e6448e0707e533a7e7255ea7,1000,0,♦2 ♥2,♦2 ♥2 ♣10 ♦3 ♦5 ♥4 ♣4,D,False,True,23.0128,Two Pair,0.0
1,a980d10665f268b0ec6c13ebea43034f,1020,0,♣6 ♣2,♣6 ♣2 ♣10 ♦3 ♦5 ♥4 ♣4,SB,False,False,114.0,Straight,50.0
2,e0e88e3d27a4885d3dffb13f3b30d05b,1970,1,♦3 ♠7,♦3 ♠7 ♥9 ♠3 ♦K ♥7 ♦7,SB,False,True,185.0,Full House,0.0
2,4fb82145dc3003a76c5b44a7704422d3,1505,0,♠K ♣9,♠K ♣9 ♥9 ♠3 ♦K ♥7 ♦7,BB,True,False,84.0016,Two Pair,1505.0
2,ab2716a7e6448e0707e533a7e7255ea7,1000,1,♥J ♣J,♥J ♣J ♥9 ♠3 ♦K ♥7 ♦7,1,True,False,63.1024,Two Pair,0.0
2,a980d10665f268b0ec6c13ebea43034f,1525,0,♠9 ♣K,♠9 ♣K ♥9 ♠3 ♦K ♥7 ♦7,D,True,False,84.0016,Two Pair,1525.0
3,e0e88e3d27a4885d3dffb13f3b30d05b,2970,2,♠3 ♦7,♠3 ♦7 ♣5 ♥9 ♥3 ♥K ♦K,D,False,True,78.0064,Two Pair,0.0
3,4fb82145dc3003a76c5b44a7704422d3,1495,0,♠A ♣6,♠A ♣6 ♣5 ♥9 ♥3 ♥K ♦K,SB,False,True,20.212,Pair,0.0
3,ab2716a7e6448e0707e533a7e7255ea7,1010,1,♠J ♦J,♠J ♦J ♣5 ♥9 ♥3 ♥K ♦K,BB,False,False,86.0064,Two Pair,30.0
3,a980d10665f268b0ec6c13ebea43034f,1525,0,♥6 ♠K,♥6 ♠K ♣5 ♥9 ♥3 ♥K ♦K,1,False,True,111.0072,Three of a Kind,0.0
4,e0e88e3d27a4885d3dffb13f3b30d05b,2970,2,♥4 ♦Q,♥4 ♦Q ♠J ♦9 ♥J ♥6 ♠2,1,False,True,18.0584,Pair,0.0
4,4fb82145dc3003a76c5b44a7704422d3,1495,0,♣A ♥A,♣A ♥A ♠J ♦9 ♥J ♥6 ♠2,D,False,True,97.0064,Two Pair,0.0
4,ab2716a7e6448e0707e533a7e7255ea7,1050,1,♦8 ♣4,♦8 ♣4 ♠J ♦9 ♥J ♥6 ♠2,SB,False,False,18.0104,Pair,100.0
4,a980d10665f268b0ec6c13ebea43034f,1485,0,♥5 ♥7,♥5 ♥7 ♠J ♦9 ♥J ♥6 ♠2,BB,False,True,18.0088,Pair,0.0
5,e0e88e3d27a4885d3dffb13f3b30d05b,2930,2,♣5 ♥2,♣5 ♥2 ♦Q ♥7 ♠J ♦7 ♦8,BB,False,True,14.08,Pair,0.0
5,4fb82145dc3003a76c5b44a7704422d3,1595,0,♦5 ♦2,♦5 ♦2 ♦Q ♥7 ♠J ♦7 ♦8,1,False,False,123.0564,Flush,160.0
5,ab2716a7e6448e0707e533a7e7255ea7,1050,1,♣7 ♠5,♣7 ♠5 ♦Q ♥7 ♠J ♦7 ♦8,D,False,True,105.0768,Three of a Kind,0.0
5,a980d10665f268b0ec6c13ebea43034f,1425,0,♦4 ♠6,♦4 ♠6 ♦Q ♥7 ♠J ♦7 ♦8,SB,False,True,14.08,Pair,0.0
6,e0e88e3d27a4885d3dffb13f3b30d05b,2910,2,♠10 ♥9,♠10 ♥9 ♦10 ♣7 ♥2 ♦5 ♣3,SB,False,True,17.0084,Pair,0.0
6,4fb82145dc3003a76c5b44a7704422d3,1615,0,♦Q ♥8,♦Q ♥8 ♦10 ♣7 ♥2 ♦5 ♣3,BB,False,False,6.018,High Card,60.0
6,ab2716a7e6448e0707e533a7e7255ea7,1050,1,♠J ♦2,♠J ♦2 ♦10 ♣7 ♥2 ♦5 ♣3,1,False,True,9.04,Pair,0.0
6,a980d10665f268b0ec6c13ebea43034f,1425,0,♥A ♠7,♥A ♠7 ♦10 ♣7 ♥2 ♦5 ♣3,D,False,True,14.218,Pair,0.0
7,e0e88e3d27a4885d3dffb13f3b30d05b,2870,2,♦A ♠8,♦A ♠8 ♠5 ♠6 ♣4 ♦K ♥8,D,False,True,15.308,Pair,0.0
7,4fb82145dc3003a76c5b44a7704422d3,1695,0,♦J ♦5,♦J ♦5 ♠5 ♠6 ♣4 ♦K ♥8,SB,False,False,12.1312,Pair,170.0
7,ab2716a7e6448e0707e533a7e7255ea7,1010,1,♦9 ♥K,♦9 ♥K ♠5 ♠6 ♣4 ♦K ♥8,BB,False,True,20.0104,Pair,0.0
7,a980d10665f268b0ec6c13ebea43034f,1425,0,♠J ♠4,♠J ♠4 ♠5 ♠6 ♣4 ♦K ♥8,1,False,True,11.1312,Pair,0.0
8,e0e88e3d27a4885d3dffb13f3b30d05b,2870,2,♦7 ♥3,♦7 ♥3 ♦A ♣7 ♦Q ♣9 ♦8,1,False,True,14.2624,Pair,0.0
8,4fb82145dc3003a76c5b44a7704422d3,1975,0,♥K ♥7,♥K ♥7 ♦A ♣7 ♦Q ♣9 ♦8,D,False,False,14.3584,Pair,480.0
8,ab2716a7e6448e0707e533a7e7255ea7,930,1,♥4 ♣3,♥4 ♣3 ♦A ♣7 ♦Q ♣9 ♦8,SB,False,True,8.0624,High Card,0.0
8,a980d10665f268b0ec6c13ebea43034f,1225,0,♠7 ♠J,♠7 ♠J ♦A ♣7 ♦Q ♣9 ♦8,BB,False,False,14.2816,Pair,0.0
9,e0e88e3d27a4885d3dffb13f3b30d05b,3510,2,♠10 ♣A,♠10 ♣A ♥8 ♦Q ♥9 ♦4 ♦6,BB,False,False,8.0736,High Card,1600.0
9,4fb82145dc3003a76c5b44a7704422d3,1975,0,♠3 ♣8,♠3 ♣8 ♥8 ♦Q ♥9 ♦4 ♦6,1,False,True,15.0584,Pair,0.0
9,ab2716a7e6448e0707e533a7e7255ea7,930,1,♣3 ♠K,♣3 ♠K ♥8 ♦Q ♥9 ♦4 ♦6,D,False,True,7.0616,High Card,0.0
