round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,e0e88e3d27a4885d3dffb13f3b30d05b,1040,0,♦6 ♣A,♦6 ♣A ♠A ♥4 ♣5 ♦A ♣3,SB,False,False,112.0012,Three of a Kind,80.0
1,4fb82145dc3003a76c5b44a7704422d3,980,0,♣10 ♦K,♣10 ♦K ♠A ♥4 ♣5 ♦A ♣3,BB,False,True,21.1156,Pair,0.0
1,ab2716a7e6448e0707e533a7e7255ea7,1000,0,♦7 ♥5,♦7 ♥5 ♠A ♥4 ♣5 ♦A ♣3,1,False,True,91.0016,Two Pair,0.0
1,a980d10665f268b0ec6c13ebea43034f,980,0,♣8 ♠9,♣8 ♠9 ♠A ♥4 ♣5 ♦A ♣3,D,False,True,21.01,Pair,0.0
2,e0e88e3d27a4885d3dffb13f3b30d05b,2040,1,♦J ♠8,♦J ♠8 ♦A ♣Q ♠A ♦4 ♠9,D,False,True,21.0832,Pair,0.0
2,4fb82145dc3003a76c5b44a7704422d3,970,0,♠6 ♥4,♠6 ♥4 ♦A ♣Q ♠A ♦4 ♠9,SB,False,True,90.0512,Two Pair,0.0
2,ab2716a7e6448e0707e533a7e7255ea7,1010,0,♦Q ♥6,♦Q ♥6 ♦A ♣Q ♠A ♦4 ♠9,BB,False,False,98.0064,Two Pair,30.0
2,a980d10665f268b0ec6c13ebea43034f,980,0,♠10 ♣2,♠10 ♣2 ♦A ♣Q ♠A ♦4 ♠9,1,False,True,21.0704,Pair,0.0
3,e0e88e3d27a4885d3dffb13f3b30d05b,3040,2,♣7 ♠J,♣7 ♠J ♦8 ♠8 ♦5 ♣5 ♦10,1,False,True,40.0256,Two Pair,0.0
3,4fb82145dc3003a76c5b44a7704422d3,970,0,♣2 ♦Q,♣2 ♦Q ♦8 ♠8 ♦5 ♣5 ♦10,D,False,True,40.0512,Two Pair,0.0
3,ab2716a7e6448e0707e533a7e7255ea7,1150,0,♠K ♠2,♠K ♠2 ♦8 ♠8 ♦5 ♣5 ♦10,SB,False,False,40.1024,Two Pair,280.0
3,a980d10665f268b0ec6c13ebea43034f,840,0,♥Q ♥9,♥Q ♥9 ♦8 ♠8 ♦5 ♣5 ♦10,BB,False,False,40.0512,Two Pair,0.0
4,e0e88e3d27a4885d3dffb13f3b30d05b,3402,2,♠K ♦A,♠K ♦A ♠5 ♣K ♣4 ♦2 ♥7,BB,False,False,20.2068,Pair,724.0
4,4fb82145dc3003a76c5b44a7704422d3,970,0,♦8 ♣3,♦8 ♣3 ♠5 ♣K ♣4 ♦2 ♥7,1,False,True,7.0054,High Card,0.0
4,ab2716a7e6448e0707e533a7e7255ea7,1150,0,♦7 ♦4,♦7 ♦4 ♠5 ♣K ♣4 ♦2 ♥7,D,False,True,34.1024,Two Pair,0.0
4,a980d10665f268b0ec6c13ebea43034f,478,0,♣J ♣7,♣J ♣7 ♠5 ♣K ♣4 ♦2 ♥7,SB,False,False,14.1284,Pair,0.0
5,e0e88e3d27a4885d3dffb13f3b30d05b,3382,2,♣Q ♠2,♣Q ♠2 ♦5 ♥A ♥J ♦8 ♠7,SB,False,True,8.0816,High Card,0.0
5,4fb82145dc3003a76c5b44a7704422d3,930,0,♣2 ♣7,♣2 ♣7 ♦5 ♥A ♥J ♦8 ♠7,BB,False,True,14.2336,Pair,0.0
5,ab2716a7e6448e0707e533a7e7255ea7,1250,0,♥K ♠J,♥K ♠J ♦5 ♥A ♥J ♦8 ♠7,1,False,False,18.3104,Pair,180.0
5,a980d10665f268b0ec6c13ebea43034f,438,0,♥9 ♠6,♥9 ♠6 ♦5 ♥A ♥J ♦8 ♠7,D,False,True,117.0,Straight,0.0
6,e0e88e3d27a4885d3dffb13f3b30d05b,3382,2,♥J ♥8,♥J ♥8 ♦2 ♠10 ♥4 ♥2 ♥3,D,False,True,123.0291,Flush,0.0
6,4fb82145dc3003a76c5b44a7704422d3,890,0,♠K ♣3,♠K ♣3 ♦2 ♠10 ♥4 ♥2 ♥3,SB,False,True,22.1024,Two Pair,0.0
6,ab2716a7e6448e0707e533a7e7255ea7,1290,0,♥7 ♣Q,♥7 ♣Q ♦2 ♠10 ♥4 ♥2 ♥3,BB,False,False,9.0656,Pair,80.0
6,a980d10665f268b0ec6c13ebea43034f,438,0,♥10 ♣8,♥10 ♣8 ♦2 ♠10 ♥4 ♥2 ♥3,1,False,True,50.0032,Two Pair,0.0
7,e0e88e3d27a4885d3dffb13f3b30d05b,2999,2,♦4 ♠4,♦4 ♠4 ♥3 ♦8 ♣9 ♦J ♠9,1,False,False,45.0256,Two Pair,0.0
7,4fb82145dc3003a76c5b44a7704422d3,890,0,♣K ♠Q,♣K ♠Q ♥3 ♦8 ♣9 ♦J ♠9,D,False,True,16.1792,Pair,0.0
7,ab2716a7e6448e0707e533a7e7255ea7,1210,0,♦5 ♦Q,♦5 ♦Q ♥3 ♦8 ♣9 ♦J ♠9,SB,False,True,16.08,Pair,0.0
7,a980d10665f268b0ec6c13ebea43034f,901,0,♣7 ♣8,♣7 ♣8 ♥3 ♦8 ♣9 ♦J ♠9,BB,False,False,49.0256,Two Pair,846.0
8,e0e88e3d27a4885d3dffb13f3b30d05b,2959,2,♦J ♥3,♦J ♥3 ♥10 ♦K ♦9 ♦6 ♠7,BB,False,True,7.0464,High Card,0.0
8,4fb82145dc3003a76c5b44a7704422d3,830,0,♦8 ♠A,♦8 ♠A ♥10 ♦K ♦9 ♦6 ♠7,1,False,True,118.0,Straight,0.0
8,ab2716a7e6448e0707e533a7e7255ea7,1210,0,♣9 ♠5,♣9 ♠5 ♥10 ♦K ♦9 ♦6 ♠7,D,False,True,16.1168,Pair,0.0
8,a980d10665f268b0ec6c13ebea43034f,1001,0,♥Q ♦2,♥Q ♦2 ♥10 ♦K ♦9 ♦6 ♠7,SB,False,False,7.072,High Card,200.0
9,e0e88e3d27a4885d3dffb13f3b30d05b,1958,2,♣A ♠10,♣A ♠10 ♦8 ♥4 ♦K ♥7 ♦9,SB,False,False,8.1248,High Card,359.0
9,4fb82145dc3003a76c5b44a7704422d3,750,0,♥J ♥5,♥J ♥5 ♦8 ♥4 ♦K ♥7 ♦9,BB,False,True,7.0368,High Card,0.0
9,ab2716a7e6448e0707e533a7e7255ea7,1210,0,♥6 ♣K,♥6 ♣K ♦8 ♥4 ♦K ♥7 ♦9,1,False,True,20.0112,Pair,0.0
9,a980d10665f268b0ec6c13ebea43034f,2082,0,♦A ♠J,♦A ♠J ♦8 ♥4 ♦K ♥7 ♦9,D,True,False,8.1376,High Card,2082.0
10,e0e88e3d27a4885d3dffb13f3b30d05b,1958,2,♠10 ♠5,♠10 ♠5 ♥7 ♥Q ♠6 ♦5 ♦3,D,False,True,12.0656,Pair,0.0
10,4fb82145dc3003a76c5b44a7704422d3,920,0,♥6 ♣10,♥6 ♣10 ♥7 ♥Q ♠6 ♦5 ♦3,SB,False,False,13.0656,Pair,430.0
10,ab2716a7e6448e0707e533a7e7255ea7,1040,0,♥K ♥J,♥K ♥J ♥7 ♥Q ♠6 ♦5 ♦3,BB,False,True,7.0792,High Card,0.0
10,a980d10665f268b0ec6c13ebea43034f,2082,0,♦J ♠4,♦J ♠4 ♥7 ♥Q ♠6 ♦5 ♦3,1,False,True,115.0,Straight,0.0
11,e0e88e3d27a4885d3dffb13f3b30d05b,1958,2,♣10 ♣7,♣10 ♣7 ♣3 ♥8 ♣Q ♥9 ♠3,1,False,True,10.0704,Pair,0.0
11,4fb82145dc3003a76c5b44a7704422d3,760,0,♦A ♣5,♦A ♣5 ♣3 ♥8 ♣Q ♥9 ♠3,D,False,True,10.2624,Pair,0.0
11,ab2716a7e6448e0707e533a7e7255ea7,880,0,♦6 ♥2,♦6 ♥2 ♣3 ♥8 ♣Q ♥9 ♠3,SB,False,True,10.0608,Pair,0.0
11,a980d10665f268b0ec6c13ebea43034f,2402,0,♥K ♥10,♥K ♥10 ♣3 ♥8 ♣Q ♥9 ♠3,BB,False,False,10.1664,Pair,560.0
12,e0e88e3d27a4885d3dffb13f3b30d05b,1878,2,♦2 ♥3,♦2 ♥3 ♥10 ♦6 ♠3 ♣A ♦3,BB,False,True,101.2176,Three of a Kind,0.0
12,4fb82145dc3003a76c5b44a7704422d3,760,0,♣3 ♥8,♣3 ♥8 ♥10 ♦6 ♠3 ♣A ♦3,1,False,True,101.2176,Three of a Kind,0.0
12,ab2716a7e6448e0707e533a7e7255ea7,880,0,♥Q ♠5,♥Q ♠5 ♥10 ♦6 ♠3 ♣A ♦3,D,False,True,10.2688,Pair,0.0
12,a980d10665f268b0ec6c13ebea43034f,2482,0,♦5 ♥9,♦5 ♥9 ♥10 ♦6 ♠3 ♣A ♦3,SB,False,False,10.224,Pair,200.0
13,e0e88e3d27a4885d3dffb13f3b30d05b,1798,2,♠10 ♥5,♠10 ♥5 ♠9 ♣K ♣6 ♥4 ♦7,SB,False,True,7.0216,High Card,0.0
13,4fb82145dc3003a76c5b44a7704422d3,840,0,♦8 ♣A,♦8 ♣A ♠9 ♣K ♣6 ♥4 ♦7,BB,False,False,8.1136,High Card,240.0
13,ab2716a7e6448e0707e533a7e7255ea7,880,0,♦Q ♠3,♦Q ♠3 ♠9 ♣K ♣6 ♥4 ♦7,1,False,True,7.06,High Card,0.0
13,a980d10665f268b0ec6c13ebea43034f,2482,0,♣9 ♥7,♣9 ♥7 ♠9 ♣K ♣6 ♥4 ♦7,D,False,True,48.1024,Two Pair,0.0
14,e0e88e3d27a4885d3dffb13f3b30d05b,1798,2,♣10 ♦8,♣10 ♦8 ♦6 ♦J ♣A ♠J ♥8,D,False,True,64.2048,Two Pair,0.0
14,4fb82145dc3003a76c5b44a7704422d3,1000,1,♦2 ♦9,♦2 ♦9 ♦6 ♦J ♣A ♠J ♥8,SB,True,False,18.2144,Pair,0.0
14,ab2716a7e6448e0707e533a7e7255ea7,1720,0,♠2 ♥A,♠2 ♥A ♦6 ♦J ♣A ♠J ♥8,BB,True,False,97.0032,Two Pair,1720.0
14,a980d10665f268b0ec6c13ebea43034f,2482,0,♠6 ♠5,♠6 ♠5 ♦6 ♦J ♣A ♠J ♥8,1,False,True,62.2048,Two Pair,0.0
15,e0e88e3d27a4885d3dffb13f3b30d05b,1798,2,♦2 ♣K,♦2 ♣K ♠10 ♣A ♠A ♣7 ♥K,1,False,True,99.0128,Two Pair,0.0
15,4fb82145dc3003a76c5b44a7704422d3,1000,1,♠6 ♦3,♠6 ♦3 ♠10 ♣A ♠A ♣7 ♥K,D,False,True,21.1168,Pair,0.0
15,ab2716a7e6448e0707e533a7e7255ea7,1720,0,♣5 ♦10,♣5 ♦10 ♠10 ♣A ♠A ♣7 ♥K,SB,False,False,96.1024,Two Pair,1120.0
15,a980d10665f268b0ec6c13ebea43034f,2482,0,♥10 ♦9,♥10 ♦9 ♠10 ♣A ♠A ♣7 ♥K,BB,False,False,96.1024,Two Pair,1120.0
16,e0e88e3d27a4885d3dffb13f3b30d05b,1638,2,♦Q ♣8,♦Q ♣8 ♦J ♥J ♦2 ♣7 ♣10,BB,False,True,18.0672,Pair,0.0
16,4fb82145dc3003a76c5b44a7704422d3,1000,1,♥8 ♠9,♥8 ♠9 ♦J ♥J ♦2 ♣7 ♣10,1,False,True,119.0,Straight,0.0
16,ab2716a7e6448e0707e533a7e7255ea7,1720,0,♣2 ♥9,♣2 ♥9 ♦J ♥J ♦2 ♣7 ♣10,D,False,True,58.0128,Two Pair,0.0
16,a980d10665f268b0ec6c13ebea43034f,2642,0,♦7 ♠7,♦7 ♠7 ♦J ♥J ♦2 ♣7 ♣10,SB,False,False,192.0,Full House,400.0
17,e0e88e3d27a4885d3dffb13f3b30d05b,1478,2,♣4 ♥J,♣4 ♥J ♣9 ♠2 ♦5 ♦10 ♦3,SB,False,True,5.0198,High Card,0.0
17,4fb82145dc3003a76c5b44a7704422d3,1160,1,♥3 ♦6,♥3 ♦6 ♣9 ♠2 ♦5 ♦10 ♦3,BB,False,False,10.02,Pair,480.0
17,ab2716a7e6448e0707e533a7e7255ea7,1720,0,♦2 ♦8,♦2 ♦8 ♣9 ♠2 ♦5 ♦10 ♦3,1,False,True,123.0165,Flush,0.0
17,a980d10665f268b0ec6c13ebea43034f,2642,0,♥8 ♦7,♥8 ♦7 ♣9 ♠2 ♦5 ♦10 ♦3,D,False,True,4.0116,High Card,0.0
18,e0e88e3d27a4885d3dffb13f3b30d05b,1478,2,♣J ♣4,♣J ♣4 ♣8 ♥6 ♣6 ♠6 ♣A,D,False,True,123.2346,Flush,0.0
18,4fb82145dc3003a76c5b44a7704422d3,1160,1,♥8 ♠10,♥8 ♠10 ♣8 ♥6 ♣6 ♠6 ♣A,SB,True,False,177.0,Full House,1160.0
18,ab2716a7e6448e0707e533a7e7255ea7,1720,0,♠8 ♣Q,♠8 ♣Q ♣8 ♥6 ♣6 ♠6 ♣A,BB,False,False,177.0,Full House,1310.0
18,a980d10665f268b0ec6c13ebea43034f,2642,0,♦10 ♥4,♦10 ♥4 ♣8 ♥6 ♣6 ♠6 ♣A,1,False,True,104.2176,Three of a Kind,0.0
19,e0e88e3d27a4885d3dffb13f3b30d05b,1478,2,♦10 ♠K,♦10 ♠K ♥9 ♠6 ♣6 ♠9 ♣A,1,False,True,47.2048,Two Pair,0.0
19,4fb82145dc3003a76c5b44a7704422d3,1640,1,♦J ♦8,♦J ♦8 ♥9 ♠6 ♣6 ♠9 ♣A,D,True,False,47.2048,Two Pair,1640.0
19,ab2716a7e6448e0707e533a7e7255ea7,760,0,♠J ♠Q,♠J ♠Q ♥9 ♠6 ♣6 ♠9 ♣A,SB,False,True,47.2048,Two Pair,0.0
19,a980d10665f268b0ec6c13ebea43034f,3122,0,♥K ♥4,♥K ♥4 ♥9 ♠6 ♣6 ♠9 ♣A,BB,False,False,47.2048,Two Pair,1760.0
20,e0e88e3d27a4885d3dffb13f3b30d05b,1158,2,♥4 ♦J,♥4 ♦J ♠10 ♦6 ♠8 ♦5 ♣J,BB,False,True,18.0168,Pair,0.0
20,4fb82145dc3003a76c5b44a7704422d3,1640,1,♥5 ♠3,♥5 ♠3 ♠10 ♦6 ♠8 ♦5 ♣J,1,False,True,12.0416,Pair,0.0
20,ab2716a7e6448e0707e533a7e7255ea7,760,0,♣8 ♣4,♣8 ♣4 ♠10 ♦6 ♠8 ♦5 ♣J,D,False,True,15.0392,Pair,0.0
20,a980d10665f268b0ec6c13ebea43034f,3442,0,♥3 ♠5,♥3 ♠5 ♠10 ♦6 ♠8 ♦5 ♣J,SB,False,False,12.0416,Pair,800.0
21,e0e88e3d27a4885d3dffb13f3b30d05b,838,2,♥8 ♠7,♥8 ♠7 ♥10 ♦Q ♥9 ♠2 ♥A,SB,False,True,8.0736,High Card,0.0
21,4fb82145dc3003a76c5b44a7704422d3,1000,1,♠3 ♣2,♠3 ♣2 ♥10 ♦Q ♥9 ♠2 ♥A,BB,False,True,9.2688,Pair,0.0
21,ab2716a7e6448e0707e533a7e7255ea7,760,0,♦K ♣5,♦K ♣5 ♥10 ♦Q ♥9 ♠2 ♥A,1,False,True,8.1728,High Card,0.0
21,a980d10665f268b0ec6c13ebea43034f,4402,0,♠9 ♥Q,♠9 ♥Q ♥10 ♦Q ♥9 ♠2 ♥A,D,False,False,74.2048,Two Pair,1600.0
