round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,3,deal,False,♥K ♦2,,20000,0.2398777777777157,0.42700869956728116,980,0,2980,0,20,20,0,20,20,3,0.22066238629718804,97.74452246247016,-20,13.239743177831283,-0.5586752274056239,raise,0,0.0969998836517334
1,1,4,2,flop,True,♥K ♦2,♥4 ♠2 ♦10,108,0.25,0.4330127018922193,960,0,2960,40,0,40,20,60,0,4,0.230151752042009,168.1204139175037,0,16.824280326721436,-0.539696495915982,bet,0,1.194000005722046
1,2,4,2,flop,False,♥K ♦2,♥4 ♠2 ♦10,493,0.29411764705882354,0.45341378362537893,940,0,2940,40,20,60,20,80,40,1,0.2732319850972521,203.74816557048362,0,40.111036721395465,-0.4535360298054958,bet,0,1.2150001525878906
1,3,4,2,turn,True,♥K ♦2,♥4 ♠2 ♦10 ♠5,0,,,920,0,2920,80,0,80,20,100,0,4,,,0,,,bet,0,1.2200000286102295
1,4,4,2,turn,False,♥K ♦2,♥4 ♠2 ♦10 ♠5,186,0.16666666666666666,0.37267799624996495,900,0,2900,80,20,100,54,154,74,1,0.17390421567220346,184.93948922701713,0,15.909494700225792,-0.652191568655593,bet,0,1.2009999752044678
1,5,4,2,river,True,♥K ♦2,♥4 ♠2 ♦10 ♠5 ♣A,14,0.0,0.0,846,0,2846,154,0,154,20,174,0,4,0.0,-0.0,0,-20.0,-1.0,fold,0,1.2340002059936523
2,0,4,3,deal,False,♦A ♠6,,20000,0.2979920634919774,0.4573759871131963,836,0,2836,0,10,10,10,20,20,2,0.2796970240074495,122.41235841837998,-10,9.578791680521466,-0.440605951985101,bet,0,0.0989997386932373
2,1,4,2,flop,True,♦A ♠6,♠8 ♥2 ♥7,1,0.0,0.0,816,0,2816,30,0,30,20,50,0,4,0.0,-0.0,0,-20.0,-1.0,fold,0,1.2130000591278076
3,0,4,4,deal,False,♦3 ♦7,,20000,0.21458035714283288,0.4105309092763749,816,0,2816,0,0,0,20,20,20,2,0.196106466225396,80.87200805426414,0,-2.350418039714363,-0.6077870675492081,fold,0,0.10099983215332031
4,0,4,4,deal,False,♥5 ♥10,,20000,0.24931111111105966,0.4326142403893202,816,0,2816,0,0,0,20,20,20,1,0.23200654149548683,97.79772423237196,0,-3.759542095315922,-0.5359869170090263,fold,0,0.11100006103515625
