round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,e0e88e3d27a4885d3dffb13f3b30d05b,990,0,♠10 ♦3,♠10 ♦3 ♣4 ♠2 ♠8 ♦8 ♣9,SB,False,True,15.0194,Pair,0.0
1,4fb82145dc3003a76c5b44a7704422d3,1010,0,♥7 ♥10,♥7 ♥10 ♣4 ♠2 ♠8 ♦8 ♣9,BB,False,False,15.0208,Pair,30.0
1,ab2716a7e6448e0707e533a7e7255ea7,1000,0,♠9 ♥8,♠9 ♥8 ♣4 ♠2 ♠8 ♦8 ♣9,1,False,True,202.0,Full House,0.0
1,a980d10665f268b0ec6c13ebea43034f,1000,0,♣8 ♥J,♣8 ♥J ♣4 ♠2 ♠8 ♦8 ♣9,D,False,True,106.032,Three of a Kind,0.0
2,e0e88e3d27a4885d3dffb13f3b30d05b,1990,1,♥6 ♦8,♥6 ♦8 ♦J ♣9 ♦4 ♠A ♣3,D,False,True,8.036,High Card,0.0
2,4fb82145dc3003a76c5b44a7704422d3,1000,0,♦Q ♦7,♦Q ♦7 ♦J ♣9 ♦4 ♠A ♣3,SB,False,True,8.0848,High Card,0.0
2,ab2716a7e6448e0707e533a7e7255ea7,1010,0,♦6 ♥7,♦6 ♥7 ♦J ♣9 ♦4 ♠A ♣3,BB,False,False,8.0344,High Card,30.0
2,a980d10665f268b0ec6c13ebea43034f,1000,0,♣8 ♦3,♣8 ♦3 ♦J ♣9 ♦4 ♠A ♣3,1,False,True,10.2368,Pair,0.0
3,e0e88e3d27a4885d3dffb13f3b30d05b,4404,2,♣6 ♠A,♣6 ♠A ♣4 ♣A ♦A ♦2 ♥9,1,False,False,112.0072,Three of a Kind,4274.0
3,4fb82145dc3003a76c5b44a7704422d3,1000,1,♣10 ♣7,♣10 ♣7 ♣4 ♣A ♦A ♦2 ♥9,D,True,False,21.0208,Pair,0.0
3,ab2716a7e6448e0707e533a7e7255ea7,813,0,♥4 ♣5,♥4 ♣5 ♣4 ♣A ♦A ♦2 ♥9,SB,False,True,90.0064,Two Pair,0.0
3,a980d10665f268b0ec6c13ebea43034f,783,0,♣Q ♥8,♣Q ♥8 ♣4 ♣A ♦A ♦2 ♥9,BB,False,True,21.0608,Pair,0.0
4,e0e88e3d27a4885d3dffb13f3b30d05b,4254,2,♥K ♥A,♥K ♥A ♥10 ♦Q ♠7 ♦9 ♥4,BB,False,False,8.1728,High Card,0.0
4,4fb82145dc3003a76c5b44a7704422d3,1000,1,♥9 ♣3,♥9 ♣3 ♥10 ♦Q ♠7 ♦9 ♥4,1,False,True,16.0656,Pair,0.0
4,ab2716a7e6448e0707e533a7e7255ea7,813,0,♣7 ♣2,♣7 ♣2 ♥10 ♦Q ♠7 ♦9 ♥4,D,False,True,14.0704,Pair,0.0
4,a980d10665f268b0ec6c13ebea43034f,933,0,♠3 ♠10,♠3 ♠10 ♥10 ♦Q ♠7 ♦9 ♥4,SB,False,False,17.0592,Pair,300.0
5,e0e88e3d27a4885d3dffb13f3b30d05b,4234,2,♣7 ♦3,♣7 ♦3 ♦8 ♦4 ♣K ♣10 ♦10,SB,False,True,17.1072,Pair,0.0
5,4fb82145dc3003a76c5b44a7704422d3,1020,1,♥5 ♠A,♥5 ♠A ♦8 ♦4 ♣K ♣10 ♦10,BB,False,False,17.3104,Pair,60.0
5,ab2716a7e6448e0707e533a7e7255ea7,813,0,♥3 ♣8,♥3 ♣8 ♦8 ♦4 ♣K ♣10 ♦10,1,False,True,56.1024,Two Pair,0.0
5,a980d10665f268b0ec6c13ebea43034f,933,0,♠8 ♦Q,♠8 ♦Q ♦8 ♦4 ♣K ♣10 ♦10,D,False,True,56.1024,Two Pair,0.0
6,e0e88e3d27a4885d3dffb13f3b30d05b,4314,2,♣K ♠J,♣K ♠J ♠Q ♠A ♦9 ♣6 ♣4,D,False,False,8.1856,High Card,120.0
6,4fb82145dc3003a76c5b44a7704422d3,980,1,♠3 ♣J,♠3 ♣J ♠Q ♠A ♦9 ♣6 ♣4,SB,False,True,8.084,High Card,0.0
6,ab2716a7e6448e0707e533a7e7255ea7,773,0,♣2 ♠2,♣2 ♠2 ♠Q ♠A ♦9 ♣6 ♣4,BB,False,True,9.2624,Pair,0.0
6,a980d10665f268b0ec6c13ebea43034f,933,0,♠5 ♥3,♠5 ♥3 ♠Q ♠A ♦9 ♣6 ♣4,1,False,True,8.0588,High Card,0.0
7,e0e88e3d27a4885d3dffb13f3b30d05b,4314,2,♣4 ♦K,♣4 ♦K ♣5 ♥7 ♦4 ♣Q ♥J,1,False,True,11.1792,Pair,0.0
7,4fb82145dc3003a76c5b44a7704422d3,980,1,♣9 ♠3,♣9 ♠3 ♣5 ♥7 ♦4 ♣Q ♥J,D,False,True,6.034,High Card,0.0
7,ab2716a7e6448e0707e533a7e7255ea7,693,0,♦2 ♣8,♦2 ♣8 ♣5 ♥7 ♦4 ♣Q ♥J,SB,False,True,6.0308,High Card,0.0
