round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
10,0,4,2,deal,False,♣Q ♠8,,20000,0.27888253968246185,0.4484496278766679,550,0,2550,0,80,80,0,80,80,2,0.24300656945232837,93.39967176381552,-80,38.88105111237254,-0.5139868610953433,bet,0,0.09800028800964355
10,1,4,2,flop,False,♣Q ♠8,♠10 ♣10 ♦10,94,0.17996453900709217,0.3571506938644538,470,0,2470,160,0,160,80,240,80,1,0.14927874722922968,86.71270609775296,0,3.596098448368622,-0.7014425055415406,bet,0,1.3479998111724854
10,2,4,2,turn,False,♣Q ♠8,♠10 ♣10 ♦10 ♦7,89,0.26029962546816476,0.4045659008766919,390,0,2390,240,0,240,80,320,80,1,0.23957497664142258,218.50011564421172,0,92.49398318182426,-0.5208500467171548,bet,0,1.2049999237060547
10,3,4,2,river,False,♣Q ♠8,♠10 ♣10 ♦10 ♦7 ♣9,82,0.046747967479674794,0.18084862856131484,310,0,2310,320,0,320,80,400,80,1,0.047667103966760466,48.99790378514934,0,-38.05294850925079,-0.9046657920664791,fold,0,1.1979999542236328
11,0,4,4,deal,False,♥A ♥Q,,20000,0.41174722222219456,0.49214982191859147,270,0,2270,0,40,40,40,80,80,3,0.36991448735911425,137.94577720190912,-40,93.16921544928113,-0.2601710252817715,bet,0,0.09799981117248535
11,1,4,3,flop,True,♥A ♥Q,♣K ♦3 ♥8,3,0.0,0.0,190,0,2190,120,0,120,80,200,0,4,0.0,-0.0,0,-80.0,-1.0,fold,0,1.1949999332427979
12,0,4,3,deal,False,♠10 ♥10,,20000,0.4550325396825983,0.49797382211578445,190,0,2190,0,0,0,80,80,80,1,0.4102148956921777,152.12845057385707,0,34.86017079380974,-0.17957020861564466,bet,0,0.10099983215332031
13,0,4,4,deal,False,♥2 ♣4,,20000,0.1643946428571491,0.370633301602837,310,0,2310,0,0,0,160,160,160,1,0.12918447920487958,42.038566231666735,0,-87.65669164526744,-0.7416310415902408,fold,0,0.10899996757507324
14,0,4,3,deal,False,♣10 ♣J,,20000,0.3554795634920377,0.47865837862879623,150,0,2150,0,160,160,0,160,160,3,0.312400309415446,105.94520631467152,-160,149.95214851941407,-0.375199381169108,raise,0,0.10199999809265137
15,0,4,3,deal,False,♥4 ♣2,,20000,0.1643946428571491,0.370633301602837,920,1,1920,0,80,80,0,80,80,2,0.12918447920487958,34.941145958787935,-80,24.80342000733688,-0.7416310415902408,bet,0,0.1549997329711914
15,1,4,3,flop,True,♥4 ♣2,♣6 ♣3 ♠7,0,,,760,1,1760,240,0,240,160,400,0,4,,,0,,,raise,0,1.3599998950958252
16,0,3,3,deal,False,♠7 ♥9,,20000,0.32693148148138856,0.46909198234224064,1272,1,2272,0,0,0,320,320,320,1,0.2847132030705869,100.15691048313279,0,-1.1212125609426948,-0.4305735938588262,fold,0,0.18199992179870605
17,0,3,2,deal,False,♦3 ♦8,,20000,0.2830865740739917,0.4504981305766342,952,1,1952,0,320,320,0,320,320,2,0.24479423297497774,72.1037188811517,-320,156.66830910398576,-0.5104115340500446,raise,0,0.10000014305114746
18,0,3,2,deal,False,♥2 ♣6,,20000,0.2266148148147453,0.41864130293274215,1752,1,2752,0,160,160,160,320,320,1,0.1931235105801259,77.6930133010616,-160,-5.501191535899295,-0.6137529788397482,bet,0,0.10100007057189941
18,1,3,2,flop,True,♥2 ♣6,♠A ♠7 ♣K,0,,,1432,1,2432,480,0,480,320,800,0,3,,,0,,,bet,0,1.2280001640319824
19,0,3,3,deal,False,♣7 ♦2,,20000,0.22395231481474145,0.41689048382502136,2392,1,3392,0,0,0,640,640,640,1,0.19268552852786483,95.51898495228647,0,-208.3844160975828,-0.6146289429442704,fold,0,0.18700027465820312
20,0,3,2,deal,False,♥A ♦9,,20000,0.43223379629617664,0.4953864568552232,1752,1,2752,0,640,640,0,640,640,2,0.397556744316311,183.47932756947634,-640,508.8726327248781,-0.204886511367378,bet,0,0.10199975967407227
21,0,3,2,deal,False,♥4 ♣Q,,20000,0.3253912037036031,0.46852083011956186,2072,1,3072,0,320,320,320,640,640,1,0.2949373497458315,141.24212085174628,-320,151.89975959333043,-0.41012530050833695,bet,0,0.10099983215332031
21,1,3,2,flop,True,♥4 ♣Q,♥K ♦J ♦4,0,,,1432,1,2432,960,0,960,640,1600,0,3,,,0,,,bet,0,1.305999994277954
21,2,3,2,turn,True,♥4 ♣Q,♥K ♦J ♦4 ♦5,0,,,792,1,1792,1600,0,1600,640,2240,0,3,,,0,,,bet,0,1.2509996891021729
21,3,3,2,river,True,♥4 ♣Q,♥K ♦J ♦4 ♦5 ♠3,0,,,152,1,1152,2240,0,2240,152,2392,0,3,,,0,,,bet,0,1.2669997215270996
22,0,3,3,deal,False,♦8 ♥Q,,20000,0.3714902777776654,0.4832031159816112,1000,2,1000,0,0,0,1000,1000,1258,1,0.3424980908187687,55.16550350022571,0,335.05755801156033,-0.3150038183624626,bet,0,0.11999988555908203
23,0,3,3,deal,False,♠A ♥J,,20000,0.4689657407406186,0.49903594535085494,1720,2,1720,0,1280,1280,0,1280,1280,2,0.44151876374632154,131.82104738332916,-1280,1244.199876237134,-0.11696247250735692,bet,0,0.10699963569641113
23,1,3,3,flop,True,♠A ♥J,♦8 ♣J ♥6,0,,,440,2,440,2560,0,2560,440,3000,0,3,,,0,,,bet,0,1.2260000705718994
24,0,3,3,deal,False,♣2 ♦8,,20000,0.23871018518510675,0.4262952412049644,5618,2,5618,0,640,640,640,1280,1280,1,0.21739542312485852,181.1794775037577,-640,273.0607771244057,-0.565209153750283,bet,0,0.10300016403198242
25,0,3,3,deal,False,♠A ♦2,,20000,0.3753203703702635,0.48420552449904136,9000,2,9000,0,0,0,1000,1000,1000,2,0.3535311217678066,516.5270845042256,0,414.12448707122644,-0.2929377564643868,bet,0,0.11500000953674316
