game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180323132839,1,1,Deal,a980d10665f268b0ec6c13ebea43034f,980,0,1,50,20,call,20
20180323132839,1,2,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,980,0,D,70,20,call,20
20180323132839,1,3,Deal,4fb82145dc3003a76c5b44a7704422d3,980,0,SB,80,20,call,10
20180323132839,1,4,Deal,ab2716a7e6448e0707e533a7e7255ea7,980,0,BB,80,20,call,0
20180323132839,1,5,Flop,4fb82145dc3003a76c5b44a7704422d3,950,0,SB,110,30,bet,30
20180323132839,1,6,Flop,ab2716a7e6448e0707e533a7e7255ea7,980,0,BB,110,0,fold,0
20180323132839,1,7,Flop,a980d10665f268b0ec6c13ebea43034f,950,0,1,140,30,call,30
20180323132839,1,8,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,920,0,D,200,60,raise,60
20180323132839,1,9,Flop,4fb82145dc3003a76c5b44a7704422d3,860,0,SB,290,120,raise,90
20180323132839,1,10,Flop,a980d10665f268b0ec6c13ebea43034f,740,0,1,500,240,raise,210
20180323132839,1,11,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,920,0,D,500,60,fold,0
20180323132839,1,12,Flop,4fb82145dc3003a76c5b44a7704422d3,740,0,SB,620,240,call,120
20180323132839,1,13,Turn,4fb82145dc3003a76c5b44a7704422d3,710,0,SB,650,30,bet,30
20180323132839,1,14,Turn,a980d10665f268b0ec6c13ebea43034f,710,0,1,680,30,call,30
20180323132839,1,15,River,4fb82145dc3003a76c5b44a7704422d3,680,0,SB,710,30,bet,30
20180323132839,1,16,River,a980d10665f268b0ec6c13ebea43034f,710,0,1,710,0,fold,0
20180323132839,2,1,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,1900,1,1,50,20,call,20
20180323132839,2,2,Deal,4fb82145dc3003a76c5b44a7704422d3,1390,0,D,50,0,fold,0
20180323132839,2,3,Deal,ab2716a7e6448e0707e533a7e7255ea7,960,0,SB,60,20,call,10
20180323132839,2,4,Deal,a980d10665f268b0ec6c13ebea43034f,670,0,BB,80,40,raise,20
20180323132839,2,5,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,1900,1,1,80,20,fold,0
20180323132839,2,6,Deal,ab2716a7e6448e0707e533a7e7255ea7,940,0,SB,100,40,call,20
20180323132839,2,7,Flop,ab2716a7e6448e0707e533a7e7255ea7,940,0,SB,100,0,fold,0
20180323132839,2,8,Flop,a980d10665f268b0ec6c13ebea43034f,670,0,BB,100,0,call,0
20180323132839,3,1,Deal,4fb82145dc3003a76c5b44a7704422d3,1390,0,1,30,0,fold,0
20180323132839,3,2,Deal,ab2716a7e6448e0707e533a7e7255ea7,940,0,D,30,0,fold,0
20180323132839,3,3,Deal,a980d10665f268b0ec6c13ebea43034f,740,0,SB,50,30,bet,20
20180323132839,3,4,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2880,2,BB,50,20,fold,0
20180323132839,4,1,Deal,ab2716a7e6448e0707e533a7e7255ea7,940,0,1,30,0,fold,0
20180323132839,4,2,Deal,a980d10665f268b0ec6c13ebea43034f,790,0,D,30,0,fold,0
20180323132839,4,3,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2870,2,SB,30,10,fold,0
20180323132839,4,4,Deal,4fb82145dc3003a76c5b44a7704422d3,1370,0,BB,30,20,call,0
20180323132839,5,1,Deal,a980d10665f268b0ec6c13ebea43034f,790,0,1,60,0,fold,0
20180323132839,5,2,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2870,2,D,60,0,fold,0
20180323132839,5,3,Deal,4fb82145dc3003a76c5b44a7704422d3,1360,0,SB,80,40,call,20
20180323132839,5,4,Deal,ab2716a7e6448e0707e533a7e7255ea7,900,0,BB,80,40,call,0
20180323132839,5,5,Flop,4fb82145dc3003a76c5b44a7704422d3,1310,0,SB,130,50,bet,50
20180323132839,5,6,Flop,ab2716a7e6448e0707e533a7e7255ea7,850,0,BB,180,50,call,50
20180323132839,5,7,Turn,4fb82145dc3003a76c5b44a7704422d3,1260,0,SB,230,50,bet,50
20180323132839,5,8,Turn,ab2716a7e6448e0707e533a7e7255ea7,850,0,BB,230,0,fold,0
20180323132839,6,1,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2870,2,1,60,0,fold,0
20180323132839,6,2,Deal,4fb82145dc3003a76c5b44a7704422d3,1490,0,D,60,0,fold,0
20180323132839,6,3,Deal,ab2716a7e6448e0707e533a7e7255ea7,810,0,SB,80,40,call,20
20180323132839,6,4,Deal,a980d10665f268b0ec6c13ebea43034f,710,0,BB,120,80,bet,40
20180323132839,6,5,Deal,ab2716a7e6448e0707e533a7e7255ea7,770,0,SB,160,80,call,40
20180323132839,6,6,Flop,ab2716a7e6448e0707e533a7e7255ea7,770,0,SB,160,0,fold,0
20180323132839,6,7,Flop,a980d10665f268b0ec6c13ebea43034f,710,0,BB,160,0,call,0
20180323132839,7,1,Deal,4fb82145dc3003a76c5b44a7704422d3,1490,0,1,60,0,fold,0
20180323132839,7,2,Deal,ab2716a7e6448e0707e533a7e7255ea7,770,0,D,60,0,fold,0
20180323132839,7,3,Deal,a980d10665f268b0ec6c13ebea43034f,810,0,SB,100,60,bet,40
20180323132839,7,4,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2810,2,BB,120,60,call,20
20180323132839,7,5,Flop,a980d10665f268b0ec6c13ebea43034f,810,0,SB,120,0,fold,0
20180323132839,7,6,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,2810,2,BB,120,0,call,0
20180323132839,8,1,Deal,ab2716a7e6448e0707e533a7e7255ea7,770,0,1,60,0,fold,0
20180323132839,8,2,Deal,a980d10665f268b0ec6c13ebea43034f,770,0,D,100,40,call,40
20180323132839,8,3,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2890,2,SB,120,40,call,20
20180323132839,8,4,Deal,4fb82145dc3003a76c5b44a7704422d3,1450,0,BB,120,40,call,0
20180323132839,8,5,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,2850,2,SB,160,40,bet,40
20180323132839,8,6,Flop,4fb82145dc3003a76c5b44a7704422d3,1450,0,BB,160,0,fold,0
20180323132839,8,7,Flop,a980d10665f268b0ec6c13ebea43034f,770,0,D,160,0,fold,0
20180323132839,9,1,Deal,a980d10665f268b0ec6c13ebea43034f,610,0,1,280,160,raise,160
20180323132839,9,2,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,3010,2,D,280,0,fold,0
20180323132839,9,3,Deal,4fb82145dc3003a76c5b44a7704422d3,1290,0,SB,400,160,call,120
20180323132839,9,4,Deal,ab2716a7e6448e0707e533a7e7255ea7,610,0,BB,480,160,call,80
20180323132839,9,5,Flop,4fb82145dc3003a76c5b44a7704422d3,1200,0,SB,570,90,bet,90
