game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180323135216,1,1,Deal,4fb82145dc3003a76c5b44a7704422d3,1000,0,1,30,0,fold,0
20180323135216,1,2,Deal,ab2716a7e6448e0707e533a7e7255ea7,1000,0,D,30,0,fold,0
20180323135216,1,3,Deal,a980d10665f268b0ec6c13ebea43034f,970,0,SB,50,30,bet,20
20180323135216,1,4,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,970,0,BB,60,30,call,10
20180323135216,1,5,Flop,a980d10665f268b0ec6c13ebea43034f,950,0,SB,80,20,bet,20
20180323135216,1,6,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,930,0,BB,120,40,raise,40
20180323135216,1,7,Flop,a980d10665f268b0ec6c13ebea43034f,890,0,SB,180,80,raise,60
20180323135216,1,8,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,846,0,BB,264,124,bet,84
20180323135216,1,9,Flop,a980d10665f268b0ec6c13ebea43034f,846,0,SB,308,124,call,44
20180323135216,1,10,Turn,a980d10665f268b0ec6c13ebea43034f,826,0,SB,328,20,bet,20
20180323135216,1,11,Turn,e0e88e3d27a4885d3dffb13f3b30d05b,709,0,BB,465,137,bet,137
20180323135216,1,12,Turn,a980d10665f268b0ec6c13ebea43034f,572,0,SB,719,274,raise,254
20180323135216,1,13,Turn,e0e88e3d27a4885d3dffb13f3b30d05b,298,0,BB,1130,548,raise,411
20180323135216,1,14,Turn,a980d10665f268b0ec6c13ebea43034f,298,0,SB,1404,548,call,274
20180323135216,1,15,River,a980d10665f268b0ec6c13ebea43034f,278,0,SB,1424,20,bet,20
20180323135216,1,16,River,e0e88e3d27a4885d3dffb13f3b30d05b,0,0,BB,1722,298,allin,298
20180323135216,1,17,River,a980d10665f268b0ec6c13ebea43034f,0,0,SB,2000,298,allin,278
20180323135216,2,1,Deal,ab2716a7e6448e0707e533a7e7255ea7,1000,0,1,30,0,fold,0
20180323135216,2,2,Deal,a980d10665f268b0ec6c13ebea43034f,1000,1,D,30,0,fold,0
20180323135216,2,3,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2990,1,SB,30,10,fold,0
20180323135216,2,4,Deal,4fb82145dc3003a76c5b44a7704422d3,980,0,BB,30,20,call,0
20180323135216,3,1,Deal,a980d10665f268b0ec6c13ebea43034f,1000,1,1,30,0,fold,0
20180323135216,3,2,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,3990,2,D,30,0,fold,0
20180323135216,3,3,Deal,4fb82145dc3003a76c5b44a7704422d3,1000,0,SB,30,10,fold,0
20180323135216,3,4,Deal,ab2716a7e6448e0707e533a7e7255ea7,980,0,BB,30,20,call,0
20180323135216,4,1,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,3970,2,1,50,20,call,20
20180323135216,4,2,Deal,4fb82145dc3003a76c5b44a7704422d3,980,0,D,70,20,call,20
20180323135216,4,3,Deal,ab2716a7e6448e0707e533a7e7255ea7,990,0,SB,80,20,call,10
20180323135216,4,4,Deal,a980d10665f268b0ec6c13ebea43034f,960,1,BB,100,40,bet,20
20180323135216,4,5,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,3950,2,1,120,40,call,20
20180323135216,4,6,Deal,4fb82145dc3003a76c5b44a7704422d3,960,0,D,140,40,call,20
