round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
9,1,4,2,flop,False,♦2 ♥6,♣A ♠4 ♠K,109,0.07186544342507646,0.2403774771848422,800,0,2800,160,0,160,80,240,80,1,0.056078704373536306,35.08990207182512,0,-48.59592555081967,-0.8878425912529274,fold,0,1.2000000476837158
10,0,4,2,deal,False,♥7 ♠2,,20000,0.1579138888889037,0.3646602426710193,760,0,2760,0,40,40,40,80,80,1,0.12691776826186704,49.28394667364562,-40,-14.616446347626592,-0.7461644634762659,bet,0,0.09999990463256836
11,0,4,4,deal,False,♥Q ♣Q,,20000,0.5400817460319227,0.4983908643173874,880,0,2880,0,0,0,160,160,160,1,0.4952265682433578,259.03494217132567,0,137.13594094601467,-0.009546863513284376,bet,0,0.10299968719482422
11,1,4,2,flop,False,♥Q ♣Q,♠10 ♠3 ♣5,193,0.47668393782383417,0.49945606537972603,720,0,2720,160,0,160,80,240,80,1,0.44790919223150283,350.8656978857294,0,260.4109860959421,-0.10418161553699434,bet,0,1.2221221923828125
11,2,4,2,turn,False,♥Q ♣Q,♠10 ♠3 ♣5 ♥2,106,0.4811320754716981,0.4996438745986928,640,0,2640,240,0,240,80,320,80,1,0.4680902261678194,556.3190396596306,0,350.6430080743939,-0.06381954766436115,bet,0,1.1991198062896729
11,3,4,2,river,False,♥Q ♣Q,♠10 ♠3 ♣5 ♥2 ♦4,186,0.14516129032258066,0.3522633817393799,560,0,2560,320,0,320,80,400,80,1,0.14973811959449013,180.34506524466082,0,81.71716916204934,-0.7005237608110197,raise,0,1.202120304107666
12,0,4,4,deal,False,♥6 ♣7,,20000,0.23085753968251205,0.421381461450607,400,0,2400,0,0,0,80,80,80,1,0.19082630084470434,66.8578535636184,0,-26.56863576348279,-0.6183473983105914,fold,0,0.11201119422912598
13,0,4,3,deal,False,♣10 ♠9,,20000,0.2935730158729634,0.455398616844865,240,0,2240,0,160,160,0,160,160,3,0.24803315418847688,84.00860582087347,-160,119.0559140104689,-0.5039336916230462,raise,0,0.10001015663146973
13,1,4,2,flop,True,♣10 ♠9,♥6 ♣A ♣J,117,0.13247863247863248,0.3358441487929658,80,0,2080,320,0,320,80,400,0,4,0.11326831915367169,54.296085930637965,0,46.86051745211229,-0.7734633616926566,bet,0,1.200119972229004
14,0,4,2,deal,False,♣5 ♥9,,20000,0.20751507936505525,0.40552752212540405,920,1,1920,0,80,80,80,160,160,1,0.16493468954188778,45.530258637216434,-80,-14.026124183244889,-0.6701306209162244,bet,0,0.10000991821289062
15,0,4,3,deal,False,♣K ♦Q,,20000,0.3652428571428213,0.4814981956861001,1160,1,2160,0,0,0,160,160,160,1,0.3122780556173502,106.38745316522186,0,14.875711145716139,-0.37544388876529955,raise,0,0.09500956535339355
16,0,4,4,deal,False,♠4 ♦K,,20000,0.2556837301586567,0.43624483984433776,1560,1,2560,0,0,0,160,160,160,1,0.2055155735765578,77.48533205838783,0,-44.91127879712762,-0.5889688528468844,fold,0,0.11301136016845703
17,0,4,2,deal,False,♥6 ♦4,,20000,0.2002117063491919,0.40015869225837997,1240,1,2240,0,320,320,0,320,320,2,0.15219266327818626,48.655825068553376,-320,97.4033044980392,-0.6956146734436275,bet,0,0.09900999069213867
17,1,4,2,flop,False,♥6 ♦4,♠2 ♦7 ♠5,114,0.2894736842105263,0.4437417498225172,920,1,1920,640,0,640,320,960,320,1,0.258309068912263,124.58594997600176,0,258.6123143634692,-0.48338186217547396,bet,0,1.1951193809509277
17,2,4,2,turn,False,♥6 ♦4,♠2 ♦7 ♠5 ♥2,121,0.19834710743801653,0.39875497791123365,600,1,1600,960,0,960,320,1280,320,1,0.18969731555019573,112.34510825646863,0,226.32826878456365,-0.6206053688996085,bet,0,1.2001197338104248
17,3,4,2,river,False,♥6 ♦4,♠2 ♦7 ♠5 ♥2 ♥3,97,0.8969072164948454,0.2954826937725054,280,1,1280,1280,0,1280,280,1560,320,1,0.9022443865845895,1292.6186172761866,0,2823.720689850988,0.804488773169179,allin,0,1.1961195468902588
18,0,4,4,deal,False,♣8 ♦2,,20000,0.1683589285714324,0.37418471339929393,2960,1,3960,0,160,160,0,160,160,3,0.12158583939652061,67.53972558381213,-160,71.73564524394716,-0.7568283212069588,bet,0,0.10001015663146973
18,1,4,4,flop,True,♣8 ♦2,♠A ♦4 ♠Q,9,0.0,0.0,2640,1,3640,480,0,480,320,800,0,4,0.0,-0.0,0,-320.0,-1.0,fold,0,1.2161216735839844
19,0,4,4,deal,False,♦10 ♣7,,20000,0.2506499999999479,0.4333873296486343,2640,1,3640,0,0,0,320,320,320,2,0.1943096471456254,103.46706487921217,0,-40.194108110299396,-0.6113807057087493,fold,0,0.09800958633422852
20,0,4,4,deal,False,♥A ♠2,,20000,0.2766873015872137,0.44736052432864476,2640,1,3640,0,0,0,320,320,320,1,0.22076723604613308,119.45707100430671,0,-72.74069562833097,-0.5584655279077338,fold,0,0.14901471138000488
21,0,3,2,deal,False,♥K ♥7,,20000,0.41151249999989176,0.4921076735265676,2000,1,3000,0,640,640,0,640,640,2,0.35245957917670356,171.52202532057782,-640,451.14826134618056,-0.2950808416465929,bet,0,0.10201025009155273
22,0,3,2,deal,False,♦6 ♠10,,20000,0.3100972222221289,0.4625331717750074,3600,1,4600,0,320,320,320,640,640,1,0.25690590746800296,179.70102680387058,-320,91.04945194880474,-0.4861881850639941,bet,0,0.09800982475280762
22,1,3,2,flop,True,♦6 ♠10,♠4 ♥4 ♣4,0,,,2960,1,3960,960,0,960,640,1600,0,3,,,0,,,bet,0,1.211120843887329
22,2,3,2,flop,False,♦6 ♠10,♠4 ♥4 ♣4,186,0.15860215053763438,0.3134920373572742,2320,1,3320,960,640,1600,496,2096,1136,1,0.1322080556720579,102.23008030096187,0,123.79136499060746,-0.7355838886558842,bet,0,1.200119972229004
23,0,3,3,deal,False,♥K ♦3,,20000,0.34212824074063675,0.47442228829214345,6016,1,7016,0,0,0,640,640,640,1,0.28994178902850093,316.05941809590684,0,9.469607423842035,-0.42011642194299814,bet,0,0.12601256370544434
23,1,3,3,flop,False,♥K ♦3,♣7 ♥J ♣5,210,0.11190476190476191,0.3095329668975049,5376,1,6376,640,0,640,360,1000,360,1,0.08935591363447135,129.59643471126608,0,-61.193824806327825,-0.8212881727310573,fold,0,1.204120397567749
25,0,3,2,deal,False,♥K ♠5,,20000,0.3600712962961856,0.4800207890079034,3736,1,4736,0,640,640,640,1280,1280,1,0.3120692173953952,233.07516067204412,-640,358.6214956652648,-0.37586156520920955,bet,0,0.0940091609954834
25,1,3,2,flop,True,♥K ♠5,♣K ♦Q ♥10,12,0.5,0.45643546458763845,2456,1,3456,1920,0,1920,1280,3200,0,3,0.4655815450129202,470.22085932761826,0,1699.7218880826895,-0.06883690997415959,bet,0,1.1951196193695068
26,0,3,3,deal,False,♠8 ♥J,,20000,0.3594263888887841,0.4798323247334975,6296,1,7296,0,0,0,1280,1280,1280,1,0.3090439947917668,354.849823987228,0,104.51709666711531,-0.3819120104164664,bet,0,0.1050102710723877
26,1,3,3,flop,False,♠8 ♥J,♣4 ♣A ♣3,118,0.08121468926553672,0.2667332774342505,5016,1,6016,1280,0,1280,720,2000,720,1,0.06265227976079718,84.52261180202491,0,-380.1740345774361,-0.8746954404784056,bet,0,1.2001197338104248
27,0,3,3,deal,False,♦6 ♥10,,20000,0.3100972222221289,0.4625331717750074,1736,1,2736,0,2560,2560,0,2560,2560,2,0.25921857332687803,108.00505543662263,-2560,1586.4176687604936,-0.48156285334624394,bet,0,0.09300947189331055
29,0,3,3,deal,False,♥Q ♠5,,20000,0.3363310185184171,0.47245366386639576,2000,2,2000,0,0,0,2000,2000,2560,1,0.2796365788544496,86.30539451626876,-1280,192.3507782188849,-0.4407268422911008,raise,0,0.11501169204711914
