game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180323124832,1,1,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,1000,0,1,30,0,fold,0
20180323124832,1,2,Deal,4fb82145dc3003a76c5b44a7704422d3,1000,0,D,30,0,fold,0
20180323124832,1,3,Deal,ab2716a7e6448e0707e533a7e7255ea7,980,0,SB,40,20,call,10
20180323124832,1,4,Deal,a980d10665f268b0ec6c13ebea43034f,960,0,BB,60,40,raise,20
20180323124832,1,5,Deal,ab2716a7e6448e0707e533a7e7255ea7,960,0,SB,80,40,call,20
20180323124832,1,6,Flop,ab2716a7e6448e0707e533a7e7255ea7,960,0,SB,80,0,fold,0
20180323124832,1,7,Flop,a980d10665f268b0ec6c13ebea43034f,960,0,BB,80,0,call,0
20180323124832,2,1,Deal,4fb82145dc3003a76c5b44a7704422d3,1000,0,1,30,0,fold,0
20180323124832,2,2,Deal,ab2716a7e6448e0707e533a7e7255ea7,940,0,D,50,20,call,20
20180323124832,2,3,Deal,a980d10665f268b0ec6c13ebea43034f,1010,0,SB,70,30,bet,20
20180323124832,2,4,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,1980,1,BB,70,20,fold,0
20180323124832,2,5,Deal,ab2716a7e6448e0707e533a7e7255ea7,930,0,D,80,30,call,10
20180323124832,2,6,Flop,a980d10665f268b0ec6c13ebea43034f,990,0,SB,100,20,bet,20
20180323124832,2,7,Flop,ab2716a7e6448e0707e533a7e7255ea7,930,0,D,100,0,fold,0
20180323124832,3,1,Deal,ab2716a7e6448e0707e533a7e7255ea7,930,0,1,30,0,fold,0
20180323124832,3,2,Deal,a980d10665f268b0ec6c13ebea43034f,1090,0,D,30,0,fold,0
20180323124832,3,3,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2970,2,SB,30,10,fold,0
20180323124832,3,4,Deal,4fb82145dc3003a76c5b44a7704422d3,980,0,BB,30,20,call,0
20180323124832,4,1,Deal,a980d10665f268b0ec6c13ebea43034f,1090,0,1,30,0,fold,0
20180323124832,4,2,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2970,2,D,30,0,fold,0
20180323124832,4,3,Deal,4fb82145dc3003a76c5b44a7704422d3,1000,0,SB,30,10,fold,0
20180323124832,4,4,Deal,ab2716a7e6448e0707e533a7e7255ea7,910,0,BB,30,20,call,0
20180323124832,5,1,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2930,2,1,100,40,call,40
20180323124832,5,2,Deal,4fb82145dc3003a76c5b44a7704422d3,960,0,D,140,40,call,40
20180323124832,5,3,Deal,ab2716a7e6448e0707e533a7e7255ea7,900,0,SB,160,40,call,20
20180323124832,5,4,Deal,a980d10665f268b0ec6c13ebea43034f,1010,0,BB,200,80,raise,40
20180323124832,5,5,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2890,2,1,240,80,call,40
20180323124832,5,6,Deal,4fb82145dc3003a76c5b44a7704422d3,920,0,D,280,80,call,40
20180323124832,5,7,Deal,ab2716a7e6448e0707e533a7e7255ea7,860,0,SB,320,80,call,40
20180323124832,5,8,Flop,ab2716a7e6448e0707e533a7e7255ea7,860,0,SB,320,0,fold,0
20180323124832,5,9,Flop,a980d10665f268b0ec6c13ebea43034f,970,0,BB,360,40,bet,40
20180323124832,5,10,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,2810,2,1,440,80,raise,80
20180323124832,5,11,Flop,4fb82145dc3003a76c5b44a7704422d3,920,0,D,440,0,fold,0
20180323124832,5,12,Flop,a980d10665f268b0ec6c13ebea43034f,850,0,BB,560,160,raise,120
20180323124832,5,13,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,2570,2,1,800,320,raise,240
20180323124832,5,14,Flop,a980d10665f268b0ec6c13ebea43034f,370,0,BB,1280,640,raise,480
20180323124832,5,15,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,2570,2,1,1280,320,fold,0
20180323124832,6,1,Deal,4fb82145dc3003a76c5b44a7704422d3,920,0,1,60,0,fold,0
20180323124832,6,2,Deal,ab2716a7e6448e0707e533a7e7255ea7,820,0,D,100,40,call,40
20180323124832,6,3,Deal,a980d10665f268b0ec6c13ebea43034f,1570,0,SB,160,80,raise,60
20180323124832,6,4,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2490,2,BB,200,80,call,40
20180323124832,6,5,Deal,ab2716a7e6448e0707e533a7e7255ea7,780,0,D,240,80,call,40
20180323124832,6,6,Flop,a980d10665f268b0ec6c13ebea43034f,1530,0,SB,280,40,bet,40
20180323124832,6,7,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,2410,2,BB,360,80,raise,80
20180323124832,6,8,Flop,ab2716a7e6448e0707e533a7e7255ea7,780,0,D,360,0,fold,0
20180323124832,6,9,Flop,a980d10665f268b0ec6c13ebea43034f,1490,0,SB,400,80,call,40
20180323124832,6,10,Turn,a980d10665f268b0ec6c13ebea43034f,1450,0,SB,440,40,bet,40
20180323124832,6,11,Turn,e0e88e3d27a4885d3dffb13f3b30d05b,2330,2,BB,520,80,raise,80
20180323124832,6,12,Turn,a980d10665f268b0ec6c13ebea43034f,1410,0,SB,560,80,call,40
20180323124832,6,13,River,a980d10665f268b0ec6c13ebea43034f,1410,0,SB,560,0,fold,0
20180323124832,6,14,River,e0e88e3d27a4885d3dffb13f3b30d05b,2330,2,BB,560,0,call,0
20180323124832,7,1,Deal,ab2716a7e6448e0707e533a7e7255ea7,780,0,1,60,0,fold,0
20180323124832,7,2,Deal,a980d10665f268b0ec6c13ebea43034f,1410,0,D,60,0,fold,0
20180323124832,7,3,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2850,2,SB,80,40,call,20
20180323124832,7,4,Deal,4fb82145dc3003a76c5b44a7704422d3,880,0,BB,80,40,call,0
20180323124832,7,5,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,2810,2,SB,120,40,bet,40
20180323124832,7,6,Flop,4fb82145dc3003a76c5b44a7704422d3,880,0,BB,120,0,fold,0
20180323124832,8,1,Deal,a980d10665f268b0ec6c13ebea43034f,1410,0,1,60,0,fold,0
20180323124832,8,2,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2930,2,D,60,0,fold,0
20180323124832,8,3,Deal,4fb82145dc3003a76c5b44a7704422d3,840,0,SB,80,40,call,20
