round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
6,4fb82145dc3003a76c5b44a7704422d3,1154,0,♥8 ♦3,♥8 ♦3 ♠2 ♦Q ♣7 ♠Q ♦10,D,False,True,19.0176,Pair,0.0
6,ab2716a7e6448e0707e533a7e7255ea7,1732,0,♥7 ♥4,♥7 ♥4 ♠2 ♦Q ♣7 ♠Q ♦10,SB,False,False,72.0128,Two Pair,200.0
6,a980d10665f268b0ec6c13ebea43034f,1420,0,♣9 ♥10,♣9 ♥10 ♠2 ♦Q ♣7 ♠Q ♦10,BB,False,True,75.0064,Two Pair,0.0
7,e0e88e3d27a4885d3dffb13f3b30d05b,1654,2,♠3 ♥K,♠3 ♥K ♥5 ♣4 ♠K ♥9 ♦9,BB,False,True,84.0004,Two Pair,0.0
7,4fb82145dc3003a76c5b44a7704422d3,1074,0,♥A ♣8,♥A ♣8 ♥5 ♣4 ♠K ♥9 ♦9,1,False,True,16.3104,Pair,0.0
7,ab2716a7e6448e0707e533a7e7255ea7,1972,0,♠J ♦J,♠J ♦J ♥5 ♣4 ♠K ♥9 ♦9,D,False,False,65.1024,Two Pair,360.0
7,a980d10665f268b0ec6c13ebea43034f,1300,0,♠6 ♦A,♠6 ♦A ♥5 ♣4 ♠K ♥9 ♦9,SB,False,True,16.308,Pair,0.0
8,e0e88e3d27a4885d3dffb13f3b30d05b,1634,2,♦10 ♥5,♦10 ♥5 ♥4 ♦Q ♣J ♥K ♥8,SB,False,True,7.0928,High Card,0.0
8,4fb82145dc3003a76c5b44a7704422d3,1034,0,♠8 ♦2,♠8 ♦2 ♥4 ♦Q ♣J ♥K ♥8,BB,False,True,15.1792,Pair,0.0
8,ab2716a7e6448e0707e533a7e7255ea7,1972,0,♠7 ♥2,♠7 ♥2 ♥4 ♦Q ♣J ♥K ♥8,1,False,True,7.0816,High Card,0.0
8,a980d10665f268b0ec6c13ebea43034f,1360,0,♥Q ♥J,♥Q ♥J ♥4 ♦Q ♣J ♥K ♥8,D,False,False,123.1826,Flush,100.0
9,e0e88e3d27a4885d3dffb13f3b30d05b,1634,2,♥5 ♠10,♥5 ♠10 ♣J ♥2 ♦4 ♠8 ♣10,D,False,True,17.0292,Pair,0.0
9,4fb82145dc3003a76c5b44a7704422d3,2014,0,♠J ♥A,♠J ♥A ♣J ♥2 ♦4 ♠8 ♣10,SB,False,False,18.2208,Pair,1960.0
9,ab2716a7e6448e0707e533a7e7255ea7,992,0,♦3 ♦J,♦3 ♦J ♣J ♥2 ♦4 ♠8 ♣10,BB,False,False,18.0162,Pair,0.0
9,a980d10665f268b0ec6c13ebea43034f,1360,0,♠9 ♣3,♠9 ♣3 ♣J ♥2 ♦4 ♠8 ♣10,1,False,True,5.0226,High Card,0.0
10,e0e88e3d27a4885d3dffb13f3b30d05b,1634,2,♠7 ♥6,♠7 ♥6 ♣K ♦3 ♣9 ♠2 ♦7,1,False,True,14.1096,Pair,0.0
10,4fb82145dc3003a76c5b44a7704422d3,2014,0,♦10 ♠3,♦10 ♠3 ♣K ♦3 ♣9 ♠2 ♦7,D,False,True,10.1216,Pair,0.0
10,ab2716a7e6448e0707e533a7e7255ea7,992,0,♥9 ♦A,♥9 ♦A ♣K ♦3 ♣9 ♠2 ♦7,SB,False,False,16.3088,Pair,400.0
10,a980d10665f268b0ec6c13ebea43034f,1360,0,♣A ♠9,♣A ♠9 ♣K ♦3 ♣9 ♠2 ♦7,BB,False,False,16.3088,Pair,400.0
11,e0e88e3d27a4885d3dffb13f3b30d05b,1554,2,♦6 ♥4,♦6 ♥4 ♥3 ♥10 ♣2 ♥5 ♦8,BB,False,True,114.0,Straight,0.0
11,4fb82145dc3003a76c5b44a7704422d3,2214,0,♣6 ♣Q,♣6 ♣Q ♥3 ♥10 ♣2 ♥5 ♦8,1,False,False,6.0172,High Card,320.0
11,ab2716a7e6448e0707e533a7e7255ea7,992,0,♣4 ♣5,♣4 ♣5 ♥3 ♥10 ♣2 ♥5 ♦8,D,False,True,12.0162,Pair,0.0
11,a980d10665f268b0ec6c13ebea43034f,1240,0,♠8 ♣J,♠8 ♣J ♥3 ♥10 ♣2 ♥5 ♦8,SB,False,True,15.0388,Pair,0.0
12,e0e88e3d27a4885d3dffb13f3b30d05b,1514,2,♥10 ♣2,♥10 ♣2 ♥3 ♥K ♠9 ♦J ♣J,SB,False,True,18.1216,Pair,0.0
12,4fb82145dc3003a76c5b44a7704422d3,2334,0,♥9 ♥A,♥9 ♥A ♥3 ♥K ♠9 ♦J ♣J,BB,False,False,65.2048,Two Pair,290.0
12,ab2716a7e6448e0707e533a7e7255ea7,992,0,♠7 ♣10,♠7 ♣10 ♥3 ♥K ♠9 ♦J ♣J,1,False,True,18.1216,Pair,0.0
12,a980d10665f268b0ec6c13ebea43034f,1160,0,♣A ♥6,♣A ♥6 ♥3 ♥K ♠9 ♦J ♣J,D,False,True,18.3136,Pair,0.0
13,e0e88e3d27a4885d3dffb13f3b30d05b,1514,2,♠10 ♣9,♠10 ♣9 ♣7 ♥A ♣8 ♦10 ♦9,D,False,True,57.2048,Two Pair,0.0
13,4fb82145dc3003a76c5b44a7704422d3,2334,0,♠J ♣A,♠J ♣A ♣7 ♥A ♣8 ♦10 ♦9,SB,False,False,119.0,Straight,1180.0
13,ab2716a7e6448e0707e533a7e7255ea7,992,0,♣J ♦7,♣J ♦7 ♣7 ♥A ♣8 ♦10 ♦9,BB,True,False,119.0,Straight,992.0
13,a980d10665f268b0ec6c13ebea43034f,1160,0,♣Q ♠8,♣Q ♠8 ♣7 ♥A ♣8 ♦10 ♦9,1,False,True,15.2688,Pair,0.0
14,e0e88e3d27a4885d3dffb13f3b30d05b,1514,2,♠7 ♦K,♠7 ♦K ♦7 ♦A ♥9 ♥A ♥10,1,False,True,93.1024,Two Pair,0.0
14,4fb82145dc3003a76c5b44a7704422d3,2014,0,♥6 ♥5,♥6 ♥5 ♦7 ♦A ♥9 ♥A ♥10,D,False,True,123.2252,Flush,0.0
14,ab2716a7e6448e0707e533a7e7255ea7,2304,0,♠A ♣A,♠A ♣A ♦7 ♦A ♥9 ♥A ♥10,SB,True,False,292.0128,Four of a kind,2304.0
14,a980d10665f268b0ec6c13ebea43034f,168,0,♥J ♦J,♥J ♦J ♦7 ♦A ♥9 ♥A ♥10,BB,False,False,97.0128,Two Pair,32.0
15,e0e88e3d27a4885d3dffb13f3b30d05b,1354,2,♦8 ♣6,♦8 ♣6 ♣10 ♥2 ♣2 ♣J ♣7,BB,False,True,123.0408,Flush,0.0
15,4fb82145dc3003a76c5b44a7704422d3,2014,0,♠8 ♥3,♠8 ♥3 ♣10 ♥2 ♣2 ♣J ♣7,1,False,True,9.0416,Pair,0.0
15,ab2716a7e6448e0707e533a7e7255ea7,2136,0,♥5 ♥J,♥5 ♥J ♣10 ♥2 ♣2 ♣J ♣7,D,False,False,58.0128,Two Pair,0.0
15,a980d10665f268b0ec6c13ebea43034f,496,0,♠3 ♣A,♠3 ♣A ♣10 ♥2 ♣2 ♣J ♣7,SB,True,False,123.2448,Flush,496.0
16,e0e88e3d27a4885d3dffb13f3b30d05b,1514,2,♣K ♦K,♣K ♦K ♠9 ♦10 ♦Q ♣4 ♠K,SB,False,False,111.064,Three of a Kind,480.0
16,4fb82145dc3003a76c5b44a7704422d3,1854,0,♦3 ♦8,♦3 ♦8 ♠9 ♦10 ♦Q ♣4 ♠K,BB,False,True,7.0736,High Card,0.0
16,ab2716a7e6448e0707e533a7e7255ea7,2136,0,♣3 ♦9,♣3 ♦9 ♠9 ♦10 ♦Q ♣4 ♠K,1,False,True,16.1664,Pair,0.0
16,a980d10665f268b0ec6c13ebea43034f,496,0,♥5 ♣9,♥5 ♣9 ♠9 ♦10 ♦Q ♣4 ♠K,D,False,True,16.1664,Pair,0.0
17,e0e88e3d27a4885d3dffb13f3b30d05b,3348,2,♣6 ♠8,♣6 ♠8 ♥4 ♥7 ♠3 ♠K ♥5,D,True,False,116.0,Straight,3348.0
17,4fb82145dc3003a76c5b44a7704422d3,340,0,♦J ♠J,♦J ♠J ♥4 ♥7 ♠3 ♠K ♥5,SB,False,False,18.1044,Pair,126.0
17,ab2716a7e6448e0707e533a7e7255ea7,1816,0,♦9 ♦2,♦9 ♦2 ♥4 ♥7 ♠3 ♠K ♥5,BB,False,True,7.0086,High Card,0.0
17,a980d10665f268b0ec6c13ebea43034f,496,0,♥3 ♣7,♥3 ♣7 ♥4 ♥7 ♠3 ♠K ♥5,1,False,True,33.1024,Two Pair,0.0
18,e0e88e3d27a4885d3dffb13f3b30d05b,3724,2,♣J ♥K,♣J ♥K ♠A ♣5 ♠K ♠Q ♦Q,1,False,False,87.2048,Two Pair,1744.0
18,4fb82145dc3003a76c5b44a7704422d3,1000,1,♠3 ♣A,♠3 ♣A ♠A ♣5 ♠K ♠Q ♦Q,D,True,True,98.1024,Two Pair,0.0
18,ab2716a7e6448e0707e533a7e7255ea7,448,0,♣K ♥2,♣K ♥2 ♠A ♣5 ♠K ♠Q ♦Q,SB,False,True,87.2048,Two Pair,0.0
18,a980d10665f268b0ec6c13ebea43034f,1828,0,♠J ♦10,♠J ♦10 ♠A ♣5 ♠K ♠Q ♦Q,BB,True,False,122.0,Straight,1828.0
19,e0e88e3d27a4885d3dffb13f3b30d05b,1896,2,♠9 ♣A,♠9 ♣A ♦6 ♦Q ♠2 ♣J ♥6,BB,False,False,13.2816,Pair,92.0
19,4fb82145dc3003a76c5b44a7704422d3,360,1,♠10 ♠J,♠10 ♠J ♦6 ♦Q ♠2 ♣J ♥6,1,False,True,62.0512,Two Pair,0.0
19,ab2716a7e6448e0707e533a7e7255ea7,448,0,♠K ♥3,♠K ♥3 ♦6 ♦Q ♠2 ♣J ♥6,D,False,True,13.1792,Pair,0.0
19,a980d10665f268b0ec6c13ebea43034f,4296,0,♦J ♠8,♦J ♠8 ♦6 ♦Q ♠2 ♣J ♥6,SB,True,False,62.0512,Two Pair,4296.0
20,e0e88e3d27a4885d3dffb13f3b30d05b,1536,2,♥2 ♦A,♥2 ♦A ♣4 ♠K ♥K ♠9 ♣J,SB,False,False,20.2368,Pair,280.0
20,4fb82145dc3003a76c5b44a7704422d3,720,1,♣K ♦7,♣K ♦7 ♣4 ♠K ♥K ♠9 ♣J,BB,True,False,111.032,Three of a Kind,720.0
20,ab2716a7e6448e0707e533a7e7255ea7,448,0,♥6 ♦10,♥6 ♦10 ♣4 ♠K ♥K ♠9 ♣J,1,False,True,20.0448,Pair,0.0
20,a980d10665f268b0ec6c13ebea43034f,4296,0,♦2 ♥5,♦2 ♥5 ♣4 ♠K ♥K ♠9 ♣J,D,False,True,20.0324,Pair,0.0
21,e0e88e3d27a4885d3dffb13f3b30d05b,1536,2,♥9 ♠6,♥9 ♠6 ♦J ♥7 ♦4 ♠10 ♣9,D,False,True,16.04,Pair,0.0
21,4fb82145dc3003a76c5b44a7704422d3,272,1,♠3 ♥Q,♠3 ♥Q ♦J ♥7 ♦4 ♠10 ♣9,SB,False,False,6.0464,High Card,0.0
21,ab2716a7e6448e0707e533a7e7255ea7,896,0,♠4 ♣4,♠4 ♣4 ♦J ♥7 ♦4 ♠10 ♣9,BB,True,False,102.0384,Three of a Kind,896.0
21,a980d10665f268b0ec6c13ebea43034f,4296,0,♦9 ♠8,♦9 ♠8 ♦J ♥7 ♦4 ♠10 ♣9,1,False,True,119.0,Straight,0.0
22,e0e88e3d27a4885d3dffb13f3b30d05b,1536,2,♦K ♦2,♦K ♦2 ♣2 ♥2 ♣Q ♠6 ♥7,1,False,True,100.1536,Three of a Kind,0.0
22,4fb82145dc3003a76c5b44a7704422d3,1000,2,♥10 ♥A,♥10 ♥A ♣2 ♥2 ♣Q ♠6 ♥7,D,True,True,9.2688,Pair,0.0
22,ab2716a7e6448e0707e533a7e7255ea7,2064,0,♥5 ♥6,♥5 ♥6 ♣2 ♥2 ♣Q ♠6 ♥7,SB,True,False,28.0512,Two Pair,2064.0
22,a980d10665f268b0ec6c13ebea43034f,3400,0,♠8 ♠K,♠8 ♠K ♣2 ♥2 ♣Q ♠6 ♥7,BB,False,False,9.1568,Pair,384.0
23,e0e88e3d27a4885d3dffb13f3b30d05b,2496,2,♦5 ♥5,♦5 ♥5 ♠5 ♥6 ♥A ♣8 ♥10,BB,False,False,103.2176,Three of a Kind,1920.0
23,4fb82145dc3003a76c5b44a7704422d3,1000,2,♣Q ♥9,♣Q ♥9 ♠5 ♥6 ♥A ♣8 ♥10,1,False,True,8.0736,High Card,0.0
23,ab2716a7e6448e0707e533a7e7255ea7,2064,0,♥3 ♦3,♥3 ♦3 ♠5 ♥6 ♥A ♣8 ♥10,D,False,True,10.2208,Pair,0.0
23,a980d10665f268b0ec6c13ebea43034f,2440,0,♠2 ♦Q,♠2 ♦Q ♠5 ♥6 ♥A ♣8 ♥10,SB,False,True,8.068,High Card,0.0
24,e0e88e3d27a4885d3dffb13f3b30d05b,3496,2,♠7 ♥A,♠7 ♥A ♠2 ♠A ♥4 ♣2 ♣5,SB,False,False,88.0016,Two Pair,2280.0
24,4fb82145dc3003a76c5b44a7704422d3,0,2,♦5 ♠4,♦5 ♠4 ♠2 ♠A ♥4 ♣2 ♣5,BB,True,False,27.2048,Two Pair,0.0
24,ab2716a7e6448e0707e533a7e7255ea7,2064,0,♠9 ♥5,♠9 ♥5 ♠2 ♠A ♥4 ♣2 ♣5,1,False,True,25.2048,Two Pair,0.0
24,a980d10665f268b0ec6c13ebea43034f,2440,0,♥3 ♠Q,♥3 ♠Q ♠2 ♠A ♥4 ♣2 ♣5,D,False,True,113.0,Straight,0.0
25,e0e88e3d27a4885d3dffb13f3b30d05b,1808,2,♠7 ♥7,♠7 ♥7 ♥Q ♦8 ♠3 ♠A ♠8,1,False,False,42.2048,Two Pair,752.0
25,4fb82145dc3003a76c5b44a7704422d3,0,2,,,D,False,False,,,0.0
25,ab2716a7e6448e0707e533a7e7255ea7,6192,0,♦Q ♣A,♦Q ♣A ♥Q ♦8 ♠3 ♠A ♠8,SB,True,False,98.0032,Two Pair,6192.0
25,a980d10665f268b0ec6c13ebea43034f,1000,1,♥6 ♠J,♥6 ♠J ♥Q ♦8 ♠3 ♠A ♠8,BB,True,False,15.2816,Pair,0.0
26,e0e88e3d27a4885d3dffb13f3b30d05b,808,2,♣3 ♦10,♣3 ♦10 ♠6 ♦2 ♦4 ♥2 ♣9,BB,False,False,9.02,Pair,280.0
26,4fb82145dc3003a76c5b44a7704422d3,0,2,,,1,False,False,,,0.0
26,ab2716a7e6448e0707e533a7e7255ea7,6192,0,♦5 ♠5,♦5 ♠5 ♠6 ♦2 ♦4 ♥2 ♣9,D,False,True,25.0064,Two Pair,0.0
26,a980d10665f268b0ec6c13ebea43034f,2000,1,♣10 ♦7,♣10 ♦7 ♠6 ♦2 ♦4 ♥2 ♣9,SB,True,False,9.0208,Pair,2000.0
27,e0e88e3d27a4885d3dffb13f3b30d05b,168,2,♦Q ♦4,♦Q ♦4 ♥K ♥5 ♠A ♠5 ♠9,SB,False,True,12.3584,Pair,0.0
27,4fb82145dc3003a76c5b44a7704422d3,0,2,,,,False,False,,,0.0
27,ab2716a7e6448e0707e533a7e7255ea7,4912,0,♥Q ♣3,♥Q ♣3 ♥K ♥5 ♠A ♠5 ♠9,BB,False,True,12.3584,Pair,0.0
27,a980d10665f268b0ec6c13ebea43034f,3920,1,♥10 ♣Q,♥10 ♣Q ♥K ♥5 ♠A ♠5 ♠9,D,False,False,12.3584,Pair,3200.0
28,e0e88e3d27a4885d3dffb13f3b30d05b,168,2,♥3 ♣2,♥3 ♣2 ♥6 ♠5 ♥K ♥10 ♠K,1,False,True,20.014,Pair,0.0
28,4fb82145dc3003a76c5b44a7704422d3,0,2,,,D,False,False,,,0.0
28,ab2716a7e6448e0707e533a7e7255ea7,8832,0,♣9 ♦10,♣9 ♦10 ♥6 ♠5 ♥K ♥10 ♠K,SB,False,False,85.0064,Two Pair,7840.0
28,a980d10665f268b0ec6c13ebea43034f,1000,2,♦A ♠7,♦A ♠7 ♥6 ♠5 ♥K ♥10 ♠K,BB,True,False,20.2192,Pair,0.0
29,e0e88e3d27a4885d3dffb13f3b30d05b,336,2,♠J ♦6,♠J ♦6 ♦8 ♠9 ♠A ♥3 ♣10,BB,True,False,8.048,High Card,336.0
29,4fb82145dc3003a76c5b44a7704422d3,0,2,,,1,False,False,,,0.0
29,ab2716a7e6448e0707e533a7e7255ea7,8832,0,♣Q ♥5,♣Q ♥5 ♦8 ♠9 ♠A ♥3 ♣10,D,False,True,8.0736,High Card,0.0
29,a980d10665f268b0ec6c13ebea43034f,832,2,♦5 ♠6,♦5 ♠6 ♦8 ♠9 ♠A ♥3 ♣10,SB,True,False,8.0232,High Card,832.0
30,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,♣7 ♥K,♣7 ♥K ♦9 ♥Q ♣4 ♦3 ♣A,SB,True,False,8.1616,High Card,0.0
30,4fb82145dc3003a76c5b44a7704422d3,0,2,,,,False,False,,,0.0
30,ab2716a7e6448e0707e533a7e7255ea7,10000,0,♠A ♥3,♠A ♥3 ♦9 ♥Q ♣4 ♦3 ♣A,BB,False,False,89.0512,Two Pair,3728.0
30,a980d10665f268b0ec6c13ebea43034f,0,2,♦K ♦7,♦K ♦7 ♦9 ♥Q ♣4 ♦3 ♣A,D,True,False,8.1616,High Card,0.0
