round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
12,ab2716a7e6448e0707e533a7e7255ea7,390,0,♣10 ♠Q,♣10 ♠Q ♠6 ♣6 ♥7 ♣9 ♠J,1,False,False,13.0896,Pair,200.0
12,a980d10665f268b0ec6c13ebea43034f,1460,0,♥J ♣5,♥J ♣5 ♠6 ♣6 ♥7 ♣9 ♠J,D,False,True,62.0064,Two Pair,0.0
13,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,♠9 ♠A,♠9 ♠A ♣A ♥J ♠10 ♦J ♥3,D,True,False,97.0128,Two Pair,0.0
13,4fb82145dc3003a76c5b44a7704422d3,4540,0,♣10 ♥10,♣10 ♥10 ♣A ♥J ♠10 ♦J ♥3,SB,False,False,228.0,Full House,4124.0
13,ab2716a7e6448e0707e533a7e7255ea7,1000,1,♠6 ♠J,♠6 ♠J ♣A ♥J ♠10 ♦J ♥3,BB,True,False,109.2176,Three of a Kind,0.0
13,a980d10665f268b0ec6c13ebea43034f,1460,0,♦5 ♦Q,♦5 ♦Q ♣A ♥J ♠10 ♦J ♥3,1,False,True,18.2688,Pair,0.0
14,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,1,False,False,,,0.0
14,4fb82145dc3003a76c5b44a7704422d3,5180,0,♣J ♣9,♣J ♣9 ♠K ♦Q ♦6 ♥Q ♦7,D,False,False,19.1344,Pair,960.0
14,ab2716a7e6448e0707e533a7e7255ea7,680,1,♦3 ♥10,♦3 ♥10 ♠K ♦Q ♦6 ♥Q ♦7,SB,False,True,19.1168,Pair,0.0
14,a980d10665f268b0ec6c13ebea43034f,1140,0,♥9 ♣7,♥9 ♣7 ♠K ♦Q ♦6 ♥Q ♦7,BB,False,True,72.1024,Two Pair,0.0
15,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,,False,False,,,0.0
15,4fb82145dc3003a76c5b44a7704422d3,4860,0,♦4 ♣Q,♦4 ♣Q ♠J ♦9 ♥2 ♠5 ♥7,BB,False,True,6.034,High Card,0.0
15,ab2716a7e6448e0707e533a7e7255ea7,680,1,♣A ♦6,♣A ♦6 ♠J ♦9 ♥2 ♠5 ♥7,D,False,True,8.0344,High Card,0.0
15,a980d10665f268b0ec6c13ebea43034f,1460,0,♣9 ♣8,♣9 ♣8 ♠J ♦9 ♥2 ♠5 ♥7,SB,False,False,16.0304,Pair,800.0
16,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,D,False,False,,,0.0
16,4fb82145dc3003a76c5b44a7704422d3,6160,0,♥5 ♣3,♥5 ♣3 ♥9 ♦4 ♦9 ♦Q ♠8,SB,False,False,16.0548,Pair,2280.0
16,ab2716a7e6448e0707e533a7e7255ea7,30,1,♥6 ♥A,♥6 ♥A ♥9 ♦4 ♦9 ♦Q ♠8,BB,False,True,16.2592,Pair,0.0
16,a980d10665f268b0ec6c13ebea43034f,810,0,♣K ♣2,♣K ♣2 ♥9 ♦4 ♦9 ♦Q ♠8,1,False,True,16.1568,Pair,0.0
17,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,1,False,False,,,0.0
17,4fb82145dc3003a76c5b44a7704422d3,6160,0,♥6 ♣9,♥6 ♣9 ♥3 ♥8 ♥2 ♠4 ♣2,D,False,True,9.0104,Pair,0.0
17,ab2716a7e6448e0707e533a7e7255ea7,1000,2,♦6 ♦7,♦6 ♦7 ♥3 ♥8 ♥2 ♠4 ♣2,SB,True,False,9.0056,Pair,0.0
17,a980d10665f268b0ec6c13ebea43034f,840,0,♣K ♠Q,♣K ♠Q ♥3 ♥8 ♥2 ♠4 ♣2,BB,False,False,9.1568,Pair,350.0
18,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,,False,False,,,0.0
18,4fb82145dc3003a76c5b44a7704422d3,5680,0,♥7 ♠3,♥7 ♠3 ♦2 ♣4 ♣K ♥6 ♦J,BB,False,True,7.0282,High Card,0.0
18,ab2716a7e6448e0707e533a7e7255ea7,1000,2,♥9 ♠8,♥9 ♠8 ♦2 ♣4 ♣K ♥6 ♦J,D,False,True,7.036,High Card,0.0
18,a980d10665f268b0ec6c13ebea43034f,1320,0,♥A ♥4,♥A ♥4 ♦2 ♣4 ♣K ♥6 ♦J,SB,False,False,11.3328,Pair,1280.0
19,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,D,False,False,,,0.0
19,4fb82145dc3003a76c5b44a7704422d3,4360,0,♠A ♣8,♠A ♣8 ♠5 ♥J ♥3 ♥6 ♣Q,SB,False,False,8.0808,High Card,620.0
19,ab2716a7e6448e0707e533a7e7255ea7,360,2,♦10 ♣9,♦10 ♣9 ♠5 ♥J ♥3 ♥6 ♣Q,BB,False,True,6.0456,High Card,0.0
19,a980d10665f268b0ec6c13ebea43034f,3280,0,♥9 ♥8,♥9 ♥8 ♠5 ♥J ♥3 ♥6 ♣Q,1,True,False,123.0361,Flush,3280.0
20,e0e88e3d27a4885d3dffb13f3b30d05b,0,2,,,1,False,False,,,0.0
20,4fb82145dc3003a76c5b44a7704422d3,4360,0,♣2 ♦9,♣2 ♦9 ♣Q ♠8 ♥5 ♥2 ♥J,D,False,True,9.0832,Pair,0.0
20,ab2716a7e6448e0707e533a7e7255ea7,0,2,♥4 ♦4,♥4 ♦4 ♣Q ♠8 ♥5 ♥2 ♥J,SB,True,False,11.08,Pair,0.0
20,a980d10665f268b0ec6c13ebea43034f,3640,0,♦5 ♣J,♦5 ♣J ♣Q ♠8 ♥5 ♥2 ♥J,BB,False,False,61.0512,Two Pair,1000.0
