round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,chips_total,pot,bet,cost_on_table,cost_to_call,cost_total,maxBet_all,N_maxBet_all,prWin_adj,limitBet,util_fold,util_call,util_raise_coeff,action,amount,cputime
1,0,4,3,deal,False,♥Q ♥4,,20000,0.27512400793643704,0.44657674390123403,1000,0,3000,0,0,0,20,20,20,1,0.2550280544608815,116.20016960084573,0,-2.1480361877382954,-0.489943891078237,fold,0,0.09900999069213867
2,0,4,4,deal,False,♦2 ♥8,,20000,0.1683589285714324,0.37418471339929393,1000,0,3000,0,0,0,20,20,20,1,0.1533915400354606,65.72257398143172,0,-9.262592197517758,-0.6932169199290787,fold,0,0.09800982475280762
3,0,4,2,deal,False,♠Q ♠K,,20000,0.3923382936507681,0.48827139685422055,980,0,2980,0,20,20,0,20,20,2,0.37524879476087036,184.4251142812533,-20,15.009951790434815,-0.24950241047825927,raise,0,0.09200930595397949
3,1,4,2,flop,False,♠Q ♠K,♥2 ♠2 ♠9,136,0.4319852941176471,0.492094592552114,960,0,2960,40,0,40,20,60,20,1,0.3916809342482456,319.48548626069567,0,34.83533079475439,-0.21663813150350875,bet,0,1.1981196403503418
4,0,4,3,deal,False,♠3 ♠4,,20000,0.21808888888886252,0.4129480904812176,1050,0,3050,0,10,10,10,20,20,2,0.20570044617442595,92.40989287553427,-10,4.399031232209817,-0.5885991076511481,bet,0,0.09100890159606934
4,1,4,2,flop,True,♠3 ♠4,♠7 ♣K ♦5,15,0.06666666666666667,0.24944382578492943,1030,0,3030,30,0,30,20,50,0,4,0.0465294353942574,31.349455471828055,0,-14.416467752689112,-0.9069411292114852,fold,0,1.1941194534301758
5,0,4,3,deal,False,♥9 ♥6,,20000,0.26731031746026523,0.44255565936903063,1030,0,3030,0,0,0,40,40,40,1,0.2562464259760394,118.01465950217893,0,-4.125500363354483,-0.48750714804792117,fold,0,0.0940093994140625
6,0,4,4,deal,False,♥3 ♠9,,20000,0.18347361111110164,0.3870543180704149,1030,0,3030,0,0,0,40,40,40,1,0.1757325247496933,77.04064044645713,0,-15.397446535042938,-0.6485349505006134,fold,0,0.1050105094909668
7,0,4,4,deal,False,♣8 ♣A,,20000,0.3540353174602559,0.4782199404573922,990,0,2990,0,40,40,0,40,40,4,0.346862018353395,167.56443613960096,-40,55.4979229365432,-0.30627596329321005,bet,0,0.0940096378326416
7,1,4,3,flop,True,♣8 ♣A,♦2 ♣9 ♥3,149,0.22818791946308725,0.41564707165600034,950,0,2950,80,0,80,40,120,0,4,0.19613769229823996,139.85704337780854,0,38.45507691929599,-0.6077246154035201,bet,0,1.1951196193695068
7,2,4,2,flop,False,♣8 ♣A,♦2 ♣9 ♥3,774,0.2248062015503876,0.41434815550055093,910,0,2910,80,40,120,40,160,80,1,0.1929247350262118,135.44007562353826,0,60.320862213630136,-0.6141505299475765,bet,0,1.2171213626861572
7,3,4,2,turn,True,♣8 ♣A,♦2 ♣9 ♥3 ♠Q,13,0.07692307692307693,0.26646935501059654,870,0,2870,160,0,160,40,200,0,4,0.06304783765377943,62.38980739225356,0,-4.693210913883519,-0.8739043246924412,fold,0,1.1971197128295898
8,0,4,3,deal,False,♠A ♠K,,20000,0.4245105158729983,0.4942684875512895,850,0,2850,0,20,20,20,40,40,2,0.4195678309974854,203.96915497433525,-20,38.73949633964796,-0.1608643380050292,bet,0,0.0940093994140625
8,1,4,3,flop,True,♠A ♠K,♦10 ♦A ♣Q,13,0.8461538461538461,0.36080121229410994,810,0,2810,60,0,60,40,100,0,4,0.8193701350913526,1044.2106722432634,0,173.03623512375168,0.6387402701827052,allin,0,1.2051200866699219
9,0,4,3,deal,False,♦4 ♥7,,20000,0.1957551587301473,0.3967808923835448,1800,0,3800,0,0,0,80,80,80,1,0.19377125426822953,107.68109999396174,0,-25.744048804895733,-0.612457491463541,fold,0,0.0940093994140625
10,0,4,4,deal,False,♣A ♠5,,20000,0.30117123015864883,0.45876695639875265,1800,0,3800,0,0,0,40,40,40,2,0.3011712301586488,179.15349208582612,0,8.1873968253838,-0.39765753968270245,bet,0,0.09600949287414551
10,1,4,4,flop,False,♣A ♠5,♦3 ♦4 ♣Q,120,0.3458333333333333,0.4734440891547338,1720,0,3720,80,0,80,90,170,90,1,0.3129526214820727,303.2047624227826,0,82.12394181513997,-0.3740947570358546,bet,0,1.1971197128295898
10,2,4,4,flop,False,♣A ♠5,♦3 ♦4 ♣Q,429,0.28166278166278164,0.4433577599704443,1630,0,3630,80,90,170,270,440,360,1,0.25056764306864826,227.36062151515364,0,93.32308244953998,-0.4988647138627035,raise,0,1.2131211757659912
10,3,4,3,turn,False,♣A ♠5,♦3 ♦4 ♣Q ♥K,109,0.11467889908256881,0.30764738783682966,1000,0,3000,800,0,800,90,890,90,1,0.1002914952949304,105.83501007096551,0,127.63254478999895,-0.7994170094101392,raise,0,1.1961195468902588
10,4,4,3,turn,False,♣A ♠5,♦3 ♦4 ♣Q ♥K,287,0.14634146341463414,0.34848431663821855,820,0,2820,800,180,980,180,1160,360,1,0.1303820818631519,131.50633574194407,0,185.06982921682533,-0.7392358362736962,bet,0,1.197119951248169
10,5,4,3,river,False,♣A ♠5,♦3 ♦4 ♣Q ♥K ♣5,162,0.16666666666666666,0.372677996249965,640,0,2640,1160,0,1160,90,1250,90,1,0.16034758544210329,200.3772112194832,0,373.4045219276785,-0.6793048291157935,bet,0,1.1961195468902588
11,0,4,2,deal,False,♥J ♦Q,,20000,0.33677797619043304,0.4726082637274862,470,0,2470,0,80,80,0,80,80,2,0.33914101750907044,134.60382701299247,-80,54.26256280145127,-0.3217179649818591,raise,0,0.0940093994140625
11,1,4,2,flop,False,♥J ♦Q,♦2 ♠J ♠10,115,0.5521739130434783,0.4862183846589311,390,0,2390,160,0,160,80,240,80,1,0.5192463688606175,380.10252507901356,0,210.7779665619458,0.03849273772123496,bet,0,1.2011198997497559
12,0,4,2,deal,False,♣8 ♣5,,20000,0.2466636904761517,0.4310692685367828,750,0,2750,0,40,40,40,80,80,1,0.2509743831615195,104.55347434782145,-40,10.194876632303895,-0.498051233676961,raise,0,0.0940093994140625
12,1,4,2,flop,True,♣8 ♣5,♠8 ♦3 ♥7,11,0.5454545454545454,0.49792959773196915,630,0,2630,160,0,160,80,240,0,4,0.5140377191866724,412.11763135118247,0,166.73810520960276,0.028075438373344808,bet,0,1.1901192665100098
12,2,4,2,flop,False,♣8 ♣5,♠8 ♦3 ♥7,268,0.44402985074626866,0.48737971252767576,550,0,2550,160,80,240,80,320,160,1,0.41268067048483126,294.68527473208735,0,217.1300827490785,-0.17463865903033748,bet,0,1.203120470046997
12,3,4,2,turn,True,♣8 ♣5,♠8 ♦3 ♥7 ♥3,19,0.4473684210526316,0.48380990291711146,470,0,2470,320,0,320,80,400,0,4,0.42733373693346655,459.622801328944,0,261.86698954677325,-0.1453325261330669,bet,0,1.1951193809509277
12,4,4,2,turn,False,♣8 ♣5,♠8 ♦3 ♥7 ♥3,259,0.611969111969112,0.47830498562903334,390,0,2390,320,80,400,80,480,160,1,0.5923341579733006,715.8733228232736,0,536.0275242922326,0.18466831594660116,bet,0,1.201120376586914
12,5,4,2,river,True,♣8 ♣5,♠8 ♦3 ♥7 ♥3 ♠A,12,0.5,0.5,310,0,2310,480,0,480,80,560,0,4,0.49346902340702115,682.3601180027246,0,472.68530621586365,-0.013061953185957709,bet,0,1.204120397567749
12,6,4,2,river,False,♣8 ♣5,♠8 ♦3 ♥7 ♥3 ♠A,251,0.4820717131474104,0.4996784731510167,230,0,2230,480,80,560,81,641,161,1,0.475544936323081,625.0505290585164,0,567.1677482083594,-0.04891012735383804,bet,0,1.2031199932098389
13,0,4,3,deal,False,♣4 ♠A,,20000,0.29443214285706,0.45578707321474116,1431,0,3431,0,0,0,160,160,160,1,0.29671107822313364,158.8849582362373,0,6.158203804954837,-0.4065778435537327,bet,0,0.09000897407531738
13,1,4,2,flop,False,♣4 ♠A,♣6 ♠K ♥9,349,0.10744985673352435,0.3014797810366476,1271,0,3271,160,0,160,160,320,160,1,0.08862556315848877,65.91581346438588,0,-74.91945936785078,-0.8227488736830224,fold,0,1.207120656967163
14,0,4,4,deal,False,♦Q ♥3,,20000,0.22724325396820355,0.41905102015643164,1271,0,3271,0,0,0,160,160,160,1,0.22724325396820352,110.93870249789678,0,-32.74377777780603,-0.5455134920635929,fold,0,0.09900999069213867
15,0,3,2,deal,False,♠8 ♦5,,20000,0.2838185185184342,0.45084982761939196,1111,0,3111,0,160,160,0,160,160,2,0.2860727676565311,137.9213662966458,-160,91.54328565008996,-0.4278544646869378,bet,0,0.0940096378326416
15,1,3,2,flop,False,♠8 ♦5,♠9 ♦8 ♣K,224,0.25223214285714285,0.4278209109241618,951,0,2951,320,0,320,160,480,160,1,0.22735310503919107,165.2839406009769,0,94.635477643894,-0.5452937899216179,bet,0,1.204120397567749
16,0,3,3,deal,False,♦10 ♣9,,20000,0.3747578703702659,0.48406033607992394,1671,0,3671,0,80,80,80,160,160,1,0.37959847373106514,230.5637758159694,-80,117.39120634015387,-0.2408030525378697,bet,0,0.09100890159606934
16,1,3,3,flop,True,♦10 ♣9,♣3 ♣4 ♠4,13,0.0,0.0,1511,0,3511,240,0,240,160,400,0,3,0.0,-0.0,0,-160.0,-1.0,fold,0,1.1931192874908447
17,0,3,3,deal,False,♥4 ♠9,,20000,0.26516851851843115,0.4414228984830438,1511,0,3511,0,0,0,320,320,320,1,0.2717898619956768,146.5047739298165,0,-15.595354564842012,-0.45642027600864643,fold,0,0.10201048851013184
18,0,3,2,deal,False,♠A ♠4,,20000,0.4287101851850779,0.49489166724006795,1191,0,3191,0,320,320,0,320,320,2,0.43860801852987924,242.3763311170085,-320,280.7091318591227,-0.12278396294024152,bet,0,0.09500932693481445
19,0,3,2,deal,False,♦7 ♥J,,20000,0.33776527777767623,0.47294808901764834,1991,0,3991,0,160,160,160,320,320,1,0.3495889800031174,225.85893741568418,-160,119.67118400249393,-0.3008220399937652,bet,0,0.12101197242736816
19,1,3,2,flop,True,♦7 ♥J,♠3 ♣3 ♦4,0,,,1671,0,3671,480,0,480,320,800,0,3,,,0,,,bet,0,1.282128095626831
20,0,3,3,deal,False,♣Q ♠9,,20000,0.3918300925924803,0.4881590633507163,2631,0,4631,0,0,0,360,360,360,1,0.40647486449300174,317.8412361903631,0,209.06481029020244,-0.18705027101399652,bet,0,0.09500956535339355
20,1,3,3,flop,False,♣Q ♠9,♠J ♦6 ♥4,18,0.2222222222222222,0.41573970964154905,1991,0,3991,640,0,640,650,1290,650,1,0.21320720816969763,207.81062668712823,0,115.41387732921453,-0.5735855836606047,bet,0,1.3101310729980469
20,2,3,3,turn,False,♣Q ♠9,♠J ♦6 ♥4 ♥8,107,0.205607476635514,0.40414482823251685,1341,0,3341,1290,0,1290,650,1940,650,1,0.19963623306301645,248.35455929291726,0,326.2211796781504,-0.600727533873967,bet,0,1.2621259689331055
20,3,3,3,river,False,♣Q ♠9,♠J ♦6 ♥4 ♥8 ♣3,147,0.006802721088435374,0.08219759165710593,691,0,2691,1940,0,1940,650,2590,650,1,0.0072312358720538076,8.481751252200981,0,-605.2386499519869,-0.9855375282558924,fold,0,1.237123727798462
