game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180323121158,1,1,Deal,4fb82145dc3003a76c5b44a7704422d3,980,0,1,50,20,call,20
20180323121158,1,2,Deal,ab2716a7e6448e0707e533a7e7255ea7,1000,0,D,50,0,fold,0
20180323121158,1,3,Deal,a980d10665f268b0ec6c13ebea43034f,970,0,SB,70,30,bet,20
20180323121158,1,4,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,980,0,BB,70,20,fold,0
20180323121158,1,5,Deal,4fb82145dc3003a76c5b44a7704422d3,970,0,1,80,30,call,10
20180323121158,1,6,Flop,a980d10665f268b0ec6c13ebea43034f,970,0,SB,80,0,fold,0
20180323121158,1,7,Flop,4fb82145dc3003a76c5b44a7704422d3,970,0,1,80,0,call,0
20180323121158,2,1,Deal,ab2716a7e6448e0707e533a7e7255ea7,980,0,1,50,20,call,20
20180323121158,2,2,Deal,a980d10665f268b0ec6c13ebea43034f,950,0,D,70,20,call,20
20180323121158,2,3,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,1970,1,SB,70,10,fold,0
20180323121158,2,4,Deal,4fb82145dc3003a76c5b44a7704422d3,1030,0,BB,70,20,call,0
20180323121158,2,5,Flop,4fb82145dc3003a76c5b44a7704422d3,1000,0,BB,100,30,bet,30
20180323121158,2,6,Flop,ab2716a7e6448e0707e533a7e7255ea7,950,0,1,130,30,call,30
20180323121158,2,7,Flop,a980d10665f268b0ec6c13ebea43034f,0,0,D,1080,950,allin,950
20180323121158,2,8,Flop,4fb82145dc3003a76c5b44a7704422d3,80,0,BB,2000,950,call,920
20180323121158,2,9,Flop,ab2716a7e6448e0707e533a7e7255ea7,30,0,1,2920,950,call,920
20180323121158,2,10,Turn,4fb82145dc3003a76c5b44a7704422d3,50,0,BB,2950,30,bet,30
20180323121158,2,11,Turn,ab2716a7e6448e0707e533a7e7255ea7,30,0,1,2950,0,fold,0
20180323121158,3,1,Deal,a980d10665f268b0ec6c13ebea43034f,2920,0,1,30,0,fold,0
20180323121158,3,2,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2970,2,D,30,0,fold,0
20180323121158,3,3,Deal,4fb82145dc3003a76c5b44a7704422d3,70,0,SB,30,10,fold,0
20180323121158,3,4,Deal,ab2716a7e6448e0707e533a7e7255ea7,10,0,BB,30,20,call,0
20180323121158,4,1,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2970,2,1,30,0,fold,0
20180323121158,4,2,Deal,4fb82145dc3003a76c5b44a7704422d3,70,0,D,30,0,fold,0
20180323121158,4,3,Deal,ab2716a7e6448e0707e533a7e7255ea7,20,0,SB,40,20,call,10
20180323121158,4,4,Deal,a980d10665f268b0ec6c13ebea43034f,2880,0,BB,60,40,raise,20
20180323121158,4,5,Deal,ab2716a7e6448e0707e533a7e7255ea7,0,0,SB,80,40,allin,20
20180323121158,5,1,Deal,4fb82145dc3003a76c5b44a7704422d3,70,0,1,60,0,fold,0
20180323121158,5,2,Deal,ab2716a7e6448e0707e533a7e7255ea7,80,0,D,60,0,fold,0
20180323121158,5,3,Deal,a980d10665f268b0ec6c13ebea43034f,2800,0,SB,120,80,raise,60
20180323121158,5,4,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2930,2,BB,120,40,fold,0
20180323121158,6,1,Deal,ab2716a7e6448e0707e533a7e7255ea7,80,0,1,60,0,fold,0
20180323121158,6,2,Deal,a980d10665f268b0ec6c13ebea43034f,2920,0,D,60,0,fold,0
20180323121158,6,3,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2890,2,SB,80,40,call,20
20180323121158,6,4,Deal,4fb82145dc3003a76c5b44a7704422d3,30,0,BB,80,40,call,0
20180323121158,6,5,Flop,e0e88e3d27a4885d3dffb13f3b30d05b,2850,2,SB,120,40,bet,40
20180323121158,6,6,Flop,4fb82145dc3003a76c5b44a7704422d3,0,0,BB,150,30,allin,30
20180323121158,7,1,Deal,a980d10665f268b0ec6c13ebea43034f,2880,0,1,100,40,call,40
20180323121158,7,2,Deal,e0e88e3d27a4885d3dffb13f3b30d05b,2820,2,D,140,40,call,40
20180323121158,7,3,Deal,4fb82145dc3003a76c5b44a7704422d3,100,0,SB,160,40,call,20
20180323121158,7,4,Deal,ab2716a7e6448e0707e533a7e7255ea7,40,0,BB,160,40,call,0
20180323121158,7,5,Flop,4fb82145dc3003a76c5b44a7704422d3,50,0,SB,210,50,bet,50
20180323121158,7,6,Flop,ab2716a7e6448e0707e533a7e7255ea7,40,0,BB,210,0,fold,0
