playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
(=^-Ω-^=),False,0,♣K ♣7,10000,True,False,True,True,2,0,SB,False,True,10000.0
FourSwordsMan,True,0,♦K ♠6,0,False,False,True,True,2,0,BB,False,,
A_P_T^T,False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,False,0,♦3 ♦4,2000,True,False,True,True,2,0,,True,True,2000.0
