round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,(=^-Ω-^=),1000,0,♦Q ♦3,♦Q ♦3 ♣5 ♠2 ♣J ♥2 ♥7,,fold,0.0,,,,,fold,0,False,True,9.0784,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♣3 ♦J,♣3 ♦J ♣5 ♠2 ♣J ♥2 ♥7,,fold,0.0,,,,,fold,0,False,True,58.0016,Two Pair,0.0
1,Chicken Dinner,1000,0,♣A ♣10,♣A ♣10 ♣5 ♠2 ♣J ♥2 ♥7,SB,call,20.0,,,,,check,0,False,False,9.2432,Pair,40.0
1,A_P_T^T,1000,0,♦8 ♥9,♦8 ♥9 ♣5 ♠2 ♣J ♥2 ♥7,BB,call,20.0,,,,,fold,0,False,True,9.0352,Pair,0.0
1,PCB,1000,0,♥A ♦9,♥A ♦9 ♣5 ♠2 ♣J ♥2 ♥7,,fold,0.0,,,,,fold,0,False,True,9.2368,Pair,0.0
1,AllinWin,1000,0,♥5 ♦10,♥5 ♦10 ♣5 ♠2 ♣J ♥2 ♥7,,fold,0.0,,,,,fold,0,False,True,25.0256,Two Pair,0.0
2,(=^-Ω-^=),2000,1,♠4 ♦Q,♠4 ♦Q ♠Q ♥3 ♠9 ♥10 ♣J,,fold,0.0,,,,,fold,0,False,True,19.0448,Pair,0.0
2,ヽ(=^･ω･^=)丿,1000,0,♣7 ♠3,♣7 ♠3 ♠Q ♥3 ♠9 ♥10 ♣J,,fold,0.0,,,,,fold,0,False,True,10.0896,Pair,0.0
2,Chicken Dinner,1020,0,♥Q ♣10,♥Q ♣10 ♠Q ♥3 ♠9 ♥10 ♣J,,call,20.0,,,,,call,0,False,False,75.0256,Two Pair,60.0
2,A_P_T^T,980,0,♦2 ♣A,♦2 ♣A ♠Q ♥3 ♠9 ♥10 ♣J,SB,call,20.0,,,,,fold,0,False,True,8.096,High Card,0.0
2,PCB,1000,0,♣8 ♠K,♣8 ♠K ♠Q ♥3 ♠9 ♥10 ♣J,BB,fold,20.0,,,,,fold,0,False,True,121.0,Straight,0.0
2,AllinWin,1000,0,♦J ♣K,♦J ♣K ♠Q ♥3 ♠9 ♥10 ♣J,,fold,0.0,,,,,fold,0,False,True,121.0,Straight,0.0
3,(=^-Ω-^=),3000,2,♣Q ♠Q,♣Q ♠Q ♥3 ♠6 ♥Q ♣7 ♠4,,fold,0.0,,,,,fold,0,False,True,110.0024,Three of a Kind,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♣3 ♦5,♣3 ♦5 ♥3 ♠6 ♥Q ♣7 ♠4,,fold,0.0,,,,,fold,0,False,True,115.0,Straight,0.0
3,Chicken Dinner,1060,0,♠10 ♦2,♠10 ♦2 ♥3 ♠6 ♥Q ♣7 ♠4,,call,20.0,,,,,call,0,False,False,6.0154,High Card,60.0
3,A_P_T^T,960,0,♣K ♠2,♣K ♠2 ♥3 ♠6 ♥Q ♣7 ♠4,,fold,0.0,,,,,fold,0,False,True,7.0538,High Card,0.0
3,PCB,980,0,♣A ♥10,♣A ♥10 ♥3 ♠6 ♥Q ♣7 ♠4,SB,call,20.0,,,,,fold,0,False,True,8.0664,High Card,0.0
3,AllinWin,1000,0,♣9 ♥8,♣9 ♥8 ♥3 ♠6 ♥Q ♣7 ♠4,BB,fold,20.0,,,,,fold,0,False,True,6.012,High Card,0.0
4,(=^-Ω-^=),3000,2,♥K ♠9,♥K ♠9 ♣4 ♥3 ♠8 ♣9 ♠K,BB,raise,144.0,bet,500.0,,,bet,500,False,False,84.0032,Two Pair,2442.0
4,ヽ(=^･ω･^=)丿,1000,0,♦10 ♠10,♦10 ♠10 ♣4 ♥3 ♠8 ♣9 ♠K,,call,144.0,call,500.0,,,allin,356,True,False,17.112,Pair,0.0
4,Chicken Dinner,1100,0,♣2 ♠7,♣2 ♠7 ♣4 ♥3 ♠8 ♣9 ♠K,,call,144.0,fold,0.0,,,fold,0,False,True,7.0114,High Card,0.0
4,A_P_T^T,960,0,♦A ♠2,♦A ♠2 ♣4 ♥3 ♠8 ♣9 ♠K,,fold,0.0,fold,0.0,,,fold,0,False,True,8.1122,High Card,0.0
4,PCB,960,0,♣K ♥Q,♣K ♥Q ♣4 ♥3 ♠8 ♣9 ♠K,,call,144.0,fold,0.0,,,fold,0,False,True,20.0608,Pair,0.0
