round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,A_P_T^T,1000,0,♣Q ♣6,♣Q ♣6 ♠A ♣9 ♥K ♥Q ♥5,BB,,,,,,,fold,20,False,True,19.3136,Pair,0.0
1,AllinWin,1000,0,♠10 ♣10,♠10 ♣10 ♠A ♣9 ♥K ♥Q ♥5,,,,,,,,fold,0,False,True,17.3584,Pair,0.0
1,(=^-Ω-^=),1000,0,♦10 ♣3,♦10 ♣3 ♠A ♣9 ♥K ♥Q ♥5,,,,,,,,fold,0,False,True,8.1728,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠3 ♥2,♠3 ♥2 ♠A ♣9 ♥K ♥Q ♥5,SB,,,,,,,call,20,False,False,8.1604,High Card,40.0
2,A_P_T^T,980,0,♥Q ♠3,♥Q ♠3 ♦4 ♣J ♠J ♣K ♠A,SB,,,,,,,fold,10,False,True,18.3584,Pair,0.0
2,AllinWin,1000,0,♠Q ♥A,♠Q ♥A ♦4 ♣J ♠J ♣K ♠A,BB,,,,,,,fold,20,False,True,97.1024,Two Pair,0.0
2,(=^-Ω-^=),2000,1,♦5 ♥7,♦5 ♥7 ♦4 ♣J ♠J ♣K ♠A,,,,,,,,call,20,False,False,18.3088,Pair,50.0
2,ヽ(=^･ω･^=)丿,1020,0,♦6 ♣9,♦6 ♣9 ♦4 ♣J ♠J ♣K ♠A,,,,,,,,fold,0,False,True,18.3136,Pair,0.0
3,A_P_T^T,970,0,♣J ♥5,♣J ♥5 ♥6 ♠J ♠K ♦K ♣4,,,,,,,,fold,0,False,True,86.0008,Two Pair,0.0
3,AllinWin,980,0,♦4 ♦10,♦4 ♦10 ♥6 ♠J ♠K ♦K ♣4,SB,,,,,,,fold,10,False,True,79.0256,Two Pair,0.0
3,(=^-Ω-^=),3030,2,♥8 ♠A,♥8 ♠A ♥6 ♠J ♠K ♦K ♣4,BB,,,,,,,fold,20,False,True,20.2336,Pair,0.0
3,ヽ(=^･ω･^=)丿,1020,0,♥J ♦J,♥J ♦J ♥6 ♠J ♠K ♦K ♣4,,,,,,,,bet,139,False,False,242.0,Full House,169.0
4,A_P_T^T,970,0,♣7 ♥3,♣7 ♥3 ♠K ♦9 ♣A ♦2 ♦7,,fold,0.0,fold,0.0,,,fold,0,False,True,14.3136,Pair,0.0
4,AllinWin,970,0,♦4 ♠6,♦4 ♠6 ♠K ♦9 ♣A ♦2 ♦7,,fold,0.0,fold,0.0,,,fold,0,False,True,8.1112,High Card,0.0
4,(=^-Ω-^=),3010,2,♦J ♦8,♦J ♦8 ♠K ♦9 ♣A ♦2 ♦7,SB,call,20.0,call,636.0,,,bet,500,False,False,123.0368,Flush,2206.0
4,ヽ(=^･ω･^=)丿,1050,0,♠A ♠5,♠A ♠5 ♠K ♦9 ♣A ♦2 ♦7,BB,call,20.0,bet,636.0,,,allin,394,True,False,21.1104,Pair,0.0
