round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,(=^-Ω-^=),1000,0,♦7 ♣9,♦7 ♣9 ♥6 ♦3 ♦5 ♠2 ♦Q,,,,,,,,allin,1000,True,False,6.0092,High Card,1050.0
1,ヽ(=^･ω･^=)丿,1000,0,♦6 ♥K,♦6 ♥K ♥6 ♦3 ♦5 ♠2 ♦Q,SB,,,,,,,fold,10,False,True,13.154,Pair,0.0
1,Chicken Dinner,1000,0,♠7 ♥Q,♠7 ♥Q ♥6 ♦3 ♦5 ♠2 ♦Q,BB,,,,,,,fold,20,False,True,19.0028,Pair,0.0
1,A_P_T^T,1000,0,♥J ♦A,♥J ♦A ♥6 ♦3 ♦5 ♠2 ♦Q,,,,,,,,fold,20,False,True,8.078,High Card,0.0
1,AllinWin,1000,0,♠4 ♠3,♠4 ♠3 ♥6 ♦3 ♦5 ♠2 ♦Q,,,,,,,,fold,0,False,True,114.0,Straight,0.0
2,(=^-Ω-^=),2050,1,♣5 ♠7,♣5 ♠7 ♣3 ♥8 ♥7 ♦4 ♣10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,14.0164,Pair,0.0
2,ヽ(=^･ω･^=)丿,990,0,♣J ♠3,♣J ♠3 ♣3 ♥8 ♥7 ♦4 ♣10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,10.0416,Pair,0.0
2,Chicken Dinner,980,0,♠A ♠8,♠A ♠8 ♣3 ♥8 ♥7 ♦4 ♣10,SB,call,20.0,check,0.0,check,0.0,check,0,False,False,15.2192,Pair,40.0
2,A_P_T^T,980,0,♠Q ♦3,♠Q ♦3 ♣3 ♥8 ♥7 ♦4 ♣10,BB,call,20.0,check,0.0,check,0.0,check,0,False,False,10.0672,Pair,0.0
2,AllinWin,1000,0,♥K ♣9,♥K ♣9 ♣3 ♥8 ♥7 ♦4 ♣10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,7.024,High Card,0.0
3,(=^-Ω-^=),3050,2,♦10 ♦K,♦10 ♦K ♦9 ♣6 ♠K ♣7 ♠8,,,,,,,,allin,3050,True,False,118.0,Straight,3080.0
3,ヽ(=^･ω･^=)丿,990,0,♠7 ♥5,♠7 ♥5 ♦9 ♣6 ♠K ♣7 ♠8,,,,,,,,fold,0,False,True,117.0,Straight,0.0
3,Chicken Dinner,1000,0,♦4 ♥6,♦4 ♥6 ♦9 ♣6 ♠K ♣7 ♠8,,,,,,,,fold,0,False,True,13.112,Pair,0.0
3,A_P_T^T,960,0,♦2 ♣3,♦2 ♣3 ♦9 ♣6 ♠K ♣7 ♠8,SB,,,,,,,fold,10,False,True,7.012,High Card,0.0
3,AllinWin,1000,0,♣8 ♠3,♣8 ♠3 ♦9 ♣6 ♠K ♣7 ♠8,BB,,,,,,,fold,20,False,True,15.1104,Pair,0.0
4,(=^-Ω-^=),3080,2,♠3 ♣A,♠3 ♣A ♦6 ♦7 ♠10 ♠Q ♦10,BB,fold,20.0,,,,,fold,0,False,True,17.2576,Pair,0.0
4,ヽ(=^･ω･^=)丿,990,0,♣K ♠4,♣K ♠4 ♦6 ♦7 ♠10 ♠Q ♦10,,call,20.0,,,,,fold,20,False,True,17.1552,Pair,0.0
4,Chicken Dinner,1000,0,♥8 ♠9,♥8 ♠9 ♦6 ♦7 ♠10 ♠Q ♦10,,call,20.0,,,,,allin,980,True,False,118.0,Straight,1090.0
4,A_P_T^T,950,0,♦9 ♥K,♦9 ♥K ♦6 ♦7 ♠10 ♠Q ♦10,,call,20.0,,,,,fold,0,False,True,17.16,Pair,0.0
4,AllinWin,980,0,♦8 ♣Q,♦8 ♣Q ♦6 ♦7 ♠10 ♠Q ♦10,SB,fold,10.0,,,,,fold,0,False,True,75.0032,Two Pair,0.0
5,(=^-Ω-^=),3060,2,♠7 ♠5,♠7 ♠5 ♥J ♣9 ♠8 ♣5 ♦10,SB,call,20.0,bet,500.0,,,bet,500,False,False,119.0,Straight,1560.0
5,ヽ(=^･ω･^=)丿,950,0,♥5 ♦4,♥5 ♦4 ♥J ♣9 ♠8 ♣5 ♦10,BB,call,20.0,fold,0.0,,,fold,0,False,True,12.0448,Pair,0.0
5,Chicken Dinner,2090,1,♥8 ♦7,♥8 ♦7 ♥J ♣9 ♠8 ♣5 ♦10,,call,20.0,call,500.0,,,fold,0,False,True,119.0,Straight,0.0
5,A_P_T^T,930,0,♠9 ♦J,♠9 ♦J ♥J ♣9 ♠8 ♣5 ♦10,,fold,0.0,fold,0.0,,,fold,0,False,True,65.0128,Two Pair,0.0
5,AllinWin,970,0,♠J ♣J,♠J ♣J ♥J ♣9 ♠8 ♣5 ♦10,,fold,0.0,fold,0.0,,,fold,0,False,True,109.0192,Three of a Kind,0.0
6,(=^-Ω-^=),3600,2,♣Q ♣3,♣Q ♣3 ♥3 ♠4 ♥A ♣K ♠6,,fold,0.0,,,,,fold,0,False,True,10.3584,Pair,0.0
6,ヽ(=^･ω･^=)丿,930,0,♥9 ♥5,♥9 ♥5 ♥3 ♠4 ♥A ♣K ♠6,SB,call,40.0,,,,,bet,40,False,False,8.11,High Card,120.0
6,Chicken Dinner,1570,1,♥7 ♠Q,♥7 ♠Q ♥3 ♠4 ♥A ♣K ♠6,BB,call,40.0,,,,,fold,0,False,True,8.156,High Card,0.0
6,A_P_T^T,930,0,♥4 ♣10,♥4 ♣10 ♥3 ♠4 ♥A ♣K ♠6,,fold,0.0,,,,,fold,0,False,True,11.32,Pair,0.0
6,AllinWin,970,0,♥2 ♠A,♥2 ♠A ♥3 ♠4 ♥A ♣K ♠6,,fold,0.0,,,,,fold,0,False,True,21.1034,Pair,0.0
