round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♦9 ♦5,♦9 ♦5 ♦6 ♠5 ♦Q ♣J ♣2,BB,call,20.0,check,0.0,check,0.0,check,0,False,False,12.0832,Pair,50.0
1,Chicken Dinner,1000,0,♦K ♣8,♦K ♣8 ♦6 ♠5 ♦Q ♣J ♣2,,call,20.0,check,0.0,check,0.0,check,0,False,False,7.0808,High Card,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♦4 ♥10,♦4 ♥10 ♦6 ♠5 ♦Q ♣J ♣2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,6.0396,High Card,0.0
1,A_P_T^T,1000,0,♥2 ♠A,♥2 ♠A ♦6 ♠5 ♦Q ♣J ♣2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.2816,Pair,0.0
1,AllinWin,1000,0,♣5 ♥K,♣5 ♥K ♦6 ♠5 ♦Q ♣J ♣2,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.1792,Pair,0.0
1,(=^-Ω-^=),1000,0,♠3 ♣7,♠3 ♣7 ♦6 ♠5 ♦Q ♣J ♣2,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,6.0284,High Card,0.0
2,PCB,1030,0,♥2 ♠6,♥2 ♠6 ♥7 ♠A ♠3 ♣A ♦2,SB,call,20.0,,,,,fold,0,False,True,88.0016,Two Pair,0.0
2,Chicken Dinner,980,0,♠9 ♣6,♠9 ♣6 ♥7 ♠A ♠3 ♣A ♦2,BB,call,20.0,,,,,check,0,False,False,21.0088,Pair,60.0
2,ヽ(=^･ω･^=)丿,1000,0,♠8 ♦6,♠8 ♦6 ♥7 ♠A ♠3 ♣A ♦2,,call,20.0,,,,,fold,0,False,True,21.0056,Pair,0.0
2,A_P_T^T,2000,1,♣4 ♣2,♣4 ♣2 ♥7 ♠A ♠3 ♣A ♦2,,fold,0.0,,,,,fold,0,False,True,88.0016,Two Pair,0.0
2,AllinWin,1000,0,♦8 ♣Q,♦8 ♣Q ♥7 ♠A ♠3 ♣A ♦2,,fold,0.0,,,,,fold,0,False,True,21.056,Pair,0.0
2,(=^-Ω-^=),990,0,♥10 ♦7,♥10 ♦7 ♥7 ♠A ♠3 ♣A ♦2,,fold,0.0,,,,,fold,0,False,True,93.0128,Two Pair,0.0
3,PCB,1010,0,♦K ♠4,♦K ♠4 ♠3 ♣6 ♦10 ♠6 ♠10,,fold,0.0,,,,,fold,0,False,True,54.1024,Two Pair,0.0
3,Chicken Dinner,1020,0,♦J ♦9,♦J ♦9 ♠3 ♣6 ♦10 ♠6 ♠10,SB,call,20.0,,,,,fold,0,False,True,54.0256,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,980,0,♦2 ♦4,♦2 ♦4 ♠3 ♣6 ♦10 ♠6 ♠10,BB,call,20.0,,,,,bet,20,False,False,54.0002,Two Pair,60.0
3,A_P_T^T,3000,2,♣8 ♠Q,♣8 ♠Q ♠3 ♣6 ♦10 ♠6 ♠10,,fold,0.0,,,,,fold,0,False,True,54.0512,Two Pair,0.0
3,AllinWin,1000,0,♥A ♣5,♥A ♣5 ♠3 ♣6 ♦10 ♠6 ♠10,,fold,0.0,,,,,fold,0,False,True,54.2048,Two Pair,0.0
3,(=^-Ω-^=),990,0,♣7 ♠A,♣7 ♠A ♠3 ♣6 ♦10 ♠6 ♠10,,fold,0.0,,,,,fold,0,False,True,54.2048,Two Pair,0.0
4,PCB,1010,0,♦2 ♦6,♦2 ♦6 ♣4 ♦9 ♥7 ♣10 ♣3,,call,20.0,,,,,fold,0,False,True,4.009,High Card,0.0
4,Chicken Dinner,1000,0,♠J ♣Q,♠J ♣Q ♣4 ♦9 ♥7 ♣10 ♣3,,call,20.0,,,,,call,0,False,False,6.0464,High Card,80.0
4,ヽ(=^･ω･^=)丿,1000,0,♥K ♠5,♥K ♠5 ♣4 ♦9 ♥7 ♣10 ♣3,SB,call,20.0,,,,,fold,0,False,True,7.0212,High Card,0.0
4,A_P_T^T,3000,2,♥2 ♠K,♥2 ♠K ♣4 ♦9 ♥7 ♣10 ♣3,BB,call,20.0,,,,,fold,0,False,True,7.021,High Card,0.0
4,AllinWin,1000,0,♣8 ♠Q,♣8 ♠Q ♣4 ♦9 ♥7 ♣10 ♣3,,fold,0.0,,,,,fold,0,False,True,6.024,High Card,0.0
4,(=^-Ω-^=),990,0,♣6 ♦J,♣6 ♦J ♣4 ♦9 ♥7 ♣10 ♣3,,fold,0.0,,,,,fold,0,False,True,5.0216,High Card,0.0
5,PCB,990,0,♠6 ♣7,♠6 ♣7 ♦5 ♦10 ♣2 ♠Q ♣J,,call,20.0,,,,,fold,0,False,True,6.0408,High Card,0.0
5,Chicken Dinner,1060,0,♣4 ♦J,♣4 ♦J ♦5 ♦10 ♣2 ♠Q ♣J,,call,20.0,,,,,fold,0,False,True,18.0644,Pair,0.0
5,ヽ(=^･ω･^=)丿,980,0,♣10 ♦2,♣10 ♦2 ♦5 ♦10 ♣2 ♠Q ♣J,,fold,0.0,,,,,fold,0,False,True,50.0512,Two Pair,0.0
5,A_P_T^T,2980,2,♣K ♥10,♣K ♥10 ♦5 ♦10 ♣2 ♠Q ♣J,SB,call,20.0,,,,,bet,20,False,False,17.1792,Pair,100.0
5,AllinWin,1000,0,♥Q ♠K,♥Q ♠K ♦5 ♦10 ♣2 ♠Q ♣J,BB,fold,20.0,,,,,fold,0,False,True,19.1408,Pair,0.0
