round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,PCB,1000,0,♣10 ♣8,♣10 ♣8 ♦7 ♥8 ♦Q ♣9 ♠2,BB,call,20.0,,,,,allin,980,True,False,15.0704,Pair,0.0
1,Chicken Dinner,1000,0,♥Q ♠Q,♥Q ♠Q ♦7 ♥8 ♦Q ♣9 ♠2,,call,20.0,,,,,allin,980,True,False,110.0096,Three of a Kind,2020.0
1,ヽ(=^･ω･^=)丿,1000,0,♠3 ♠10,♠3 ♠10 ♦7 ♥8 ♦Q ♣9 ♠2,,fold,0.0,,,,,fold,0,False,True,6.024,High Card,0.0
1,A_P_T^T,1000,0,♣7 ♣Q,♣7 ♣Q ♦7 ♥8 ♦Q ♣9 ♠2,,fold,0.0,,,,,fold,0,False,True,72.0064,Two Pair,0.0
1,AllinWin,1000,0,♥A ♦10,♥A ♦10 ♦7 ♥8 ♦Q ♣9 ♠2,SB,call,20.0,,,,,fold,0,False,True,8.0736,High Card,0.0
2,PCB,1000,1,♠5 ♠6,♠5 ♠6 ♠3 ♥3 ♥A ♥K ♥Q,SB,call,20.0,,,,,fold,0,False,True,10.3584,Pair,0.0
2,Chicken Dinner,3020,1,♦10 ♦A,♦10 ♦A ♠3 ♥3 ♥A ♥K ♥Q,BB,call,20.0,,,,,call,0,False,False,89.1024,Two Pair,40.0
2,ヽ(=^･ω･^=)丿,1000,0,♣4 ♠7,♣4 ♠7 ♠3 ♥3 ♥A ♥K ♥Q,,fold,0.0,,,,,fold,0,False,True,10.3584,Pair,0.0
2,A_P_T^T,2000,1,♦K ♥5,♦K ♥5 ♠3 ♥3 ♥A ♥K ♥Q,,fold,0.0,,,,,fold,0,False,True,123.3589,Flush,0.0
2,AllinWin,980,0,♠2 ♣3,♠2 ♣3 ♠3 ♥3 ♥A ♥K ♥Q,,fold,0.0,,,,,fold,0,False,True,101.3072,Three of a Kind,0.0
3,PCB,980,1,♦6 ♣Q,♦6 ♣Q ♠8 ♥5 ♣4 ♣K ♠7,,fold,0.0,,,,,fold,0,False,True,116.0,Straight,0.0
3,Chicken Dinner,3040,1,♥A ♥6,♥A ♥6 ♠8 ♥5 ♣4 ♣K ♠7,SB,call,20.0,,,,,fold,0,False,True,116.0,Straight,0.0
3,ヽ(=^･ω･^=)丿,1000,0,♠3 ♥8,♠3 ♥8 ♠8 ♥5 ♣4 ♣K ♠7,BB,call,20.0,,,,,bet,258,False,False,15.1044,Pair,318.0
3,A_P_T^T,3000,2,♣8 ♦10,♣8 ♦10 ♠8 ♥5 ♣4 ♣K ♠7,,fold,0.0,,,,,fold,0,False,True,15.1168,Pair,0.0
3,AllinWin,980,0,♣3 ♣7,♣3 ♣7 ♠8 ♥5 ♣4 ♣K ♠7,,call,20.0,,,,,fold,0,False,True,14.106,Pair,0.0
4,PCB,980,1,♥9 ♠Q,♥9 ♠Q ♠K ♣8 ♣10 ♣J ♠2,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,121.0,Straight,0.0
4,Chicken Dinner,3020,1,♣2 ♥8,♣2 ♥8 ♠K ♣8 ♣10 ♣J ♠2,,call,20.0,check,0.0,check,0.0,call,0,False,False,37.1024,Two Pair,100.0
4,ヽ(=^･ω･^=)丿,1040,0,♥A ♠4,♥A ♠4 ♠K ♣8 ♣10 ♣J ♠2,SB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.144,High Card,0.0
4,A_P_T^T,3000,2,♠5 ♣A,♠5 ♣A ♠K ♣8 ♣10 ♣J ♠2,BB,call,20.0,check,0.0,check,0.0,fold,0,False,True,8.144,High Card,0.0
4,AllinWin,960,0,♦3 ♣6,♦3 ♣6 ♠K ♣8 ♣10 ♣J ♠2,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0424,High Card,0.0
5,PCB,960,1,♣J ♦K,♣J ♦K ♣7 ♠Q ♣A ♥7 ♠8,,call,20.0,,,,,fold,0,False,True,14.3584,Pair,0.0
5,Chicken Dinner,3100,1,♦8 ♣9,♦8 ♣9 ♣7 ♠Q ♣A ♥7 ♠8,,call,20.0,,,,,fold,0,False,True,42.2048,Two Pair,0.0
5,ヽ(=^･ω･^=)丿,1020,0,♠4 ♣Q,♠4 ♣Q ♣7 ♠Q ♣A ♥7 ♠8,,fold,0.0,,,,,fold,0,False,True,72.2048,Two Pair,0.0
5,A_P_T^T,2980,2,♣5 ♦10,♣5 ♦10 ♣7 ♠Q ♣A ♥7 ♠8,SB,call,20.0,,,,,fold,0,False,True,14.2688,Pair,0.0
5,AllinWin,940,0,♠2 ♠7,♠2 ♠7 ♣7 ♠Q ♣A ♥7 ♠8,BB,call,20.0,,,,,bet,20,False,False,105.256,Three of a Kind,100.0
6,PCB,940,1,♠4 ♣8,♠4 ♣8 ♠8 ♦2 ♥2 ♦5 ♠K,BB,call,73.0,call,80.0,call,80.0,check,0,False,False,37.1024,Two Pair,892.0
6,Chicken Dinner,3080,1,♣3 ♥3,♣3 ♥3 ♠8 ♦2 ♥2 ♦5 ♠K,,call,73.0,raise,80.0,raise,80.0,check,0,False,False,22.1024,Two Pair,0.0
6,ヽ(=^･ω･^=)丿,1020,0,♠J ♥A,♠J ♥A ♠8 ♦2 ♥2 ♦5 ♠K,,bet,73.0,call,80.0,call,80.0,fold,0,False,True,9.3328,Pair,0.0
6,A_P_T^T,2960,2,♣9 ♣10,♣9 ♣10 ♠8 ♦2 ♥2 ♦5 ♠K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,9.1216,Pair,0.0
6,AllinWin,1000,0,♦J ♠A,♦J ♠A ♠8 ♦2 ♥2 ♦5 ♠K,SB,call,73.0,call,80.0,fold,40.0,fold,0,False,True,9.3328,Pair,0.0
7,PCB,1599,1,♦4 ♥7,♦4 ♥7 ♦3 ♠5 ♥9 ♠8 ♠4,SB,call,98.0,,,,,fold,0,False,True,11.0112,Pair,0.0
7,Chicken Dinner,2847,1,♣10 ♥3,♣10 ♥3 ♦3 ♠5 ♥9 ♠8 ♠4,BB,call,98.0,,,,,fold,0,False,True,10.0224,Pair,0.0
7,ヽ(=^･ω･^=)丿,1787,1,♣J ♠J,♣J ♠J ♦3 ♠5 ♥9 ♠8 ♠4,,bet,98.0,,,,,bet,236,False,False,18.01,Pair,628.0
7,A_P_T^T,2960,2,♣K ♠6,♣K ♠6 ♦3 ♠5 ♥9 ♠8 ♠4,,fold,0.0,,,,,fold,0,False,True,7.0108,High Card,0.0
7,AllinWin,807,0,♦K ♥A,♦K ♥A ♦3 ♠5 ♥9 ♠8 ♠4,,call,98.0,,,,,fold,0,False,True,8.1124,High Card,0.0
8,PCB,1501,1,♣2 ♦Q,♣2 ♦Q ♣6 ♠J ♣3 ♦3 ♦5,,fold,0.0,fold,0.0,,,fold,0,False,True,10.0776,Pair,0.0
8,Chicken Dinner,2749,1,♥4 ♠6,♥4 ♠6 ♣6 ♠J ♣3 ♦3 ♦5,SB,call,40.0,fold,0.0,,,fold,0,False,True,29.0256,Two Pair,0.0
8,ヽ(=^･ω･^=)丿,2081,1,♠5 ♠9,♠5 ♠9 ♣6 ♠J ♣3 ♦3 ♦5,BB,call,40.0,bet,40.0,,,fold,0,False,True,26.0256,Two Pair,0.0
8,A_P_T^T,2960,2,♠3 ♣4,♠3 ♣4 ♣6 ♠J ♣3 ♦3 ♦5,,fold,0.0,fold,0.0,,,fold,0,False,True,101.0264,Three of a Kind,0.0
8,AllinWin,709,0,♥7 ♣8,♥7 ♣8 ♣6 ♠J ♣3 ♦3 ♦5,,call,40.0,call,40.0,,,call,0,False,False,10.0304,Pair,200.0
9,PCB,1501,1,♥2 ♥Q,♥2 ♥Q ♠A ♠3 ♣K ♣J ♥8,,call,40.0,,,,,fold,0,False,True,8.1824,High Card,0.0
9,Chicken Dinner,2709,1,♠J ♦2,♠J ♦2 ♠A ♠3 ♣K ♣J ♥8,,call,40.0,,,,,fold,0,False,True,18.3104,Pair,0.0
9,ヽ(=^･ω･^=)丿,2001,1,♦6 ♥7,♦6 ♥7 ♠A ♠3 ♣K ♣J ♥8,SB,call,40.0,,,,,fold,0,False,True,8.1328,High Card,0.0
9,A_P_T^T,2960,2,♥10 ♠6,♥10 ♠6 ♠A ♠3 ♣K ♣J ♥8,BB,call,40.0,,,,,fold,0,False,True,8.144,High Card,0.0
9,AllinWin,829,0,♥J ♣Q,♥J ♣Q ♠A ♠3 ♣K ♣J ♥8,,call,40.0,,,,,bet,40,False,False,18.3584,Pair,240.0
10,PCB,1461,1,♣A ♣2,♣A ♣2 ♥J ♦Q ♥4 ♣8 ♠K,,call,40.0,fold,0.0,,,fold,0,False,True,8.1824,High Card,0.0
10,Chicken Dinner,2669,1,♠7 ♣7,♠7 ♣7 ♥J ♦Q ♥4 ♣8 ♠K,,call,40.0,call,40.0,,,allin,2589,True,False,14.1792,Pair,0.0
10,ヽ(=^･ω･^=)丿,1961,1,♣4 ♦2,♣4 ♦2 ♥J ♦Q ♥4 ♣8 ♠K,,fold,0.0,fold,0.0,,,fold,0,False,True,11.1792,Pair,0.0
10,A_P_T^T,2920,2,♦9 ♦10,♦9 ♦10 ♥J ♦Q ♥4 ♣8 ♠K,SB,call,40.0,call,40.0,,,allin,2840,True,False,121.0,Straight,5709.0
10,AllinWin,989,0,♠A ♠6,♠A ♠6 ♥J ♦Q ♥4 ♣8 ♠K,BB,call,40.0,bet,40.0,,,fold,0,False,True,8.1824,High Card,0.0
11,PCB,1421,1,♠J ♣K,♠J ♣K ♦K ♣4 ♦8 ♦A ♣7,BB,call,80.0,call,80.0,,,call,0,False,False,20.2336,Pair,400.0
11,Chicken Dinner,1000,2,♥6 ♠10,♥6 ♠10 ♦K ♣4 ♦8 ♦A ♣7,,call,80.0,fold,0.0,,,fold,0,False,True,8.12,High Card,0.0
11,ヽ(=^･ω･^=)丿,1961,1,♦9 ♣6,♦9 ♣6 ♦K ♣4 ♦8 ♦A ♣7,,fold,0.0,fold,0.0,,,fold,0,False,True,8.1136,High Card,0.0
11,A_P_T^T,5709,2,♠3 ♥K,♠3 ♥K ♦K ♣4 ♦8 ♦A ♣7,,fold,0.0,fold,0.0,,,fold,0,False,True,20.209600000000002,Pair,0.0
