,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
(=^-Ω-^=),False,0,,0,False,False,True,False,2,0,,False,,
ヽ(=^･ω･^=)丿,False,0,♠A ♣3,3877,True,False,True,True,1,0,,True,True,3877.0
Chicken Dinner,True,0,♦Q ♣K,13123,True,False,True,True,2,0,SB,False,True,13123.0
A_P_T^T,True,0,♦2 ♥A,1000,False,False,True,True,2,0,BB,False,True,1000.0
PCB,False,0,,0,False,False,True,False,2,0,,False,,
AllinWin,True,0,♣4 ♣2,0,False,False,True,True,2,0,,False,,
